"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00417593","1948-03","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,21,","11.9",",,,0","0",",,,0"
"USC00417593","1948-04","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","3",",0","3",",0","1",",0","","","","","","","","","","","31.8",",,0,23,","65.1",",,,0","",""
"USC00417593","1948-05","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","3",",0","3",",0","1",",0","","","","","","","","","","","53.6",",,0,10,","61.7",",,,0","",""
"USC00417593","1948-06","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","3",",0","2",",0","0",",0","","","","","","","","","","","15.2",",,0,24,","22.4",",,,0","",""
"USC00417593","1948-07","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","4",",0","4",",0","1",",0","","","","","","","","","","","34.0",",,0,05,","63.7",",,,0","",""
"USC00417593","1948-09","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","3",",0","2",",0","1",",0","","","","","","","","","","","43.2",",,0,08,","52.4",",,,0","",""
"USC00417593","1948-10","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","5.1",",,0,20,","9.7",",,,0","",""
"USC00417593","1948-11","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","5",",0","3",",0","0",",0","","","","","","","","","","","17.8",",,0,14,","28.0",",,,0","",""
"USC00417593","1948-12","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","2",",0","1",",0","0",",0","","","","","","","","","","","9.7",",,0,17,","11.0",",,,0","",""
"USC00417593","1949-01","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","9",",0","8",",0","1",",0","","","","","","","","","","","27.2",",,0,14,","89.4",",,,0","",""
"USC00417593","1949-02","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","4",",0","4",",0","1",",0","","","","","","","","","","","29.0",",,0,25,","55.9",",,,0","",""
"USC00417593","1949-03","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","3",",0","1",",0","1",",0","","","","","","","","","","","56.6",",,0,21,","60.7",",,,0","",""
"USC00417593","1949-04","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","8",",0","5",",0","1",",0","","","","","","","","","","","27.2",",,0,23,","111.8",",,,0","",""
"USC00417593","1949-06","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","10.7",",,0,07,","19.6",",,,0","",""
"USC00417593","1949-07","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","3",",0","3",",0","0",",0","","","","","","","","","","","24.9",",,0,15,","38.4",",,,0","",""
"USC00417593","1949-08","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","8",",0","6",",0","1",",0","","","","","","","","","","","25.4",",,0,07,","82.0",",,,0","",""
"USC00417593","1949-09","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","4",",0","4",",0","0",",0","","","","","","","","","","","17.3",",,0,08,","50.1",",,,0","",""
"USC00417593","1949-10","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","7",",0","5",",0","0",",0","","","","","","","","","","","21.6",",,0,03,","71.5",",,,0","",""
"USC00417593","1949-11","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","0.0",",,0,30,+","0.0",",,,0","",""
"USC00417593","1949-12","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","5",",0","4",",0","0",",0","","","","","","","","","","","21.6",",,0,30,","44.4",",,,0","",""
"USC00417593","1950-01","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","4",",0","4",",0","1",",0","","","","","","","","","","","26.7",",,0,03,","68.8",",,,0","",""
"USC00417593","1950-02","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","6",",0","5",",0","0",",0","","","","","","","","","","","21.6",",,0,08,","51.0",",,,0","",""
"USC00417593","1950-03","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,01,","4.1",",,,0","0",",,,0"
"USC00417593","1950-04","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","7",",0","7",",0","1",",0","","","","","","","","","","","29.7",",,0,15,","98.5",",,,0","",""
"USC00417593","1950-05","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","6",",0","6",",0","2",",0","","","","","","","","","","","36.6",",,0,26,","111.6",",,,0","",""
"USC00417593","1950-06","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","2",",0","2",",0","1",",0","","","","","","","","","","","40.4",",,0,05,","51.1",",,,0","",""
"USC00417593","1950-07","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","8",",0","5",",0","1",",0","","","","","","","","","","","34.3",",,0,06,","64.3",",,,0","",""
"USC00417593","1950-08","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","5",",0","4",",0","1",",0","","","","","","","","","","","47.5",",,0,27,","71.2",",,,0","",""
"USC00417593","1950-09","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","4",",0","4",",0","1",",0","","","","","","","","","","","48.8",",,0,20,","67.9",",,,0","",""
"USC00417593","1950-10","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","21.1",",,0,19,","23.9",",,,0","",""
"USC00417593","1950-11","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","0.0",",,0,30,+","0.0",",,,0","",""
"USC00417593","1950-12","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00417593","1951-01","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00417593","1951-02","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","4",",0","2",",0","0",",0","","","","","","","","","","","14.7",",,0,13,","18.8",",,,0","",""
"USC00417593","1951-03","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","4",",0","3",",0","0",",0","","","","","","","","","","","13.0",",,0,26,","25.1",",,,0","",""
"USC00417593","1951-04","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","3",",0","3",",0","1",",0","","","","","","","","","","","36.8",",,0,20,","65.0",",,,0","",""
"USC00417593","1951-05","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","6",",0","6",",0","0",",0","","","","","","","","","","","19.1",",,0,21,","70.5",",,,0","",""
"USC00417593","1951-07","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","2.8",",,0,27,","2.8",",,,0","",""
"USC00417593","1951-12","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00417593","1952-01","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00417593","1952-02","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","15.2",",,0,08,","18.2",",,,0","",""
"USC00417593","1952-03","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","6",",0","5",",0","0",",0","","","","","","","","","","","10.9",",,0,27,","35.1",",,,0","",""
"USC00417593","1952-04","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","6",",0","6",",0","1",",0","","","","","","","","","","","35.1",",,0,21,","104.2",",,,0","",""
"USC00417593","1952-05","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","6",",0","5",",0","2",",0","","","","","","","","","","","47.0",",,0,17,","109.0",",,,0","",""
"USC00417593","1952-06","31.27","-98.94861","420.6","RICHLAND SPRINGS, TX US","2",",0","2",",0","1",",0","","","","","","","","","","","32.5",",,0,05,","35.5",",,,0","",""
