"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00031926","1938-07","44.6","132.817","96.0","SPASSK DALNIY, RS","9","1,I","7","1,I","1","1,I","","","","","","","25.6","1,,I,11,","","","54.9","1,,,I","",""
"RSM00031926","1938-08","44.6","132.817","96.0","SPASSK DALNIY, RS","16",",I","9",",I","6",",I","","","","","","","86.5",",,I,19,","","","396.2",",,,I","",""
"RSM00031926","1938-09","44.6","132.817","96.0","SPASSK DALNIY, RS","16",",I","13",",I","2",",I","","","","","","","37.6",",,I,11,","","","157.9",",,,I","",""
"RSM00031926","1938-10","44.6","132.817","96.0","SPASSK DALNIY, RS","7","2,I","3","2,I","0","2,I","","","","","","","6.8","2,,I,30,","","","19.8","2,,,I","",""
"RSM00031926","1938-11","44.6","132.817","96.0","SPASSK DALNIY, RS","8","1,I","3","1,I","0","1,I","","","","","","","4.7","1,,I,08,","","","15.4","1,,,I","",""
"RSM00031926","1938-12","44.6","132.817","96.0","SPASSK DALNIY, RS","7",",I","2",",I","0",",I","","","","","","","4.0",",,I,04,","","","11.3",",,,I","",""
"RSM00031926","1939-01","44.6","132.817","96.0","SPASSK DALNIY, RS","8","2,I","2","2,I","0","2,I","","","","","","","3.2","2,,I,18,","","","13.2","2,,,I","",""
"RSM00031926","1939-02","44.6","132.817","96.0","SPASSK DALNIY, RS","5","3,I","1","3,I","0","3,I","","","","","","","4.1","3,,I,06,","","","8.5","3,,,I","",""
"RSM00031926","1939-03","44.6","132.817","96.0","SPASSK DALNIY, RS","3","5,I","0","5,I","0","5,I","","","","","","","1.0","5,,I,30,+","","","3.0","5,,,I","",""
"RSM00031926","1939-04","44.6","132.817","96.0","SPASSK DALNIY, RS","10",",I","7",",I","0",",I","","","","","","","18.1",",,I,28,","","","49.7",",,,I","",""
"RSM00031926","1939-05","44.6","132.817","96.0","SPASSK DALNIY, RS","15",",I","9",",I","0",",I","","","","","","","15.3",",,I,22,","","","61.2",",,,I","",""
"RSM00031926","1939-06","44.6","132.817","96.0","SPASSK DALNIY, RS","17",",I","14",",I","0",",I","","","","","","","21.7",",,I,26,","","","129.5",",,,I","",""
"RSM00031926","1939-07","44.6","132.817","96.0","SPASSK DALNIY, RS","10",",I","6",",I","0",",I","","","","","","","18.7",",,I,10,","","","59.0",",,,I","",""
"RSM00031926","1939-08","44.6","132.817","96.0","SPASSK DALNIY, RS","7","2,I","6","2,I","2","2,I","","","","","","","66.6","2,,I,29,","","","148.0","2,,,I","",""
"RSM00031926","1939-09","44.6","132.817","96.0","SPASSK DALNIY, RS","19",",I","14",",I","3",",I","","","","","","","35.2",",,I,11,","","","207.9",",,,I","",""
"RSM00031926","1939-10","44.6","132.817","96.0","SPASSK DALNIY, RS","6",",I","3",",I","0",",I","","","","","","","8.3",",,I,06,","","","18.7",",,,I","",""
"RSM00031926","1939-11","44.6","132.817","96.0","SPASSK DALNIY, RS","5","1,I","3","1,I","0","1,I","","","","","","","8.0","1,,I,09,","","","21.9","1,,,I","",""
"RSM00031926","1939-12","44.6","132.817","96.0","SPASSK DALNIY, RS","5","2,I","2","2,I","0","2,I","","","","","","","3.5","2,,I,09,","","","11.3","2,,,I","",""
"RSM00031926","1940-01","44.6","132.817","96.0","SPASSK DALNIY, RS","6","5,I","0","5,I","0","5,I","","","","","","","1.2","5,,I,30,","","","5.0","5,,,I","",""
"RSM00031926","1940-02","44.6","132.817","96.0","SPASSK DALNIY, RS","7","2,I","0","2,I","0","2,I","","","","","","","1.0","2,,I,03,","","","4.0","2,,,I","",""
"RSM00031926","1940-03","44.6","132.817","96.0","SPASSK DALNIY, RS","6","2,I","1","2,I","0","2,I","","","","","","","4.7","2,,I,09,","","","8.6","2,,,I","",""
"RSM00031926","1940-04","44.6","132.817","96.0","SPASSK DALNIY, RS","8",",I","2",",I","0",",I","","","","","","","6.4",",,I,09,","","","16.8",",,,I","",""
"RSM00031926","1940-05","44.6","132.817","96.0","SPASSK DALNIY, RS","10","1,I","1","1,I","1","1,I","","","","","","","30.7","1,,I,28,","","","42.2","1,,,I","",""
"RSM00031926","1940-06","44.6","132.817","96.0","SPASSK DALNIY, RS","14","1,I","7","1,I","0","1,I","","","","","","","16.5","1,,I,13,","","","75.2","1,,,I","",""
"RSM00031926","1940-07","44.6","132.817","96.0","SPASSK DALNIY, RS","7",",I","4",",I","1",",I","","","","","","","49.4",",,I,13,","","","65.8",",,,I","",""
"RSM00031926","1940-08","44.6","132.817","96.0","SPASSK DALNIY, RS","11",",I","8",",I","1",",I","","","","","","","42.1",",,I,19,","","","103.6",",,,I","",""
"RSM00031926","1940-09","44.6","132.817","96.0","SPASSK DALNIY, RS","6","1,I","1","1,I","0","1,I","","","","","","","7.6","1,,I,26,","","","14.8","1,,,I","",""
"RSM00031926","1940-10","44.6","132.817","96.0","SPASSK DALNIY, RS","10",",I","5",",I","0",",I","","","","","","","21.3",",,I,15,","","","68.7",",,,I","",""
"RSM00031926","1940-11","44.6","132.817","96.0","SPASSK DALNIY, RS","11","1,I","4","1,I","0","1,I","","","","","","","17.4","1,,I,14,","","","45.0","1,,,I","",""
"RSM00031926","1940-12","44.6","132.817","96.0","SPASSK DALNIY, RS","9","1,I","3","1,I","0","1,I","","","","","","","10.5","1,,I,23,","","","27.3","1,,,I","",""
"RSM00031926","1941-02","44.6","132.817","96.0","SPASSK DALNIY, RS","5","1,I","1","1,I","0","1,I","","","","","","","8.4","1,,I,28,","","","14.5","1,,,I","",""
"RSM00031926","1941-03","44.6","132.817","96.0","SPASSK DALNIY, RS","11","1,I","4","1,I","0","1,I","","","","","","","13.8","1,,I,11,","","","38.6","1,,,I","",""
"RSM00031926","1941-04","44.6","132.817","96.0","SPASSK DALNIY, RS","8","1,I","3","1,I","1","1,I","","","","","","","26.3","1,,I,21,","","","44.2","1,,,I","",""
"RSM00031926","1941-05","44.6","132.817","96.0","SPASSK DALNIY, RS","8","2,I","5","2,I","0","2,I","","","","","","","12.4","2,,I,23,","","","42.2","2,,,I","",""
"RSM00031926","1941-06","44.6","132.817","96.0","SPASSK DALNIY, RS","11",",I","7",",I","0",",I","","","","","","","21.2",",,I,30,","","","62.4",",,,I","",""
"RSM00031926","1941-07","44.6","132.817","96.0","SPASSK DALNIY, RS","12","2,I","8","2,I","0","2,I","","","","","","","16.6","2,,I,26,+","","","84.5","2,,,I","",""
"RSM00031926","1941-08","44.6","132.817","96.0","SPASSK DALNIY, RS","17",",I","12",",I","0",",I","","","","","","","19.5",",,I,13,","","","103.8",",,,I","",""
"RSM00031926","1941-09","44.6","132.817","96.0","SPASSK DALNIY, RS","12",",I","5",",I","0",",I","","","","","","","13.9",",,I,04,","","","55.1",",,,I","",""
"RSM00031926","1941-11","44.6","132.817","96.0","SPASSK DALNIY, RS","4","2,I","2","2,I","0","2,I","","","","","","","16.0","2,,I,27,","","","23.7","2,,,I","",""
"RSM00031926","1941-12","44.6","132.817","96.0","SPASSK DALNIY, RS","6",",I","3",",I","0",",I","","","","","","","10.4",",,I,22,","","","19.2",",,,I","",""
"RSM00031926","1942-01","44.6","132.817","96.0","SPASSK DALNIY, RS","2",",I","0",",I","0",",I","","","","","","","0.6",",,I,17,","","","1.5",",,,I","",""
"RSM00031926","1942-02","44.6","132.817","96.0","SPASSK DALNIY, RS","5","1,I","1","1,I","0","1,I","","","","","","","5.0","1,,I,02,","","","8.5","1,,,I","",""
"RSM00031926","1942-03","44.6","132.817","96.0","SPASSK DALNIY, RS","6",",I","3",",I","0",",I","","","","","","","4.7",",,I,26,","","","15.6",",,,I","",""
"RSM00031926","1942-04","44.6","132.817","96.0","SPASSK DALNIY, RS","12",",I","8",",I","0",",I","","","","","","","20.9",",,I,22,","","","58.7",",,,I","",""
"RSM00031926","1942-05","44.6","132.817","96.0","SPASSK DALNIY, RS","12",",I","5",",I","0",",I","","","","","","","14.3",",,I,31,","","","52.9",",,,I","",""
"RSM00031926","1942-06","44.6","132.817","96.0","SPASSK DALNIY, RS","10","1,I","4","1,I","0","1,I","","","","","","","11.3","1,,I,08,","","","30.6","1,,,I","",""
"RSM00031926","1942-07","44.6","132.817","96.0","SPASSK DALNIY, RS","17",",I","10",",I","0",",I","","","","","","","21.2",",,I,14,","","","142.1",",,,I","",""
"RSM00031926","1942-08","44.6","132.817","96.0","SPASSK DALNIY, RS","10",",I","8",",I","1",",I","","","","","","","27.9",",,I,28,","","","79.0",",,,I","",""
"RSM00031926","1942-09","44.6","132.817","96.0","SPASSK DALNIY, RS","13",",I","9",",I","0",",I","","","","","","","23.5",",,I,11,","","","86.4",",,,I","",""
"RSM00031926","1942-10","44.6","132.817","96.0","SPASSK DALNIY, RS","11","1,I","5","1,I","1","1,I","","","","","","","32.9","1,,I,09,","","","94.1","1,,,I","",""
"RSM00031926","1942-11","44.6","132.817","96.0","SPASSK DALNIY, RS","9","2,I","4","2,I","0","2,I","","","","","","","13.2","2,,I,02,","","","38.0","2,,,I","",""
"RSM00031926","1942-12","44.6","132.817","96.0","SPASSK DALNIY, RS","3",",I","1",",I","0",",I","","","","","","","2.6",",,I,07,","","","3.8",",,,I","",""
"RSM00031926","1943-01","44.6","132.817","96.0","SPASSK DALNIY, RS","3","1,I","1","1,I","0","1,I","","","","","","","3.2","1,,I,30,","","","6.3","1,,,I","",""
"RSM00031926","1943-02","44.6","132.817","96.0","SPASSK DALNIY, RS","2","1,I","1","1,I","0","1,I","","","","","","","7.6","1,,I,06,","","","8.9","1,,,I","",""
"RSM00031926","1943-03","44.6","132.817","96.0","SPASSK DALNIY, RS","3","1,I","3","1,I","0","1,I","","","","","","","23.5","1,,I,19,","","","30.9","1,,,I","",""
"RSM00031926","1943-04","44.6","132.817","96.0","SPASSK DALNIY, RS","9","2,I","9","2,I","0","2,I","","","","","","","14.1","2,,I,12,","","","56.1","2,,,I","",""
"RSM00031926","1943-05","44.6","132.817","96.0","SPASSK DALNIY, RS","13",",I","4",",I","0",",I","","","","","","","9.0",",,I,13,","","","34.4",",,,I","",""
"RSM00031926","1943-06","44.6","132.817","96.0","SPASSK DALNIY, RS","9",",I","7",",I","1",",I","","","","","","","30.7",",,I,14,","","","72.6",",,,I","",""
"RSM00031926","1943-07","44.6","132.817","96.0","SPASSK DALNIY, RS","7",",I","3",",I","0",",I","","","","","","","11.0",",,I,13,","","","35.6",",,,I","",""
"RSM00031926","1943-08","44.6","132.817","96.0","SPASSK DALNIY, RS","14","1,I","11","1,I","3","1,I","","","","","","","62.0","1,,I,30,","","","209.6","1,,,I","",""
"RSM00031926","1943-09","44.6","132.817","96.0","SPASSK DALNIY, RS","7",",I","4",",I","0",",I","","","","","","","23.7",",,I,20,","","","60.5",",,,I","",""
"RSM00031926","1943-10","44.6","132.817","96.0","SPASSK DALNIY, RS","6",",I","2",",I","0",",I","","","","","","","3.4",",,I,25,","","","11.8",",,,I","",""
"RSM00031926","1943-11","44.6","132.817","96.0","SPASSK DALNIY, RS","8",",I","2",",I","0",",I","","","","","","","5.9",",,I,26,","","","19.8",",,,I","",""
"RSM00031926","1943-12","44.6","132.817","96.0","SPASSK DALNIY, RS","8","1,I","5","1,I","0","1,I","","","","","","","8.0","1,,I,01,","","","27.4","1,,,I","",""
"RSM00031926","1944-01","44.6","132.817","96.0","SPASSK DALNIY, RS","3","1,I","0","1,I","0","1,I","","","","","","","1.2","1,,I,10,","","","1.9","1,,,I","",""
"RSM00031926","1944-02","44.6","132.817","96.0","SPASSK DALNIY, RS","6",",I","1",",I","0",",I","","","","","","","3.1",",,I,24,","","","7.9",",,,I","",""
"RSM00031926","1944-03","44.6","132.817","96.0","SPASSK DALNIY, RS","6",",I","3",",I","0",",I","","","","","","","4.7",",,I,09,","","","12.0",",,,I","",""
"RSM00031926","1944-04","44.6","132.817","96.0","SPASSK DALNIY, RS","4","1,I","2","1,I","0","1,I","","","","","","","7.2","1,,I,03,","","","12.8","1,,,I","",""
"RSM00031926","1944-05","44.6","132.817","96.0","SPASSK DALNIY, RS","12","1,I","9","1,I","2","1,I","","","","","","","42.7","1,,I,06,","","","143.1","1,,,I","",""
"RSM00031926","1944-06","44.6","132.817","96.0","SPASSK DALNIY, RS","16",",I","6",",I","0",",I","","","","","","","21.3",",,I,07,","","","68.3",",,,I","",""
"RSM00031926","1944-07","44.6","132.817","96.0","SPASSK DALNIY, RS","7","1,I","4","1,I","0","1,I","","","","","","","18.8","1,,I,19,","","","32.0","1,,,I","",""
"RSM00031926","1944-08","44.6","132.817","96.0","SPASSK DALNIY, RS","13","1,I","8","1,I","0","1,I","","","","","","","21.6","1,,I,04,","","","77.6","1,,,I","",""
"RSM00031926","1944-09","44.6","132.817","96.0","SPASSK DALNIY, RS","14","1,I","9","1,I","1","1,I","","","","","","","34.1","1,,I,08,","","","116.2","1,,,I","",""
"RSM00031926","1944-10","44.6","132.817","96.0","SPASSK DALNIY, RS","5",",I","3",",I","0",",I","","","","","","","8.5",",,I,28,","","","19.3",",,,I","",""
"RSM00031926","1944-11","44.6","132.817","96.0","SPASSK DALNIY, RS","8","1,I","4","1,I","0","1,I","","","","","","","7.7","1,,I,09,","","","28.3","1,,,I","",""
"RSM00031926","1944-12","44.6","132.817","96.0","SPASSK DALNIY, RS","5","1,I","1","1,I","0","1,I","","","","","","","11.5","1,,I,01,","","","14.3","1,,,I","",""
"RSM00031926","1945-01","44.6","132.817","96.0","SPASSK DALNIY, RS","2","2,I","0","2,I","0","2,I","","","","","","","0.6","2,,I,07,","","","1.6","2,,,I","",""
"RSM00031926","1945-02","44.6","132.817","96.0","SPASSK DALNIY, RS","6","2,I","2","2,I","0","2,I","","","","","","","4.0","2,,I,11,","","","11.5","2,,,I","",""
"RSM00031926","1945-03","44.6","132.817","96.0","SPASSK DALNIY, RS","11","1,I","4","1,I","0","1,I","","","","","","","4.7","1,,I,02,","","","23.0","1,,,I","",""
"RSM00031926","1945-04","44.6","132.817","96.0","SPASSK DALNIY, RS","7","1,I","1","1,I","0","1,I","","","","","","","15.1","1,,I,30,","","","22.4","1,,,I","",""
"RSM00031926","1945-05","44.6","132.817","96.0","SPASSK DALNIY, RS","17",",I","11",",I","0",",I","","","","","","","12.3",",,I,29,","","","80.7",",,,I","",""
"RSM00031926","1945-06","44.6","132.817","96.0","SPASSK DALNIY, RS","15",",I","7",",I","0",",I","","","","","","","19.4",",,I,04,","","","87.0",",,,I","",""
"RSM00031926","1945-07","44.6","132.817","96.0","SPASSK DALNIY, RS","8","1,I","5","1,I","0","1,I","","","","","","","13.7","1,,I,05,","","","52.3","1,,,I","",""
"RSM00031926","1945-08","44.6","132.817","96.0","SPASSK DALNIY, RS","12",",I","8",",I","1",",I","","","","","","","36.0",",,I,12,","","","72.3",",,,I","",""
"RSM00031926","1945-09","44.6","132.817","96.0","SPASSK DALNIY, RS","11",",I","7",",I","1",",I","","","","","","","31.3",",,I,04,","","","86.4",",,,I","",""
"RSM00031926","1945-10","44.6","132.817","96.0","SPASSK DALNIY, RS","5",",I","3",",I","1",",I","","","","","","","29.5",",,I,31,","","","48.4",",,,I","",""
"RSM00031926","1945-11","44.6","132.817","96.0","SPASSK DALNIY, RS","4","1,I","2","1,I","0","1,I","","","","","","","14.3","1,,I,22,","","","20.2","1,,,I","",""
"RSM00031926","1945-12","44.6","132.817","96.0","SPASSK DALNIY, RS","8",",I","2",",I","0",",I","","","","","","","4.9",",,I,17,","","","13.6",",,,I","",""
"RSM00031926","1946-01","44.6","132.817","96.0","SPASSK DALNIY, RS","5","1,I","0","1,I","0","1,I","","","","","","","2.3","1,,I,03,","","","5.8","1,,,I","",""
"RSM00031926","1946-02","44.6","132.817","96.0","SPASSK DALNIY, RS","1",",I","0",",I","0",",I","","","","","","","0.8",",,I,18,","","","1.3",",,,I","",""
"RSM00031926","1946-03","44.6","132.817","96.0","SPASSK DALNIY, RS","5","2,I","2","2,I","0","2,I","","","","","","","6.7","2,,I,28,","","","16.1","2,,,I","",""
"RSM00031926","1946-04","44.6","132.817","96.0","SPASSK DALNIY, RS","10",",I","4",",I","0",",I","","","","","","","17.0",",,I,02,","","","33.9",",,,I","",""
"RSM00031926","1946-05","44.6","132.817","96.0","SPASSK DALNIY, RS","9",",I","5",",I","0",",I","","","","","","","10.6",",,I,11,","","","39.2",",,,I","",""
"RSM00031926","1946-06","44.6","132.817","96.0","SPASSK DALNIY, RS","7",",I","5",",I","1",",I","","","","","","","55.7",",,I,24,","","","108.0",",,,I","",""
"RSM00031926","1946-07","44.6","132.817","96.0","SPASSK DALNIY, RS","15","1,I","11","1,I","1","1,I","","","","","","","33.4","1,,I,12,","","","130.2","1,,,I","",""
"RSM00031926","1946-08","44.6","132.817","96.0","SPASSK DALNIY, RS","13",",I","9",",I","4",",I","","","","","","","38.1",",,I,06,","","","176.6",",,,I","",""
"RSM00031926","1946-09","44.6","132.817","96.0","SPASSK DALNIY, RS","14",",I","9",",I","2",",I","","","","","","","31.5",",,I,14,","","","148.8",",,,I","",""
"RSM00031926","1946-10","44.6","132.817","96.0","SPASSK DALNIY, RS","9",",I","7",",I","0",",I","","","","","","","13.9",",,I,08,","","","60.2",",,,I","",""
"RSM00031926","1946-11","44.6","132.817","96.0","SPASSK DALNIY, RS","5",",I","1",",I","0",",I","","","","","","","9.2",",,I,01,","","","16.0",",,,I","",""
"RSM00031926","1946-12","44.6","132.817","96.0","SPASSK DALNIY, RS","9","2,I","0","2,I","0","2,I","","","","","","","1.9","2,,I,08,","","","10.9","2,,,I","",""
"RSM00031926","1947-02","44.6","132.817","96.0","SPASSK DALNIY, RS","9",",I","1",",I","0",",I","","","","","","","2.6",",,I,16,","","","10.3",",,,I","",""
"RSM00031926","1947-03","44.6","132.817","96.0","SPASSK DALNIY, RS","6","1,I","3","1,I","0","1,I","","","","","","","20.5","1,,I,02,","","","37.8","1,,,I","",""
"RSM00031926","1947-04","44.6","132.817","96.0","SPASSK DALNIY, RS","7",",I","4",",I","0",",I","","","","","","","14.8",",,I,02,","","","39.0",",,,I","",""
"RSM00031926","1947-05","44.6","132.817","96.0","SPASSK DALNIY, RS","6","1,I","5","1,I","0","1,I","","","","","","","12.2","1,,I,30,","","","34.3","1,,,I","",""
"RSM00031926","1947-06","44.6","132.817","96.0","SPASSK DALNIY, RS","8",",I","4",",I","0",",I","","","","","","","11.9",",,I,02,","","","28.1",",,,I","",""
"RSM00031926","1947-07","44.6","132.817","96.0","SPASSK DALNIY, RS","12",",I","8",",I","0",",I","","","","","","","18.5",",,I,09,","","","99.6",",,,I","",""
"RSM00031926","1947-08","44.6","132.817","96.0","SPASSK DALNIY, RS","13",",I","10",",I","1",",I","","","","","","","32.6",",,I,25,","","","117.1",",,,I","",""
"RSM00031926","1947-09","44.6","132.817","96.0","SPASSK DALNIY, RS","10","2,I","9","2,I","1","2,I","","","","","","","42.8","2,,I,29,","","","118.5","2,,,I","",""
"RSM00031926","1947-10","44.6","132.817","96.0","SPASSK DALNIY, RS","10",",I","8",",I","0",",I","","","","","","","16.4",",,I,01,","","","52.9",",,,I","",""
"RSM00031926","1947-11","44.6","132.817","96.0","SPASSK DALNIY, RS","10",",I","5",",I","0",",I","","","","","","","11.9",",,I,13,","","","44.9",",,,I","",""
"RSM00031926","1947-12","44.6","132.817","96.0","SPASSK DALNIY, RS","10","1,I","3","1,I","0","1,I","","","","","","","13.5","1,,I,09,","","","27.6","1,,,I","",""
"RSM00031926","1948-01","44.6","132.817","96.0","SPASSK DALNIY, RS","8",",I","4",",I","0",",I","","","","","","","14.4",",,I,15,","","","29.4",",,,I","",""
"RSM00031926","1948-02","44.6","132.817","96.0","SPASSK DALNIY, RS","5",",I","1",",I","0",",I","","","","","","","16.1",",,I,21,","","","21.7",",,,I","",""
"RSM00031926","1948-03","44.6","132.817","96.0","SPASSK DALNIY, RS","8",",I","1",",I","0",",I","","","","","","","3.7",",,I,27,","","","11.0",",,,I","",""
"RSM00031926","1948-04","44.6","132.817","96.0","SPASSK DALNIY, RS","7",",I","3",",I","0",",I","","","","","","","13.8",",,I,09,","","","28.4",",,,I","",""
"RSM00031926","1948-05","44.6","132.817","96.0","SPASSK DALNIY, RS","12","1,I","8","1,I","1","1,I","","","","","","","27.8","1,,I,03,","","","127.9","1,,,I","",""
"RSM00031926","1948-06","44.6","132.817","96.0","SPASSK DALNIY, RS","14","1,I","9","1,I","0","1,I","","","","","","","22.9","1,,I,20,","","","106.5","1,,,I","",""
"RSM00031926","1948-07","44.6","132.817","96.0","SPASSK DALNIY, RS","12",",I","9",",I","1",",I","","","","","","","39.9",",,I,05,","","","135.9",",,,I","",""
"RSM00031926","1948-08","44.6","132.817","96.0","SPASSK DALNIY, RS","8",",I","4",",I","1",",I","","","","","","","25.7",",,I,12,","","","56.2",",,,I","",""
"RSM00031926","1948-09","44.6","132.817","96.0","SPASSK DALNIY, RS","11",",I","5",",I","0",",I","","","","","","","22.9",",,I,09,","","","62.9",",,,I","",""
"RSM00031926","1948-10","44.6","132.817","96.0","SPASSK DALNIY, RS","4",",I","2",",I","0",",I","","","","","","","23.1",",,I,04,","","","42.4",",,,I","",""
"RSM00031926","1948-11","44.6","132.817","96.0","SPASSK DALNIY, RS","4",",I","3",",I","0",",I","","","","","","","9.2",",,I,24,","","","19.5",",,,I","",""
"RSM00031926","1948-12","44.6","132.817","96.0","SPASSK DALNIY, RS","6",",I","1",",I","0",",I","","","","","","","5.1",",,I,26,","","","9.8",",,,I","",""
"RSM00031926","1949-01","44.6","132.817","96.0","SPASSK DALNIY, RS","11",",I","3",",I","0",",I","","","","","","","11.4",",,I,15,","","","33.4",",,,I","",""
"RSM00031926","1949-02","44.6","132.817","96.0","SPASSK DALNIY, RS","8",",I","2",",I","0",",I","","","","","","","3.8",",,I,04,","","","11.9",",,,I","",""
