"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00244078","1915-12","46.033333","-105.35","807.7","HERCULES RANCH, MT US","","","","","4",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","76",",,6,29,+","12.7",",,6,18,","","","","","","","28.0",",,,6","210",",,,6","","","","","",""
"USC00244078","1916-01","46.033333","-105.35","807.7","HERCULES RANCH, MT US","","","","","8",",6","5",",6","0",",6","31",",6","8",",6","24","4,6","27","4,6","22","5,6","0","5,6","0","5,6","","","-44.4","4,6,12,","356",",,6,20,","127",",,6,28,+","11.4",",,6,09,","7.8","5,6,23,","","","","","42.7",",,,6","456",",,,6","-20.15","9,6","-11.72","5,,,6","-28.58","4,,,6"
"USC00244078","1916-02","46.033333","-105.35","807.7","HERCULES RANCH, MT US","","","0.0","2,6","2",",6","0",",6","0",",6","","","0",",6","8","1,6","28","1,6","11","1,6","0","1,6","0","1,6","","","-31.7","1,6,02,","","","13",",,6,29,+","1.5",",,6,29,","11.7","1,6,19,","","","654.4","1,6","2.8",",,,6","26",",,,6","-6.16","2,6","0.90","1,,,6","-13.22","1,,,6"
"USC00244078","1916-03","46.033333","-105.35","807.7","HERCULES RANCH, MT US","","","0.0","3,6","3",",6","1",",6","0",",6","","","1",",6","2","1,6","23","1,6","3","2,6","5","2,6","0","2,6","","","-28.9","1,6,03,","","","51",",,6,30,","6.9",",,6,30,","27.2","2,6,20,","","","406.2","2,6","8.7",",,,6","69",",,,6","3.63","3,6","11.53","2,,,6","-4.27","1,,,6"
"USC00244078","1916-04","46.033333","-105.35","807.7","HERCULES RANCH, MT US","","","0.0","1,6","4",",6","2",",6","0",",6","","","0",",6","0",",6","19",",6","0","1,6","4","1,6","0","1,6","","","-10.0",",6,08,","","","13",",,6,30,","5.1",",,6,29,","25.0","1,6,27,","","","331.2","1,6","12.5",",,,6","13",",,,6","6.84","1,6","14.43","1,,,6","-0.75",",,,6"
"USC00244078","1916-05","46.033333","-105.35","807.7","HERCULES RANCH, MT US","","","4.2","2,6","9",",6","4",",6","0",",6","","","0",",6","0",",6","9",",6","0","2,6","9","2,6","0","2,6","","","-3.9",",6,13,+","","","0",",,6,31,+","14.5",",,6,14,","29.4","2,6,06,","","","238.0","2,6","36.9",",,,6","0",",,,6","10.30","2,6","17.88","2,,,6","2.73",",,,6"
"USC00244078","1916-06","46.033333","-105.35","807.7","HERCULES RANCH, MT US","","","16.2","4,6","11",",6","8",",6","2",",6","","","","","0","4,6","1","4,6","0",",6","23",",6","1",",6","","","-0.6","4,6,02,","","","","","33.0",",,6,22,","33.3",",6,27,","","","72.0",",6","101.3",",,,6","","","16.66","4,6","23.76",",,,6","9.55","4,,,6"
"USC00244078","1916-08","46.033333","-105.35","807.7","HERCULES RANCH, MT US","","","","","5",",6","2",",6","0",",6","","","0",",6","","","","","0",",6","29",",6","9",",6","","","","","","","0",",,6,31,+","20.3",",,6,06,","36.7",",6,01,","","","","","34.8",",,,6","0",",,,6","","","28.35",",,,6","",""
"USC00244078","1916-09","46.033333","-105.35","807.7","HERCULES RANCH, MT US","","","","","3",",6","3",",6","0",",6","","","0",",6","","","","","0",",6","22",",6","3",",6","","","","","","","0",",,6,30,+","17.3",",,6,10,","36.7",",6,02,","","","","","26.2",",,,6","0",",,,6","","","23.66",",,,6","",""
"USC00244078","1916-10","46.033333","-105.35","807.7","HERCULES RANCH, MT US","","","","","4",",6","3",",6","0",",6","","","2",",6","0","5,6","16","5,6","1","1,6","2","1,6","0","1,6","","","-3.9","5,6,24,+","","","51",",,6,18,","5.6",",,6,18,","23.3","1,6,17,+","","","","","16.2",",,,6","76",",,,6","7.04","6,6","13.64","1,,,6","0.44","5,,,6"
