"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00486935","1948-09","43.9781","-104.4194","1316.7","OSAGE, WY US","7",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,07,","16.1",",,,0","0",",,,0"
"USC00486935","1948-10","43.9781","-104.4194","1316.7","OSAGE, WY US","5",",0","0",",0","0",",0","0","2,0","0",",0","","","0","2,,0,31,+","0",",T,0,05,","1.8",",,0,28,","4.6",",,,0","0",",T,,0"
"USC00486935","1948-11","43.9781","-104.4194","1316.7","OSAGE, WY US","4","2,0","1","2,0","0","2,0","0",",0","0","4,0","1","","0",",,0,30,+","0","4,,0,30,+","15.7","2,,0,11,","26.1",",a,,0","0","4,,,0"
"USC00486935","1948-12","43.9781","-104.4194","1316.7","OSAGE, WY US","4",",0","1",",0","0",",0","0","3,0","0","3,0","","","0","3,,0,31,+","0","3,T,0,10,","2.5",",,0,30,","4.4",",,,0","0","3,T,,0"
"USC00486935","1949-01","43.9781","-104.4194","1316.7","OSAGE, WY US","","","","","","","","","","","","","","","","","","","21.6",",a,,0","",""
"USC00486935","1949-02","43.9781","-104.4194","1316.7","OSAGE, WY US","1",",0","0",",0","0",",0","","","0","2,0","","","","","0","2,T,0,12,","2.0",",,0,23,","2.0",",,,0","0","2,T,,0"
"USC00486935","1949-03","43.9781","-104.4194","1316.7","OSAGE, WY US","3",",0","2",",0","0",",0","","","0","5,0","","","","","0","5,T,0,24,","3.3",",,0,14,","7.3",",,,0","0","5,T,,0"
"USC00486935","1949-04","43.9781","-104.4194","1316.7","OSAGE, WY US","3",",0","2",",0","0",",0","0","1,0","0","1,0","","","0","1,,0,30,+","0","1,,0,30,+","11.4",",,0,30,","16.4",",,,0","0","1,,,0"
"USC00486935","1949-05","43.9781","-104.4194","1316.7","OSAGE, WY US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","54.8",",a,,0","0",",,,0"
"USC00486935","1949-06","43.9781","-104.4194","1316.7","OSAGE, WY US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,03,","54.7",",,,0","0",",,,0"
