"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00423788","1914-10","40.433333","-109.966667","1798.3","HAYDEN, UT US","3","2,6","2","2,6","0","2,6","","","","","","","","","","","12.7","2,,6,03,","23.2","2,,,6","",""
"USC00423788","1914-11","40.433333","-109.966667","1798.3","HAYDEN, UT US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00423788","1914-12","40.433333","-109.966667","1798.3","HAYDEN, UT US","2",",6","2",",6","0",",6","","","","","","","","","","","5.1",",,6,20,","7.6",",,,6","",""
"USC00423788","1915-01","40.433333","-109.966667","1798.3","HAYDEN, UT US","2",",6","2",",6","2",",6","","","","","","","","","","","53.3",",,6,29,","88.9",",,,6","",""
"USC00423788","1915-02","40.433333","-109.966667","1798.3","HAYDEN, UT US","4","1,6","3","1,6","0","1,6","","","","","","","","","","","20.3","1,,6,11,+","51.1","1,,,6","",""
"USC00423788","1915-03","40.433333","-109.966667","1798.3","HAYDEN, UT US","1",",6","1",",6","1",",6","","","","","","","","","","","25.7",",,6,02,","25.7",",,,6","",""
"USC00423788","1915-04","40.433333","-109.966667","1798.3","HAYDEN, UT US","0","1,6","0","1,6","0","1,6","","","","","","","","","","","0.0","1,T,6,24,+","0.0","1,T,,6","",""
"USC00423788","1915-05","40.433333","-109.966667","1798.3","HAYDEN, UT US","1",",6","0",",6","0",",6","","","","","","","","","","","0.3",",,6,18,","0.3",",,,6","",""
"USC00423788","1915-06","40.433333","-109.966667","1798.3","HAYDEN, UT US","2",",6","0",",6","0",",6","","","","","","","","","","","1.5",",,6,06,","2.3",",,,6","",""
"USC00423788","1915-07","40.433333","-109.966667","1798.3","HAYDEN, UT US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,05,+","0.0",",T,,6","",""
"USC00423788","1915-08","40.433333","-109.966667","1798.3","HAYDEN, UT US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,25,","0.0",",T,,6","",""
"USC00423788","1915-11","40.433333","-109.966667","1798.3","HAYDEN, UT US","1",",6","1",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","27.9",",,6,09,","27.9",",,,6","0",",,,6"
"USC00423788","1916-01","40.433333","-109.966667","1798.3","HAYDEN, UT US","10","5,6","6","5,6","0","5,6","26","5,6","","","1","","533","5,,6,28,","","","15.7","5,,6,28,","55.4","5,,,6","",""
"USC00423788","1916-02","40.433333","-109.966667","1798.3","HAYDEN, UT US","5",",6","1",",6","0",",6","28","1,6","3",",6","2","","483","1,,6,05,","64",",,6,27,","3.8",",,6,27,","10.0",",,,6","152",",,,6"
"USC00423788","1916-03","40.433333","-109.966667","1798.3","HAYDEN, UT US","7",",6","3",",6","0",",6","","","2",",6","","","","","48",",,6,30,","9.9",",,6,05,","27.4",",,,6","109",",,,6"
