"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MTBH0003","2010-12","45.55893333","-106.7507","1046.4","LAME DEER 7.9 WSW, MT US","2",",N","1",",N","0",",N","2",",N","122",",,N,30,","6.6",",,N,30,","7.1",",,,N","180",",,,N"
"US1MTBH0003","2012-03","45.55893333","-106.7507","1046.4","LAME DEER 7.9 WSW, MT US","3","3,N","2","3,N","0","3,N","2","4,N","76","4,,N,07,","8.6","3,,N,19,","14.4","3,,,N","134","4,,,N"
"US1MTBH0003","2013-02","45.55893333","-106.7507","1046.4","LAME DEER 7.9 WSW, MT US","6","4,N","4","4,N","0","4,N","4","5,N","79","5,,N,24,","7.9","4,,N,24,","22.4","4,,,N","195","5,,,N"
"US1MTBH0003","2013-05","45.55893333","-106.7507","1046.4","LAME DEER 7.9 WSW, MT US","12",",N","10",",N","3",",N","","","","","42.2",",,N,30,","164.0",",,,N","",""
"US1MTBH0003","2013-07","45.55893333","-106.7507","1046.4","LAME DEER 7.9 WSW, MT US","3",",N","0",",N","0",",N","0","3,N","0","3,,N,31,+","1.0",",,N,09,","2.3",",,,N","0","3,,,N"
"US1MTBH0003","2015-03","45.55893333","-106.7507","1046.4","LAME DEER 7.9 WSW, MT US","1","4,N","0","4,N","0","4,N","0","5,N","0","5,,N,31,+","1.5","4,,N,29,","1.5","4,,,N","0","5,,,N"
"US1MTBH0003","2015-05","45.55893333","-106.7507","1046.4","LAME DEER 7.9 WSW, MT US","10","4,N","8","4,N","0","4,N","","","","","21.8","4,,N,17,","73.3",",a,,N","",""
"US1MTBH0003","2016-02","45.55893333","-106.7507","1046.4","LAME DEER 7.9 WSW, MT US","5","3,N","5","3,N","0","3,N","","","","","10.2","3,,N,16,","31.6","1,a,,N","",""
"US1MTBH0003","2016-03","45.55893333","-106.7507","1046.4","LAME DEER 7.9 WSW, MT US","4","3,N","3","3,N","0","3,N","","","","","5.1","3,,N,30,","12.8","3,,,N","",""
"US1MTBH0003","2016-05","45.55893333","-106.7507","1046.4","LAME DEER 7.9 WSW, MT US","9","4,N","5","4,N","1","4,N","","","","","28.4","4,,N,11,","85.8","2,a,,N","",""
"US1MTBH0003","2016-10","45.55893333","-106.7507","1046.4","LAME DEER 7.9 WSW, MT US","9",",N","6",",N","1",",N","","","","","30.5",",,N,04,","66.1",",,,N","",""
"US1MTBH0003","2017-01","45.55893333","-106.7507","1046.4","LAME DEER 7.9 WSW, MT US","3","3,N","1","3,N","0","3,N","1","4,N","76","4,,N,02,","4.6","3,,N,02,","14.3","1,a,,N","76","4,,,N"
"US1MTBH0003","2017-11","45.55893333","-106.7507","1046.4","LAME DEER 7.9 WSW, MT US","7","4,N","4","4,N","0","4,N","","","","","16.0","4,,N,01,","36.7","2,a,,N","",""
