"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"RQC00662934","1946-04","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","583.4","","171.7",",0","17",",0","10",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","15.6",",0,19,","","","","","46.2",",,0,23,","31.1",",0,28,+","","","0.0","","0.0",",0","","","","","163.6",",,,0","","","24.06",",0","29.67",",,,0","18.44",",,,0","",""
"RQC00662934","1946-05","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","793.6","","210.2",",0","17",",0","11",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","18.3",",0,02,+","","","","","81.3",",,0,10,","31.7",",0,31,+","","","0.0","","0.0",",0","","","","","276.1",",,,0","","","25.11",",0","30.26",",,,0","19.97",",,,0","",""
"RQC00662934","1946-06","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1011.6","","218.0",",0","17",",0","9",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","3",",0","19.4",",0,10,+","","","","","18.0",",,0,15,","32.8",",0,04,","","","0.0","","0.0",",0","","","","","103.0",",,,0","","","25.60",",0","30.61",",,,0","20.59",",,,0","",""
"RQC00662934","1948-06","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","213.0",",0","20",",0","12",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","14",",0","17.8",",0,27,+","","","","","15.2",",,0,16,","35.0",",0,30,+","","","","","0.0",",0","","","","","103.0",",,,0","","","25.43",",0","31.37",",,,0","19.50",",,,0","",""
"RQC00662934","1948-07","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","250.2",",0","27",",0","21",",0","5",",0","","","","","0",",0","0",",0","0",",0","31",",0","24",",0","17.8",",0,10,","","","","","101.6",",,0,21,","35.6",",0,17,","","","0.0","0","0.0",",0","","","","","391.0",",,,0","","","26.40",",0","32.89",",,,0","19.92",",,,0","",""
"RQC00662934","1948-08","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","218.0",",0","24",",0","18",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","7",",0","17.8",",0,26,","","","","","49.8",",,0,05,","32.2",",0,28,+","","","0.0","0","0.0",",0","","","","","249.3",",,,0","","","25.37",",0","31.17",",,,0","19.56",",,,0","",""
"RQC00662934","1948-09","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","210.4",",0","15",",0","14",",0","4",",0","","","","","0",",0","0",",0","0",",0","30",",0","14",",0","17.2",",0,08,+","","","","","53.8",",,0,03,","35.6",",0,21,+","","","0.0","0","0.0",",0","","","","","261.2",",,,0","","","25.35",",0","31.48",",,,0","19.22",",,,0","",""
"RQC00662934","1948-11","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","","","18",",0","18",",0","5",",0","","","","","","","","","","","","","","","","","","","","","38.9",",,0,04,","","","","","","","","","","","","","238.0",",,,0","","","","","","","","","",""
"RQC00662934","1948-12","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","117.1",",0","24",",0","22",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","12.8",",0,31,","","","","","22.9",",,0,23,","30.6",",0,29,","","","","","0.0",",0","","","","","214.3",",,,0","","","22.11",",0","28.35",",,,0","15.87",",,,0","",""
"RQC00662934","1949-01","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","74.2","","74.2","1,0","22",",0","22",",0","1",",0","","","","","0",",0","0",",0","0","1,0","30","1,0","0","1,0","12.2",",0,09,","","","","","25.4",",,0,06,","31.1","1,0,14,","","","","","0.0","1,0","","","","","193.8",",,,0","","","20.77","1,0","26.73","1,,,0","14.81",",,,0","",""
"RQC00662934","1949-03","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","","","12","5,0","7","5,0","0","5,0","","","","","","","","","","","","","","","","","","","","","21.3","5,,0,04,","","","","","","","","","","","","","98.7","5,,,0","","","","","","","","","",""
"RQC00662934","1950-07","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","196.3","3,0","19",",0","14",",0","0",",0","","","","","0","3,0","0","3,0","0","3,0","28","3,0","0","3,0","19.4","3,0,12,","","","","","19.3",",,0,18,","31.7","3,0,08,","","","0.0","0","0.0","3,0","","","","","114.4",",,,0","","","25.34","3,0","29.56","3,,,0","21.13","3,,,0","",""
"RQC00662934","1950-08","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","234.5",",0","21",",0","18",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","1",",0","19.4",",0,07,","","","","","82.6",",,0,20,","32.2",",0,03,","","","0.0","0","0.0",",0","","","","","315.2",",,,0","","","25.90",",0","30.07",",,,0","21.72",",,,0","",""
"RQC00662934","1950-09","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","212.9","1,0","13",",0","11",",0","3",",0","","","","","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","18.9","1,0,15,","","","","","42.2",",,0,01,","31.7","1,0,17,+","","","0.0","0","0.0","1,0","","","","","170.8",",,,0","","","25.68","1,0","30.31","1,,,0","21.04","1,,,0","",""
"RQC00662934","1950-10","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","209.3","1,0","17",",0","15",",0","2",",0","","","","","0","1,0","0","1,0","0",",0","31",",0","0",",0","18.9","1,0,14,","","","","","58.9",",,0,27,","31.7",",0,15,+","","","0.0","0","0.0",",0","","","","","209.6",",,,0","","","25.31","1,0","29.89",",,,0","20.74","1,,,0","",""
"RQC00662934","1950-11","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","177.8",",0","23",",0","13",",0","5",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","18.3",",0,29,+","","","","","46.7",",,0,23,","30.6",",0,14,+","","","0.0","0","0.0",",0","","","","","309.8",",,,0","","","24.26",",0","27.58",",,,0","20.94",",,,0","",""
"RQC00662934","1950-12","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","150.9",",0","16",",0","12",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","16.1",",0,10,","","","","","16.5",",,0,06,","29.4",",0,11,","","","0.0","0","0.0",",0","","","","","99.5",",,,0","","","23.20",",0","27.03",",,,0","19.37",",,,0","",""
"RQC00662934","1951-01","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","116.9","","116.9",",0","19",",0","19",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","15.0",",0,02,","","","","","35.1",",,0,11,","29.4",",0,24,+","","","0.0","","0.0",",0","","","","","204.8",",,,0","","","22.10",",0","25.87",",,,0","18.34",",,,0","",""
"RQC00662934","1951-02","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","192.9","","76.0","1,0","11",",0","7",",0","1",",0","","","","","0","1,0","0","1,0","0","1,0","27","1,0","0","1,0","13.9","1,0,24,+","","","","","31.8",",,0,10,","27.2","1,0,23,+","","","0.0","","0.0","1,0","","","","","84.0",",,,0","","","21.15","1,0","25.40","1,,,0","16.90","1,,,0","",""
"RQC00662934","1951-03","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","300.9","","108.0","1,0","5",",0","5",",0","0",",0","","","","","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","13.9","1,0,13,","","","","","14.7",",,0,26,","29.4","1,0,17,","","","0.0","","0.0","1,0","","","","","39.9",",,,0","","","21.93","1,0","27.00","1,,,0","16.86","1,,,0","",""
"RQC00662934","1951-04","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","483.1","","182.2","3,0","10","1,0","10","1,0","1","1,0","","","","","0","3,0","0","3,0","0","2,0","28","2,0","6","2,0","16.7","3,0,22,","","","","","64.5","1,,0,22,","32.8","2,0,11,","","","0.0","","0.0","2,0","","","","","181.3","1,,,0","","","25.12","3,0","30.37","2,,,0","19.88","3,,,0","",""
"RQC00662934","1951-05","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","721.6","","238.5","1,0","14","1,0","9","1,0","0","1,0","","","","","0","1,0","0","1,0","0","1,0","30","1,0","7","1,0","17.8","1,0,03,","","","","","25.1","1,,0,02,","33.3","1,0,25,","","","0.0","","0.0","1,0","","","","","89.2","1,,,0","","","26.28","1,0","30.93","1,,,0","21.64","1,,,0","",""
"RQC00662934","1951-06","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","976.0","","254.4",",0","8",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","17",",0","20.6",",0,25,+","","","","","31.0",",,0,24,","33.3",",0,20,","","","0.0","","0.0",",0","","","","","78.2",",,,0","","","26.81",",0","31.72",",,,0","21.90",",,,0","",""
"RQC00662934","1951-07","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1223.1","","247.1",",0","21",",0","14",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","20.6",",0,14,","","","","","39.9",",,0,03,","32.2",",0,22,+","","","0.0","","0.0",",0","","","","","240.8",",,,0","","","26.30",",0","29.92",",,,0","22.69",",,,0","",""
"RQC00662934","1951-08","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1478.2","","255.1",",0","13",",0","10",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","6",",0","21.1",",0,21,+","","","","","55.9",",,0,16,","32.8",",0,20,","","","0.0","","0.0",",0","","","","","150.1",",,,0","","","26.56",",0","30.72",",,,0","22.40",",,,0","",""
"RQC00662934","1952-01","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","110.8","0","110.8",",0","24",",0","17",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","11.7",",0,18,","","","","","54.4",",,0,12,","28.9",",0,30,+","","","","","0.0",",0","","","","","278.3",",,,0","","","21.91",",0","25.63",",,,0","18.19",",,,0","",""
"RQC00662934","1952-02","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","249.4","0","138.6",",0","10",",0","7",",0","2",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","16.1",",0,10,","","","","","51.3",",,0,11,","30.0",",0,27,+","","","","","0.0",",0","","","","","145.5",",,,0","","","23.11",",0","27.47",",,,0","18.76",",,,0","",""
"RQC00662934","1952-03","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","378.7","0","129.3","5,0","11",",0","4",",0","2",",0","","","","","0","4,0","0","4,0","0","5,0","26","5,0","0","5,0","15.0","4,0,08,","","","","","26.4",",,0,13,","31.1","5,0,15,","","","","","0.0","5,0","","","","","85.3",",,,0","","","23.29","5,0","27.71","5,,,0","18.88","4,,,0","",""
"RQC00662934","1952-04","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","","","17",",0","11",",0","5",",0","","","","","","","","","0","4,0","26","4,0","1","4,0","","","","","","","82.6",",,0,25,","32.2","4,0,15,","","","","","","","","","","","303.0",",,,0","","","","","30.02","4,,,0","","","",""
"RQC00662934","1952-05","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","225.0","1,0","15","1,0","12","1,0","4","1,0","","","","","0","1,0","0","1,0","0","1,0","30","1,0","7","1,0","18.9","1,0,09,","","","","","56.1","1,,0,02,","33.3","1,0,31,","","","","","0.0","1,0","","","","","255.5","1,,,0","","","25.83","1,0","30.60","1,,,0","21.06","1,,,0","",""
"RQC00662934","1952-06","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","249.5","2,0","6",",0","4",",0","1",",0","","","","","0","2,0","0","2,0","0","1,0","29","1,0","25","1,0","16.1","2,0,26,","","","","","37.3",",,0,23,","36.1","1,0,30,","","","","","0.0","1,0","","","","","67.1",",,,0","","","27.27","2,0","33.50","1,,,0","21.05","2,,,0","",""
"RQC00662934","1952-07","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","221.4",",0","24",",0","20",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","6",",0","18.3",",0,07,","","","","","24.6",",,0,29,","35.6",",0,07,","","","0.0","0","0.0",",0","","","","","193.1",",,,0","","","25.48",",0","30.11",",,,0","20.84",",,,0","",""
"RQC00662934","1952-08","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","251.4",",0","19",",0","14",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","16",",0","19.4",",0,01,","","","","","28.4",",,0,11,","35.0",",0,29,+","","","0.0","0","0.0",",0","","","","","167.9",",,,0","","","26.44",",0","31.64",",,,0","21.25",",,,0","",""
"RQC00662934","1952-09","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","227.0",",0","15",",0","11",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","9",",0","18.9",",0,27,","","","","","50.8",",,0,23,","34.4",",0,05,","","","0.0","0","0.0",",0","","","","","153.7",",,,0","","","25.90",",0","30.88",",,,0","20.92",",,,0","",""
"RQC00662934","1952-11","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","163.5",",0","18",",0","13",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","15.6",",0,27,","","","","","42.4",",,0,09,","31.1",",0,05,+","","","","","0.0",",0","","","","","130.8",",,,0","","","23.78",",0","28.64",",,,0","18.92",",,,0","",""
"RQC00662934","1952-12","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","102.0","2,0","14",",0","9",",0","1",",0","","","","","0","2,0","0","2,0","0","2,0","29","2,0","0","2,0","14.4","2,0,22,","","","","","60.5",",,0,19,","31.1","2,0,28,","","","","","0.0","2,0","","","","","154.4",",,,0","","","21.85","2,0","27.02","2,,,0","16.69","2,,,0","",""
"RQC00662934","1953-01","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","103.9","0","103.9","1,0","13",",0","8",",0","0",",0","","","","","0","1,0","0","1,0","0",",0","31",",0","0",",0","15.0","1,0,19,+","","","","","18.5",",,0,17,","30.6",",0,13,","","","","","0.0",",0","","","","","85.8",",,,0","","","21.79","1,0","27.08",",,,0","16.50","1,,,0","",""
"RQC00662934","1953-02","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","203.4","0","99.5",",0","12",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","14.4",",0,23,","","","","","21.3",",,0,07,","31.1",",0,01,","","","","","0.0",",0","","","","","60.2",",,,0","","","21.89",",0","27.25",",,,0","16.52",",,,0","",""
"RQC00662934","1953-03","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","326.9","0","123.5","1,0","11",",0","9",",0","2",",0","","","","","0","1,0","0","1,0","0",",0","31",",0","1",",0","13.9","1,0,09,","","","","","32.8",",,0,13,","32.8",",0,30,","","","","","0.0",",0","","","","","96.7",",,,0","","","22.44","1,0","28.09",",,,0","16.78","1,,,0","",""
"RQC00662934","1953-04","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","500.8","0","173.9",",0","10",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","13.9",",0,11,","","","","","55.4",",,0,15,","31.7",",0,23,+","","","","","0.0",",0","","","","","163.8",",,,0","","","24.13",",0","30.10",",,,0","18.16",",,,0","",""
"RQC00662934","1953-05","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","699.8","0","199.0",",0","18",",0","13",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","5",",0","15.6",",0,31,","","","","","55.1",",,0,13,","32.8",",0,28,+","","","","","0.0",",0","","","","","266.4",",,,0","","","24.75",",0","30.20",",,,0","19.30",",,,0","",""
"RQC00662934","1953-06","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","900.2","0","200.4","2,0","10",",0","8",",0","2",",0","","","","","0","2,0","0","2,0","0","1,0","29","1,0","8","1,0","17.8","2,0,07,","","","","","82.6",",,0,07,","34.4","1,0,06,","","","","","0.0","1,0","","","","","183.1",",,,0","","","25.49","2,0","31.01","1,,,0","19.97","2,,,0","",""
"RQC00662934","1953-07","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1110.0","0","209.8","1,0","17",",0","14",",0","2",",0","","","","","0","1,0","0","1,0","0",",0","31",",0","2",",0","18.3","1,0,29,","","","","","77.0",",,0,20,","32.2",",0,14,+","","","0.0","0","0.0",",0","","","","","248.4",",,,0","","","25.34","1,0","30.39",",,,0","20.29","1,,,0","",""
"RQC00662934","1953-08","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1307.6","0","197.6","5,0","10",",0","8",",0","1",",0","","","","","0","5,0","0","5,0","0","1,0","30","1,0","11","1,0","18.9","5,0,25,+","","","","","56.9",",,0,09,","33.3","1,0,29,+","","","0.0","0","0.0","1,0","","","","","111.2",",,,0","","","25.95","5,0","31.20","1,,,0","20.70","5,,,0","",""
"RQC00662934","1953-09","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1524.1","0","216.5",",0","14",",0","11",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","11",",0","16.7",",0,25,","","","","","54.6",",,0,06,","33.9",",0,12,","","","0.0","0","0.0",",0","","","","","149.3",",,,0","","","25.55",",0","31.04",",,,0","20.06",",,,0","",""
"RQC00662934","1953-10","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1713.9","0","189.8","2,0","14",",0","11",",0","1",",0","","","","","0","2,0","0","2,0","0",",0","31",",0","3",",0","16.7","2,0,17,","","","","","28.4",",,0,23,","33.3",",0,23,","","","0.0","0","0.0",",0","","","","","166.7",",,,0","","","24.96","2,0","30.25",",,,0","19.67","2,,,0","",""
"RQC00662934","1953-11","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1865.8","0","151.9","2,0","19",",0","14",",0","1",",0","","","","","0","2,0","0","2,0","0",",0","30",",0","0",",0","16.1","2,0,15,","","","","","25.4",",,0,16,","30.6",",0,07,+","","","0.0","0","0.0",",0","","","","","136.0",",,,0","","","23.78","2,0","28.85",",,,0","18.71","2,,,0","",""
"RQC00662934","1953-12","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","2004.0","0","138.2",",0","25",",0","22",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","15.6",",0,26,","","","","","25.9",",,0,20,","30.6",",0,16,","","","0.0","0","0.0",",0","","","","","204.4",",,,0","","","22.79",",0","27.35",",,,0","18.23",",,,0","",""
"RQC00662934","1954-01","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","","","14",",0","9",",0","2",",0","","","","","","","","","0","5,0","26","5,0","0","5,0","","","","","","","42.2",",,0,27,","28.3","5,0,13,","","","","","","","","","","","139.1",",,,0","","","","","26.65","5,,,0","","","",""
"RQC00662934","1954-02","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","112.8","2,0","9",",0","8",",0","0",",0","","","","","0","2,0","0","2,0","0","2,0","26","2,0","0","2,0","15.6","2,0,06,+","","","","","17.3",",,0,10,","31.1","2,0,06,","","","","","0.0","2,0","","","","","79.1",",,,0","","","22.67","2,0","27.79","2,,,0","17.55","2,,,0","",""
"RQC00662934","1954-03","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","19.6",",,0,18,","","","","","","","","","","","","","38.1",",,,0","","","","","","","","","",""
"RQC00662934","1954-04","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","137.5","3,0","16",",0","13",",0","0",",0","","","","","0","3,0","0","3,0","0","2,0","28","2,0","0","2,0","16.1","3,0,18,","","","","","24.4",",,0,28,","30.6","2,0,06,","","","","","0.0","2,0","","","","","165.5",",,,0","","","23.42","3,0","28.38","2,,,0","18.47","3,,,0","",""
"RQC00662934","1954-05","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","216.3",",0","13",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","17.2",",0,03,","","","","","45.7",",,0,04,","32.8",",0,10,","","","","","0.0",",0","","","","","144.7",",,,0","","","25.31",",0","30.40",",,,0","20.22",",,,0","",""
"RQC00662934","1954-06","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","204.3","2,0","11",",0","6",",0","0",",0","","","","","0","2,0","0","2,0","0","1,0","29","1,0","5","1,0","20.0","2,0,26,+","","","","","14.2",",,0,28,","32.8","1,0,03,","","","","","0.0","1,0","","","","","64.7",",,,0","","","25.66","2,0","30.48","1,,,0","20.84","2,,,0","",""
"RQC00662934","1954-07","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","227.6",",0","19",",0","13",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","20.0",",0,18,+","","","","","17.8",",,0,15,","32.2",",0,26,+","","","0.0","","0.0",",0","","","","","132.2",",,,0","","","25.68",",0","30.18",",,,0","21.17",",,,0","",""
"RQC00662934","1954-08","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","229.4","1,0","19",",0","15",",0","2",",0","","","","","0","1,0","0","1,0","0",",0","31",",0","2",",0","20.6","1,0,27,+","","","","","42.4",",,0,03,","32.8",",0,21,","","","0.0","","0.0",",0","","","","","188.2",",,,0","","","25.98","1,0","30.36",",,,0","21.60","1,,,0","",""
"RQC00662934","1954-09","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","210.1",",0","16",",0","14",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","19.4",",0,25,+","","","","","33.5",",,0,05,","31.7",",0,21,","","","0.0","","0.0",",0","","","","","187.1",",,,0","","","25.34",",0","29.77",",,,0","20.91",",,,0","",""
"RQC00662934","1954-10","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","201.9",",0","15",",0","13",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","18.9",",0,28,+","","","","","52.6",",,0,13,","31.7",",0,31,+","","","0.0","","0.0",",0","","","","","175.5",",,,0","","","24.85",",0","29.49",",,,0","20.20",",,,0","",""
"RQC00662934","1955-01","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","108.4","0","108.4","1,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","15.0","1,0,19,+","0",",,0,31,+","0",",,0,31,+","40.6",",,0,01,","31.7","1,0,10,","","","","","0.0","1,0","","","","","117.5",",,,0","0",",,,0","21.95","1,0","26.98","1,,,0","16.91","1,,,0","",""
"RQC00662934","1955-02","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","198.6","0","90.2","3,0","15",",0","11",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","25","3,0","0","3,0","15.6","2,0,27,+","0",",,0,28,+","0",",,0,28,+","103.4",",,0,20,","28.9","3,0,19,+","","","","","0.0","3,0","","","","","168.8",",,,0","0",",,,0","21.91","3,0","26.32","3,,,0","17.50","2,,,0","",""
"RQC00662934","1955-03","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","298.3","0","99.7",",0","19",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","14.4",",0,02,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,11,","31.1",",0,30,","","","","","0.0",",0","","","","","146.0",",,,0","0",",,,0","21.55",",0","26.42",",,,0","16.67",",,,0","",""
"RQC00662934","1955-04","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","421.0","0","122.7","3,0","12",",0","10",",0","4",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","0","3,0","14.4","3,0,23,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,20,","31.7","3,0,04,","","","","","0.0","3,0","","","","","189.0",",,,0","0",",,,0","22.88","3,0","28.28","3,,,0","17.47","3,,,0","",""
"RQC00662934","1955-05","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","612.4","0","191.4",",0","18",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","16.7",",0,07,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,08,","31.7",",0,20,+","","","","","0.0",",0","","","","","213.4",",,,0","0",",,,0","24.51",",0","29.56",",,,0","19.46",",,,0","",""
"RQC00662934","1955-06","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","822.2","0","209.8",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","18.3",",0,03,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,05,","32.8",",0,09,","","","","","0.0",",0","","","","","99.1",",,,0","0",",,,0","25.33",",0","30.43",",,,0","20.23",",,,0","",""
"RQC00662934","1955-07","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1036.1","0","213.9",",0","19",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","18.9",",0,30,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,22,","32.2",",0,21,+","","","0.0","0","0.0",",0","","","","","154.3",",,,0","0",",,,0","25.23",",0","30.25",",,,0","20.22",",,,0","",""
"RQC00662934","1955-08","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1266.9","0","230.8",",0","23",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","18.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","87.6",",,0,28,","32.2",",0,29,+","","","0.0","0","0.0",",0","","","","","299.8",",,,0","0",",,,0","25.78",",0","31.06",",,,0","20.49",",,,0","",""
"RQC00662934","1955-09","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1471.8","0","204.9",",0","26",",0","19",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","18.3",",0,30,","0",",,0,30,+","0",",,0,30,+","73.7",",,0,22,","32.2",",0,18,+","","","0.0","0","0.0",",0","","","","","378.3",",,,0","0",",,,0","25.16",",0","30.16",",,,0","20.17",",,,0","",""
"RQC00662934","1955-10","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1683.1","0","211.3",",0","20",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","18.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","49.3",",,0,29,","32.2",",0,15,","","","0.0","0","0.0",",0","","","","","201.6",",,,0","0",",,,0","25.15",",0","30.25",",,,0","20.05",",,,0","",""
