"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00040385","1976-10","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","486.3","0","30.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.7",",0,10,+","134.9",",,,0","86.8","0","55.9",",0","9.15",",,,0","22.55",",,,0","0.0",",,,0","0",",,,0","17.52",",0","25.46",",,,0","9.58",",,,0","1048",",,,0"
"USC00040385","1976-11","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","489.4","0","3.1",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","-2.8",",0,28,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,14,","28.9",",0,04,","72.9",",,,0","267.3","0","180.5",",0","6.52",",,,0","15.96",",,,0","41.5",",,,0","0",",,,0","12.42",",0","19.02",",,,0","5.82",",,,0","733","2,,,0"
"USC00040385","1976-12","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","489.4","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","-1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,30,","20.6",",0,18,","50.1",",,,0","568.2","0","300.9",",0","1.86","1,,,0","10.44",",,,0","10.9",",,,0","0",",,,0","8.63",",0","16.17",",,,0","1.09",",,,0","1219",",,,0"
"USC00040385","1977-01","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","0.0","0","0.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","-4.4",",0,09,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,03,","16.7",",0,24,","","","970.2","0","402.0",",0","2.08",",,,0","9.23",",,,0","52.9",",,,0","0",",,,0","5.37",",0","10.72",",,,0","0.01",",,,0","1061",",,,0"
"USC00040385","1977-02","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","-1.7",",0,02,","0",",,0,28,+","0",",,0,28,+","13.7",",,0,21,","24.4",",0,16,","63.3",",,,0","1204.9","0","234.7",",0","3.61",",,,0","14.78",",,,0","45.5",",,,0","0",",,,0","9.95",",0","16.50",",,,0","3.40",",,,0","1403",",,,0"
"USC00040385","1977-03","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","2",",0","0",",0","-2.2",",0,01,","0",",,0,31,+","0",",T,0,14,","9.7",",,0,13,","22.2",",0,23,","90.6",",,,0","1508.6","0","303.7",",0","3.06",",,,0","15.67",",,,0","54.1",",,,0","0",",T,,0","8.54",",0","14.95",",,,0","2.13",",,,0","2203",",,,0"
"USC00040385","1977-04","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","1.1","0","1.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,09,","28.3",",0,24,","171.6",",,,0","1602.6","0","94.0",",0","7.75",",,,0","23.65",",,,0","1.8",",,,0","0",",,,0","15.23",",0","23.21",",,,0","7.26",",,,0","1368",",,,0"
"USC00040385","1977-05","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","6.1","0","5.0","1,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","9",",0","0",",0","3.3","1,0,17,+","0",",,0,31,+","0",",,0,31,+","22.1",",,0,01,","30.6",",0,31,","141.3",",,,0","1758.0","0","155.4",",0","9.01",",,,0","20.88",",,,0","70.4",",,,0","0",",,,0","13.27","1,0","19.08",",,,0","7.46","1,,,0","1854",",,,0"
"USC00040385","1977-06","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","163.9","0","157.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","14",",0","9.4",",0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8",",0,25,+","260.4",",,,0","1768.0","0","10.0",",0","15.35",",,,0","31.04",",,,0","0.0",",,,0","0",",,,0","23.26",",0","30.93",",,,0","15.59",",,,0","1823",",,,0"
"USC00040385","1977-07","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","362.1","0","198.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","8.3",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,31,","316.8",",,,0","1.7","0","1.7",",0","14.53",",,,0","31.94",",,,0","0.0",",,,0","0",",,,0","24.67",",0","32.98",",,,0","16.36",",,,0","2241",",,,0"
"USC00040385","1977-08","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","556.5","0","194.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","8.9",",0,08,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,26,","38.9",",0,01,","278.3",",,,0","1.7","0","0.0",",0","14.95",",,,0","30.62",",,,0","3.3",",,,0","0",",,,0","24.60",",0","32.81",",,,0","16.40",",,,0","2159",",,,0"
"USC00040385","1977-09","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","635.6","0","79.1","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","25",",0","8",",0","8.3","2,0,30,+","0",",,0,30,+","0",",,0,30,+","5.1",",,0,20,","37.8",",0,08,","192.2",",,,0","30.3","0","28.6",",0","12.37",",,,0","26.61",",,,0","13.4",",,,0","0",",,,0","20.24","2,0","27.50",",,,0","12.99","2,,,0","1934",",,,0"
"USC00040385","1977-10","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","666.2","0","30.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","6.7",",0,21,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,30,","30.6",",0,15,+","150.4",",,,0","76.5","0","46.2",",0","8.83",",,,0","22.87",",,,0","5.1",",,,0","0",",,,0","17.83",",0","25.03",",,,0","10.63",",,,0","1648",",,,0"
"USC00040385","1977-11","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","666.2","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","-3.9",",0,19,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,22,","22.8",",0,03,","69.5",",,,0","285.7","0","209.2",",0","5.28","1,,,0","15.41","1,,,0","72.7",",,,0","0",",,,0","11.36",",0","17.55",",,,0","5.17",",,,0","1250",",,,0"
"USC00040385","1977-12","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","666.2","0","0.0",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","-1.7",",0,19,","0",",,0,31,+","0",",,0,31,+","61.7",",,0,15,","18.9",",0,06,+","35.7","2,,,0","566.3","0","280.6",",0","4.69","1,,,0","11.36",",,,0","199.3",",,,0","0",",,,0","9.28",",0","13.86",",,,0","4.71",",,,0","1010",",,,0"
"USC00040385","1978-01","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","0.0","0","0.0",",0","15",",0","13",",0","5",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","-1.7",",0,24,","0",",,0,31,+","0",",,0,31,+","82.3",",,0,06,","17.2",",0,14,","31.0","2,,,0","871.3","0","305.0",",0","4.66",",,,0","10.62",",,,0","327.0",",,,0","0",",,,0","8.50",",0","12.73",",,,0","4.26",",,,0","1289",",,,0"
"USC00040385","1978-02","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","0.0","0","0.0","1,0","12",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","0",",0","0",",0","0.6","1,0,14,","0",",,0,28,+","0",",,0,28,+","25.4",",,0,13,","20.6",",0,24,+","39.4",",,,0","1125.2","0","253.9",",0","5.04",",,,0","12.86",",,,0","132.4",",,,0","0",",,,0","8.90","1,0","13.25",",,,0","4.55","1,,,0","799",",,,0"
"USC00040385","1978-03","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","0.0","0","0.0",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","3.3",",0,13,","0",",,0,31,+","0",",,0,31,+","59.7",",,0,03,","24.4",",0,18,","76.3",",,,0","1293.6","0","168.4",",0","8.08",",,,0","18.80",",,,0","195.6",",,,0","0",",,,0","12.90",",0","18.03",",,,0","7.77",",,,0","777",",,,0"
"USC00040385","1978-04","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","0.0","0","0.0",",0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","1.7",",0,07,","0",",,0,30,+","0",",,0,30,+","44.2",",,0,25,","25.0",",0,10,","89.0","2,,,0","1502.8","0","209.2",",0","7.60",",,,0","19.57",",,,0","182.1",",,,0","0",",,,0","11.36",",0","16.35",",,,0","6.37",",,,0","546",",,,0"
"USC00040385","1978-05","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","33.6","0","33.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,16,","32.2",",0,30,","204.1",",,,0","1573.0","0","70.2",",0","10.22",",,,0","26.97",",,,0","3.5",",,,0","0",",,,0","17.15",",0","24.05",",,,0","10.25",",,,0","1508",",,,0"
"USC00040385","1978-06","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","95.0","0","61.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","8.3",",0,16,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,18,","37.2",",0,07,","247.2",",,,0","1579.4","0","6.4",",0","13.19",",,,0","30.17",",,,0","0.5",",,,0","0",",,,0","20.17",",0","28.24",",,,0","12.09",",,,0","1822",",,,0"
"USC00040385","1978-07","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","288.6","0","193.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","9.4",",0,12,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,25,","306.3",",,,0","3.7","0","3.7",",0","16.09",",,,0","32.88",",,,0","0.0",",,,0","0",",,,0","24.46",",0","32.80",",,,0","16.12",",,,0","1885",",,,0"
"USC00040385","1978-08","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","464.7","0","176.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","7.8",",0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3",",0,10,","284.1",",,,0","9.1","0","5.4",",0","14.82",",,,0","31.74",",,,0","0.0",",,,0","0",",,,0","23.84",",0","32.47",",,,0","15.20",",,,0","2069",",,,0"
"USC00040385","1978-09","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","531.3","0","66.6",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","5.6",",0,19,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,05,","35.0",",0,03,","176.6",",,,0","41.2","0","32.1",",0","11.70",",,,0","26.61",",,,0","55.6",",,,0","0",",,,0","19.49",",0","27.22",",,,0","11.75",",,,0","1804",",,,0"
"USC00040385","1978-10","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","582.1","0","50.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.9",",0,01,","146.8",",,,0","83.7","0","42.5",",0","10.12",",,,0","24.35",",,,0","0.0",",,,0","0",",,,0","18.60",",0","27.31",",,,0","9.89",",,,0","1500",",,,0"
"USC00040385","1978-11","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","582.1","0","0.0",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","-2.8",",0,15,+","0",",,0,30,+","0",",,0,30,+","41.7",",,0,21,","25.6",",0,09,","47.9","5,,,0","377.3","0","293.6",",0","3.87",",,,0","12.45",",,,0","130.7",",,,0","0",",,,0","8.55",",0","14.63",",,,0","2.46",",,,0","785",",,,0"
"USC00040385","1978-12","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","582.1","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","-7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,01,","16.7",",0,14,","","","826.2","0","448.9",",0","","","7.92",",,,0","60.3",",,,0","0",",,,0","3.85",",0","9.50",",,,0","-1.79",",,,0","804",",,,0"
"USC00040385","1979-01","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","0.0","0","0.0",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","-6.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","57.4",",,0,11,","15.6",",0,22,+","","","1227.8","0","401.6",",0","2.52","2,,,0","8.59",",,,0","192.5",",,,0","0",",,,0","5.38",",0","10.79",",,,0","-0.03",",,,0","1351",",,,0"
"USC00040385","1979-02","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","0.0","0","0.0",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","-2.8",",0,04,+","0",",,0,28,+","0",",,0,28,+","39.6",",,0,21,","16.7",",0,10,","38.0","1,,,0","1542.8","0","315.0",",0","3.36",",,,0","11.12",",,,0","178.4",",,,0","0",",,,0","7.08",",0","12.54",",,,0","1.63",",,,0","797",",,,0"
"USC00040385","1979-03","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","0.0","0","0.0",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","-0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","59.9",",,0,01,","22.8",",0,10,+","69.0","1,,,0","1809.5","0","266.7",",0","6.73",",,,0","17.12",",,,0","143.7",",,,0","0",",,,0","9.73",",0","15.50",",,,0","3.96",",,,0","1049",",,,0"
"USC00040385","1979-04","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","0.0","0","0.0","1,0","8",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","5",",0","0",",0","0.0","1,0,10,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,27,","22.2",",0,16,+","115.1",",,,0","2012.1","0","202.6",",0","7.79",",,,0","21.50","1,,,0","62.8",",,,0","0",",,,0","11.40","1,0","17.90",",,,0","4.91","1,,,0","1811",",,,0"
"USC00040385","1979-05","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","38.5","0","38.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,06,","33.3",",0,26,","162.7",",,,0","2089.4","0","77.3",",0","11.58",",,,0","28.04",",,,0","22.0",",,,0","0",",,,0","17.08",",0","24.75",",,,0","9.41",",,,0","1069",",,,0"
"USC00040385","1979-06","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","148.4","0","109.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","6.7",",0,18,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.7",",0,12,","298.3",",,,0","2098.0","0","8.6",",0","13.07",",,,0","31.12",",,,0","0.0",",,,0","0",",,,0","21.71",",0","30.77",",,,0","12.64",",,,0","1850",",,,0"
"USC00040385","1979-07","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","313.1","0","164.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","8.3",",0,05,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,21,","38.9",",0,18,+","294.2",",,,0","3.8","0","3.8",",0","15.07",",,,0","32.33",",,,0","7.4",",,,0","0",",,,0","23.52",",0","32.65",",,,0","14.39",",,,0","1849",",,,0"
"USC00040385","1979-08","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","440.4","0","127.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","8.9",",0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,02,","276.5",",,,0","8.2","0","4.4",",0","13.14",",,,0","30.94",",,,0","0.0",",,,0","0",",,,0","22.30",",0","31.48",",,,0","13.11",",,,0","2118",",,,0"
"USC00040385","1979-09","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","573.7","0","133.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","7.8",",0,26,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,25,","39.4",",0,13,","258.7",",,,0","11.0","0","2.8",",0","12.32",",,,0","30.52",",,,0","2.5",",,,0","0",",,,0","22.68",",0","31.96",",,,0","13.41",",,,0","2005",",,,0"
"USC00040385","1979-10","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","595.3","0","21.6",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","1",",0","0.0",",0,29,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,26,","32.2",",0,02,","133.0",",,,0","117.1","0","106.1",",0","9.34",",,,0","22.45",",,,0","109.4",",,,0","0",",,,0","15.61",",0","22.98",",,,0","8.24",",,,0","1946",",,,0"
"USC00040385","1979-11","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","595.3","0","0.0",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","1",",0","0",",0","-3.9",",0,21,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,17,","22.2",",0,16,","48.4",",,,0","367.6","0","250.5",",0","5.09",",,,0","14.78",",,,0","85.4",",,,0","0",",,,0","9.98",",0","15.86",",,,0","4.11",",,,0","1556",",,,0"
"USC00040385","1979-12","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","595.3","0","0.0",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4",",0","0",",0","-3.9",",0,12,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,25,","21.1",",0,09,+","40.1","3,,,0","668.8","0","301.2",",0","3.17",",,,0","11.51",",,,0","138.5",",,,0","0",",,,0","8.62",",0","14.92",",,,0","2.31",",,,0","2033",",,,0"
"USC00040385","1980-01","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","0.0","0","0.0",",0","14",",0","12",",0","4",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","-2.8",",0,20,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,14,","16.7",",0,23,","31.8","2,,,0","1004.9","0","336.1",",0","4.21","1,,,0","11.11",",,,0","253.6",",,,0","0",",,,0","7.49",",0","12.20",",,,0","2.78",",,,0","2015",",,,0"
"USC00040385","1980-02","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","0.0","0","0.0","1,0","13",",0","11",",0","4",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","0",",0","0",",0","-1.7","1,0,07,","0",",,0,29,+","0",",,0,29,+","40.6",",,0,19,","20.6",",0,27,","48.3",",,,0","1247.3","0","242.4",",0","5.17",",,,0","13.48",",,,0","237.1",",,,0","0",",,,0","9.66","1,0","14.90",",,,0","4.42","1,,,0","2168",",,,0"
"USC00040385","1980-03","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","0.0","0","0.0",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","-1.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","40.1",",,0,06,","20.6",",0,30,","98.3",",,,0","1533.5","0","286.2",",0","4.41",",,,0","17.11",",,,0","115.2",",,,0","0",",,,0","9.10",",0","15.31",",,,0","2.89",",,,0","1904",",,,0"
"USC00040385","1980-04","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","0.0","0","0.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","1.7",",0,03,+","0",",,0,30,+","0",",,0,30,+","31.0",",,0,05,","25.6",",0,17,","119.6",",,,0","1708.8","0","175.3",",0","8.11",",,,0","22.15",",,,0","43.9",",,,0","0",",,,0","12.49",",0","18.96",",,,0","6.02",",,,0","1550",",,,0"
"USC00040385","1980-05","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","19.5","0","19.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","1.1",",0,24,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,10,","33.3",",0,21,","172.2",",,,0","1824.2","0","115.4",",0","10.77",",,,0","26.61",",,,0","30.5",",,,0","0",",,,0","15.24",",0","22.59",",,,0","7.88",",,,0","1730",",,,0"
"USC00040385","1980-06","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","50.6","0","31.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","4.4",",0,07,+","0",",,0,30,+","0",",,0,30,+","1.5",",,0,04,","35.6",",0,29,","229.1",",,,0","1880.2","0","56.0",",0","12.02",",,,0","30.03",",,,0","2.3",",,,0","0",",,,0","17.50",",0","25.59",",,,0","9.42",",,,0","1731",",,,0"
"USC00040385","1980-07","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","210.6","0","160.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","8.3",",0,09,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,03,","41.1",",0,28,","299.8",",,,0","8.3","0","8.3",",0","15.96",",,,0","32.90",",,,0","25.1",",,,0","0",",,,0","23.23",",0","31.33",",,,0","15.12",",,,0","1581",",,,0"
"USC00040385","1980-08","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","330.7","0","120.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","7.2",",0,29,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,24,","38.9",",0,02,","251.0",",,,0","10.7","0","2.4",",0","14.11",",,,0","31.81",",,,0","0.5",",,,0","0",",,,0","22.13",",0","31.30",",,,0","12.95",",,,0","1564",",,,0"
"USC00040385","1980-09","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","393.9","0","63.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","7.8",",0,27,+","0",",,0,30,+","0",",,0,30,+","0.5",",,0,08,","33.3",",0,26,+","187.6",",,,0","27.2","0","16.5",",0","12.32",",,,0","28.52",",,,0","0.5",",,,0","0",",,,0","19.89",",0","28.61",",,,0","11.17",",,,0","1627",",,,0"
"USC00040385","1980-10","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","459.2","0","65.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","10",",0","1.7",",0,15,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,12,","36.7",",0,03,","143.4",",,,0","126.8","0","99.6",",0","9.39",",,,0","23.73",",,,0","13.9",",,,0","0",",,,0","17.22",",0","25.87",",,,0","8.58",",,,0","1637",",,,0"
"USC00040385","1980-11","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","459.2","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","-2.2",",0,25,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,08,","27.8",",0,05,","65.0",",,,0","327.6","0","200.8",",0","6.56","1,,,0","16.62",",,,0","22.7",",,,0","0",",,,0","11.64",",0","19.43",",,,0","3.85",",,,0","1435",",,,0"
"USC00040385","1980-12","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","459.2","0","0.0",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","-4.4",",0,09,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,04,","22.8",",0,18,","","","659.8","0","332.2",",0","","","","","63.4",",,,0","0",",,,0","7.62",",0","14.77",",,,0","0.46",",,,0","",""
"USC00040385","1981-01","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","0.0","0","0.0",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","-5.6",",0,06,","0",",,0,31,+","0",",,0,31,+","50.5",",,0,28,","19.4",",0,21,+","","","993.0","0","333.2",",0","","","","","181.0",",,,0","0",",,,0","7.59",",0","13.06",",,,0","2.11",",,,0","",""
"USC00040385","1981-02","38.88333","-121.06667","387.1","AUBURN DAM PROJECT, CA US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","1",",0","0",",0","-2.8",",0,01,","0",",,0,28,+","0",",,0,28,+","20.3",",,0,24,","21.7",",0,23,","","","1251.4","0","258.4",",0","","","","","57.8",",,,0","0",",,,0","9.10",",0","15.71",",,,0","2.50",",,,0","1519",",,,0"
