"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008502200","1947-09","58.2167","-62.5833","8.0","HEBRON, NL CA","","","0.0",",C","","","","","","","","","0",",C","5",",C","0",",C","0",",C","0",",C","-1.1",",C,24,","","","","","19.4",",C,15,","","","370.7",",C","","","","","5.98",",C","9.08",",,,C","2.87",",,,C"
"CA008502200","1947-10","58.2167","-62.5833","8.0","HEBRON, NL CA","","","0.0","3,C","","","","","","","","","0","2,C","19","2,C","1","3,C","0","3,C","0","3,C","-5.6","2,C,31,","","","","","14.4","3,C,05,","","","445.7","3,C","","","","","2.38","3,C","5.03","3,,,C","-0.26","2,,,C"
"CA008502200","1947-11","58.2167","-62.5833","8.0","HEBRON, NL CA","","","0.0","1,C","4",",C","2",",C","0",",C","1",",C","0",",C","29",",C","13","1,C","0","1,C","0","1,C","-14.4",",C,29,","102",",,C,25,","10.2",",,C,25,","4.4","1,C,04,+","","","599.2","1,C","20.9",",,,C","128",",,,C","-2.40","1,C","0.28","1,,,C","-5.09",",,,C"
"CA008502200","1947-12","58.2167","-62.5833","8.0","HEBRON, NL CA","","","0.0","3,C","7",",C","7",",C","0",",C","6",",C","0","3,C","28","3,C","17","3,C","0","3,C","0","3,C","-14.4","3,C,01,","152",",,C,28,","15.2",",,C,28,+","3.9","3,C,07,","","","637.5","3,C","63.3",",,,C","481",",,,C","-4.43","3,C","-1.54","3,,,C","-7.33","3,,,C"
"CA008502200","1948-01","58.2167","-62.5833","8.0","HEBRON, NL CA","","","","","4",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","229",",,C,15,","22.9",",,C,15,","","","","","","","39.5",",,,C","395",",,,C","","","","","",""
"CA008502200","1948-02","58.2167","-62.5833","8.0","HEBRON, NL CA","","","","","4",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","127",",,C,14,","12.7",",,C,14,","","","","","","","30.4",",,,C","304",",,,C","","","","","",""
"CA008502200","1948-03","58.2167","-62.5833","8.0","HEBRON, NL CA","","","","","5",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","51",",,C,08,","5.1",",,C,08,","","","","","","","14.3",",,,C","143",",,,C","","","","","",""
"CA008502200","1948-04","58.2167","-62.5833","8.0","HEBRON, NL CA","","","0.0","2,C","","","","","","","","","6","1,C","29","1,C","24","1,C","0","1,C","0","1,C","-21.7","1,C,10,","","","","","3.3","1,C,15,","","","765.8","1,C","","","","","-9.01","2,C","-4.30","1,,,C","-13.72","1,,,C"
"CA008502200","1948-05","58.2167","-62.5833","8.0","HEBRON, NL CA","","","","","11",",C","8",",C","0",",C","5",",C","","","","","","","","","","","","","157",",,C,09,","16.3",",,C,29,","","","","","","","71.2",",,,C","524",",,,C","","","","","",""
"CA008502200","1948-06","58.2167","-62.5833","8.0","HEBRON, NL CA","","","0.0",",C","16",",C","12",",C","1",",C","1",",C","0",",C","11",",C","0",",C","1",",C","0",",C","-3.9",",C,14,","127",",,C,04,","29.5",",,C,24,","22.8",",C,23,","","","416.7",",C","146.8",",,,C","127",",,,C","4.44",",C","7.94",",,,C","0.95",",,,C"
"CA008502200","1948-07","58.2167","-62.5833","8.0","HEBRON, NL CA","","","0.0",",C","10",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","1.7",",C,04,","0",",,C,31,+","20.1",",,C,21,","24.4",",C,28,+","266.3","C","266.3",",C","49.7",",,,C","0",",,,C","9.74",",C","14.09",",,,C","5.39",",,,C"
"CA008502200","1948-08","58.2167","-62.5833","8.0","HEBRON, NL CA","","","0.0","2,C","9",",C","5",",C","0",",C","0",",C","0","1,C","0","1,C","0","2,C","1","2,C","0","2,C","3.9","1,C,30,+","0",",,C,31,+","8.6",",,C,04,","22.8","2,C,10,","486.9","C","220.6","2,C","30.8",",,,C","0",",,,C","10.68","2,C","15.01","2,,,C","6.36","1,,,C"
"CA008502200","1948-10","58.2167","-62.5833","8.0","HEBRON, NL CA","","","0.0","3,C","2",",C","1",",C","0",",C","1",",C","0","2,C","17","2,C","0","1,C","0","1,C","0","1,C","-5.6","2,C,22,","25",",,C,02,","2.5",",,C,02,","13.9","1,C,12,","","","423.5","1,C","3.8",",,,C","38",",,,C","3.21","3,C","6.69","1,,,C","-0.27","2,,,C"
"CA008502200","1948-11","58.2167","-62.5833","8.0","HEBRON, NL CA","","","0.0",",C","7",",C","6",",C","0",",C","5",",C","0",",C","29",",C","13",",C","0",",C","0",",C","-11.1",",C,29,","114",",,C,05,","11.4",",,C,05,","6.1",",C,10,","","","623.4",",C","42.0",",,,C","329",",,,C","-2.45",",C","-0.08",",,,C","-4.82",",,,C"
"CA008502200","1948-12","58.2167","-62.5833","8.0","HEBRON, NL CA","","","0.0",",C","10",",C","9",",C","1",",C","9",",C","2",",C","31",",C","27",",C","0",",C","0",",C","-18.3",",C,27,+","279",",,C,07,","27.9",",,C,07,","2.2",",C,11,","","","830.5",",C","100.9",",,,C","1009",",,,C","-8.46",",C","-5.73",",,,C","-11.18",",,,C"
"CA008502200","1949-01","58.2167","-62.5833","8.0","HEBRON, NL CA","0.0","C","0.0","2,C","10",",C","7",",C","0",",C","7",",C","18","1,C","30","1,C","29","2,C","0","2,C","0","2,C","-31.1","1,C,25,","102",",,C,19,","10.2",",,C,19,","-2.8","2,C,07,","","","996.2","2,C","46.1",",,,C","461",",,,C","-16.03","2,C","-12.45","2,,,C","-19.60","1,,,C"
"CA008502200","1949-02","58.2167","-62.5833","8.0","HEBRON, NL CA","0.0","C","0.0",",C","16",",C","6",",C","0",",C","6",",C","27",",C","28",",C","28",",C","0",",C","0",",C","-30.0",",C,21,+","97",",,C,27,","9.7",",,C,27,","-7.8",",C,28,","","","1086.8",",C","45.8",",,,C","458",",,,C","-20.48",",C","-16.53",",,,C","-24.44",",,,C"
"CA008502200","1949-03","58.2167","-62.5833","8.0","HEBRON, NL CA","0.0","C","0.0",",C","12",",C","6",",C","0",",C","6",",C","17",",C","31",",C","30",",C","0",",C","0",",C","-30.0",",C,07,","178",",,C,29,","17.8",",,C,29,","0.6",",C,17,","","","964.4",",C","71.3",",,,C","713",",,,C","-12.78",",C","-8.08",",,,C","-17.47",",,,C"
"CA008502200","1949-04","58.2167","-62.5833","8.0","HEBRON, NL CA","0.0","C","0.0",",C","9",",C","5",",C","0",",C","5",",C","3",",C","30",",C","23",",C","0",",C","0",",C","-17.8",",C,27,+","112",",,C,07,","11.2",",,C,07,","7.2",",C,05,","","","781.1",",C","38.3",",,,C","383",",,,C","-7.70",",C","-2.85",",,,C","-12.56",",,,C"
