"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00022798","1936-01","62.167","49.117","92.0","JARENSK, RS","","","24","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","5.7","1,,I,04,","","","","","","","47.8","1,,,I","","","","","",""
"RSM00022798","1936-02","62.167","49.117","92.0","JARENSK, RS","","","16","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","8.1","1,,I,15,","","","","","","","35.8","1,,,I","","","","","",""
"RSM00022798","1936-03","62.167","49.117","92.0","JARENSK, RS","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,06,","","","","","","","21.2",",,,I","","","","","",""
"RSM00022798","1936-04","62.167","49.117","92.0","JARENSK, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,05,","","","","","","","15.3",",,,I","","","","","",""
"RSM00022798","1936-05","62.167","49.117","92.0","JARENSK, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,24,","","","","","","","20.8",",,,I","","","","","",""
"RSM00022798","1936-06","62.167","49.117","92.0","JARENSK, RS","","","8","1,I","4","1,I","1","1,I","","","","","","","","","","","","","","","","","33.3","1,,I,26,","","","","","","","51.9","1,,,I","","","","","",""
"RSM00022798","1936-07","62.167","49.117","92.0","JARENSK, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,20,","","","","","","","36.9",",,,I","","","","","",""
"RSM00022798","1936-08","62.167","49.117","92.0","JARENSK, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,30,","","","","","","","33.5",",,,I","","","","","",""
"RSM00022798","1936-09","62.167","49.117","92.0","JARENSK, RS","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,08,","","","","","","","63.4",",,,I","","","","","",""
"RSM00022798","1936-10","62.167","49.117","92.0","JARENSK, RS","","","14","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","5.5","1,,I,25,+","","","","","","","35.2","1,,,I","","","","","",""
"RSM00022798","1936-11","62.167","49.117","92.0","JARENSK, RS","","","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,04,","","","","","","","38.9",",,,I","","","","","",""
"RSM00022798","1936-12","62.167","49.117","92.0","JARENSK, RS","","","18","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","7.6","2,,I,04,","","","","","","","29.8","2,,,I","","","","","",""
"RSM00022798","1937-01","62.167","49.117","92.0","JARENSK, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,09,","","","","","","","18.8",",,,I","","","","","",""
"RSM00022798","1937-02","62.167","49.117","92.0","JARENSK, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,23,+","","","","","","","19.7",",,,I","","","","","",""
"RSM00022798","1937-03","62.167","49.117","92.0","JARENSK, RS","","","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,30,","","","","","","","43.0",",,,I","","","","","",""
"RSM00022798","1937-04","62.167","49.117","92.0","JARENSK, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,22,+","","","","","","","2.6",",,,I","","","","","",""
"RSM00022798","1937-05","62.167","49.117","92.0","JARENSK, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,29,","","","","","","","40.1",",,,I","","","","","",""
"RSM00022798","1937-06","62.167","49.117","92.0","JARENSK, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.4",",,I,27,","","","","","","","49.6",",,,I","","","","","",""
"RSM00022798","1937-07","62.167","49.117","92.0","JARENSK, RS","","","11",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","35.4",",,I,30,","","","","","","","112.3",",,,I","","","","","",""
"RSM00022798","1937-08","62.167","49.117","92.0","JARENSK, RS","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,01,","","","","","","","17.2",",,,I","","","","","",""
"RSM00022798","1937-09","62.167","49.117","92.0","JARENSK, RS","","","17","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","17.8","1,,I,14,","","","","","","","61.4","1,,,I","","","","","",""
"RSM00022798","1937-10","62.167","49.117","92.0","JARENSK, RS","","","13","1,I","5","1,I","1","1,I","","","","","","","","","","","","","","","","","32.0","1,,I,12,","","","","","","","54.1","1,,,I","","","","","",""
"RSM00022798","1937-11","62.167","49.117","92.0","JARENSK, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,07,","","","","","","","23.7",",,,I","","","","","",""
"RSM00022798","1937-12","62.167","49.117","92.0","JARENSK, RS","","","19",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,17,","","","","","","","22.5",",,,I","","","","","",""
"RSM00022798","1938-01","62.167","49.117","92.0","JARENSK, RS","","","23",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,13,","","","","","","","26.1",",,,I","","","","","",""
"RSM00022798","1938-02","62.167","49.117","92.0","JARENSK, RS","","","15","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","2.3","2,,I,05,","","","","","","","17.2","2,,,I","","","","","",""
