"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00302599","1943-03","42.85","-78.63333","236.2","ELMA, NY US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","","","","","2",",6","28",",6","7",",6","0",",6","0",",6","","","","","-22.2",",6,04,","","","","","19.8",",,6,30,","20.0",",6,31,","","","3476.6","6","577.2",",6","68.8",",,,6","","","-0.29",",6","5.43",",,,6","-6.00",",,,6","",""
"USC00302599","1943-04","42.85","-78.63333","236.2","ELMA, NY US","0.0","6","0.0",",6","13",",6","9",",6","1",",6","2",",6","1",",6","0",",6","19",",6","3",",6","0",",6","0",",6","","","","","-9.4",",6,07,","25",",,6,05,+","25",",,6,05,","40.4",",,6,19,","18.9",",6,24,+","","","3935.2","6","458.6",",6","115.5",",,,6","53",",,,6","3.05",",6","8.37",",,,6","-2.28",",,,6","",""
"USC00302599","1943-05","42.85","-78.63333","236.2","ELMA, NY US","0.8","6","0.8",",6","20",",6","12",",6","1",",6","0",",6","0",",6","0",",6","2",",6","0",",6","8",",6","0",",6","","","","","-2.2",",6,01,","0",",,6,31,+","0",",T,6,01,","25.9",",,6,08,","26.1",",6,06,","","","4120.2","6","185.0",",6","103.1",",,,6","0",",T,,6","12.39",",6","17.51",",,,6","7.28",",,,6","",""
"USC00302599","1943-06","42.85","-78.63333","236.2","ELMA, NY US","80.6","6","79.8",",6","7",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","6.7",",6,08,","0",",,6,30,+","0",",,6,30,+","26.7",",,6,15,","30.6",",6,25,+","","","4149.0","6","28.8",",6","90.1",",,,6","0",",,,6","20.03",",6","25.44",",,,6","14.62",",,,6","",""
"USC00302599","1943-07","42.85","-78.63333","236.2","ELMA, NY US","162.7","6","82.1",",6","12",",6","8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","5.6",",6,01,","0",",,6,31,+","0",",,6,31,+","16.3",",,6,04,","30.6",",6,12,+","","","7.4","6","7.4",",6","61.4",",,,6","0",",,,6","20.74",",6","26.92",",,,6","14.56",",,,6","",""
"USC00302599","1943-08","42.85","-78.63333","236.2","ELMA, NY US","222.1","6","59.4",",6","10",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","6.1",",6,19,","0",",,6,31,+","0",",,6,31,+","42.9",",,6,03,","30.6",",6,23,+","","","33.7","6","26.3",",6","102.2",",,,6","0",",,,6","19.40",",6","25.18",",,,6","13.62",",,,6","",""
"USC00302599","1943-09","42.85","-78.63333","236.2","ELMA, NY US","249.9","6","27.8",",6","10",",6","7",",6","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","17",",6","1",",6","","","","","-1.1",",6,26,","0",",,6,30,+","0",",,6,30,+","15.5",",,6,09,","32.2",",6,01,","","","167.3","6","133.6",",6","60.9",",,,6","0",",,,6","14.81",",6","21.19",",,,6","8.42",",,,6","",""
"USC00302599","1943-10","42.85","-78.63333","236.2","ELMA, NY US","249.9","6","0.0",",6","14",",6","8",",6","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","5",",6","0",",6","","","","","-2.8",",6,31,","0",",,6,31,+","0",",T,6,18,+","23.6",",,6,15,","26.1",",6,13,","","","477.9","6","310.6",",6","97.8",",,,6","0",",T,,6","8.31",",6","13.74",",,,6","2.89",",,,6","",""
"USC00302599","1943-11","42.85","-78.63333","236.2","ELMA, NY US","249.9","6","0.0",",6","16",",6","8",",6","0",",6","12",",6","3",",6","0",",6","21",",6","3",",6","2",",6","0",",6","","","","","-9.4",",6,29,","127",",,6,10,","79",",,6,10,","8.1",",,6,08,","22.2",",6,01,","","","957.9","6","480.0",",6","50.9",",,,6","281",",,,6","2.33",",6","6.43",",,,6","-1.77",",,,6","",""
"USC00302599","1943-12","42.85","-78.63333","236.2","ELMA, NY US","249.9","6","0.0",",6","11",",6","2",",6","0",",6","11",",6","1",",6","3",",6","28",",6","12",",6","0",",6","0",",6","","","","","-25.6",",6,15,","76",",,6,14,","33",",,6,14,","7.6",",,6,06,","8.9",",6,06,","","","1637.6","6","679.7",",6","19.0",",,,6","101",",,,6","-3.59",",6","0.68",",,,6","-7.87",",,,6","",""
"USC00302599","1944-01","42.85","-78.63333","236.2","ELMA, NY US","0.0","6","0.0",",6","13",",6","4",",6","0",",6","2",",6","2",",6","1",",6","28",",6","10",",6","0",",6","0",",6","","","","","-17.8",",6,08,","51",",,6,31,","48",",,6,31,","10.7",",,6,27,","14.4",",6,26,","","","2256.4","6","618.8",",6","35.5",",,,6","96",",,,6","-1.63",",6","2.42",",,,6","-5.68",",,,6","",""
"USC00302599","1944-02","42.85","-78.63333","236.2","ELMA, NY US","0.0","6","0.0",",6","16",",6","9",",6","0",",6","24",",6","6",",6","3",",6","29",",6","12",",6","0",",6","0",",6","","","","","-23.9",",6,19,","356",",,6,15,+","165",",,6,12,","10.4",",,6,23,","10.0",",6,05,","","","2918.5","6","662.1",",6","73.7",",,,6","599",",,,6","-4.50",",6","0.68",",,,6","-9.68",",,,6","",""
"USC00302599","1944-03","42.85","-78.63333","236.2","ELMA, NY US","0.0","6","0.0",",6","20",",6","8",",6","0",",6","8",",6","4",",6","1",",6","28",",6","8",",6","0",",6","0",",6","","","","","-21.1",",6,05,","127",",,6,04,+","127",",,6,03,","17.8",",,6,15,","16.1",",6,25,","","","3530.3","6","611.8",",6","76.1",",,,6","277",",,,6","-1.40",",6","3.51",",,,6","-6.32",",,,6","",""
"USC00302599","1944-04","42.85","-78.63333","236.2","ELMA, NY US","0.0","6","0.0",",6","14",",6","10",",6","1",",6","1",",6","1",",6","0",",6","17",",6","1",",6","0",",6","0",",6","","","","","-7.2",",6,03,","51",",,6,12,","51",",,6,12,","33.3",",,6,12,","20.6",",6,30,","","","3950.8","6","420.5",",6","130.8",",,,6","56",",,,6","4.32",",6","9.41",",,,6","-0.78",",,,6","",""
"USC00302599","1944-05","42.85","-78.63333","236.2","ELMA, NY US","26.1","6","26.1",",6","10",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","1.1",",6,19,","0",",,6,31,+","0",",,6,31,+","31.2",",,6,22,","28.9",",6,31,","","","4043.3","6","92.5",",6","87.3",",,,6","0",",,,6","16.19",",6","22.29",",,,6","10.09",",,,6","",""
"USC00302599","1944-06","42.85","-78.63333","236.2","ELMA, NY US","72.1","6","46.0",",6","11",",6","10",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","25",",6","2",",6","","","","","5.0",",6,08,","0",",,6,30,+","0",",,6,30,+","41.7",",,6,10,","33.3",",6,27,","","","4081.2","6","37.9",",6","153.0",",,,6","0",",,,6","18.60",",6","24.26",",,,6","12.95",",,,6","",""
"USC00302599","1944-07","42.85","-78.63333","236.2","ELMA, NY US","158.4","6","86.3",",6","7",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","8.3",",6,17,","0",",,6,31,+","0",",,6,31,+","6.9",",,6,28,","32.2",",6,11,+","","","2.7","6","2.7",",6","25.6",",,,6","0",",,,6","21.03",",6","27.76",",,,6","14.29",",,,6","",""
"USC00302599","1944-08","42.85","-78.63333","236.2","ELMA, NY US","263.2","6","104.8",",6","12",",6","9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","7",",6","","","","","4.4",",6,27,","0",",,6,31,+","0",",,6,31,+","16.5",",,6,28,","34.4",",6,01,","","","28.6","6","25.9",",6","80.2",",,,6","0",",,,6","20.88",",6","27.39",",,,6","14.37",",,,6","",""
"USC00302599","1944-09","42.85","-78.63333","236.2","ELMA, NY US","290.2","6","27.0",",6","10",",6","6",",6","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","18",",6","0",",6","","","","","-1.1",",6,23,","0",",,6,30,+","0",",,6,30,+","19.3",",,6,04,","28.9",",6,20,","","","113.9","6","85.3",",6","57.1",",,,6","0",",,,6","16.39",",6","22.22",",,,6","10.55",",,,6","",""
"USC00302599","1944-10","42.85","-78.63333","236.2","ELMA, NY US","292.2","6","2.0",",6","8",",6","5",",6","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","3",",6","0",",6","","","","","-5.6",",6,28,","0",",,6,31,+","0",",,6,31,+","8.1",",,6,24,","23.9",",6,06,+","","","404.8","6","290.9",",6","34.0",",,,6","0",",,,6","9.01",",6","15.00",",,,6","3.02",",,,6","",""
"USC00302599","1944-11","42.85","-78.63333","236.2","ELMA, NY US","292.2","6","0.0",",6","12",",6","8",",6","0",",6","3",",6","1",",6","0",",6","18",",6","0",",6","3",",6","0",",6","","","","","-7.2",",6,26,","102",",,6,30,","107",",,6,30,","11.7",",,6,30,","23.9",",6,01,","","","809.0","6","404.2",",6","38.6",",,,6","140",",,,6","4.86",",6","9.17",",,,6","0.55",",,,6","",""
"USC00302599","1944-12","42.85","-78.63333","236.2","ELMA, NY US","292.2","6","0.0",",6","17",",6","7",",6","1",",6","26",",6","7",",6","6",",6","29",",6","17",",6","0",",6","0",",6","","","","","-22.2",",6,22,","457",",,6,28,","290",",,6,12,","30.2",",,6,12,","7.8",",6,05,","","","1521.7","6","712.7",",6","103.2",",,,6","881",",,,6","-4.66",",6","-0.29",",,,6","-9.03",",,,6","",""
"USC00302599","1945-01","42.85","-78.63333","236.2","ELMA, NY US","0.0","6","0.0",",6","23",",6","10",",6","0",",6","31",",6","17",",6","10",",6","31",",6","29",",6","0",",6","0",",6","","","","","-28.3",",6,26,","711",",,6,31,","221",",,6,31,","16.0",",,6,31,","2.8",",6,12,","","","2391.1","6","869.4",",6","84.3",",,,6","1339",",,,6","-9.71",",6","-4.53",",,,6","-14.89",",,,6","",""
"USC00302599","1945-02","42.85","-78.63333","236.2","ELMA, NY US","0.0","6","0.0",",6","18",",6","7",",6","0",",6","28",",6","8",",6","2",",6","28",",6","16",",6","0",",6","0",",6","","","","","-18.3",",6,04,+","737",",,6,14,+","160",",,6,13,","18.5",",,6,13,","10.6",",6,22,","","","3014.5","6","623.4",",6","79.3",",,,6","566",",,,6","-3.93",",6","0.55",",,,6","-8.42",",,,6","",""
"USC00302599","1945-03","42.85","-78.63333","236.2","ELMA, NY US","0.6","6","0.6",",6","15",",6","9",",6","2",",6","5",",6","3",",6","0",",6","18",",6","0",",6","5",",6","0",",6","","","","","-8.3",",6,08,+","76",",,6,21,","64",",,6,21,","31.5",",,6,21,","26.1",",6,28,+","","","3388.3","6","373.8",",6","113.0",",,,6","142",",,,6","6.29",",6","11.88",",,,6","0.70",",,,6","",""
"USC00302599","1945-04","42.85","-78.63333","236.2","ELMA, NY US","3.2","6","2.6",",6","13",",6","8",",6","0",",6","0",",6","0",",6","0",",6","7",",6","0",",6","7",",6","0",",6","","","","","-3.3",",6,15,","0",",T,6,05,","0",",T,6,27,+","16.0",",,6,26,","28.9",",6,11,","","","3661.5","6","273.2",",6","80.9",",,,6","0",",T,,6","9.31",",6","15.28",",,,6","3.34",",,,6","",""
"USC00302599","1945-05","42.85","-78.63333","236.2","ELMA, NY US","3.8","6","0.6",",6","17",",6","8",",6","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","7",",6","0",",6","","","","","-2.8",",6,02,","0",",T,6,10,","0",",T,6,11,+","16.5",",,6,03,","25.6",",6,21,","","","3922.8","6","261.3",",6","66.9",",,,6","0",",T,,6","9.92",",6","15.03",",,,6","4.82",",,,6","",""
"USC00302599","1945-06","42.85","-78.63333","236.2","ELMA, NY US","46.5","6","42.7",",6","13",",6","8",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","20",",6","0",",6","","","","","-1.1",",6,01,","0",",,6,30,+","0",",,6,30,+","18.3",",,6,02,","30.6",",6,30,","","","4018.3","6","95.5",",6","70.5",",,,6","0",",,,6","16.57",",6","21.80",",,,6","11.35",",,,6","",""
"USC00302599","1945-07","42.85","-78.63333","236.2","ELMA, NY US","114.4","6","67.9",",6","14",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","4.4",",6,11,","0",",,6,31,+","0",",,6,31,+","25.4",",,6,14,","32.2",",6,25,","","","20.6","6","20.6",",6","80.4",",,,6","0",",,,6","19.86",",6","25.71",",,,6","14.01",",,,6","",""
"USC00302599","1945-08","42.85","-78.63333","236.2","ELMA, NY US","187.3","6","72.9",",6","9",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","1",",6","","","","","5.6",",6,27,","0",",,6,31,+","0",",,6,31,+","11.2",",,6,25,","32.2",",6,31,","","","44.5","6","23.9",",6","34.8",",,,6","0",",,,6","19.91",",6","26.24",",,,6","13.59",",,,6","",""
"USC00302599","1945-09","42.85","-78.63333","236.2","ELMA, NY US","234.8","6","47.5",",6","14",",6","7",",6","2",",6","0",",6","0",",6","0",",6","1",",6","0",",6","20",",6","1",",6","","","","","-1.1",",6,30,","0",",,6,30,+","0",",,6,30,+","48.3",",,6,25,","32.8",",6,06,","","","127.6","6","83.1",",6","133.7",",,,6","0",",,,6","17.15",",6","23.21",",,,6","11.09",",,,6","",""
"USC00302599","1945-10","42.85","-78.63333","236.2","ELMA, NY US","234.8","6","0.0",",6","20",",6","13",",6","1",",6","0",",6","0",",6","0",",6","8",",6","0",",6","3",",6","0",",6","","","","","-1.1",",6,28,+","0",",,6,31,+","0",",T,6,03,","61.7",",,6,01,","25.6",",6,19,","","","412.4","6","284.8",",6","149.0",",,,6","0",",T,,6","9.15",",6","14.53",",,,6","3.76",",,,6","",""
"USC00302599","1945-11","42.85","-78.63333","236.2","ELMA, NY US","235.4","6","0.6",",6","18",",6","13",",6","1",",6","7",",6","4",",6","0",",6","17",",6","3",",6","1",",6","0",",6","","","","","-11.1",",6,26,","381",",,6,29,","427",",,6,29,","45.2",",,6,29,","21.7",",6,07,","","","831.8","6","419.4",",6","124.2",",,,6","651",",,,6","4.37",",6","8.91",",,,6","-0.17",",,,6","",""
"USC00302599","1945-12","42.85","-78.63333","236.2","ELMA, NY US","235.4","6","0.0",",6","20",",6","11",",6","0",",6","28",",6","10",",6","5",",6","26",",6","18",",6","0",",6","0",",6","","","","","-25.0",",6,24,","711",",,6,17,","366",",,6,17,","22.9",",,6,16,","7.8",",6,09,","","","1563.0","6","731.2",",6","93.1",",,,6","1417",",,,6","-5.25",",6","-0.94",",,,6","-9.57",",,,6","",""
"USC00302599","1946-01","42.85","-78.63333","236.2","ELMA, NY US","0.0","6","0.0",",6","10",",6","3",",6","0",",6","14",",6","3",",6","3",",6","26",",6","13",",6","0",",6","0",",6","","","","","-18.9",",6,20,","152",",,6,02,+","46",",,6,21,+","10.2",",,6,09,","16.7",",6,06,","","","2208.2","6","645.2",",6","25.2",",,,6","186",",,,6","-2.48",",6","2.35",",,,6","-7.31",",,,6","",""
"USC00302599","1946-02","42.85","-78.63333","236.2","ELMA, NY US","0.0","6","0.0",",6","17",",6","9",",6","0",",6","14",",6","8",",6","4",",6","27",",6","15",",6","0",",6","0",",6","","","","","-20.6",",6,04,","203",",,6,28,+","140",",,6,26,","19.8",",,6,26,","13.9",",6,14,","","","2848.5","6","640.3",",6","69.8",",,,6","605",",,,6","-4.53",",6","0.90",",,,6","-9.97",",,,6","",""
"USC00302599","1946-03","42.85","-78.63333","236.2","ELMA, NY US","0.0","6","0.0",",6","12",",6","9",",6","0",",6","2",",6","0",",6","0",",6","17",",6","1",",6","2",",6","0",",6","","","","","-8.3",",6,10,+","127",",,6,01,","8",",,6,09,","7.1",",,6,07,","23.9",",6,29,","","","3221.5","6","373.0",",6","41.4",",,,6","8",",,,6","6.30",",6","12.80",",,,6","-0.20",",,,6","",""
"USC00302599","1946-04","42.85","-78.63333","236.2","ELMA, NY US","0.0","6","0.0",",6","10",",6","5",",6","0",",6","0",",6","0",",6","0",",6","17",",6","0",",6","2",",6","0",",6","","","","","-6.1",",6,11,","0",",,6,30,+","0",",T,6,27,+","21.8",",,6,15,","23.9",",6,23,","","","3588.9","6","367.4",",6","45.7",",,,6","0",",T,,6","6.09",",6","12.27",",,,6","-0.10",",,,6","",""
"USC00302599","1946-05","42.85","-78.63333","236.2","ELMA, NY US","2.2","6","2.2",",6","16",",6","9",",6","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","10",",6","0",",6","","","","","-1.1",",6,10,","0",",,6,31,+","0",",,6,31,+","20.3",",,6,16,","26.7",",6,24,","","","3794.1","6","205.2",",6","81.5",",,,6","0",",,,6","11.79",",6","17.76",",,,6","5.81",",,,6","",""
"USC00302599","1946-06","42.85","-78.63333","236.2","ELMA, NY US","40.9","6","38.7",",6","10",",6","8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","17",",6","0",",6","","","","","1.7",",6,10,","0",",,6,30,+","0",",,6,30,+","18.8",",,6,18,","31.1",",6,30,","","","3881.5","6","87.4",",6","79.8",",,,6","0",",,,6","16.71",",6","22.49",",,,6","10.93",",,,6","",""
"USC00302599","1946-07","42.85","-78.63333","236.2","ELMA, NY US","102.9","6","62.0",",6","9",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","1",",6","","","","","5.6",",6,26,","0",",,6,31,+","0",",,6,31,+","24.6",",,6,11,","32.8",",6,11,","","","23.8","6","23.8",",6","65.9",",,,6","0",",,,6","19.56",",6","26.39",",,,6","12.73",",,,6","",""
"USC00302599","1946-08","42.85","-78.63333","236.2","ELMA, NY US","129.3","6","26.4",",6","14",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","3.9",",6,30,","0",",,6,31,+","0",",,6,31,+","22.4",",,6,17,","29.4",",6,09,","","","78.3","6","54.5",",6","60.3",",,,6","0",",,,6","17.43",",6","23.47",",,,6","11.38",",,,6","",""
"USC00302599","1946-09","42.85","-78.63333","236.2","ELMA, NY US","159.8","6","30.5",",6","11",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","1.7",",6,03,","0",",,6,30,+","0",",,6,30,+","43.7",",,6,10,","30.0",",6,28,","","","152.7","6","74.4",",6","94.2",",,,6","0",",,,6","16.87",",6","23.60",",,,6","10.14",",,,6","",""
"USC00302599","1946-10","42.85","-78.63333","236.2","ELMA, NY US","162.9","6","3.1",",6","7",",6","5",",6","1",",6","0",",6","0",",6","0",",6","2",",6","0",",6","13",",6","0",",6","","","","","-1.1",",6,20,","0",",,6,31,+","0",",,6,31,+","42.2",",,6,12,","27.8",",6,05,","","","337.5","6","184.8",",6","103.0",",,,6","0",",,,6","12.47",",6","19.14",",,,6","5.80",",,,6","",""
"USC00302599","1946-11","42.85","-78.63333","236.2","ELMA, NY US","162.9","6","0.0",",6","13",",6","7",",6","1",",6","0",",6","0",",6","0",",6","12",",6","0",",6","1",",6","0",",6","","","","","-6.7",",6,18,+","0",",T,6,23,+","15",",,6,22,","27.9",",,6,26,","23.3",",6,03,","","","696.3","6","358.8",",6","74.1",",,,6","15",",,,6","6.37",",6","11.45",",,,6","1.30",",,,6","",""
"USC00302599","1946-12","42.85","-78.63333","236.2","ELMA, NY US","162.9","6","0.0",",6","17",",6","8",",6","0",",6","5",",6","1",",6","0",",6","26",",6","10",",6","0",",6","0",",6","","","","","-15.6",",6,26,","127",",,6,20,","114",",,6,20,","18.3",",,6,10,","16.1",",6,09,","","","1279.2","6","582.9",",6","64.0",",,,6","238",",,,6","-0.47",",6","4.35",",,,6","-5.29",",,,6","",""
"USC00302599","1947-01","42.85","-78.63333","236.2","ELMA, NY US","0.0","6","0.0",",6","22",",6","9",",6","0",",6","13",",6","3",",6","0",",6","26",",6","10",",6","0",",6","0",",6","","","","","-14.4",",6,22,+","76",",,6,29,","71",",,6,29,","18.3",",,6,30,","11.7",",6,27,","","","1881.8","6","602.6",",6","106.9",",,,6","247",",,,6","-1.10",",6","3.02",",,,6","-5.23",",,,6","",""
"USC00302599","1947-02","42.85","-78.63333","236.2","ELMA, NY US","0.0","6","0.0",",6","19",",6","6",",6","0",",6","28",",6","8",",6","0",",6","28",",6","22",",6","0",",6","0",",6","","","","","-16.1",",6,20,","254",",,6,27,+","152",",,6,09,","16.0",",,6,09,","7.2",",6,03,","","","2566.6","6","684.8",",6","55.2",",,,6","699",",,,6","-6.13",",6","-2.72",",,,6","-9.53",",,,6","",""
"USC00302599","1947-03","42.85","-78.63333","236.2","ELMA, NY US","0.0","6","0.0",",6","18",",6","8",",6","0",",6","18",",6","6",",6","0",",6","29",",6","13",",6","0",",6","0",",6","","","","","-12.2",",6,08,","356",",,6,04,","97",",,6,02,","5.8",",,6,03,","12.2",",6,23,","","","3193.0","6","626.4",",6","47.3",",,,6","480",",,,6","-1.87",",6","2.02",",,,6","-5.77",",,,6","",""
"USC00302599","1947-04","42.85","-78.63333","236.2","ELMA, NY US","0.0","6","0.0",",6","15",",6","10",",6","1",",6","1",",6","2",",6","0",",6","17",",6","0",",6","3",",6","0",",6","","","","","-3.9",",6,08,+","51",",,6,20,","102",",,6,19,","33.8",",,6,05,","25.0",",6,23,","","","3557.3","6","364.3",",6","140.8",",,,6","196",",,,6","6.19",",6","11.56",",,,6","0.82",",,,6","",""
"USC00302599","1947-05","42.85","-78.63333","236.2","ELMA, NY US","0.0","6","0.0",",6","20",",6","12",",6","0",",6","1",",6","0",",6","0",",6","4",",6","0",",6","8",",6","0",",6","","","","","-3.9",",6,10,","25",",,6,07,","18",",,6,07,","23.4",",,6,02,","26.1",",6,29,","","","3773.7","6","216.4",",6","134.6",",,,6","31",",,,6","11.35",",6","16.86",",,,6","5.84",",,,6","",""
