"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYJH0004","2012-05","37.8609","-82.8615","217.0","STAFFORDSVILLE 2.5 NNW, KY US","13","2,N","6","2,N","1","2,N","38.1","2,,N,14,","105.3","2,,,N"
"US1KYJH0004","2012-07","37.8609","-82.8615","217.0","STAFFORDSVILLE 2.5 NNW, KY US","15","2,N","12","2,N","1","2,N","40.6","2,,N,25,","170.8","2,,,N"
"US1KYJH0004","2012-09","37.8609","-82.8615","217.0","STAFFORDSVILLE 2.5 NNW, KY US","12","1,N","9","1,N","3","1,N","48.3","1,,N,18,","167.4","1,,,N"
"US1KYJH0004","2012-10","37.8609","-82.8615","217.0","STAFFORDSVILLE 2.5 NNW, KY US","13","3,N","9","3,N","3","3,N","53.3","3,,N,30,","148.8","3,,,N"
"US1KYJH0004","2012-12","37.8609","-82.8615","217.0","STAFFORDSVILLE 2.5 NNW, KY US","18","1,N","9","1,N","1","1,N","25.7","1,,N,09,","120.8","1,,,N"
"US1KYJH0004","2013-01","37.8609","-82.8615","217.0","STAFFORDSVILLE 2.5 NNW, KY US","14","5,N","8","5,N","2","5,N","37.6","5,,N,16,","103.0","5,,,N"
"US1KYJH0004","2013-02","37.8609","-82.8615","217.0","STAFFORDSVILLE 2.5 NNW, KY US","14","1,N","4","1,N","0","1,N","11.2","1,,N,27,","33.1","1,,,N"
"US1KYJH0004","2013-03","37.8609","-82.8615","217.0","STAFFORDSVILLE 2.5 NNW, KY US","19","2,N","5","2,N","1","2,N","30.5","2,,N,19,","83.2","2,,,N"
"US1KYJH0004","2013-04","37.8609","-82.8615","217.0","STAFFORDSVILLE 2.5 NNW, KY US","11",",N","7",",N","1",",N","25.7",",,N,18,","90.0",",,,N"
"US1KYJH0004","2013-05","37.8609","-82.8615","217.0","STAFFORDSVILLE 2.5 NNW, KY US","14","1,N","9","1,N","0","1,N","18.3","1,,N,06,","86.4","1,,,N"
"US1KYJH0004","2013-07","37.8609","-82.8615","217.0","STAFFORDSVILLE 2.5 NNW, KY US","19","2,N","14","2,N","1","2,N","41.9","2,,N,07,","184.2","2,,,N"
"US1KYJH0004","2013-08","37.8609","-82.8615","217.0","STAFFORDSVILLE 2.5 NNW, KY US","14","4,N","7","4,N","0","4,N","17.8","4,,N,11,","62.4","4,,,N"
"US1KYJH0004","2013-10","37.8609","-82.8615","217.0","STAFFORDSVILLE 2.5 NNW, KY US","12","3,N","6","3,N","0","3,N","12.7","3,,N,07,","48.4","3,,,N"
"US1KYJH0004","2013-12","37.8609","-82.8615","217.0","STAFFORDSVILLE 2.5 NNW, KY US","13","2,N","11","2,N","3","2,N","46.0","2,,N,06,","171.0","2,,,N"
"US1KYJH0004","2014-01","37.8609","-82.8615","217.0","STAFFORDSVILLE 2.5 NNW, KY US","10","4,N","6","4,N","0","4,N","20.8","4,,N,11,","56.7","4,,,N"
