"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00165081","1942-12","31.91667","-93.3","39.9","LAKE END, LA US","2",",6","2",",6","2",",6","","","","","","","","","","","","","34.3",",,6,27,","60.0",",,,6","",""
"USC00165081","1943-01","31.91667","-93.3","39.9","LAKE END, LA US","2",",6","2",",6","2",",6","","","","","","","","","","","","","34.3",",,6,07,","59.7",",,,6","",""
"USC00165081","1943-05","31.91667","-93.3","39.9","LAKE END, LA US","2",",6","2",",6","1",",6","","","","","","","","","","","","","33.0",",,6,25,","38.1",",,,6","",""
"USC00165081","1943-06","31.91667","-93.3","39.9","LAKE END, LA US","5",",6","5",",6","1",",6","","","","","","","","","","","","","35.6",",,6,18,","63.5",",,,6","",""
"USC00165081","1943-07","31.91667","-93.3","39.9","LAKE END, LA US","3",",6","3",",6","0",",6","","","","","","","","","","","","","17.8",",,6,13,","41.9",",,,6","",""
"USC00165081","1943-08","31.91667","-93.3","39.9","LAKE END, LA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","23.9",",,6,11,","23.9",",,,6","",""
"USC00165081","1943-09","31.91667","-93.3","39.9","LAKE END, LA US","7",",6","7",",6","1",",6","","","","","","","","","","","","","30.5",",,6,30,","76.3",",,,6","",""
"USC00165081","1943-10","31.91667","-93.3","39.9","LAKE END, LA US","2",",6","2",",6","1",",6","","","","","","","","","","","","","31.5",",,6,13,","44.2",",,,6","",""
"USC00165081","1943-11","31.91667","-93.3","39.9","LAKE END, LA US","4",",6","4",",6","0",",6","","","","","","","","","","","","","20.3",",,6,07,","41.9",",,,6","",""
"USC00165081","1943-12","31.91667","-93.3","39.9","LAKE END, LA US","6",",6","6",",6","1",",6","","","","","","","","","","","","","35.6",",,6,24,","93.9",",,,6","",""
