"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00026436","1944-07","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","19",",6","16",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","8.9",",6,28,","","","0",",,6,31,+","43.2",",,6,24,","20.6",",6,11,+","176.2","6","176.2",",6","267.1",",,,6","0",",,,6","12.65",",6","14.79",",,,6","10.51",",,,6"
"USW00026436","1944-08","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","19",",6","16",",6","6",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","7.2",",6,30,","","","0",",,6,31,+","64.0",",,6,28,","20.0",",6,16,+","351.5","6","175.3",",6","390.7",",,,6","0",",,,6","12.68",",6","14.98",",,,6","10.37",",,,6"
"USW00026436","1944-09","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","17",",6","13",",6","5",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","3.3",",6,27,","","","0",",,6,30,+","106.4",",,6,11,","15.0",",6,16,","637.4","6","285.9",",6","372.4",",,,6","0",",,,6","8.80",",6","11.04",",,,6","6.56",",,,6"
"USW00026436","1944-10","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","26",",6","22",",6","3",",6","","","0",",6","0",",6","3",",6","0",",6","0",",6","0",",6","","","-3.3",",6,01,","","","0",",,6,31,+","53.8",",,6,09,","12.2",",6,02,","1033.7","6","396.3",",6","314.4",",,,6","0",",,,6","5.55",",6","7.48",",,,6","3.62",",,,6"
"USW00026436","1944-11","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","19","1,6","14","1,6","6","1,6","","","4",",6","0",",6","13",",6","1",",6","0",",6","0",",6","","","-5.0",",6,13,","","","76",",,6,13,","55.1","1,,6,15,","7.8",",6,01,","1515.6","6","481.9",",6","328.1","1,,,6","177",",,,6","2.27",",6","3.90",",,,6","0.64",",,,6"
"USW00026436","1944-12","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","22",",6","14",",6","2",",6","3","4,6","3",",6","0",",6","19",",6","6",",6","0",",6","0",",6","","","-8.3",",6,05,","102","4,,6,07,","127",",,6,07,","35.6",",,6,10,","7.2",",6,11,","2068.7","6","553.1",",6","221.7",",,,6","177",",,,6","0.49",",6","1.98",",,,6","-1.00",",,,6"
"USW00026436","1945-01","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","26",",6","20",",6","5",",6","","","6",",6","0",",6","20",",6","2",",6","0",",6","0",",6","","","-5.0",",6,17,","","","102",",,6,18,","53.8",",,6,21,","7.2",",6,29,","2584.9","6","516.2",",6","374.3",",,,6","278",",,,6","1.68",",6","3.25",",,,6","0.11",",,,6"
"USW00026436","1945-02","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","20",",6","19",",6","7",",6","21","3,6","9",",6","0",",6","20",",6","3",",6","0",",6","0",",6","","","-12.8",",6,13,","254","3,,6,17,","102",",,6,15,","57.7",",,6,09,","5.6",",6,24,+","3090.3","6","505.4",",6","358.4",",,,6","508",",,,6","0.28",",6","2.24",",,,6","-1.67",",,,6"
"USW00026436","1945-03","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","22",",6","20",",6","1",",6","25",",6","14",",6","0",",6","29",",6","5",",6","0",",6","0",",6","","","-11.7",",6,16,","381",",,6,21,","152",",,6,10,","34.5",",,6,20,","6.1",",6,04,","3652.2","6","561.9",",6","224.4",",,,6","837",",,,6","0.21",",6","2.44",",,,6","-2.03",",,,6"
"USW00026436","1945-04","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","9",",6","6",",6","0",",6","","","2",",6","0",",6","14",",6","2",",6","0",",6","0",",6","","","-7.8",",6,03,","","","178",",,6,08,","24.4",",,6,08,","10.0",",6,23,","4121.5","6","469.3",",6","88.1",",,,6","203",",,,6","2.69",",6","5.28",",,,6","0.10",",,,6"
"USW00026436","1945-05","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","12",",6","8",",6","1",",6","","","2",",6","0",",6","5",",6","1",",6","0",",6","0",",6","","","-5.6",",6,03,","","","51",",,6,03,","39.9",",,6,25,","16.7",",6,18,","4482.4","6","360.9",",6","140.6",",,,6","76",",,,6","6.69",",6","9.39",",,,6","3.99",",,,6"
"USW00026436","1945-06","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","12",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","5.6",",6,01,","","","0",",,6,30,+","46.0",",,6,29,","18.3",",6,20,","4698.3","6","215.9",",6","140.7",",,,6","0",",,,6","11.14",",6","13.96",",,,6","8.31",",,,6"
"USW00026436","1945-07","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","19",",6","13",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","5.6",",6,13,","","","0",",,6,31,+","19.1",",,6,17,","18.3",",6,29,","178.8","6","178.8",",6","121.5",",,,6","0",",,,6","12.56",",6","14.82",",,,6","10.31",",,,6"
"USW00026436","1945-08","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","25",",6","20",",6","7",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","5.6",",6,17,","","","","","75.2",",,6,12,","16.7",",6,17,","391.2","6","212.4",",6","485.2",",,,6","","","11.48",",6","12.98",",,,6","9.98",",,,6"
"USW00026436","1945-09","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0","1,6","16",",6","13",",6","3",",6","","","","","0","1,6","0","1,6","0",",6","0",",6","0",",6","","","4.4","1,6,17,","","","","","59.9",",,6,26,","14.4",",6,03,","642.6","6","251.4",",6","236.3",",,,6","","","9.63","1,6","11.80",",,,6","7.47","1,,,6"
"USW00026436","1945-10","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","25",",6","21",",6","10",",6","","","1",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","-2.8",",6,26,","","","25",",,6,28,","61.0",",,6,14,","12.2",",6,04,","1059.7","6","417.1",",6","500.3",",,,6","38",",,,6","4.88",",6","6.84",",,,6","2.92",",,,6"
"USW00026436","1945-11","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","19",",6","16",",6","4",",6","","","7",",6","0",",6","21",",6","10",",6","0",",6","0",",6","","","-6.7",",6,15,+","","","152",",,6,17,","35.3",",,6,29,","5.0",",6,25,+","1619.7","6","560.0",",6","199.8",",,,6","598",",,,6","-0.34",",6","1.31",",,,6","-1.98",",,,6"
"USW00026436","1945-12","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","16",",6","13",",6","0",",6","11",",6","1",",6","0",",6","18",",6","5",",6","0",",6","0",",6","","","-4.4",",6,23,","178",",,6,05,+","25",",,6,04,","22.9",",,6,18,","4.4",",6,17,+","2162.0","6","542.3",",6","182.4",",,,6","61",",,,6","0.84",",6","2.02",",,,6","-0.34",",,,6"
"USW00026436","1946-01","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","26",",6","18",",6","1",",6","28","2,6","13",",6","0",",6","27",",6","9",",6","0",",6","0",",6","","","-5.6",",6,07,","584","2,,6,29,","368",",,6,29,","38.6",",,6,29,","3.9",",6,01,","2740.1","6","578.1",",6","233.2",",,,6","1620",",,,6","-0.31",",6","0.83",",,,6","-1.46",",,,6"
"USW00026436","1946-02","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","20",",6","19",",6","4",",6","26","2,6","10","1,6","0",",6","21",",6","6",",6","0",",6","0",",6","","","-5.6",",6,10,+","1270","2,,6,12,","356","1,,6,07,","74.7",",,6,15,","4.4",",6,28,+","3251.9","6","511.8",",6","377.5",",,,6","1253","1,,,6","0.05",",6","1.38",",,,6","-1.27",",,,6"
"USW00026436","1946-03","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","22",",6","15",",6","3",",6","31",",6","10",",6","0",",6","25",",6","12",",6","0",",6","0",",6","","","-10.6",",6,16,","1194",",,6,30,","203",",,6,30,+","59.2",",,6,19,","6.1",",6,24,","3865.5","6","613.6",",6","262.1",",,,6","1214",",,,6","-1.46",",6","0.55",",,,6","-3.48",",,,6"
"USW00026436","1946-04","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","20",",6","18",",6","2",",6","30",",6","2",",6","0",",6","5",",6","0",",6","0",",6","0",",6","","","-5.0",",6,01,","1194",",,6,03,","193",",,6,03,","34.3",",,6,21,","7.8",",6,28,","4343.8","6","478.3",",6","197.3",",,,6","331",",,,6","2.39",",6","4.10",",,,6","0.68",",,,6"
"USW00026436","1946-05","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","23",",6","20",",6","4",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","1.7",",6,05,","","","0",",T,6,05,","82.0",",,6,15,","12.8",",6,10,+","4726.0","6","382.2",",6","369.3",",,,6","0",",T,,6","6.00",",6","7.93",",,,6","4.07",",,,6"
"USW00026436","1946-06","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","10",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","3.3",",6,04,","","","","","32.0",",,6,10,","21.7",",6,29,","4916.5","6","190.5",",6","111.3",",,,6","","","11.98",",6","14.79",",,,6","9.17",",,,6"
"USW00026436","1946-07","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","12",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","8.9",",6,30,","","","","","50.8",",,6,29,","21.1",",6,11,","133.0","6","133.0",",6","149.0",",,,6","","","14.04",",6","16.64",",,,6","11.44",",,,6"
"USW00026436","1946-08","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","19",",6","14",",6","5",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","7.8",",6,23,","","","0",",,6,31,+","39.1",",,6,21,+","17.2",",6,14,","334.6","6","201.6",",6","275.9",",,,6","0",",,,6","11.83",",6","13.98",",,,6","9.68",",,,6"
"USW00026436","1946-09","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","12",",6","10",",6","4",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","1.7",",6,27,","","","0",",,6,30,+","42.2",",,6,17,","15.6",",6,02,","584.3","6","249.7",",6","186.7",",,,6","0",",,,6","10.01",",6","12.02",",,,6","8.00",",,,6"
"USW00026436","1946-10","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","28",",6","26",",6","9",",6","","","","","0",",6","2",",6","0",",6","0",",6","0",",6","","","-1.7",",6,31,","","","","","98.3",",,6,12,","8.9",",6,13,+","1001.9","6","417.6",",6","589.7",",,,6","","","4.86",",6","6.52",",,,6","3.21",",,,6"
"USW00026436","1946-11","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0","3,6","14",",6","12",",6","5",",6","23","4,6","6",",6","0","2,6","21","2,6","3","2,6","0","2,6","0","2,6","","","-4.4","2,6,15,","203","4,,6,07,","267",",,6,07,","46.0",",,6,01,","6.7","2,6,10,","1470.0","6","468.1","2,6","264.4",",,,6","597",",,,6","0.94","3,6","2.48","2,,,6","-0.60","2,,,6"
"USW00026436","1946-12","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","","","","","12",",6","11",",6","3",",6","31",",6","7",",6","0","3,6","27","3,6","20","3,6","0","3,6","0","3,6","","","-14.4","3,6,14,","559",",,6,29,+","470",",,6,16,","68.6",",,6,16,","3.9","3,6,18,","","","","","246.3",",,,6","1077",",,,6","-4.55","6,6","-2.92","3,,,6","-6.19","3,,,6"
"USW00026436","1947-01","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","15",",6","13",",6","4",",6","30","1,6","10",",6","0",",6","30",",6","25",",6","0",",6","0",",6","","","-14.4",",6,30,","1473","1,,6,23,+","483",",,6,08,","65.8",",,6,01,","2.2",",6,06,+","","","747.8",",6","293.0",",,,6","1364",",,,6","-5.79",",6","-4.51",",,,6","-7.07",",,,6"
"USW00026436","1947-02","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0","2,6","17","2,6","14","2,6","5","2,6","28",",6","4",",6","1","1,6","12","1,6","5","1,6","0","1,6","0","1,6","","","-17.8","1,6,02,","1727",",,6,15,","343",",,6,12,","33.0","2,,6,15,","6.7","1,6,27,","","","506.5","1,6","280.7","2,,,6","783",",,,6","-1.17","2,6","0.49","1,,,6","-2.83","1,,,6"
"USW00026436","1947-03","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","21",",6","16",",6","6",",6","31",",6","10",",6","0",",6","17",",6","1",",6","0",",6","0",",6","","","-1.7",",6,29,+","1346",",,6,12,","292",",,6,05,","60.7",",,6,13,","6.1",",6,21,","","","524.9",",6","393.0",",,,6","1409",",,,6","1.40",",6","2.80",",,,6","0.00",",,,6"
"USW00026436","1947-04","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0","2,6","15",",6","9",",6","1",",6","26",",6","1",",6","0","2,6","9","2,6","1","1,6","0","1,6","0","1,6","","","-4.4","2,6,03,+","940",",,6,04,+","25",",,6,04,","35.6",",,6,24,","8.9","1,6,22,","","","441.4","1,6","105.1",",,,6","38",",,,6","2.55","2,6","4.90","1,,,6","0.20","2,,,6"
"USW00026436","1947-05","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","17",",6","16",",6","3",",6","","","2",",6","0",",6","3",",6","0",",6","0",",6","0",",6","","","-1.7",",6,03,","","","89",",,6,03,","48.0",",,6,23,","15.6",",6,28,","","","378.8",",6","262.5",",,,6","140",",,,6","6.11",",6","8.63",",,,6","3.60",",,,6"
"USW00026436","1947-06","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","17",",6","14",",6","2",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","5.0",",6,30,","","","","","31.2",",,6,23,","18.9",",6,26,","","","240.9",",6","156.2",",,,6","","","10.30",",6","12.81",",,,6","7.80",",,,6"
"USW00026436","1947-07","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","11",",6","10",",6","4",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","7.8",",6,03,","","","","","47.5",",,6,30,","21.7",",6,19,","119.3","6","119.3",",6","221.4",",,,6","","","14.48",",6","17.04",",,,6","11.93",",,,6"
"USW00026436","1947-08","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","16",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","","","7.2",",6,26,","","","0",",,6,31,+","70.1",",,6,23,","21.1",",6,07,","277.3","6","158.0",",6","200.7",",,,6","0",",,,6","13.24",",6","15.96",",,,6","10.51",",,,6"
"USW00026436","1947-09","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","27",",6","22",",6","7",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","4.4",",6,20,","","","0",",,6,30,+","54.1",",,6,11,","14.4",",6,15,+","534.9","6","257.6",",6","459.7",",,,6","0",",,,6","9.75",",6","11.13",",,,6","8.36",",,,6"
"USW00026436","1947-10","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","25",",6","19",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","0.6",",6,31,+","","","0",",T,6,21,+","45.5",",,6,22,","12.2",",6,07,","911.0","6","376.1",",6","281.3",",,,6","0",",T,,6","6.20",",6","7.45",",,,6","4.95",",,,6"
"USW00026436","1947-11","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","24","1,6","21","1,6","9","1,6","3",",6","2",",6","0",",6","3",",6","0",",6","0",",6","0",",6","","","-0.6",",6,05,","102",",,6,15,","76",",,6,15,","78.0","1,,6,21,","8.3",",6,22,","1335.6","6","424.6",",6","565.4","1,,,6","127",",,,6","4.18",",6","5.35",",,,6","3.01",",,,6"
"USW00026436","1947-12","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","29",",6","27",",6","10",",6","14",",6","9",",6","0",",6","8",",6","0",",6","0",",6","0",",6","","","-3.3",",6,31,","203",",,6,29,","178",",,6,29,","71.6",",,6,03,","5.6",",6,07,+","1837.7","6","502.1",",6","530.7",",,,6","623",",,,6","2.14",",6","3.35",",,,6","0.92",",,,6"
"USW00026436","1948-01","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","24",",6","21",",6","6",",6","30","1,6","11","1,6","0",",6","21",",6","2",",6","0",",6","0",",6","","","-4.4",",6,11,","1168","1,,6,26,","1041","1,,6,25,","187.5",",,6,25,","5.0",",6,17,","2374.3","6","536.6",",6","667.4",",,,6","2255","1,,,6","1.02",",6","2.45",",,,6","-0.40",",,,6"
"USW00026436","1948-02","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","9",",6","6",",6","3",",6","29",",6","8",",6","0",",6","27",",6","16",",6","0",",6","0",",6","","","-10.6",",6,16,","864",",,6,01,","140",",,6,11,","43.2",",,6,01,","4.4",",6,02,","2961.0","6","586.7",",6","139.2",",,,6","354",",,,6","-1.90",",6","-0.27",",,,6","-3.52",",,,6"
"USW00026436","1948-03","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","17",",6","10",",6","3",",6","30","1,6","9",",6","0",",6","29",",6","10",",6","0",",6","0",",6","","","-9.4",",6,23,","1118","1,,6,27,","267",",,6,15,","35.6",",,6,15,","4.4",",6,11,+","3543.0","6","582.0",",6","167.6",",,,6","1017",",,,6","-0.44",",6","1.25",",,,6","-2.14",",,,6"
"USW00026436","1948-04","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0","1,6","0",",6","0",",6","0",",6","30",",6","0",",6","0","1,6","12","1,6","3",",6","0",",6","0",",6","","","-5.6","1,6,17,","1041",",,6,01,","0",",,6,30,+","0.0",",T,6,15,","11.1",",6,29,","3970.0","6","427.0",",6","0.0",",T,,6","0",",,,6","3.50","1,6","6.07",",,,6","0.94","1,,,6"
"USW00026436","1948-05","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","18",",6","12",",6","1",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","1.7",",6,02,","102",",,6,01,","0",",T,6,08,","34.0",",,6,18,","13.3",",6,16,","4304.3","6","334.3",",6","169.0",",,,6","0",",T,,6","7.55",",6","9.74",",,,6","5.35",",,,6"
"USW00026436","1948-06","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","15",",6","14",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","6.7",",6,07,+","0",",,6,30,+","0",",,6,30,+","32.0",",,6,26,","19.4",",6,17,","4515.1","6","210.8",",6","167.6",",,,6","0",",,,6","11.31",",6","13.25",",,,6","9.36",",,,6"
"USW00026436","1948-07","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","21","1,6","15","1,6","5","1,6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","9.4",",6,03,","0",",,6,31,+","0",",,6,31,+","40.1","1,,6,23,","17.8",",6,17,+","167.3","6","167.3",",6","295.7","1,,,6","0",",,,6","12.94",",6","14.78",",,,6","11.09",",,,6"
"USW00026436","1948-08","60.76667","-147.8","11.9","NORTH DUTCH ISLAND CAA, AK US","0.0","6","0.0",",6","16",",6","11",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","4","","8.3",",6,27,+","0",",,6,31,+","0",",,6,31,+","28.4",",,6,07,","18.3",",6,12,+","334.7","6","167.4",",6","123.2",",,,6","0",",,,6","12.93",",6","14.93",",,,6","10.93",",,,6"
