"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00025765","1969-12","33.55","-111.95","433.1","PARADISE VALLEY NUMBER 2, AZ US","","","0.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,28,","25.6",",0,15,","","","155.9",",0","28.7",",,,0","0",",,,0","13.31",",0","19.24",",,,0","7.38",",,,0"
"USC00025765","1970-01","33.55","-111.95","433.1","PARADISE VALLEY NUMBER 2, AZ US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","","","-1.7",",0,05,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,15,+","24.4",",0,26,+","","","208.4",",0","1.5",",,,0","0",",,,0","11.61",",0","18.46",",,,0","4.76",",,,0"
"USC00025765","1970-02","33.55","-111.95","433.1","PARADISE VALLEY NUMBER 2, AZ US","9.7","0","9.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","2.2",",0,03,","0",",,0,28,+","0",",,0,28,+","7.9",",,0,11,","28.3",",0,08,+","","","56.8",",0","10.4",",,,0","0",",,,0","16.65",",0","23.15",",,,0","10.15",",,,0"
"USC00025765","1970-03","33.55","-111.95","433.1","PARADISE VALLEY NUMBER 2, AZ US","14.2","0","4.5",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","2","","4.4",",0,06,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,02,","28.9",",0,25,+","","","91.3",",0","64.2",",,,0","0",",,,0","15.53",",0","21.92",",,,0","9.14",",,,0"
"USC00025765","1970-04","33.55","-111.95","433.1","PARADISE VALLEY NUMBER 2, AZ US","59.4","0","45.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","4.4",",0,15,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.2",",0,06,","","","39.6",",0","0.0",",,,0","0",",,,0","18.52",",0","26.15",",,,0","10.89",",,,0"
"USC00025765","1970-05","33.55","-111.95","433.1","PARADISE VALLEY NUMBER 2, AZ US","344.4","0","285.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","1","","12.8",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2",",0,18,","","","0.0",",0","0.0",",,,0","0",",,,0","27.53",",0","35.57",",,,0","19.48",",,,0"
"USC00025765","1970-06","33.55","-111.95","433.1","PARADISE VALLEY NUMBER 2, AZ US","746.0","0","401.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","17.2",",0,15,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","46.7",",0,25,","","","0.0",",0","0.0",",,,0","0",",,,0","31.72",",0","39.59",",,,0","23.85",",,,0"
"USC00025765","1970-07","33.55","-111.95","433.1","PARADISE VALLEY NUMBER 2, AZ US","1268.6","0","522.6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","7","","24.4",",0,01,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,19,","45.6",",0,15,+","0.0","0","0.0",",0","3.3",",,,0","0",",,,0","35.19",",0","41.65",",,,0","28.73",",,,0"
"USC00025765","1970-08","33.55","-111.95","433.1","PARADISE VALLEY NUMBER 2, AZ US","1747.7","0","479.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","7","","24.4",",0,15,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,14,","44.4",",0,07,","0.0","0","0.0",",0","18.2",",,,0","0",",,,0","33.79",",0","40.07",",,,0","27.51",",,,0"
"USC00025765","1970-09","33.55","-111.95","433.1","PARADISE VALLEY NUMBER 2, AZ US","2042.5","0","294.8",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","1","","15.6",",0,24,","0",",,0,30,+","0",",,0,30,+","100.1",",,0,05,","43.3",",0,01,","0.0","0","0.0",",0","107.0",",,,0","0",",,,0","28.16",",0","34.78",",,,0","21.54",",,,0"
