"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ARWS0035","2018-06","35.93135","-94.18274","406.3","WEST FORK 0.1 SSW, AR US","6",",N","5",",N","1",",N","53.8",",,N,13,","108.5",",,,N"
"US1ARWS0035","2018-07","35.93135","-94.18274","406.3","WEST FORK 0.1 SSW, AR US","","","","","","","","","131.2","1,a,,N"
"US1ARWS0035","2018-08","35.93135","-94.18274","406.3","WEST FORK 0.1 SSW, AR US","10","2,N","8","2,N","2","2,N","51.3","2,,N,18,","186.1","2,,,N"
"US1ARWS0035","2018-09","35.93135","-94.18274","406.3","WEST FORK 0.1 SSW, AR US","4",",N","1",",N","1",",N","46.0",",,N,22,","49.1",",,,N"
"US1ARWS0035","2019-09","35.93135","-94.18274","406.3","WEST FORK 0.1 SSW, AR US","8",",N","6",",N","2",",N","79.8",",,N,25,","206.3",",,,N"
"US1ARWS0035","2019-10","35.93135","-94.18274","406.3","WEST FORK 0.1 SSW, AR US","9","4,N","6","4,N","3","4,N","89.4","4,,N,11,","329.7",",a,,N"
"US1ARWS0035","2019-11","35.93135","-94.18274","406.3","WEST FORK 0.1 SSW, AR US","9",",N","6",",N","2",",N","44.5",",,N,07,","96.6",",,,N"
"US1ARWS0035","2019-12","35.93135","-94.18274","406.3","WEST FORK 0.1 SSW, AR US","3",",N","3",",N","1",",N","26.2",",,N,29,","52.9",",,,N"
"US1ARWS0035","2020-01","35.93135","-94.18274","406.3","WEST FORK 0.1 SSW, AR US","8","1,N","7","1,N","1","1,N","81.5","1,,N,11,","137.9","1,,,N"
"US1ARWS0035","2020-04","35.93135","-94.18274","406.3","WEST FORK 0.1 SSW, AR US","13","1,N","8","1,N","0","1,N","24.9","1,,N,12,","117.1","1,,,N"
"US1ARWS0035","2020-05","35.93135","-94.18274","406.3","WEST FORK 0.1 SSW, AR US","10","5,N","7","5,N","1","5,N","31.5","5,,N,16,","178.0","3,a,,N"
"US1ARWS0035","2020-06","35.93135","-94.18274","406.3","WEST FORK 0.1 SSW, AR US","5",",N","3",",N","0",",N","18.5",",,N,05,","31.8",",,,N"
"US1ARWS0035","2020-07","35.93135","-94.18274","406.3","WEST FORK 0.1 SSW, AR US","10",",N","8",",N","2",",N","51.6",",,N,30,","166.7",",,,N"
"US1ARWS0035","2020-08","35.93135","-94.18274","406.3","WEST FORK 0.1 SSW, AR US","9",",N","6",",N","0",",N","12.7",",,N,12,","51.2",",,,N"
"US1ARWS0035","2020-11","35.93135","-94.18274","406.3","WEST FORK 0.1 SSW, AR US","7","1,N","4","1,N","0","1,N","19.1","1,,N,25,","50.4","1,,,N"
