"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00048290","1949-01","34.3","-118.11667","1068.0","COLBYS FC 53D, CA US","10",",0","10",",0","1",",0","","","6",",0","","","","","267",",,0,11,","36.3",",,0,20,","103.7",",,,0","588",",,,0"
"USC00048290","1949-02","34.3","-118.11667","1068.0","COLBYS FC 53D, CA US","11",",0","9",",0","0",",0","0",",0","2",",0","","","0",",,0,28,+","38",",,0,07,","8.4",",,0,27,","55.7",",,,0","68",",,,0"
"USC00048290","1949-03","34.3","-118.11667","1068.0","COLBYS FC 53D, CA US","9",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,11,","52.6",",,,0","0",",,,0"
"USC00048290","1949-04","34.3","-118.11667","1068.0","COLBYS FC 53D, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00048290","1949-05","34.3","-118.11667","1068.0","COLBYS FC 53D, CA US","6",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,19,","15.1",",,,0","0",",,,0"
"USC00048290","1949-06","34.3","-118.11667","1068.0","COLBYS FC 53D, CA US","0",",0","0",",0","0",",0","0",",0","0","2,0","","","0",",,0,30,+","0","2,,0,30,+","0.0",",,0,30,+","0.0",",,,0","0","2,,,0"
"USC00048290","1949-07","34.3","-118.11667","1068.0","COLBYS FC 53D, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00048290","1949-08","34.3","-118.11667","1068.0","COLBYS FC 53D, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,","0.0",",T,,0","0",",,,0"
"USC00048290","1949-09","34.3","-118.11667","1068.0","COLBYS FC 53D, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,21,","0.3",",,,0","0",",,,0"
"USC00048290","1949-10","34.3","-118.11667","1068.0","COLBYS FC 53D, CA US","3",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,16,","2.3",",,,0","0",",,,0"
"USC00048290","1949-11","34.3","-118.11667","1068.0","COLBYS FC 53D, CA US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","79.0",",,0,10,","81.8",",,,0","0",",,,0"
"USC00048290","1949-12","34.3","-118.11667","1068.0","COLBYS FC 53D, CA US","5",",0","3",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","56.4",",,0,18,","114.4",",,,0","0",",,,0"
"USC00048290","1950-01","34.3","-118.11667","1068.0","COLBYS FC 53D, CA US","5","2,0","5","2,0","0","2,0","0","2,0","2",",0","","","0","2,,0,31,+","76",",,0,11,","24.6","2,,0,11,","91.6",",a,,0","101",",,,0"
"USC00048290","1950-02","34.3","-118.11667","1068.0","COLBYS FC 53D, CA US","5",",0","3",",0","1",",0","0",",0","0",",0","1","","0",",,0,28,+","0",",,0,28,+","36.6",",,0,06,","55.5",",,,0","0",",,,0"
"USC00048290","1950-03","34.3","-118.11667","1068.0","COLBYS FC 53D, CA US","3",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,25,","46.5",",,,0","0",",,,0"
"USC00048290","1950-04","34.3","-118.11667","1068.0","COLBYS FC 53D, CA US","2",",0","2",",0","1",",0","1",",0","1",",0","","","25",",,0,09,","25",",,0,09,","44.5",",,0,08,","67.6",",,,0","25",",,,0"
