"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHWN0001","2009-02","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","9","4,N","5","4,N","0","4,N","3","5,N","0","4,N","165","5,,N,04,","18","4,,N,15,","13.2","4,,N,27,","39.8","4,,,N","67","4,,,N"
"US1OHWN0001","2009-03","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","9",",N","7",",N","1",",N","0",",N","0",",N","0",",T,N,30,+","5",",,N,03,","34.0",",,N,09,","85.9",",,,N","11",",,,N"
"US1OHWN0001","2009-04","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","18",",N","10",",N","1",",N","","","1","1,N","","","36","1,,N,07,","30.0",",,N,21,","116.3",",,,N","49","1,,,N"
"US1OHWN0001","2009-05","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","10",",N","6",",N","1",",N","","","","","","","","","27.4",",,N,02,","72.8",",,,N","",""
"US1OHWN0001","2009-06","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","12",",N","7",",N","1",",N","","","","","","","","","27.7",",,N,18,","102.3",",,,N","",""
"US1OHWN0001","2009-07","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","10",",N","9",",N","0",",N","","","","","","","","","14.0",",,N,24,","71.6",",,,N","",""
"US1OHWN0001","2009-08","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","13",",N","8",",N","3",",N","","","","","","","","","83.6",",,N,11,","231.6",",,,N","",""
"US1OHWN0001","2009-09","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","11",",N","4",",N","0",",N","","","","","","","","","22.9",",,N,27,","49.6",",,,N","",""
"US1OHWN0001","2009-10","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","13",",N","9",",N","0",",N","","","","","","","","","21.6",",,N,24,","95.4",",,,N","",""
"US1OHWN0001","2009-11","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","10",",N","4",",N","0",",N","","","","","","","","","14.7",",,N,19,","37.3",",,,N","",""
"US1OHWN0001","2009-12","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","16",",N","5",",N","0",",N","","","","","","","","","16.3",",,N,09,","70.4",",,,N","",""
"US1OHWN0001","2010-01","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","11",",N","3",",N","1",",N","22","2,N","","","191","2,,N,09,+","","","27.4",",,N,25,","42.5",",,,N","",""
"US1OHWN0001","2010-02","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","14",",N","7",",N","0",",N","23",",N","10",",N","406",",,N,17,","216",",,N,06,","13.7",",,N,06,","49.7",",,,N","847",",,,N"
"US1OHWN0001","2010-03","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","8",",N","5",",N","1",",N","","","","","","","","","33.3",",,N,23,","85.4",",,,N","",""
"US1OHWN0001","2010-04","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","7","2,N","4","2,N","0","2,N","","","","","","","","","21.8","2,,N,26,","55.3",",a,,N","",""
"US1OHWN0001","2010-05","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","14",",N","8",",N","0",",N","","","","","","","","","25.1",",,N,12,","87.5",",,,N","",""
"US1OHWN0001","2010-06","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","14",",N","12",",N","3",",N","","","","","","","","","40.4",",,N,05,","190.8",",,,N","",""
"US1OHWN0001","2010-07","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","9","3,N","8","3,N","2","3,N","","","","","","","","","46.5","3,,N,24,","122.3",",a,,N","",""
"US1OHWN0001","2010-08","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","5",",N","5",",N","0",",N","","","","","","","","","23.4",",,N,15,","64.8",",,,N","",""
"US1OHWN0001","2010-09","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","9",",N","6",",N","1",",N","","","","","","","","","27.4",",,N,17,","81.7",",,,N","",""
"US1OHWN0001","2010-10","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","13",",N","4",",N","0",",N","","","","","","","","","23.4",",,N,27,","52.2",",,,N","",""
"US1OHWN0001","2010-11","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","9",",N","6",",N","2",",N","","","","","","","","","34.8",",,N,25,","118.3",",,,N","",""
"US1OHWN0001","2010-12","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","16",",N","2",",N","0",",N","20",",N","3","3,N","102",",,N,28,","33","3,,N,14,","21.6",",,N,01,","38.5",",,,N","239","3,,,N"
"US1OHWN0001","2011-01","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","12","3,N","5","3,N","0","3,N","","","6","5,N","","","97","5,,N,12,","5.8","3,,N,21,+","34.4",",a,,N","399","5,,,N"
"US1OHWN0001","2011-02","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","12",",N","9",",N","1",",N","22","3,N","4","5,N","178","3,,N,26,+","178","5,,N,22,","53.3",",,N,28,","120.7",",,,N","461","5,,,N"
"US1OHWN0001","2011-03","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","11","3,N","7","3,N","0","3,N","","","","","","","","","24.6","3,,N,06,","113.6",",a,,N","",""
"US1OHWN0001","2011-04","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","24",",N","14",",N","1",",N","","","","","","","","","36.3",",,N,05,","134.9",",,,N","",""
"US1OHWN0001","2011-05","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","17",",N","11",",N","0",",N","","","","","","","","","20.3",",,N,15,","124.5",",,,N","",""
"US1OHWN0001","2011-06","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","14",",N","7",",N","0",",N","","","","","","","","","15.2",",,N,05,","70.1",",,,N","",""
"US1OHWN0001","2011-07","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","9","2,N","5","2,N","0","2,N","","","","","","","","","21.1","2,,N,12,","68.7",",a,,N","",""
"US1OHWN0001","2011-08","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","12",",N","9",",N","0",",N","","","","","","","","","20.3",",,N,25,","87.9",",,,N","",""
"US1OHWN0001","2011-09","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","18",",N","12",",N","0",",N","","","","","","","","","22.9",",,N,08,","117.6",",,,N","",""
"US1OHWN0001","2011-10","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","16",",N","11",",N","1",",N","","","","","","","","","50.0",",,N,20,","121.7",",,,N","",""
"US1OHWN0001","2011-11","40.75209","-81.745947","360.0","KIDRON 0.7 N, OH US","13",",N","6",",N","0",",N","","","","","","","","","20.3",",,N,28,","98.8",",,,N","",""
