"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"JAW00043309","1949-11","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","653.1","X","0.0",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","8","","","","1.7",",X,29,+","0",",,X,30,+","0",",,X,30,+","56.1",",,X,23,","22.2",",X,05,","347.9","X","258.2",",X","140.5",",,,X","0",",,,X","9.73",",X","14.28",",,,X","5.17",",,,X","","","",""
"JAW00043309","1949-12","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","653.1","X","0.0",",X","5",",X","4",",X","1",",X","1",",X","1",",X","0",",X","14",",X","0",",X","0",",X","0",",X","7","","","","-6.7",",X,30,","51",",,X,21,","89",",,X,21,","34.5",",,X,21,","16.1",",X,02,","738.2","X","390.3",",X","79.2",",,,X","89",",,,X","5.74",",X","10.12",",,,X","1.36",",,,X","","","",""
"JAW00043309","1950-01","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","0.0","X","0.0",",X","5",",X","4",",X","1",",X","1",",X","1",",X","0",",X","17",",X","0",",X","0",",X","0",",X","7","","","","-5.6",",X,08,","51",",,X,15,","38",",,X,14,","48.8",",,X,31,","18.9",",X,31,","1176.0","X","437.8",",X","91.5",",,,X","46",",,,X","4.21",",X","8.82",",,,X","-0.40",",,,X","","","",""
"JAW00043309","1950-02","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","0.0","X","0.0",",X","7",",X","7",",X","0",",X","2",",X","2",",X","0",",X","21",",X","0",",X","0",",X","0",",X","6","","","","-3.3",",X,28,+","127",",,X,15,","130",",,X,14,","22.6",",,X,10,","16.1",",X,10,+","1578.5","X","402.5",",X","74.8",",,,X","168",",,,X","3.96",",X","8.61",",,,X","-0.70",",,,X","","","",""
"JAW00043309","1950-03","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","0.0","X","0.0",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","12",",X","0",",X","0",",X","0",",X","4","","","","-5.0",",X,01,","0",",,X,31,+","0",",,X,31,+","29.2",",,X,07,","18.9",",X,31,","1929.3","X","350.8",",X","67.8",",,,X","0",",,,X","7.02",",X","12.37",",,,X","1.66",",,,X","","","",""
"JAW00043309","1950-04","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","0.0","X","0.0",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","11","","","","3.3",",X,08,","0",",,X,30,+","0",",,X,30,+","73.7",",,X,01,","23.9",",X,29,","2080.5","X","151.2",",X","169.8",",,,X","0",",,,X","13.29",",X","18.07",",,,X","8.51",",,,X","","","",""
"JAW00043309","1950-05","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","33.2","X","33.2",",X","11",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","13","","1","","8.3",",X,22,","0",",,X,31,+","0",",,X,31,+","37.1",",,X,27,","29.4",",X,15,","2094.8","X","14.3",",X","122.1",",,,X","0",",,,X","18.94",",X","23.79",",,,X","14.09",",,,X","","","",""
"JAW00043309","1950-06","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","130.5","X","97.3",",X","18",",X","15",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","24","","","","13.3",",X,03,","0",",,X,30,+","0",",,X,30,+","52.6",",,X,13,","31.7",",X,23,","2102.8","X","8.0",",X","277.4",",,,X","0",",,,X","21.31",",X","24.76",",,,X","17.86",",,,X","","","",""
"JAW00043309","1950-07","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","388.7","X","258.2",",X","10",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","17","","7","","17.8",",X,01,","0",",,X,31,+","0",",,X,31,+","149.4",",,X,28,","36.1",",X,09,+","0.0","X","0.0",",X","442.4",",,,X","0",",,,X","26.66",",X","31.51",",,,X","21.81",",,,X","","","",""
"JAW00043309","1950-08","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","634.4","X","245.7",",X","16",",X","15",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","26","","6","","19.4",",X,29,","0",",,X,31,+","0",",,X,31,+","59.9",",,X,05,","35.0",",X,22,","0.0","X","0.0",",X","323.3",",,,X","0",",,,X","26.26",",X","30.21",",,,X","22.31",",,,X","","","",""
"JAW00043309","1950-09","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","792.4","X","158.0",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","10","","1","","12.2",",X,23,","0",",,X,30,+","0",",,X,30,+","59.7",",,X,19,","33.3",",X,15,","1.2","X","1.2",",X","92.7",",,,X","0",",,,X","23.56",",X","28.13",",,,X","18.99",",,,X","","","",""
"JAW00043309","1950-10","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","","","","","","","","","","","","","","","","","","","","","","","","","9","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"JAW00043309","1950-11","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","","","0.0",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","3",",X","0",",X","9","","1","","-1.1",",X,16,","0",",T,X,29,","3",",,X,29,","39.6",",,X,29,","21.7",",X,05,+","","","235.4",",X","91.2",",,,X","3",",,,X","10.49",",X","14.60",",,,X","6.37",",,,X","","","",""
"JAW00043309","1950-12","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","","","0.0",",X","6",",X","6",",X","1",",X","0",",X","0",",X","0",",X","21",",X","0",",X","0",",X","0",",X","8","","","","-5.0",",X,26,","0",",,X,31,+","0",",,X,31,+","43.7",",,X,01,","16.7",",X,09,","","","407.2",",X","80.1",",,,X","0",",,,X","5.20",",X","10.41",",,,X","-0.02",",,,X","","","",""
"JAW00043309","1951-01","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","0.0","X","0.0",",X","4",",X","2",",X","0",",X","1",",X","1",",X","0",",X","28",",X","0",",X","0",",X","0",",X","9","","","","-6.7",",X,15,","25",",,X,11,","61",",,X,10,","9.4",",,X,10,","12.8",",X,25,","","","484.1",",X","15.5",",,,X","61",",,,X","2.72",",X","7.68",",,,X","-2.24",",,,X","","","",""
"JAW00043309","1951-02","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","0.0","X","0.0",",X","6",",X","5",",X","0",",X","7",",X","2",",X","0",",X","19",",X","0",",X","0",",X","0",",X","8","","","","-4.4",",X,17,","305",",,X,15,","249",",,X,14,","23.6",",,X,14,","17.2",",X,22,","","","402.3",",X","78.4",",,,X","432",",,,X","3.97",",X","8.83",",,,X","-0.89",",,,X","","","",""
"JAW00043309","1951-03","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","0.0","X","0.0",",X","10",",X","8",",X","3",",X","0",",X","0",",X","0",",X","8",",X","0",",X","0",",X","0",",X","7","","","","-2.8",",X,04,","0",",,X,31,+","0",",T,X,12,+","51.1",",,X,01,","20.6",",X,18,","","","314.2",",X","169.3",",,,X","0",",T,,X","8.20",",X","13.41",",,,X","2.99",",,,X","","","",""
"JAW00043309","1951-04","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","1.1","X","1.1",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","16","","","","4.4",",X,26,","0",",,X,30,+","0",",T,X,23,","34.0",",,X,07,","23.9",",X,30,+","","","169.2",",X","135.6",",,,X","0",",T,,X","12.73",",X","17.55",",,,X","7.91",",,,X","","","",""
"JAW00043309","1951-05","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","23.0","X","21.9",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","17","","1","","7.8",",X,07,","0",",,X,31,+","0",",,X,31,+","59.9",",,X,08,","31.7",",X,30,","","","43.8",",X","96.2",",,,X","0",",,,X","17.63",",X","22.89",",,,X","12.36",",,,X","","","",""
"JAW00043309","1951-06","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","106.2","X","83.2",",X","12",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","19","","3","","11.1",",X,13,","0",",,X,30,+","0",",,X,30,+","43.4",",,X,15,","30.6",",X,02,","","","7.0",",X","148.9",",,,X","0",",,,X","20.87",",X","25.78",",,,X","15.97",",,,X","","","",""
"JAW00043309","1951-07","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","292.4","X","186.2",",X","14",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","9",",X","31","","1","","15.0",",X,04,","0",",,X,31,+","0",",,X,31,+","117.6",",,X,02,","36.7",",X,28,","2.0","X","2.0",",X","276.3",",,,X","0",",,,X","24.28",",X","28.35",",,,X","20.20",",,,X","","","",""
"JAW00043309","1951-08","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","560.2","X","267.8",",X","9",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","23","","7","","18.9",",X,30,+","0",",,X,31,+","0",",,X,31,+","63.5",",,X,21,","37.2",",X,10,","2.0","X","0.0",",X","183.2",",,,X","0",",,,X","26.97",",X","31.80",",,,X","22.15",",,,X","","","",""
"JAW00043309","1951-09","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","626.6","X","66.4",",X","13",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","18","","","","10.6",",X,28,","0",",,X,30,+","0",",,X,30,+","39.4",",,X,26,","32.2",",X,01,","16.2","X","14.2",",X","203.2",",,,X","0",",,,X","20.07",",X","23.86",",,,X","16.29",",,,X","","","",""
"JAW00043309","1951-10","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","648.6","X","22.0",",X","14",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","20","","1","","7.8",",X,31,+","0",",,X,31,+","0",",,X,31,+","43.2",",,X,14,","27.8",",X,15,","74.9","X","58.7",",X","167.2",",,,X","0",",,,X","17.15",",X","21.24",",,,X","13.07",",,,X","","","",""
"JAW00043309","1951-11","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","648.6","X","0.0",",X","5",",X","5",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","4",",X","0",",X","11","","","","-1.7",",X,29,","0",",T,X,28,","0",",T,X,28,","23.4",",,X,02,","22.8",",X,16,","301.3","X","226.4",",X","52.9",",,,X","0",",T,,X","10.79",",X","15.80",",,,X","5.78",",,,X","","","",""
"JAW00043309","1951-12","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","648.6","X","0.0",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","5","","","","-2.2",",X,16,","0",",,X,31,+","0",",,X,31,+","13.7",",,X,26,","18.3",",X,21,+","639.5","X","338.2",",X","24.0",",,,X","0",",,,X","7.42",",X","12.99",",,,X","1.85",",,,X","","","",""
"JAW00043309","1952-01","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","0.0","X","0.0",",X","6",",X","4",",X","1",",X","4",",X","1",",X","0",",X","25",",X","0",",X","0",",X","0",",X","9","","","","-4.4",",X,13,","51",",,X,07,+","69",",,X,06,","29.0",",,X,06,","15.0",",X,30,+","1083.4","X","443.9",",X","71.4",",,,X","69",",,,X","4.01",",X","8.64",",,,X","-0.61",",,,X","","","",""
"JAW00043309","1952-02","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","0.0","X","0.0",",X","11",",X","8",",X","0",",X","8",",X","10",",X","0",",X","26",",X","0",",X","0",",X","0",",X","10","","","","-6.1",",X,05,","152",",,X,26,","127",",,X,26,+","16.5",",,X,15,","11.1",",X,28,","1545.6","X","462.2",",X","63.0",",,,X","654",",,,X","2.40",",X","6.19",",,,X","-1.40",",,,X","","","",""
"JAW00043309","1952-03","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","0.0","X","0.0",",X","9",",X","7",",X","1",",X","3",",X","3",",X","0",",X","7",",X","0",",X","0",",X","0",",X","14","","1","","-1.7",",X,13,","254",",,X,08,","152",",,X,08,","37.1",",,X,14,","18.3",",X,19,","1891.9","X","346.3",",X","111.2",",,,X","287",",,,X","7.16",",X","11.62",",,,X","2.71",",,,X","","","",""
"JAW00043309","1952-04","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","2.0","X","2.0",",X","10",",X","9",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","7",",X","0",",X","15","","2","","-0.6",",X,03,","0",",,X,30,+","0",",T,X,02,+","57.2",",,X,25,","26.7",",X,30,","2063.3","X","171.4",",X","185.0",",,,X","0",",T,,X","12.69",",X","17.55",",,,X","7.82",",,,X","","","",""
"JAW00043309","1952-05","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","15.9","X","13.9",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","15","","","","7.8",",X,16,+","0",",,X,31,+","0",",,X,31,+","29.2",",,X,11,","27.8",",X,21,","2104.1","X","40.8",",X","97.5",",,,X","0",",,,X","17.46",",X","23.05",",,,X","11.88",",,,X","","","",""
"JAW00043309","1952-06","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","106.2","X","90.3",",X","15",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","25","","2","","12.8",",X,03,+","0",",,X,30,+","0",",,X,30,+","83.3",",,X,24,","30.0",",X,24,","2111.3","X","7.2",",X","347.8",",,,X","0",",,,X","21.10",",X","25.39",",,,X","16.82",",,,X","","","",""
"JAW00043309","1952-07","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","300.9","X","194.7",",X","16",",X","16",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","30","","3","","17.8",",X,07,+","0",",,X,31,+","0",",,X,31,+","71.1",",,X,18,","34.4",",X,16,","0.0","X","0.0",",X","255.7",",,,X","0",",,,X","24.61",",X","28.55",",,,X","20.68",",,,X","","","",""
"JAW00043309","1952-08","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","565.3","X","264.4",",X","6",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","28","","4","","20.6",",X,14,+","0",",,X,31,+","0",",,X,31,+","18.8",",,X,13,","36.1",",X,26,","0.0","X","0.0",",X","59.4",",,,X","0",",,,X","26.86",",X","31.31",",,,X","22.41",",,,X","","","",""
"JAW00043309","1952-09","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","676.2","X","110.9",",X","13",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","28","","1","","12.2",",X,30,","0",",,X,30,+","0",",,X,30,+","14.5",",,X,01,","34.4",",X,04,","1.7","X","1.7",",X","82.3",",,,X","0",",,,X","21.97",",X","25.67",",,,X","18.27",",,,X","","","",""
"JAW00043309","1952-10","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","688.9","X","12.7",",X","11",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","21","","","","6.7",",X,31,+","0",",,X,31,+","0",",,X,31,+","32.0",",,X,08,","27.8",",X,09,","76.4","X","74.7",",X","128.4",",,,X","0",",,,X","16.33",",X","20.27",",,,X","12.40",",,,X","","","",""
"JAW00043309","1952-11","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","688.9","X","0.0",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","24","","","","2.8",",X,02,","0",",,X,30,+","0",",,X,30,+","31.2",",,X,05,","22.8",",X,12,","275.6","X","199.2",",X","81.3",",,,X","0",",,,X","11.69",",X","15.80",",,,X","7.59",",,,X","","","",""
"JAW00043309","1952-12","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","688.9","X","0.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","0",",X","0",",X","13","","","","-3.9",",X,27,","0",",,X,31,+","0",",T,X,10,+","14.0",",,X,16,","14.4",",X,15,+","690.0","X","414.4",",X","16.9",",,,X","0",",T,,X","4.96",",X","9.50",",,,X","0.43",",,,X","","","",""
"JAW00043309","1953-01","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","0.0","X","0.0",",X","4",",X","3",",X","0",",X","1",",X","1",",X","0",",X","26",",X","0",",X","0",",X","0",",X","7","","1","","-5.0",",X,31,+","76",",,X,05,","114",",,X,05,","11.4",",,X,05,","15.6",",X,11,","1164.8","X","474.8",",X","19.4",",,,X","114",",,,X","3.02",",X","7.86",",,,X","-1.83",",,,X","","","",""
"JAW00043309","1953-02","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","0.0","X","0.0",",X","6",",X","5",",X","1",",X","3",",X","2",",X","0",",X","22",",X","0",",X","0",",X","0",",X","11","","","","-5.6",",X,03,","178",",,X,21,","264",",,X,21,","26.9",",,X,21,","18.3",",X,12,","1580.5","X","415.7",",X","50.3",",,,X","333",",,,X","3.49",",X","8.58",",,,X","-1.61",",,,X","","","",""
"JAW00043309","1953-03","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","0.0","X","0.0",",X","11",",X","8",",X","0",",X","0",",X","1",",X","0",",X","3",",X","0",",X","0",",X","0",",X","22","","","","-1.1",",X,18,+","0",",,X,31,+","102",",,X,17,","21.1",",,X,29,","19.4",",X,01,","1888.0","X","307.5",",X","107.8",",,,X","107",",,,X","8.41",",X","13.37",",,,X","3.45",",,,X","","","",""
"JAW00043309","1953-04","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","0.9","X","0.9",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","11","","1","","2.2",",X,15,+","0",",,X,30,+","0",",T,X,04,","11.7",",,X,16,","25.6",",X,29,","2089.7","X","201.7",",X","52.2",",,,X","0",",T,,X","11.64",",X","16.98",",,,X","6.30",",,,X","","","",""
"JAW00043309","1953-05","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","18.7","X","17.8",",X","10",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","20","","","","2.8",",X,03,","0",",,X,31,+","0",",,X,31,+","57.9",",,X,08,","28.3",",X,27,","2144.6","X","54.9",",X","191.0",",,,X","0",",,,X","17.14",",X","21.92",",,,X","12.35",",,,X","","","",""
"JAW00043309","1953-06","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","88.0","X","69.3",",X","19",",X","14",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","28","","1","","12.8",",X,10,","0",",,X,30,+","0",",,X,30,+","86.4",",,X,29,","31.1",",X,16,","2155.8","X","11.2",",X","300.3",",,,X","0",",,,X","20.27",",X","23.95",",,,X","16.59",",,,X","","","",""
"JAW00043309","1953-07","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","264.4","X","176.4",",X","15",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","27","","","","16.7",",X,15,","0",",,X,31,+","0",",,X,31,+","51.3",",,X,20,","35.0",",X,26,","0.0","X","0.0",",X","209.6",",,,X","0",",,,X","24.02",",X","27.37",",,,X","20.68",",,,X","","","",""
"JAW00043309","1953-08","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","465.0","X","200.6",",X","20",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","8",",X","23","","2","","15.6",",X,28,+","0",",,X,31,+","0",",,X,31,+","124.5",",,X,28,","36.1",",X,21,","1.6","X","1.6",",X","322.8",",,,X","0",",,,X","24.75",",X","28.22",",,,X","21.28",",,,X","","","",""
"JAW00043309","1953-09","35.841944","139.410556","89.9","IRUMA JOHNSON AIR BASE, JA","561.5","X","96.5",",X","19",",X","13",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","22","","3","","13.9",",X,22,","0",",,X,30,+","0",",,X,30,+","63.0",",,X,25,","31.1",",X,26,","3.3","X","1.7",",X","238.8",",,,X","0",",,,X","21.49",",X","24.62",",,,X","18.36",",,,X","","","",""
