"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OFIE","1991-11","43.6806","-122.3019","1028.1","FIELDS OREGON, OR US","","","0.0",",U","0",",U","12",",U","0",",U","0",",U","0",",U","-7.3",",U,30,","20.6",",U,07,","","","388.3",",U","5.39",",U","8.86",",,,U","1.92",",,,U"
"USR0000OFIE","1991-12","43.6806","-122.3019","1028.1","FIELDS OREGON, OR US","","","0.0",",U","0",",U","16",",U","0",",U","0",",U","0",",U","-4.5",",U,13,","14.3",",U,16,","","","447.9",",U","3.88",",U","7.29",",,,U","0.47",",,,U"
"USR0000OFIE","1992-01","43.6806","-122.3019","1028.1","FIELDS OREGON, OR US","0.0","U","0.0",",U","0",",U","11",",U","0",",U","0",",U","0",",U","-7.3",",U,12,","15.1",",U,29,","","","413.4",",U","5.00",",U","8.82",",,,U","1.18",",,,U"
"USR0000OFIE","1992-02","43.6806","-122.3019","1028.1","FIELDS OREGON, OR US","0.0","U","0.0",",U","0",",U","5",",U","0",",U","1",",U","0",",U","-2.9",",U,15,","22.2",",U,27,","","","316.3",",U","7.43",",U","11.74",",,,U","3.11",",,,U"
"USR0000OFIE","1992-03","43.6806","-122.3019","1028.1","FIELDS OREGON, OR US","0.0","U","0.0",",U","0",",U","3",",U","0",",U","0",",U","0",",U","-2.9",",U,18,","21.0",",U,12,","","","312.5",",U","8.25",",U","13.95",",,,U","2.56",",,,U"
"USR0000OFIE","1992-04","43.6806","-122.3019","1028.1","FIELDS OREGON, OR US","0.0","U","0.0",",U","0",",U","7",",U","0",",U","6",",U","0",",U","-2.6",",U,23,+","24.5",",U,01,","","","295.5",",U","8.48",",U","13.44",",,,U","3.52",",,,U"
"USR0000OFIE","1992-06","43.6806","-122.3019","1028.1","FIELDS OREGON, OR US","","","31.7",",U","0",",U","0",",U","0",",U","18",",U","2",",U","4.1",",U,12,","35.9",",U,22,","","","125.6",",U","15.21",",U","21.06",",,,U","9.35",",,,U"
"USR0000OFIE","1992-07","43.6806","-122.3019","1028.1","FIELDS OREGON, OR US","","","42.5",",U","0",",U","0",",U","0",",U","22",",U","1",",U","6.1",",U,24,","33.9",",U,30,","74.0","U","74.0",",U","17.32",",U","23.95",",,,U","10.68",",,,U"
"USR0000OFIE","1992-08","43.6806","-122.3019","1028.1","FIELDS OREGON, OR US","","","75.8",",U","0",",U","0",",U","0",",U","26",",U","5",",U","5.3",",U,23,","36.3",",U,11,","113.0","U","39.0",",U","19.52",",U","26.57",",,,U","12.47",",,,U"
"USR0000OFIE","1992-09","43.6806","-122.3019","1028.1","FIELDS OREGON, OR US","","","18.7",",U","0",",U","0",",U","0",",U","17",",U","0",",U","2.6",",U,13,","30.4",",U,29,+","223.1","U","110.1",",U","15.29",",U","21.73",",,,U","8.84",",,,U"
"USR0000OFIE","1992-10","43.6806","-122.3019","1028.1","FIELDS OREGON, OR US","","","0.9",",U","0",",U","2",",U","0",",U","6",",U","0",",U","-0.2",",U,15,+","26.9",",U,11,","440.5","U","217.4",",U","11.35",",U","16.56",",,,U","6.14",",,,U"
"USR0000OFIE","1992-11","43.6806","-122.3019","1028.1","FIELDS OREGON, OR US","","","0.0",",U","0",",U","12",",U","0",",U","0",",U","0",",U","-4.9",",U,10,","19.0",",U,13,","840.1","U","399.6",",U","5.01",",U","8.74",",,,U","1.28",",,,U"
"USR0000OFIE","1992-12","43.6806","-122.3019","1028.1","FIELDS OREGON, OR US","","","0.0",",U","0",",U","29",",U","4",",U","0",",U","0",",U","-5.7",",U,05,","9.6",",U,10,","1394.3","U","554.2",",U","0.45",",U","3.25",",,,U","-2.34",",,,U"
"USR0000OFIE","1993-01","43.6806","-122.3019","1028.1","FIELDS OREGON, OR US","0.0","U","0.0",",U","0",",U","25",",U","10",",U","0",",U","0",",U","-9.2",",U,09,","15.5",",U,26,","1951.4","U","557.1",",U","0.36",",U","3.65",",,,U","-2.93",",,,U"
"USR0000OFIE","1993-02","43.6806","-122.3019","1028.1","FIELDS OREGON, OR US","0.0","U","0.0",",U","0",",U","18",",U","5",",U","0",",U","0",",U","-9.2",",U,25,+","12.7",",U,06,+","2419.8","U","468.4",",U","1.60",",U","5.32",",,,U","-2.11",",,,U"
"USR0000OFIE","1993-04","43.6806","-122.3019","1028.1","FIELDS OREGON, OR US","","","0.0","5,U","0","3,U","4","3,U","0","4,U","0","4,U","0","4,U","-1.4","3,U,11,","16.3","4,U,20,","","","306.7","4,U","6.11","5,U","9.72","4,,,U","2.50","3,,,U"
"USR0000OFIE","1993-05","43.6806","-122.3019","1028.1","FIELDS OREGON, OR US","","","0.3","3,U","0","2,U","0","2,U","0","2,U","9","2,U","0","2,U","0.6","2,U,07,","26.1","2,U,17,+","","","191.1","2,U","11.50","3,U","17.21","2,,,U","5.79","2,,,U"
"USR0000OFIE","1993-06","43.6806","-122.3019","1028.1","FIELDS OREGON, OR US","","","3.0",",U","0",",U","0",",U","0",",U","9",",U","0",",U","1.1",",U,12,","27.8",",U,25,","","","194.1",",U","11.97",",U","17.13",",,,U","6.80",",,,U"
"USR0000OFIE","1993-07","43.6806","-122.3019","1028.1","FIELDS OREGON, OR US","","","0.0",",U","0",",U","0",",U","0",",U","7",",U","0",",U","5.0",",U,07,","26.7",",U,31,","157.8","U","157.8",",U","13.24",",U","18.08",",,,U","8.40",",,,U"
"USR0000OFIE","1993-09","43.6806","-122.3019","1028.1","FIELDS OREGON, OR US","","","52.7",",U","0",",U","0",",U","0",",U","22",",U","3",",U","1.1",",U,21,","32.2",",U,29,+","","","74.8",",U","17.60",",U","24.40",",,,U","10.80",",,,U"
"USR0000OFIE","1993-10","43.6806","-122.3019","1028.1","FIELDS OREGON, OR US","","","7.8",",U","0",",U","0",",U","0",",U","10",",U","0",",U","2.2",",U,08,","29.4",",U,02,","","","177.1",",U","12.87",",U","17.79",",,,U","7.95",",,,U"
"USR0000OFIE","1993-11","43.6806","-122.3019","1028.1","FIELDS OREGON, OR US","","","0.0",",U","0",",U","15",",U","2",",U","0",",U","0",",U","-10.0",",U,24,","20.0",",U,02,","","","418.6",",U","4.38",",U","8.84",",,,U","-0.08",",,,U"
"USR0000OFIE","1993-12","43.6806","-122.3019","1028.1","FIELDS OREGON, OR US","","","0.0","2,U","0","2,U","13","2,U","0","1,U","0","1,U","0","1,U","-4.4","2,U,17,","16.7","1,U,24,","","","407.5","1,U","4.31","2,U","8.07","1,,,U","0.56","2,,,U"
"USR0000OFIE","1994-01","43.6806","-122.3019","1028.1","FIELDS OREGON, OR US","0.0","U","0.0","1,U","0","1,U","12","1,U","0","1,U","0","1,U","0","1,U","-3.9","1,U,27,","20.0","1,U,19,","","","372.5","1,U","5.92","1,U","9.87","1,,,U","1.97","1,,,U"
"USR0000OFIE","1994-02","43.6806","-122.3019","1028.1","FIELDS OREGON, OR US","0.0","U","0.0",",U","0",",U","18",",U","1",",U","0",",U","0",",U","-9.4",",U,08,","13.9",",U,28,+","","","431.3",",U","2.93",",U","6.40",",,,U","-0.54",",,,U"
