"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SY000040001","1957-07","37.05","41.22","455.0","KAMISHLI, SY","","","417.7",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","31",",S","17.8",",S,04,+","","","46.1",",S,31,","0.0","S","0.0",",S","","","31.81",",S","39.71",",,,S","23.91",",,,S"
"SY000040001","1957-08","37.05","41.22","455.0","KAMISHLI, SY","","","439.2",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","31",",S","20.0",",S,24,+","","","46.1",",S,05,+","0.0","S","0.0",",S","","","32.50",",S","40.59",",,,S","24.41",",,,S"
"SY000040001","1957-09","37.05","41.22","455.0","KAMISHLI, SY","","","309.5",",S","","","","","","","0",",S","0",",S","0",",S","30",",S","28",",S","16.1",",S,29,+","","","41.1",",S,05,","0.0","S","0.0",",S","","","28.65",",S","36.52",",,,S","20.78",",,,S"
"SY000040001","1957-10","37.05","41.22","455.0","KAMISHLI, SY","","","139.7","1,S","","","","","","","0","1,S","0","1,S","0",",S","31",",S","10",",S","11.1","1,S,14,+","","","36.1",",S,06,","0.8","S","0.8",",S","","","22.90","1,S","28.98",",,,S","16.82","1,,,S"
"SY000040001","1957-11","37.05","41.22","455.0","KAMISHLI, SY","","","4.7","4,S","","","","","","","0","4,S","0","4,S","0","3,S","11","3,S","0","3,S","3.9","4,S,24,+","","","28.9","3,S,01,","116.7","S","115.9","3,S","","","13.97","4,S","18.37","3,,,S","9.57","4,,,S"
"SY000040001","1957-12","37.05","41.22","455.0","KAMISHLI, SY","","","0.0","2,S","","","","","","","0","1,S","2","1,S","0","1,S","0","1,S","0","1,S","0.0","1,S,30,+","","","17.8","1,S,17,","399.6","S","282.9","1,S","","","8.65","2,S","12.31","1,,,S","4.98","1,,,S"
"SY000040001","1958-01","37.05","41.22","455.0","KAMISHLI, SY","0.0","S","0.0","5,S","","","","","","","0","5,S","1","5,S","0",",S","0",",S","0",",S","-2.8","5,S,31,","","","16.1",",S,15,","677.9","S","278.3",",S","","","7.47","5,S","10.40",",,,S","4.55","5,,,S"
"SY000040001","1958-02","37.05","41.22","455.0","KAMISHLI, SY","0.0","S","0.0","1,S","","","","","","","0",",S","8",",S","0","1,S","1","1,S","0","1,S","-7.2",",S,02,","","","21.1","1,S,28,","950.4","S","272.5","1,S","","","8.23","1,S","13.31","1,,,S","3.15",",,,S"
"SY000040001","1958-03","37.05","41.22","455.0","KAMISHLI, SY","1.1","S","1.1","3,S","","","","","","","0","3,S","0","3,S","0",",S","4",",S","0",",S","2.2","3,S,15,","","","25.0",",S,21,","1105.1","S","154.7",",S","","","12.71","3,S","17.80",",,,S","7.62","3,,,S"
"SY000040001","1958-04","37.05","41.22","455.0","KAMISHLI, SY","34.1","S","33.0",",S","","","","","","","0",",S","0",",S","0",",S","25",",S","1",",S","6.1",",S,12,","","","35.0",",S,27,","1155.6","S","50.5",",S","","","17.75",",S","24.09",",,,S","11.41",",,,S"
