"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00247128","1951-08","45.3573","-109.1884","1417.3","ROBERTS 1 W, MT US","","","","","","","","","","","1","","","","","","","","","","","","",""
"USC00247128","1951-09","45.3573","-109.1884","1417.3","ROBERTS 1 W, MT US","6","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","17.0","2,,0,20,","50.1",",a,,0","0",",,,0"
"USC00247128","1951-10","45.3573","-109.1884","1417.3","ROBERTS 1 W, MT US","10",",0","8",",0","0",",0","","","3",",0","6","","","","","","51",",,0,31,","12.4",",,0,04,","46.0",",,,0","148",",,,0"
"USC00247128","1951-11","45.3573","-109.1884","1417.3","ROBERTS 1 W, MT US","3",",0","1",",0","0",",0","","","2",",0","","","","","","","76",",,0,15,","4.8",",,0,15,","7.3",",,,0","114",",,,0"
"USC00247128","1951-12","45.3573","-109.1884","1417.3","ROBERTS 1 W, MT US","7",",0","7",",0","0",",0","20",",0","7",",0","","","","","330",",,0,31,+","102",",,0,16,","3.8",",,0,16,","20.1",",,,0","497",",,,0"
"USC00247128","1952-01","45.3573","-109.1884","1417.3","ROBERTS 1 W, MT US","2",",0","2",",0","0",",0","31",",0","2",",0","3","","","","229",",,0,24,+","64",",,0,21,","3.0",",,0,16,","5.8",",,,0","102",",,,0"
"USC00247128","1952-02","45.3573","-109.1884","1417.3","ROBERTS 1 W, MT US","4",",0","3",",0","0",",0","29",",0","3",",0","1","","","","152",",,0,25,+","76",",,0,28,+","8.4",",,0,13,","19.4",",,,0","229",",,,0"
"USC00247128","1952-03","45.3573","-109.1884","1417.3","ROBERTS 1 W, MT US","5",",0","4",",0","0",",0","21",",0","4","2,0","2","","","","152",",,0,26,+","51","2,,0,26,+","8.4",",,0,25,","24.6",",,,0","178","2,,,0"
"USC00247128","1952-04","45.3573","-109.1884","1417.3","ROBERTS 1 W, MT US","3",",0","3",",0","0",",0","2",",0","1","1,0","1","","","","102",",,0,08,","102","1,,0,08,","11.4",",,0,08,","30.0",",,,0","102","1,,,0"
"USC00247128","1952-05","45.3573","-109.1884","1417.3","ROBERTS 1 W, MT US","10",",0","7",",0","2",",0","0",",0","0",",0","1","","3","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,22,","124.5",",,,0","0",",,,0"
"USC00247128","1952-06","45.3573","-109.1884","1417.3","ROBERTS 1 W, MT US","5",",0","4",",0","1",",0","0",",0","0",",0","2","","4","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,24,","53.8",",,,0","0",",,,0"
