"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WYJN0028","2014-06","44.1812527777778","-106.631055555556",,"BUFFALO 11.9 SSE, WY US","14","3,N","10","3,N","0","3,N","19.1","3,,N,23,","96.2","3,,,N"
"US1WYJN0028","2014-07","44.1812527777778","-106.631055555556",,"BUFFALO 11.9 SSE, WY US","9","5,N","1","5,N","0","5,N","6.1","5,,N,16,","11.8","5,,,N"
"US1WYJN0028","2014-08","44.1812527777778","-106.631055555556",,"BUFFALO 11.9 SSE, WY US","9","1,N","7","1,N","0","1,N","24.9","1,,N,24,","57.6","1,,,N"
"US1WYJN0028","2014-09","44.1812527777778","-106.631055555556",,"BUFFALO 11.9 SSE, WY US","8",",N","5",",N","0",",N","17.0",",,N,11,","46.5",",,,N"
"US1WYJN0028","2014-10","44.1812527777778","-106.631055555556",,"BUFFALO 11.9 SSE, WY US","5",",N","1",",N","0",",N","3.8",",,N,01,","7.0",",,,N"
"US1WYJN0028","2014-11","44.1812527777778","-106.631055555556",,"BUFFALO 11.9 SSE, WY US","6","1,N","3","1,N","0","1,N","11.9","1,,N,26,","24.2","1,,,N"
"US1WYJN0028","2014-12","44.1812527777778","-106.631055555556",,"BUFFALO 11.9 SSE, WY US","4","1,N","1","1,N","0","1,N","3.0","1,,N,16,","5.8","1,,,N"
"US1WYJN0028","2015-01","44.1812527777778","-106.631055555556",,"BUFFALO 11.9 SSE, WY US","5","1,N","0","1,N","0","1,N","0.8","1,,N,03,","2.4","1,,,N"
"US1WYJN0028","2015-02","44.1812527777778","-106.631055555556",,"BUFFALO 11.9 SSE, WY US","8","2,N","1","2,N","0","2,N","4.6","2,,N,20,","13.1","2,,,N"
"US1WYJN0028","2015-03","44.1812527777778","-106.631055555556",,"BUFFALO 11.9 SSE, WY US","3",",N","0",",N","0",",N","1.0",",,N,17,","1.8",",,,N"
"US1WYJN0028","2015-04","44.1812527777778","-106.631055555556",,"BUFFALO 11.9 SSE, WY US","6",",N","4",",N","0",",N","12.7",",,N,27,","26.2",",,,N"
"US1WYJN0028","2015-05","44.1812527777778","-106.631055555556",,"BUFFALO 11.9 SSE, WY US","21","1,N","11","1,N","1","1,N","43.7","1,,N,25,","142.0","1,,,N"
"US1WYJN0028","2015-06","44.1812527777778","-106.631055555556",,"BUFFALO 11.9 SSE, WY US","9",",N","3",",N","0",",N","15.2",",,N,04,","33.0",",,,N"
"US1WYJN0028","2015-07","44.1812527777778","-106.631055555556",,"BUFFALO 11.9 SSE, WY US","8","1,N","3","1,N","0","1,N","8.6","1,,N,06,","20.6","1,,,N"
"US1WYJN0028","2015-08","44.1812527777778","-106.631055555556",,"BUFFALO 11.9 SSE, WY US","7",",N","4",",N","0",",N","6.9",",,N,06,","19.1",",,,N"
"US1WYJN0028","2015-09","44.1812527777778","-106.631055555556",,"BUFFALO 11.9 SSE, WY US","4",",N","1",",N","0",",N","2.5",",,N,28,","4.5",",,,N"
"US1WYJN0028","2015-10","44.1812527777778","-106.631055555556",,"BUFFALO 11.9 SSE, WY US","5",",N","2",",N","0",",N","11.2",",,N,04,","17.8",",,,N"
"US1WYJN0028","2015-12","44.1812527777778","-106.631055555556",,"BUFFALO 11.9 SSE, WY US","6","5,N","1","5,N","0","5,N","3.0","5,,N,15,","7.1","5,,,N"
