"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"POW00013201","1949-11","38.76667","-27.1","55.2","LAJES AB, Y3","","","10.3",",X","13",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","","","1","","10.6",",X,19,+","0",",,X,30,+","0",",,X,30,+","26.9",",,X,02,","23.9",",X,07,","95.0","X","56.1",",X","58.7",",,,X","0",",,,X","16.81",",X","18.95",",,,X","14.67",",,,X","","","",""
"POW00013201","1949-12","38.76667","-27.1","55.2","LAJES AB, Y3","","","0.0",",X","14",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","5.6",",X,21,","0",",,X,31,+","0",",,X,31,+","45.2",",,X,19,","20.6",",X,30,+","231.7","X","136.7",",X","161.1",",,,X","0",",,,X","13.92",",X","16.23",",,,X","11.62",",,,X","315",",X","19.7",",X"
"POW00013201","1950-01","38.76667","-27.1","55.2","LAJES AB, Y3","0.0","X","0.0",",X","23",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","1","","5.6",",X,31,+","0",",,X,31,+","0",",T,X,26,","17.3",",,X,17,","18.9",",X,09,","390.1","X","158.4",",X","97.7",",,,X","0",",T,,X","13.22",",X","15.57",",,,X","10.87",",,,X","203",",X","22.4",",X"
"POW00013201","1950-03","38.76667","-27.1","55.2","LAJES AB, Y3","","","0.0",",X","19",",X","12",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","1","","8.3",",X,14,+","0",",,X,31,+","0",",,X,31,+","17.5",",,X,23,","20.0",",X,15,","","","143.9",",X","95.6",",,,X","0",",,,X","13.69",",X","16.26",",,,X","11.13",",,,X","203","3,X","35.3","3,X"
"POW00013201","1950-04","38.76667","-27.1","55.2","LAJES AB, Y3","","","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","7.8",",X,14,","0",",,X,30,+","0",",T,X,06,","19.1",",,X,06,","21.7",",X,28,","","","111.2",",X","35.0",",,,X","0",",T,,X","14.63",",X","17.30",",,,X","11.96",",,,X","","","",""
"POW00013201","1950-05","38.76667","-27.1","55.2","LAJES AB, Y3","","","0.5",",X","16",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","2","","","","8.9",",X,04,","0",",,X,31,+","0",",,X,31,+","14.0",",,X,18,","21.7",",X,05,","","","69.7",",X","46.9",",,,X","0",",,,X","16.10",",X","19.10",",,,X","13.11",",,,X","203","1,X","18.3","1,X"
"POW00013201","1950-06","38.76667","-27.1","55.2","LAJES AB, Y3","","","30.8",",X","15",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","","","2","","10.6",",X,03,","0",",,X,30,+","0",",,X,30,+","12.4",",,X,12,","26.1",",X,27,","","","24.9",",X","44.2",",,,X","0",",,,X","18.53",",X","21.32",",,,X","15.73",",,,X","180",",X","16.1",",X"
"POW00013201","1950-07","38.76667","-27.1","55.2","LAJES AB, Y3","","","84.7",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","1","","","","13.9",",X,20,","0",",,X,31,+","0",",,X,31,+","19.6",",,X,26,","28.3",",X,25,","0.0","X","0.0",",X","34.7",",,,X","0",",,,X","21.06",",X","24.43",",,,X","17.70",",,,X","203","3,X","15.6","3,X"
"POW00013201","1950-08","38.76667","-27.1","55.2","LAJES AB, Y3","","","95.1",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","14.4",",X,28,","0",",,X,31,+","0",",,X,31,+","8.4",",,X,05,","28.3",",X,01,","0.0","X","0.0",",X","25.4",",,,X","0",",,,X","21.40",",X","24.64",",,,X","18.16",",,,X","315",",X","14.8",",X"
"POW00013201","1950-09","38.76667","-27.1","55.2","LAJES AB, Y3","","","81.4",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","1","","13.3",",X,29,","0",",,X,30,+","0",",,X,30,+","8.6",",,X,29,","27.8",",X,08,+","0.0","X","0.0",",X","36.1",",,,X","0",",,,X","21.05",",X","24.78",",,,X","17.31",",,,X","203","1,X","21.9","1,X"
"POW00013201","1950-10","38.76667","-27.1","55.2","LAJES AB, Y3","","","26.9",",X","15",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","2","","","","12.8",",X,31,+","0",",,X,31,+","0",",,X,31,+","58.9",",,X,21,","23.9",",X,10,+","10.6","X","10.6",",X","176.1",",,,X","0",",,,X","18.86",",X","21.08",",,,X","16.64",",,,X","180",",X","27.3",",X"
"POW00013201","1950-11","38.76667","-27.1","55.2","LAJES AB, Y3","","","5.6",",X","18",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","1","","","","7.2",",X,28,+","0",",,X,30,+","0",",,X,30,+","33.0",",,X,28,","23.9",",X,02,","71.5","X","60.9",",X","147.4",",,,X","0",",,,X","16.49",",X","19.20",",,,X","13.77",",,,X","225",",X","23.7",",X"
"POW00013201","1950-12","38.76667","-27.1","55.2","LAJES AB, Y3","","","0.0",",X","21",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2","","","","9.4",",X,19,","0",",,X,31,+","0",",,X,31,+","28.4",",,X,03,","18.9",",X,20,+","173.6","X","102.1",",X","122.4",",,,X","0",",,,X","15.04",",X","17.07",",,,X","13.00",",,,X","248",",X","22.4",",X"
"POW00013201","1951-01","38.76667","-27.1","55.2","LAJES AB, Y3","0.0","X","0.0",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","8.9",",X,22,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,15,","18.9",",X,12,+","282.9","X","109.3",",X","71.6",",,,X","0",",,,X","14.81",",X","17.01",",,,X","12.60",",,,X","180",",X","19.7",",X"
"POW00013201","1951-02","38.76667","-27.1","55.2","LAJES AB, Y3","0.0","X","0.0",",X","12",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2","","","","7.2",",X,28,","0",",,X,28,+","0",",,X,28,+","25.7",",,X,20,","20.0",",X,22,+","407.1","X","124.2",",X","77.3",",,,X","0",",,,X","13.90",",X","16.33",",,,X","11.46",",,,X","338",",X","24.1",",X"
"POW00013201","1951-03","38.76667","-27.1","55.2","LAJES AB, Y3","0.0","X","0.0",",X","16",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3","","","","6.1",",X,07,","0",",,X,31,+","0",",,X,31,+","53.6",",,X,13,","19.4",",X,15,","541.9","X","134.8",",X","175.3",",,,X","0",",,,X","13.99",",X","16.18",",,,X","11.79",",,,X","338",",X","18.8",",X"
"POW00013201","1951-04","38.76667","-27.1","55.2","LAJES AB, Y3","0.0","X","0.0",",X","17",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","2","","","","10.0",",X,23,+","0",",,X,30,+","0",",,X,30,+","40.1",",,X,27,","21.1",",X,13,+","612.9","X","71.0",",X","175.5",",,,X","0",",,,X","15.97",",X","18.33",",,,X","13.60",",,,X","113",",X","17.9",",X"
"POW00013201","1951-05","38.76667","-27.1","55.2","LAJES AB, Y3","4.3","X","4.3",",X","15",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","3","","","","8.9",",X,01,","0",",,X,31,+","0",",,X,31,+","25.9",",,X,30,","23.3",",X,10,","654.5","X","41.6",",X","71.8",",,,X","0",",,,X","17.13",",X","20.11",",,,X","14.15",",,,X","","","",""
"POW00013201","1951-06","38.76667","-27.1","55.2","LAJES AB, Y3","43.0","X","38.7",",X","15",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","4","","","","12.2",",X,15,","0",",,X,30,+","0",",,X,30,+","29.0",",,X,18,","26.1",",X,22,","664.2","X","9.7",",X","89.9",",,,X","0",",,,X","19.30",",X","22.33",",,,X","16.27",",,,X","203",",X","25.5",",X"
"POW00013201","1951-07","38.76667","-27.1","55.2","LAJES AB, Y3","110.4","X","67.4",",X","10",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","15.0",",X,12,+","0",",,X,31,+","0",",,X,31,+","112.5",",,X,21,","26.1",",X,28,","0.0","X","0.0",",X","141.4",",,,X","0",",,,X","20.51",",X","23.35",",,,X","17.67",",,,X","","","",""
"POW00013201","1951-08","38.76667","-27.1","55.2","LAJES AB, Y3","244.1","X","133.7",",X","13",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","17.2",",X,02,","0",",,X,31,+","0",",,X,31,+","6.9",",,X,14,","28.3",",X,31,+","0.0","X","0.0",",X","25.8",",,,X","0",",,,X","22.65",",X","25.52",",,,X","19.77",",,,X","293",",X","10.7",",X"
"POW00013201","1951-09","38.76667","-27.1","55.2","LAJES AB, Y3","355.7","X","111.6",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","1","","","","13.9",",X,30,","0",",,X,30,+","0",",,X,30,+","14.2",",,X,04,","28.9",",X,13,","1.1","X","1.1",",X","53.9",",,,X","0",",,,X","22.02",",X","24.70",",,,X","19.34",",,,X","","","",""
"POW00013201","1951-10","38.76667","-27.1","55.2","LAJES AB, Y3","387.6","X","31.9",",X","18",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","","","","","11.7",",X,07,","0",",,X,31,+","0",",,X,31,+","89.2",",,X,22,","26.7",",X,03,","14.1","X","13.0",",X","206.1",",,,X","0",",,,X","18.94",",X","21.36",",,,X","16.52",",,,X","203",",X","24.6",",X"
"POW00013201","1951-11","38.76667","-27.1","55.2","LAJES AB, Y3","388.4","X","0.8",",X","21",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","3","","","","11.7",",X,15,+","0",",,X,30,+","0",",,X,30,+","8.9",",,X,05,","21.1",",X,19,","87.8","X","73.7",",X","63.9",",,,X","0",",,,X","15.90",",X","17.83",",,,X","13.98",",,,X","315",",X","30.4",",X"
"POW00013201","1951-12","38.76667","-27.1","55.2","LAJES AB, Y3","388.4","X","0.0",",X","14",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","3","","","","7.2",",X,27,+","0",",,X,31,+","0",",,X,31,+","19.8",",,X,07,","21.7",",X,18,","184.2","X","96.4",",X","92.4",",,,X","0",",,,X","15.22",",X","17.58",",,,X","12.87",",,,X","293",",X","22.4",",X"
"POW00013201","1952-01","38.76667","-27.1","55.2","LAJES AB, Y3","0.0","X","0.0",",X","16",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3","","","","5.6",",X,02,","0",",,X,31,+","0",",,X,31,+","11.4",",,X,06,","18.3",",X,13,","320.7","X","136.5",",X","58.9",",,,X","0",",,,X","13.93",",X","16.06",",,,X","11.80",",,,X","315",",X","22.4",",X"
"POW00013201","1952-02","38.76667","-27.1","55.2","LAJES AB, Y3","0.0","X","0.0",",X","22",",X","15",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","10.0",",X,10,","0",",,X,29,+","0",",,X,29,+","62.0",",,X,15,","19.4",",X,09,","426.1","X","105.4",",X","288.5",",,,X","0",",,,X","14.70",",X","16.27",",,,X","13.13",",,,X","158",",X","25.5",",X"
"POW00013201","1952-03","38.76667","-27.1","55.2","LAJES AB, Y3","0.3","X","0.3",",X","20",",X","14",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","","","1","","8.3",",X,07,","0",",,X,31,+","0",",T,X,27,","43.9",",,X,12,","21.1",",X,18,+","544.3","X","118.2",",X","245.5",",,,X","0",",T,,X","14.53",",X","17.23",",,,X","11.83",",,,X","293",",X","28.2",",X"
"POW00013201","1952-04","38.76667","-27.1","55.2","LAJES AB, Y3","0.3","X","0.0",",X","14",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3","","","","9.4",",X,25,","0",",,X,30,+","0",",,X,30,+","11.7",",,X,14,","20.6",",X,06,","647.3","X","103.0",",X","37.8",",,,X","0",",,,X","14.90",",X","17.43",",,,X","12.37",",,,X","293",",X","22.4",",X"
"POW00013201","1952-05","38.76667","-27.1","55.2","LAJES AB, Y3","2.8","X","2.5",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","1","","","","11.1",",X,08,","0",",,X,31,+","0",",,X,31,+","12.7",",,X,16,","22.2",",X,12,","708.0","X","60.7",",X","30.3",",,,X","0",",,,X","16.46",",X","18.57",",,,X","14.34",",,,X","203",",X","24.6",",X"
"POW00013201","1952-06","38.76667","-27.1","55.2","LAJES AB, Y3","29.4","X","26.6",",X","8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","","","1","","13.3",",X,01,","0",",,X,30,+","0",",,X,30,+","31.0",",,X,02,","25.0",",X,29,","719.4","X","11.4",",X","40.7",",,,X","0",",,,X","18.84",",X","21.49",",,,X","16.19",",,,X","225",",X","17.4",",X"
"POW00013201","1952-07","38.76667","-27.1","55.2","LAJES AB, Y3","117.6","X","88.2",",X","7",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","1","","15.6",",X,09,","0",",,X,31,+","0",",,X,31,+","64.5",",,X,18,","26.1",",X,24,+","0.0","X","0.0",",X","177.5",",,,X","0",",,,X","21.18",",X","23.77",",,,X","18.59",",,,X","135",",X","11.6",",X"
"POW00013201","1952-08","38.76667","-27.1","55.2","LAJES AB, Y3","227.2","X","109.6",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","15.6",",X,17,+","0",",,X,31,+","0",",,X,31,+","23.9",",,X,02,","28.3",",X,08,","0.0","X","0.0",",X","39.0",",,,X","0",",,,X","21.87",",X","24.44",",,,X","19.30",",,,X","225",",X","16.5",",X"
"POW00013201","1952-09","38.76667","-27.1","55.2","LAJES AB, Y3","317.4","X","90.2",",X","14",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","1","","16.7",",X,06,","0",",,X,30,+","0",",,X,30,+","49.0",",,X,18,","25.6",",X,29,+","0.0","X","0.0",",X","122.7",",,,X","0",",,,X","21.34",",X","23.69",",,,X","18.99",",,,X","158",",X","23.2",",X"
"POW00013201","1952-10","38.76667","-27.1","55.2","LAJES AB, Y3","350.2","X","32.8",",X","18",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","2","","","","10.6",",X,29,","0",",,X,31,+","0",",,X,31,+","15.0",",,X,25,","25.0",",X,22,+","14.8","X","14.8",",X","64.7",",,,X","0",",,,X","18.91",",X","21.79",",,,X","16.04",",,,X","203",",X","38.4",",X"
"POW00013201","1952-11","38.76667","-27.1","55.2","LAJES AB, Y3","357.7","X","7.5",",X","16",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","1","","1","","11.7",",X,30,+","0",",,X,30,+","0",",,X,30,+","13.0",",,X,04,","22.2",",X,02,","67.0","X","52.2",",X","65.6",",,,X","0",",,,X","16.84",",X","18.72",",,,X","14.96",",,,X","203",",X","29.1",",X"
"POW00013201","1952-12","38.76667","-27.1","55.2","LAJES AB, Y3","359.6","X","1.9",",X","18",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3","","","","7.2",",X,02,","0",",,X,31,+","0",",,X,31,+","60.5",",,X,02,","20.0",",X,05,+","122.0","X","55.0",",X","132.5",",,,X","0",",,,X","16.62",",X","18.09",",,,X","15.15",",,,X","203",",X","33.1",",X"
"POW00013201","1953-01","38.76667","-27.1","55.2","LAJES AB, Y3","0.0","X","0.0",",X","19",",X","13",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1","","","","7.2",",X,24,","0",",,X,31,+","0",",,X,31,+","61.5",",,X,12,","18.3",",X,02,+","246.9","X","124.9",",X","160.9",",,,X","0",",,,X","14.30",",X","16.21",",,,X","12.40",",,,X","180",",X","25.9",",X"
"POW00013201","1953-02","38.76667","-27.1","55.2","LAJES AB, Y3","0.0","X","0.0",",X","14",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","6.1",",X,08,","0",",,X,28,+","0",",,X,28,+","15.5",",,X,22,","17.8",",X,17,+","383.9","X","137.0",",X","49.9",",,,X","0",",,,X","13.44",",X","15.99",",,,X","10.89",",,,X","270",",X","26.8",",X"
"POW00013201","1953-03","38.76667","-27.1","55.2","LAJES AB, Y3","0.0","X","0.0",",X","21",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1","","1","","7.2",",X,20,+","0",",,X,31,+","0",",,X,31,+","74.9",",,X,06,","18.3",",X,01,","515.0","X","131.1",",X","174.1",",,,X","0",",,,X","14.10",",X","16.24",",,,X","11.96",",,,X","315",",X","28.2",",X"
"POW00013201","1953-04","38.76667","-27.1","55.2","LAJES AB, Y3","0.0","X","0.0",",X","18",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1","","","","7.2",",X,04,","0",",,X,30,+","0",",,X,30,+","25.9",",,X,09,","20.6",",X,14,","612.1","X","97.1",",X","105.1",",,,X","0",",,,X","15.10",",X","17.28",",,,X","12.91",",,,X","338",",X","29.5",",X"
"POW00013201","1953-05","38.76667","-27.1","55.2","LAJES AB, Y3","2.5","X","2.5",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","4","","1","","10.0",",X,18,","0",",,X,31,+","0",",,X,31,+","6.1",",,X,22,","21.1",",X,13,+","657.6","X","45.5",",X","24.0",",,,X","0",",,,X","16.95",",X","19.38",",,,X","14.52",",,,X","203",",X","24.6",",X"
"POW00013201","1953-06","38.76667","-27.1","55.2","LAJES AB, Y3","37.8","X","35.3",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","2","","1","","14.4",",X,23,+","0",",,X,30,+","0",",,X,30,+","9.7",",,X,23,","23.9",",X,21,","662.9","X","5.3",",X","13.6",",,,X","0",",,,X","19.34",",X","21.40",",,,X","17.27",",,,X","225",",X","21.5",",X"
"POW00013201","1953-07","38.76667","-27.1","55.2","LAJES AB, Y3","158.1","X","120.3",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","1","","","","17.2",",X,31,+","0",",,X,31,+","0",",,X,31,+","2.0",",,X,07,","28.3",",X,15,","0.0","X","0.0",",X","5.1",",,,X","0",",,,X","22.21",",X","25.15",",,,X","19.28",",,,X","293",",X","17.9",",X"
"POW00013201","1953-08","38.76667","-27.1","55.2","LAJES AB, Y3","308.1","X","150.0",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","2","","17.8",",X,18,+","0",",,X,31,+","0",",,X,31,+","11.4",",,X,17,","28.3",",X,31,+","0.0","X","0.0",",X","25.8",",,,X","0",",,,X","23.17",",X","26.14",",,,X","20.20",",,,X","180",",X","13.4",",X"
"POW00013201","1953-09","38.76667","-27.1","55.2","LAJES AB, Y3","410.9","X","102.8",",X","14",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","2","","16.1",",X,21,","0",",,X,30,+","0",",,X,30,+","35.8",",,X,06,","28.3",",X,04,","0.0","X","0.0",",X","86.6",",,,X","0",",,,X","21.76",",X","24.33",",,,X","19.18",",,,X","315",",X","20.6",",X"
"POW00013201","1953-10","38.76667","-27.1","55.2","LAJES AB, Y3","435.0","X","24.1",",X","17",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","1","","","","12.2",",X,25,+","0",",,X,31,+","0",",,X,31,+","32.3",",,X,03,","25.0",",X,14,","22.0","X","22.0",",X","110.0",",,,X","0",",,,X","18.40",",X","21.05",",,,X","15.75",",,,X","270",",X","23.2",",X"
"POW00013201","1953-11","38.76667","-27.1","55.2","LAJES AB, Y3","445.5","X","10.5",",X","17",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","4","","","","10.0",",X,24,","0",",,X,30,+","0",",,X,30,+","15.7",",,X,20,","22.8",",X,04,","67.8","X","45.8",",X","63.5",",,,X","0",",,,X","17.15",",X","18.93",",,,X","15.37",",,,X","338","3,X","24.1","3,X"
