"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00111316","1992-09","40.4089","-91.1278","201.2","CARTHAGE, IL US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","72.4",",,0,08,","176.8",",,,0","0",",,,0"
"USC00111316","1992-10","40.4089","-91.1278","201.2","CARTHAGE, IL US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","49.0",",,0,15,","66.5",",,,0","0",",,,0"
"USC00111316","1992-11","40.4089","-91.1278","201.2","CARTHAGE, IL US","14",",0","14",",0","2",",0","0",",0","0",",0","","","","","0",",T,0,14,","8",",,0,14,","33.8",",,0,21,","187.5",",,,0","8",",,,0"
"USC00111316","1992-12","40.4089","-91.1278","201.2","CARTHAGE, IL US","7",",0","7",",0","1",",0","6",",0","1",",0","","","","","178",",,0,10,","165",",,0,10,","29.5",",,0,16,","89.4",",,,0","183",",,,0"
"USC00111316","1993-01","40.4089","-91.1278","201.2","CARTHAGE, IL US","7",",0","7",",0","0",",0","17",",0","2",",0","3","","","","178",",,0,10,","140",",,0,10,","13.5",",,0,10,+","53.3",",,,0","204",",,,0"
"USC00111316","1993-02","40.4089","-91.1278","201.2","CARTHAGE, IL US","8",",0","6",",0","0",",0","15","1,0","6",",0","1","","1","","229","1,,0,26,","140",",,0,26,","15.5",",,0,12,","57.0",",,,0","350",",,,0"
"USC00111316","1993-03","40.4089","-91.1278","201.2","CARTHAGE, IL US","10","1,0","6","1,0","0","1,0","7",",0","1",",0","6","","1","","127",",,0,01,","25",",,0,19,","23.1","1,,0,23,","78.7","1,,,0","25",",,,0"
"USC00111316","1993-04","40.4089","-91.1278","201.2","CARTHAGE, IL US","11",",0","9",",0","1",",0","0",",0","0",",0","1","","2","","0",",,0,30,+","0",",T,0,16,+","41.4",",,0,14,","110.1",",,,0","0",",T,,0"
"USC00111316","1993-05","40.4089","-91.1278","201.2","CARTHAGE, IL US","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,04,","57.8",",,,0","0",",,,0"
"USC00111316","1993-06","40.4089","-91.1278","201.2","CARTHAGE, IL US","12",",0","9",",0","3",",0","0",",0","0",",0","","","4","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,25,","148.5",",,,0","0",",,,0"
"USC00111316","1993-07","40.4089","-91.1278","201.2","CARTHAGE, IL US","18",",0","15",",0","3",",0","0",",0","0",",0","","","9","","0",",,0,31,+","0",",,0,31,+","68.1",",,0,22,","304.8",",,,0","0",",,,0"
"USC00111316","1993-08","40.4089","-91.1278","201.2","CARTHAGE, IL US","10",",0","6",",0","4",",0","0",",0","0",",0","","","5","","0",",,0,31,+","0",",,0,31,+","62.5",",,0,01,","209.9",",,,0","0",",,,0"
"USC00111316","1993-09","40.4089","-91.1278","201.2","CARTHAGE, IL US","14",",0","9",",0","3",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","48.5",",,0,14,","202.0",",,,0","0",",,,0"
"USC00111316","1993-10","40.4089","-91.1278","201.2","CARTHAGE, IL US","4",",0","4",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",T,0,30,","24.6",",,0,16,","60.9",",,,0","0",",T,,0"
"USC00111316","1993-11","40.4089","-91.1278","201.2","CARTHAGE, IL US","9",",0","9",",0","0",",0","5",",0","2",",0","","","","","51",",,0,28,+","43",",,0,26,","16.5",",,0,13,","51.0",",,,0","81",",,,0"
"USC00111316","1993-12","40.4089","-91.1278","201.2","CARTHAGE, IL US","5",",0","3",",0","0",",0","8",",0","1",",0","1","","","","51",",,0,25,","38",",,0,25,","6.9",",,0,14,","18.9",",,,0","38",",,,0"
"USC00111316","1994-01","40.4089","-91.1278","201.2","CARTHAGE, IL US","9",",0","3",",0","0",",0","23",",0","5",",0","2","","","","102",",,0,21,+","76",",,0,03,","6.4",",,0,03,","22.8",",,,0","228",",,,0"
"USC00111316","1994-02","40.4089","-91.1278","201.2","CARTHAGE, IL US","4",",0","3",",0","1",",0","11",",0","2",",0","1","","","","203",",,0,25,","102",",,0,25,+","63.0",",,0,20,","87.3",",,,0","217",",,,0"
