"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PABR0021","2012-02","40.46515","-75.668171","305.4","ALBURTIS 4.7 SW, PA US","9","5,N","4","5,N","0","5,N","7.4","5,,N,24,","25.7","5,,,N"
"US1PABR0021","2012-03","40.46515","-75.668171","305.4","ALBURTIS 4.7 SW, PA US","7",",N","4",",N","0",",N","21.1",",,N,01,","43.6",",,,N"
"US1PABR0021","2012-04","40.46515","-75.668171","305.4","ALBURTIS 4.7 SW, PA US","9",",N","3",",N","1",",N","52.6",",,N,23,","73.4",",,,N"
"US1PABR0021","2012-05","40.46515","-75.668171","305.4","ALBURTIS 4.7 SW, PA US","23",",N","12",",N","2",",N","35.3",",,N,30,","189.4",",,,N"
"US1PABR0021","2012-06","40.46515","-75.668171","305.4","ALBURTIS 4.7 SW, PA US","","","","","","","","","119.8",",a,,N"
"US1PABR0021","2012-07","40.46515","-75.668171","305.4","ALBURTIS 4.7 SW, PA US","13","3,N","8","3,N","3","3,N","47.5","3,,N,16,","150.9",",a,,N"
"US1PABR0021","2012-09","40.46515","-75.668171","305.4","ALBURTIS 4.7 SW, PA US","11",",N","8",",N","2",",N","35.3",",,N,19,","139.0",",,,N"
"US1PABR0021","2012-10","40.46515","-75.668171","305.4","ALBURTIS 4.7 SW, PA US","18",",N","8",",N","3",",N","93.5",",,N,30,","234.9",",,,N"
"US1PABR0021","2012-11","40.46515","-75.668171","305.4","ALBURTIS 4.7 SW, PA US","7",",N","3",",N","0",",N","13.7",",,N,13,","28.4",",,,N"
"US1PABR0021","2012-12","40.46515","-75.668171","305.4","ALBURTIS 4.7 SW, PA US","16",",N","10",",N","1",",N","53.3",",,N,21,","125.3",",,,N"
"US1PABR0021","2013-01","40.46515","-75.668171","305.4","ALBURTIS 4.7 SW, PA US","10",",N","5",",N","1",",N","68.6",",,N,31,","114.5",",,,N"
"US1PABR0021","2013-02","40.46515","-75.668171","305.4","ALBURTIS 4.7 SW, PA US","13","1,N","7","1,N","0","1,N","14.2","1,,N,09,","61.5","1,,,N"
"US1PABR0021","2013-03","40.46515","-75.668171","305.4","ALBURTIS 4.7 SW, PA US","9","5,N","5","5,N","1","5,N","37.8","5,,N,13,","80.1",",a,,N"
