"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00336337","1948-05","41.01667","-84.05","220.1","OTTAWA, OH US","","","13.6",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","0.6",",0,08,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,07,","29.4",",0,11,","","","107.3",",0","96.9",",,,0","0",",,,0","15.31",",0","21.55",",,,0","9.07",",,,0"
"USC00336337","1948-06","41.01667","-84.05","220.1","OTTAWA, OH US","","","81.8","1,0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","3","1,0","","","8.3",",0,01,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,12,","33.9","1,0,23,","","","13.6","1,0","115.5",",,,0","0",",,,0","20.77","1,0","26.80","1,,,0","14.75",",,,0"
"USC00336337","1948-07","41.01667","-84.05","220.1","OTTAWA, OH US","","","175.9",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","12.2",",0,24,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,12,","34.4",",0,10,","0.0","0","0.0",",0","84.3",",,,0","0",",,,0","24.01",",0","29.79",",,,0","18.23",",,,0"
"USC00336337","1948-08","41.01667","-84.05","220.1","OTTAWA, OH US","","","158.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","9.4",",0,06,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,11,","40.0",",0,27,","0.3","0","0.3",",0","43.2",",,,0","0",",,,0","23.45",",0","30.80",",,,0","16.09",",,,0"
"USC00336337","1948-09","41.01667","-84.05","220.1","OTTAWA, OH US","","","89.6",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","9",",0","","","7.2",",0,25,+","0",",,0,30,+","0",",,0,30,+","17.8",",,0,29,","35.0",",0,13,","28.5","0","28.2",",0","64.3",",,,0","0",",,,0","20.38",",0","27.38",",,,0","13.38",",,,0"
"USC00336337","1948-10","41.01667","-84.05","220.1","OTTAWA, OH US","","","0.3",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","4",",0","0",",0","9","","-2.2",",0,21,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,11,","24.4",",0,30,","268.2","0","239.7",",0","57.0",",,,0","0",",,,0","10.61",",0","16.58",",,,0","4.64",",,,0"
"USC00336337","1948-11","41.01667","-84.05","220.1","OTTAWA, OH US","","","1.4",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1",",0","0",",0","","","-3.3",",0,14,","0",",,0,30,+","5",",,0,10,","34.3",",,0,19,","26.1",",0,04,","577.7","0","309.5",",0","108.7",",,,0","5",",,,0","8.06",",0","12.87",",,,0","3.25",",,,0"
"USC00336337","1948-12","41.01667","-84.05","220.1","OTTAWA, OH US","","","0.0",",0","9",",0","7",",0","2",",0","","","1",",0","0",",0","24",",0","7",",0","0",",0","0",",0","","","-15.6",",0,26,","","","25",",,0,10,","29.7",",,0,29,","15.6",",0,04,","1115.5","0","537.8",",0","84.7",",,,0","38",",,,0","0.98",",0","5.50",",,,0","-3.53",",,,0"
"USC00336337","1949-01","41.01667","-84.05","220.1","OTTAWA, OH US","0.0","","0.0","1,0","17",",0","14",",0","0",",0","1",",0","1",",0","0","1,0","24","1,0","5",",0","0",",0","0",",0","","","-16.7","1,0,30,","102",",,0,31,","89",",,0,31,","17.8",",,0,18,","15.6",",0,18,","1635.3","","519.8",",0","105.6",",,,0","102",",,,0","1.13","1,0","5.42",",,,0","-3.16","1,,,0"
"USC00336337","1949-02","41.01667","-84.05","220.1","OTTAWA, OH US","0.0","","0.0",",0","7",",0","4",",0","1",",0","","","0",",0","0",",0","22",",0","1",",0","0",",0","0",",0","","","-14.4",",0,02,","","","13",",,0,28,","35.6",",,0,15,","16.1",",0,18,","2103.9","","468.6",",0","58.5",",,,0","13",",,,0","1.60",",0","6.98",",,,0","-3.78",",,,0"
