"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00416341","1980-01","30.833","-93.7369","45.7","NEWTON, TX US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,23,","122.0",",,,0","0",",,,0"
"USC00416341","1980-02","30.833","-93.7369","45.7","NEWTON, TX US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,29,+","0",",,0,29,+","56.4",",,0,09,","73.3",",,,0","0",",,,0"
"USC00416341","1980-03","30.833","-93.7369","45.7","NEWTON, TX US","13",",0","12",",0","4",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,28,","229.0",",,,0","0",",,,0"
"USC00416341","1980-04","30.833","-93.7369","45.7","NEWTON, TX US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,12,","87.6",",,,0","0",",,,0"
"USC00416341","1980-05","30.833","-93.7369","45.7","NEWTON, TX US","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","96.5",",,0,16,","216.0",",,,0","0",",,,0"
"USC00416341","1980-06","30.833","-93.7369","45.7","NEWTON, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,21,","46.5",",,,0","0",",,,0"
"USC00416341","1980-07","30.833","-93.7369","45.7","NEWTON, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,28,","83.8",",,,0","0",",,,0"
"USC00416341","1980-08","30.833","-93.7369","45.7","NEWTON, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,05,","8.9",",,,0","0",",,,0"
"USC00416341","1980-09","30.833","-93.7369","45.7","NEWTON, TX US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,30,","66.5",",,,0","0",",,,0"
"USC00416341","1980-10","30.833","-93.7369","45.7","NEWTON, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","122.4",",,0,18,","175.2",",,,0","0",",,,0"
"USC00416341","1980-11","30.833","-93.7369","45.7","NEWTON, TX US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,17,","79.5",",,,0","0",",,,0"
"USC00416341","1980-12","30.833","-93.7369","45.7","NEWTON, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,09,","36.8",",,,0","0",",,,0"
"USC00416341","1981-01","30.833","-93.7369","45.7","NEWTON, TX US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,20,","52.7",",,,0","0",",,,0"
"USC00416341","1981-02","30.833","-93.7369","45.7","NEWTON, TX US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","68.1",",,0,01,","116.4",",,,0","0",",,,0"
"USC00416341","1981-03","30.833","-93.7369","45.7","NEWTON, TX US","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,04,","94.8",",,,0","0",",,,0"
"USC00416341","1981-04","30.833","-93.7369","45.7","NEWTON, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,24,","48.3",",,,0","0",",,,0"
"USC00416341","1981-05","30.833","-93.7369","45.7","NEWTON, TX US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,16,","79.3",",,,0","0",",,,0"
"USC00416341","1981-06","30.833","-93.7369","45.7","NEWTON, TX US","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,05,","202.3",",,,0","0",",,,0"
"USC00416341","1981-07","30.833","-93.7369","45.7","NEWTON, TX US","8",",0","6",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,06,","158.5",",,,0","0",",,,0"
"USC00416341","1981-08","30.833","-93.7369","45.7","NEWTON, TX US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,06,","51.8",",,,0","0",",,,0"
"USC00416341","1981-09","30.833","-93.7369","45.7","NEWTON, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","116.8",",,0,15,","150.1",",,,0","0",",,,0"
"USC00416341","1981-10","30.833","-93.7369","45.7","NEWTON, TX US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,15,","116.7",",,,0","0",",,,0"
"USC00416341","1981-11","30.833","-93.7369","45.7","NEWTON, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,09,","42.9",",,,0","0",",,,0"
"USC00416341","1981-12","30.833","-93.7369","45.7","NEWTON, TX US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,31,","72.8",",,,0","0",",,,0"
"USC00416341","1982-01","30.833","-93.7369","45.7","NEWTON, TX US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",T,0,14,+","0",",T,0,14,+","26.4",",,0,13,","67.4",",,,0","0",",T,,0"
"USC00416341","1982-02","30.833","-93.7369","45.7","NEWTON, TX US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","130.0",",,0,16,","208.5",",,,0","0",",,,0"
"USC00416341","1982-03","30.833","-93.7369","45.7","NEWTON, TX US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,28,","60.7",",,,0","0",",,,0"
"USC00416341","1982-04","30.833","-93.7369","45.7","NEWTON, TX US","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","71.1",",,0,17,","188.2",",,,0","0",",,,0"
"USC00416341","1982-05","30.833","-93.7369","45.7","NEWTON, TX US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,18,","104.2",",,,0","0",",,,0"
"USC00416341","1982-06","30.833","-93.7369","45.7","NEWTON, TX US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,17,","80.4",",,,0","0",",,,0"
"USC00416341","1982-07","30.833","-93.7369","45.7","NEWTON, TX US","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,26,","119.2",",,,0","0",",,,0"
"USC00416341","1982-08","30.833","-93.7369","45.7","NEWTON, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,07,","88.1",",,,0","0",",,,0"
"USC00416341","1982-09","30.833","-93.7369","45.7","NEWTON, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,20,","62.7",",,,0","0",",,,0"
"USC00416341","1982-10","30.833","-93.7369","45.7","NEWTON, TX US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,08,","65.0",",,,0","0",",,,0"
"USC00416341","1982-11","30.833","-93.7369","45.7","NEWTON, TX US","9",",0","9",",0","4",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","69.6",",,0,27,","229.9",",,,0","0",",,,0"
"USC00416341","1982-12","30.833","-93.7369","45.7","NEWTON, TX US","15","1,0","14","1,0","4","1,0","","","0","1,0","","","","","","","0","1,,0,31,+","164.6","1,,0,27,","437.3","1,,,0","0","1,,,0"
"USC00416341","1983-01","30.833","-93.7369","45.7","NEWTON, TX US","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,20,","75.0",",,,0","0",",,,0"
"USC00416341","1983-02","30.833","-93.7369","45.7","NEWTON, TX US","6","1,0","6","1,0","3","1,0","","","0","1,0","","","","","","","0","1,,0,28,+","180.3","1,,0,01,","293.9","1,,,0","0","1,,,0"
"USC00416341","1983-03","30.833","-93.7369","45.7","NEWTON, TX US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,24,","93.4",",,,0","0",",,,0"
"USC00416341","1983-04","30.833","-93.7369","45.7","NEWTON, TX US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,14,","69.6",",,,0","0",",,,0"
"USC00416341","1983-05","30.833","-93.7369","45.7","NEWTON, TX US","11",",0","9",",0","5",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","68.6",",,0,22,","246.9",",,,0","0",",,,0"
"USC00416341","1983-06","30.833","-93.7369","45.7","NEWTON, TX US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,23,","111.8",",,,0","0",",,,0"
"USC00416341","1983-07","30.833","-93.7369","45.7","NEWTON, TX US","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,22,","126.6",",,,0","0",",,,0"
"USC00416341","1983-08","30.833","-93.7369","45.7","NEWTON, TX US","14",",0","11",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,19,","172.6",",,,0","0",",,,0"
"USC00416341","1983-09","30.833","-93.7369","45.7","NEWTON, TX US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,21,","166.3",",,,0","0",",,,0"
"USC00416341","1983-10","30.833","-93.7369","45.7","NEWTON, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,17,","9.1",",,,0","0",",,,0"
"USC00416341","1983-11","30.833","-93.7369","45.7","NEWTON, TX US","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","51.8",",,0,27,","148.1",",,,0","0",",,,0"
"USC00416341","1983-12","30.833","-93.7369","45.7","NEWTON, TX US","6",",0","6",",0","3",",0","0","3,0","0","1,0","","","","","0","3,,0,31,+","0","1,,0,31,+","74.9",",,0,03,","203.7",",,,0","0","1,,,0"
"USC00416341","1984-02","30.833","-93.7369","45.7","NEWTON, TX US","8",",0","8",",0","4",",0","0",",0","0",",0","","","","","0",",,0,29,+","0",",,0,29,+","58.2",",,0,16,","214.4",",,,0","0",",,,0"
"USC00416341","1984-03","30.833","-93.7369","45.7","NEWTON, TX US","8",",0","4",",0","1",",0","","","0",",0","","","","","","","0",",,0,31,+","48.3",",,0,05,","72.5",",,,0","0",",,,0"
"USC00416341","1984-04","30.833","-93.7369","45.7","NEWTON, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","101.6",",,0,03,","139.9",",,,0","0",",,,0"
"USC00416341","1984-05","30.833","-93.7369","45.7","NEWTON, TX US","6",",0","4",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,20,","117.2",",,,0","0",",,,0"
"USC00416341","1984-06","30.833","-93.7369","45.7","NEWTON, TX US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","84.6",",,0,30,","149.8",",,,0","0",",,,0"
"USC00416341","1984-07","30.833","-93.7369","45.7","NEWTON, TX US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,24,","88.6",",,,0","0",",,,0"
