"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYDL0034","2019-05","42.463813","-74.851466","492.9","SCHENEVUS 5.9 SSW, NY US","","","","","","","","","","","","","114.3","3,a,,N","",""
"US1NYDL0034","2019-06","42.463813","-74.851466","492.9","SCHENEVUS 5.9 SSW, NY US","12","4,N","9","4,N","0","4,N","","","","","23.9","4,,N,17,","128.6",",a,,N","",""
"US1NYDL0034","2019-07","42.463813","-74.851466","492.9","SCHENEVUS 5.9 SSW, NY US","9","2,N","5","2,N","1","2,N","","","","","32.0","2,,N,23,","82.6",",a,,N","",""
"US1NYDL0034","2019-09","42.463813","-74.851466","492.9","SCHENEVUS 5.9 SSW, NY US","","","","","","","","","","","","","43.0",",a,,N","",""
"US1NYDL0034","2019-10","42.463813","-74.851466","492.9","SCHENEVUS 5.9 SSW, NY US","","","","","","","","","","","","","183.1",",a,,N","",""
"US1NYDL0034","2019-11","42.463813","-74.851466","492.9","SCHENEVUS 5.9 SSW, NY US","12",",N","8",",N","1",",N","","","","","43.7",",,N,01,","105.6",",,,N","",""
"US1NYDL0034","2019-12","42.463813","-74.851466","492.9","SCHENEVUS 5.9 SSW, NY US","18",",N","10",",N","0",",N","6","5,N","152","5,,N,03,","16.8",",,N,30,","94.4",",,,N","493","5,,,N"
"US1NYDL0034","2020-01","42.463813","-74.851466","492.9","SCHENEVUS 5.9 SSW, NY US","16",",N","6",",N","0",",N","2","5,N","89","5,,N,19,","18.0",",,N,26,","49.2",",,,N","238","5,,,N"
"US1NYDL0034","2020-02","42.463813","-74.851466","492.9","SCHENEVUS 5.9 SSW, NY US","14",",N","9",",N","0",",N","4","3,N","76","3,,N,28,","22.1",",,N,08,","89.4",",,,N","362","3,,,N"
"US1NYDL0034","2020-03","42.463813","-74.851466","492.9","SCHENEVUS 5.9 SSW, NY US","14","3,N","8","3,N","0","3,N","","","","","12.7","3,,N,29,","52.1","3,,,N","",""
"US1NYDL0034","2020-05","42.463813","-74.851466","492.9","SCHENEVUS 5.9 SSW, NY US","17",",N","8",",N","1",",N","","","","","28.4",",,N,30,","90.5",",,,N","",""
"US1NYDL0034","2020-06","42.463813","-74.851466","492.9","SCHENEVUS 5.9 SSW, NY US","10",",N","5",",N","0",",N","","","","","21.8",",,N,11,","79.5",",,,N","",""
"US1NYDL0034","2020-07","42.463813","-74.851466","492.9","SCHENEVUS 5.9 SSW, NY US","14","3,N","7","3,N","0","3,N","","","","","17.8","3,,N,11,","81.4",",a,,N","",""
"US1NYDL0034","2020-08","42.463813","-74.851466","492.9","SCHENEVUS 5.9 SSW, NY US","16","3,N","11","3,N","2","3,N","","","","","68.3","3,,N,05,","170.3",",a,,N","",""
"US1NYDL0034","2020-09","42.463813","-74.851466","492.9","SCHENEVUS 5.9 SSW, NY US","","","","","","","","","","","","","73.6",",a,,N","",""
"US1NYDL0034","2020-10","42.463813","-74.851466","492.9","SCHENEVUS 5.9 SSW, NY US","21",",N","10",",N","1",",N","","","","","36.1",",,N,30,","85.6",",,,N","",""
"US1NYDL0034","2020-11","42.463813","-74.851466","492.9","SCHENEVUS 5.9 SSW, NY US","8","2,N","4","2,N","0","2,N","","","","","10.9","2,,N,23,","40.2",",a,,N","",""
"US1NYDL0034","2020-12","42.463813","-74.851466","492.9","SCHENEVUS 5.9 SSW, NY US","16",",N","6",",N","2",",N","2","3,N","660","3,,N,17,","45.5",",,N,17,","108.8",",,,N","853","3,,,N"
"US1NYDL0034","2021-01","42.463813","-74.851466","492.9","SCHENEVUS 5.9 SSW, NY US","13","1,N","5","1,N","0","1,N","6","2,N","66","2,,N,27,","12.2","1,,N,02,","40.4","1,,,N","350","2,,,N"
"US1NYDL0034","2021-02","42.463813","-74.851466","492.9","SCHENEVUS 5.9 SSW, NY US","16","1,N","6","1,N","0","1,N","11",",N","203",",,N,02,","15.5","1,,N,16,","53.5","1,,,N","680",",,,N"
"US1NYDL0034","2021-03","42.463813","-74.851466","492.9","SCHENEVUS 5.9 SSW, NY US","8",",N","5",",N","0",",N","","","","","18.3",",,N,19,","41.5",",,,N","",""
"US1NYDL0034","2021-04","42.463813","-74.851466","492.9","SCHENEVUS 5.9 SSW, NY US","14",",N","7",",N","1",",N","","","","","54.9",",,N,30,","106.3",",,,N","",""
"US1NYDL0034","2021-05","42.463813","-74.851466","492.9","SCHENEVUS 5.9 SSW, NY US","15",",N","10",",N","0",",N","","","","","20.3",",,N,29,","111.7",",,,N","",""
"US1NYDL0034","2021-06","42.463813","-74.851466","492.9","SCHENEVUS 5.9 SSW, NY US","12",",N","7",",N","1",",N","","","","","31.0",",,N,09,","82.7",",,,N","",""
"US1NYDL0034","2021-07","42.463813","-74.851466","492.9","SCHENEVUS 5.9 SSW, NY US","21","4,N","12","4,N","2","4,N","","","","","75.7","4,,N,12,","252.4",",a,,N","",""
"US1NYDL0034","2021-09","42.463813","-74.851466","492.9","SCHENEVUS 5.9 SSW, NY US","10","4,N","7","4,N","2","4,N","","","","","51.1","4,,N,24,","136.8",",a,,N","",""
"US1NYDL0034","2021-10","42.463813","-74.851466","492.9","SCHENEVUS 5.9 SSW, NY US","14",",N","11",",N","1",",N","","","","","30.2",",,N,17,","151.9",",,,N","",""
"US1NYDL0034","2021-11","42.463813","-74.851466","492.9","SCHENEVUS 5.9 SSW, NY US","15",",N","9",",N","1",",N","","","","","31.0",",,N,13,","85.4",",,,N","",""
