"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00439477","1940-10","43.28333","-72.78333","433.1","WESTON 1 S, VT US","6","1,6","4","1,6","0","1,6","","","","","","","","","","","9.9","1,,6,31,","28.0","1,,,6","",""
"USC00439477","1940-11","43.28333","-72.78333","433.1","WESTON 1 S, VT US","12",",6","7",",6","2",",6","","","","","","","","","","","44.2",",,6,03,","137.7",",,,6","",""
"USC00439477","1940-12","43.28333","-72.78333","433.1","WESTON 1 S, VT US","","","","","","","","","","","1","","","","","","","","","","",""
"USC00439477","1941-01","43.28333","-72.78333","433.1","WESTON 1 S, VT US","4","1,6","3","1,6","0","1,6","","","","","1","","","","","","20.8","1,,6,17,","43.1","1,,,6","",""
"USC00439477","1941-02","43.28333","-72.78333","433.1","WESTON 1 S, VT US","3",",6","1",",6","1",",6","","","","","2","","","","","","51.3",",,6,08,","54.6",",,,6","",""
"USC00439477","1941-04","43.28333","-72.78333","433.1","WESTON 1 S, VT US","5",",6","1",",6","0",",6","","","","","","","","","","","3.6",",,6,17,","9.2",",,,6","",""
"USC00439477","1941-05","43.28333","-72.78333","433.1","WESTON 1 S, VT US","7",",6","5",",6","1",",6","","","","","","","","","","","30.7",",,6,28,","68.9",",,,6","",""
"USC00439477","1941-06","43.28333","-72.78333","433.1","WESTON 1 S, VT US","","","","","","","","","0",",6","","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00439477","1941-07","43.28333","-72.78333","433.1","WESTON 1 S, VT US","13",",6","10",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","30.5",",,6,08,","118.4",",,,6","0",",,,6"
"USC00439477","1941-08","43.28333","-72.78333","433.1","WESTON 1 S, VT US","7",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","16.3",",,6,16,","38.7",",,,6","0",",,,6"
"USC00439477","1941-09","43.28333","-72.78333","433.1","WESTON 1 S, VT US","3",",6","3",",6","1",",6","","","","","2","","","","","","58.9",",,6,01,","94.0",",,,6","",""
