"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00489880","1909-10","42.15","-104.383333","1295.4","WYNCOTE, WY US","343.2","6","2.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","12",",6","0",",6","","","-9.4",",6,23,+","","","0",",,6,31,+","0.0",",T,6,10,+","27.2",",6,05,","338.0","6","284.9",",6","0.0",",T,,6","0",",,,6","9.23",",6","19.21",",,,6","-0.75",",,,6"
"USC00489880","1909-11","42.15","-104.383333","1295.4","WYNCOTE, WY US","343.2","6","0.0",",6","5",",6","3",",6","0",",6","","","5",",6","0",",6","23",",6","3",",6","5",",6","0",",6","","","-17.2",",6,17,","","","127",",,6,21,","12.7",",,6,21,","25.0",",6,03,","776.4","6","438.4",",6","22.9",",,,6","304",",,,6","3.72",",6","11.61",",,,6","-4.17",",,,6"
"USC00489880","1909-12","42.15","-104.383333","1295.4","WYNCOTE, WY US","343.2","6","0.0",",6","3",",6","2",",6","0",",6","","","2",",6","12",",6","30",",6","19",",6","0",",6","0",",6","","","-31.1",",6,05,","","","76",",,6,03,","4.1",",,6,03,","12.8",",6,31,","1610.7","6","834.3",",6","9.4",",,,6","101",",,,6","-8.58",",6","-2.64",",,,6","-14.52",",,,6"
"USC00489880","1910-01","42.15","-104.383333","1295.4","WYNCOTE, WY US","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","","","1",",6","4",",6","29",",6","10","1,6","0","1,6","0","1,6","","","-25.6",",6,03,","","","51",",,6,04,","2.5",",,6,04,","15.6","1,6,24,","2294.9","6","684.2","1,6","2.5",",,,6","51",",,,6","-4.44","1,6","2.50","1,,,6","-11.38",",,,6"
"USC00489880","1910-02","42.15","-104.383333","1295.4","WYNCOTE, WY US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","5",",6","25",",6","6",",6","0",",6","0",",6","","","-22.8",",6,17,","","","0",",,6,28,+","0.0",",T,6,19,+","18.9",",6,14,","2888.5","6","593.6",",6","0.0",",T,,6","0",",,,6","-2.87",",6","5.69",",,,6","-11.43",",,,6"
"USC00489880","1910-03","42.15","-104.383333","1295.4","WYNCOTE, WY US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","0",",6","18",",6","0",",6","8",",6","0",",6","","","-10.0",",6,10,","","","76",",,6,29,","15.7",",,6,29,","28.3",",6,22,","3169.7","6","281.2",",6","16.0",",,,6","76",",,,6","9.26",",6","19.62",",,,6","-1.09",",,,6"
"USC00489880","1910-04","42.15","-104.383333","1295.4","WYNCOTE, WY US","2.0","6","2.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","14",",6","0",",6","14",",6","0",",6","","","-7.2",",6,04,","","","","","16.5",",,6,14,","31.7",",6,28,","3399.0","6","229.3",",6","19.5",",,,6","","","10.76",",6","20.63",",,,6","0.88",",,,6"
"USC00489880","1910-05","42.15","-104.383333","1295.4","WYNCOTE, WY US","2.0","6","0.0","1,6","9",",6","6",",6","0",",6","","","","","0",",6","4",",6","0","1,6","17","1,6","0","1,6","","","-5.0",",6,17,","","","","","13.2",",,6,01,","28.9","1,6,31,","3578.1","6","179.1","1,6","41.8",",,,6","","","12.31","1,6","20.58","1,,,6","4.05",",,,6"
"USC00489880","1910-06","42.15","-104.383333","1295.4","WYNCOTE, WY US","77.0","6","75.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","10",",6","","","3.9",",6,10,","","","","","6.4",",,6,17,","36.1",",6,23,","3610.3","6","32.2",",6","9.2",",,,6","","","19.76",",6","28.61",",,,6","10.91",",,,6"
"USC00489880","1910-07","42.15","-104.383333","1295.4","WYNCOTE, WY US","210.2","6","133.2",",6","6",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","7.8",",6,06,+","","","","","21.8",",,6,28,","36.7",",6,26,","1.1","6","1.1",",6","29.2",",,,6","","","22.60",",6","31.47",",,,6","13.72",",,,6"
"USC00489880","1910-08","42.15","-104.383333","1295.4","WYNCOTE, WY US","285.2","6","75.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","2",",6","0",",6","30",",6","8",",6","","","-2.8",",6,25,","","","","","13.2",",,6,04,","35.0",",6,20,+","24.7","6","23.6",",6","18.8",",,,6","","","19.99",",6","29.20",",,,6","10.79",",,,6"
"USC00489880","1910-09","42.15","-104.383333","1295.4","WYNCOTE, WY US","310.0","6","24.8",",6","7",",6","6",",6","0",",6","","","","","0",",6","1",",6","0",",6","25",",6","3",",6","","","-3.3",",6,26,","","","","","22.6",",,6,22,","34.4",",6,16,","100.9","6","76.2",",6","49.9",",,,6","","","16.62",",6","25.82",",,,6","7.42",",,,6"
"USC00489880","1910-10","42.15","-104.383333","1295.4","WYNCOTE, WY US","310.0","6","0.0","1,6","","","","","","","","","","","0",",6","13",",6","0","1,6","17","1,6","0","1,6","","","-10.0",",6,28,","","","","","","","30.6","1,6,10,","329.8","6","228.9","1,6","","","","","10.79","1,6","20.94","1,,,6","0.63",",,,6"
"USC00489880","1910-11","42.15","-104.383333","1295.4","WYNCOTE, WY US","310.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","27",",6","0",",6","4",",6","0",",6","","","-12.2",",6,27,+","","","0",",,6,30,+","0.0",",,6,30,+","22.8",",6,25,","749.2","6","419.4",",6","0.0",",,,6","0",",,,6","4.35",",6","12.79",",,,6","-4.09",",,,6"
"USC00489880","1910-12","42.15","-104.383333","1295.4","WYNCOTE, WY US","310.0","6","0.0",",6","4",",6","1",",6","0",",6","","","1",",6","0",",6","31",",6","2",",6","0",",6","0",",6","","","-16.7",",6,23,","","","64",",,6,21,","2.5",",,6,21,","15.0",",6,02,","1337.9","6","588.7",",6","5.3",",,,6","90",",,,6","-0.66",",6","6.84",",,,6","-8.15",",,,6"
"USC00489880","1911-01","42.15","-104.383333","1295.4","WYNCOTE, WY US","0.0","6","0.0","2,6","3",",6","2",",6","0",",6","","","2",",6","5","1,6","27","1,6","6","1,6","0","1,6","0","1,6","","","-26.7","1,6,03,","","","152",",,6,11,","6.6",",,6,11,","17.8","1,6,31,+","1906.9","6","569.0","1,6","12.7",",,,6","239",",,,6","-1.21","2,6","6.10","1,,,6","-8.51","1,,,6"
"USC00489880","1911-02","42.15","-104.383333","1295.4","WYNCOTE, WY US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","3",",6","27",",6","7",",6","0",",6","0",",6","","","-21.1",",6,22,+","","","76",",,6,16,","3.0",",,6,16,","17.2",",6,11,","2482.2","6","575.3",",6","3.0",",,,6","76",",,,6","-2.21",",6","5.31",",,,6","-9.74",",,,6"
"USC00489880","1911-03","42.15","-104.383333","1295.4","WYNCOTE, WY US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","22",",6","0",",6","1",",6","0",",6","","","-12.2",",6,27,","","","","","0.5",",,6,11,","22.8",",6,20,","2863.9","6","381.7",",6","0.5",",,,6","","","6.02",",6","15.17",",,,6","-3.14",",,,6"
"USC00489880","1911-04","42.15","-104.383333","1295.4","WYNCOTE, WY US","0.0","6","0.0",",6","6",",6","2",",6","1",",6","","","2",",6","0",",6","19",",6","0",",6","7",",6","0",",6","","","-11.1",",6,06,","","","305",",,6,30,","25.9",",,6,30,","25.6",",6,21,","3186.3","6","322.4",",6","51.8",",,,6","330",",,,6","7.59",",6","16.69",",,,6","-1.52",",,,6"
"USC00489880","1911-05","42.15","-104.383333","1295.4","WYNCOTE, WY US","3.1","6","3.1",",6","7",",6","4",",6","0",",6","","","2",",6","0",",6","6",",6","0",",6","20",",6","0",",6","","","-4.4",",6,01,","","","25",",,6,03,+","5.3",",,6,10,","30.0",",6,08,","3355.9","6","169.6",",6","21.3",",,,6","50",",,,6","12.96",",6","21.62",",,,6","4.31",",,,6"
"USC00489880","1911-06","42.15","-104.383333","1295.4","WYNCOTE, WY US","70.8","6","67.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","4.4",",6,12,","","","","","","","33.3",",6,07,","3364.3","6","8.4",",6","","","","","20.31",",6","29.12",",,,6","11.49",",,,6"
"USC00489880","1911-07","42.15","-104.383333","1295.4","WYNCOTE, WY US","140.5","6","69.7",",6","8",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","3.3",",6,25,+","","","","","5.8",",,6,21,","33.9",",6,29,","11.4","6","11.4",",6","19.1",",,,6","","","20.21",",6","28.85",",,,6","11.57",",,,6"
"USC00489880","1911-08","42.15","-104.383333","1295.4","WYNCOTE, WY US","200.0","6","59.5","1,6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","6","1,6","","","2.2",",6,25,","","","","","16.3",",,6,02,","35.0","1,6,14,","40.8","6","29.4","1,6","20.4",",,,6","","","19.40","1,6","28.26","1,,,6","10.54",",,,6"
"USC00489880","1911-09","42.15","-104.383333","1295.4","WYNCOTE, WY US","224.0","6","24.0",",6","6",",6","2",",6","0",",6","","","","","0",",6","1",",6","0",",6","28",",6","2",",6","","","-0.6",",6,21,","","","","","11.2",",,6,07,","33.3",",6,12,","105.2","6","64.4",",6","19.1",",,,6","","","16.99",",6","26.06",",,,6","7.91",",,,6"
"USC00489880","1911-10","42.15","-104.383333","1295.4","WYNCOTE, WY US","224.0","6","0.0",",6","6",",6","4",",6","1",",6","","","","","0",",6","19",",6","0",",6","7",",6","0",",6","","","-14.4",",6,27,","","","","","32.0",",,6,15,","25.6",",6,14,","464.4","6","359.2",",6","52.3",",,,6","","","6.75",",6","14.93",",,,6","-1.44",",,,6"
"USC00489880","1911-11","42.15","-104.383333","1295.4","WYNCOTE, WY US","224.0","6","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","2",",6","27",",6","4",",6","0",",6","0",",6","","","-24.4",",6,12,","","","13",",,6,26,+","1.8",",,6,11,","17.2",",6,10,","994.3","6","529.9",",6","2.6",",,,6","26",",,,6","0.67",",6","8.68",",,,6","-7.34",",,,6"
"USC00489880","1911-12","42.15","-104.383333","1295.4","WYNCOTE, WY US","224.0","6","0.0",",6","6",",6","2",",6","0",",6","","","2",",6","7",",6","31",",6","13",",6","0",",6","0",",6","","","-25.0",",6,25,","","","64",",,6,21,","6.4",",,6,21,","17.2",",6,04,","1709.7","6","715.4",",6","11.0",",,,6","146",",,,6","-4.74",",6","3.01",",,,6","-12.50",",,,6"
"USC00489880","1912-01","42.15","-104.383333","1295.4","WYNCOTE, WY US","0.0","6","0.0","1,6","2",",6","1",",6","0",",6","","","1",",6","11","1,6","30","1,6","10",",6","0",",6","0",",6","","","-30.6","1,6,03,","","","114",",,6,07,","7.6",",,6,07,","15.6",",6,26,","2425.9","6","716.2",",6","7.9",",,,6","117",",,,6","-5.36","1,6","2.54",",,,6","-13.26","1,,,6"
"USC00489880","1912-02","42.15","-104.383333","1295.4","WYNCOTE, WY US","0.0","6","0.0","1,6","5",",6","2",",6","0",",6","","","4",",6","5","1,6","28","1,6","8",",6","0",",6","0",",6","","","-22.8","1,6,29,+","","","152",",,6,18,","12.7",",,6,18,","11.1",",6,17,+","3032.1","6","606.2",",6","23.9",",,,6","355",",,,6","-3.27","1,6","3.30",",,,6","-9.85","1,,,6"
"USC00489880","1912-03","42.15","-104.383333","1295.4","WYNCOTE, WY US","0.0","6","0.0",",6","9",",6","2",",6","0",",6","","","8",",6","9",",6","31",",6","14",",6","0",",6","0",",6","","","-23.9",",6,22,+","","","127",",,6,20,","6.6",",,6,20,","15.6",",6,29,","3768.8","6","736.7",",6","18.2",",,,6","444",",,,6","-5.43",",6","1.51",",,,6","-12.37",",,,6"
"USC00489880","1912-04","42.15","-104.383333","1295.4","WYNCOTE, WY US","0.0","6","0.0",",6","8",",6","3",",6","0",",6","","","3",",6","0",",6","19",",6","0",",6","7",",6","0",",6","","","-6.1",",6,07,","","","127",",,6,13,","22.9",",,6,13,","23.9",",6,28,","4101.5","6","332.7",",6","58.6",",,,6","279",",,,6","7.24",",6","15.24",",,,6","-0.76",",,,6"
"USC00489880","1912-05","42.15","-104.383333","1295.4","WYNCOTE, WY US","3.4","6","3.4","1,6","10",",6","5",",6","0",",6","","","0",",6","0",",6","5",",6","0","1,6","19","1,6","0","1,6","","","-0.6",",6,14,+","","","0",",,6,31,+","12.2",",,6,19,","30.0","1,6,25,","4276.9","6","175.4","1,6","39.6",",,,6","0",",,,6","12.61","1,6","21.09","1,,,6","4.14",",,,6"
"USC00489880","1912-06","42.15","-104.383333","1295.4","WYNCOTE, WY US","23.5","6","20.1","1,6","9",",6","7",",6","0",",6","","","","","0",",6","0",",6","0","1,6","24","1,6","2","1,6","","","2.2",",6,18,","","","","","13.0",",,6,10,","33.3","1,6,25,","4339.7","6","62.8","1,6","62.7",",,,6","","","16.85","1,6","25.69","1,,,6","8.00",",,,6"
