"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KYBN0004","2008-04","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","12","3,N","7","3,N","1","3,N","0","3,N","0","3,,N,30,+","42.9","3,,N,04,","96.2",",a,,N","0","3,,,N"
"US1KYBN0004","2008-05","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","16",",N","11",",N","1",",N","0",",N","0",",,N,31,+","47.5",",,N,16,","183.1",",,,N","0",",,,N"
"US1KYBN0004","2008-06","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","8","2,N","5","2,N","2","2,N","0","2,N","0","2,,N,30,+","55.9","2,,N,05,","132.4","2,,,N","0","2,,,N"
"US1KYBN0004","2008-08","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","4",",N","2",",N","1",",N","0",",N","0",",,N,31,+","42.9",",,N,06,","53.6",",,,N","0",",,,N"
"US1KYBN0004","2008-09","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","7",",N","6",",N","0",",N","0",",N","0",",,N,30,+","9.9",",,N,12,","53.2",",,,N","0",",,,N"
"US1KYBN0004","2008-10","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","6",",N","4",",N","0",",N","0",",N","0",",,N,31,+","14.5",",,N,08,","36.8",",,,N","0",",,,N"
"US1KYBN0004","2008-11","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","5","1,N","4","1,N","0","1,N","0","1,N","0","1,,N,30,+","9.4","1,,N,15,","30.5","1,,,N","0","1,,,N"
"US1KYBN0004","2008-12","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","15","3,N","11","3,N","1","3,N","","","","","33.3","3,,N,24,","110.3",",a,,N","",""
"US1KYBN0004","2009-01","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","11","5,N","3","5,N","0","5,N","","","","","10.7","5,,N,10,","86.8","3,a,,N","",""
"US1KYBN0004","2009-03","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","8",",N","6",",N","0",",N","","","","","12.4",",,N,09,","52.0",",,,N","",""
"US1KYBN0004","2009-04","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","13","2,N","9","2,N","0","2,N","","","","","15.7","2,,N,11,","84.2",",a,,N","",""
"US1KYBN0004","2009-05","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","12","5,N","9","5,N","0","5,N","","","","","15.5","5,,N,29,","91.6","3,a,,N","",""
"US1KYBN0004","2009-06","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","9","3,N","4","3,N","2","3,N","0","4,N","0","4,,N,30,+","71.4","3,,N,26,","190.6","1,a,,N","0","4,,,N"
"US1KYBN0004","2009-08","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","7",",N","4",",N","1",",N","0","2,N","0","2,,N,31,+","27.7",",,N,05,","47.5",",,,N","0","2,,,N"
"US1KYBN0004","2009-09","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","7","2,N","5","2,N","1","2,N","","","","","32.8","2,,N,21,","125.4",",a,,N","",""
"US1KYBN0004","2009-10","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","11",",N","9",",N","1",",N","0",",N","0",",,N,31,+","61.5",",,N,09,","159.5",",,,N","0",",,,N"
"US1KYBN0004","2009-11","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","4",",N","4",",N","0",",N","0","3,N","0","3,,N,30,+","10.2",",,N,19,","22.9",",,,N","0","3,,,N"
"US1KYBN0004","2010-03","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","12","3,N","5","3,N","1","3,N","","","","","38.4","3,,N,26,","106.3","1,a,,N","",""
"US1KYBN0004","2010-04","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","9",",N","8",",N","0",",N","0","1,N","0","1,,N,30,+","22.1",",,N,25,","79.5",",,,N","0","1,,,N"
"US1KYBN0004","2010-05","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","14",",N","10",",N","2",",N","0","4,N","0","4,,N,31,+","35.3",",,N,02,","151.0",",,,N","0","4,,,N"
"US1KYBN0004","2010-06","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","8","5,N","6","5,N","2","5,N","","","","","41.4","5,,N,16,","238.9",",a,,N","",""
"US1KYBN0004","2014-05","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","10",",N","5",",N","1",",N","","","","","26.7",",,N,15,","57.6",",,,N","",""
"US1KYBN0004","2016-01","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","5","2,N","3","2,N","0","2,N","","","","","12.7","2,,N,10,","28.0",",a,,N","",""
"US1KYBN0004","2016-02","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","5",",N","5",",N","1",",N","","","","","43.7",",,N,03,","85.1",",,,N","",""
"US1KYBN0004","2016-03","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","8","1,N","8","1,N","0","1,N","","","","","20.8","1,,N,04,","99.3","1,,,N","",""
"US1KYBN0004","2016-05","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","16","4,N","10","4,N","0","4,N","","","","","18.3","4,,N,11,","119.1",",a,,N","",""
"US1KYBN0004","2016-06","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","7",",N","6",",N","1",",N","","","","","27.7",",,N,24,","78.6",",,,N","",""
"US1KYBN0004","2016-07","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","","","","","","","","","","","","","142.5",",a,,N","",""
"US1KYBN0004","2016-08","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","16",",N","11",",N","3",",N","","","","","51.1",",,N,29,","221.5",",,,N","",""
"US1KYBN0004","2016-09","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","8",",N","6",",N","1",",N","","","","","32.5",",,N,11,","64.8",",,,N","",""
"US1KYBN0004","2016-10","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","7",",N","4",",N","2",",N","","","","","74.4",",,N,20,","118.5",",,,N","",""
"US1KYBN0004","2016-11","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","5",",N","4",",N","0",",N","","","","","24.1",",,N,29,","38.9",",,,N","",""
"US1KYBN0004","2016-12","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","11","5,N","7","5,N","1","5,N","","","","","51.8","5,,N,18,","111.4",",a,,N","",""
"US1KYBN0004","2017-01","38.968135","-84.651411","274.3","FLORENCE 1.7 SSW, KY US","12","2,N","8","2,N","0","2,N","","","","","18.0","2,,N,20,","104.6",",a,,N","",""
