"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00101883","1951-01","53.1","4.7667","0.0","DE KOOG, NL","21",",E","11",",E","0",",E","","","","","12.5",",,E,10,","86.6",",,,E"
"NLE00101883","1951-02","53.1","4.7667","0.0","DE KOOG, NL","18",",E","9",",E","0",",E","","","","","16.0",",,E,08,","77.2",",,,E"
"NLE00101883","1951-03","53.1","4.7667","0.0","DE KOOG, NL","18",",E","11",",E","0",",E","","","","","17.4",",,E,16,","90.0",",,,E"
"NLE00101883","1951-04","53.1","4.7667","0.0","DE KOOG, NL","14",",E","9",",E","0",",E","","","","","16.8",",,E,06,","88.5",",,,E"
"NLE00101883","1951-05","53.1","4.7667","0.0","DE KOOG, NL","14",",E","7",",E","0",",E","","","","","5.4",",,E,20,","37.0",",,,E"
"NLE00101883","1951-06","53.1","4.7667","0.0","DE KOOG, NL","8",",E","6",",E","0",",E","","","","","10.2",",,E,24,","45.8",",,,E"
"NLE00101883","1951-07","53.1","4.7667","0.0","DE KOOG, NL","15",",E","6",",E","0",",E","","","","","14.9",",,E,04,","46.5",",,,E"
"NLE00101883","1951-08","53.1","4.7667","0.0","DE KOOG, NL","18",",E","14",",E","0",",E","","","","","18.7",",,E,30,","114.8",",,,E"
"NLE00101883","1951-09","53.1","4.7667","0.0","DE KOOG, NL","17",",E","8",",E","0",",E","","","","","22.4",",,E,01,","72.5",",,,E"
"NLE00101883","1951-10","53.1","4.7667","0.0","DE KOOG, NL","8",",E","4",",E","0",",E","","","","","7.8",",,E,21,","23.8",",,,E"
"NLE00101883","1951-11","53.1","4.7667","0.0","DE KOOG, NL","21",",E","14",",E","0",",E","","","","","19.1",",,E,24,","121.3",",,,E"
"NLE00101883","1951-12","53.1","4.7667","0.0","DE KOOG, NL","25",",E","9",",E","0",",E","","","","","8.5",",,E,28,","67.3",",,,E"
"NLE00101883","1952-01","53.1","4.7667","0.0","DE KOOG, NL","23",",E","11",",E","0",",E","","","","","16.0",",,E,01,","93.2",",,,E"
"NLE00101883","1952-02","53.1","4.7667","0.0","DE KOOG, NL","14",",E","2",",E","0",",E","","","","","9.6",",,E,10,","26.1",",,,E"
