"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00358300","1913-03","42.466667","-122.883333","370.3","TABLEROCK, OR US","","","","","9",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","10",",,6,25,","2.0",",,6,28,","","","","","","","9.0",",,,6","10",",,,6","","","","","",""
"USC00358300","1913-04","42.466667","-122.883333","370.3","TABLEROCK, OR US","","","0.0",",6","13",",6","8",",6","0",",6","0",",6","0",",6","8",",6","0",",6","12",",6","0",",6","-4.4",",6,07,","0",",,6,30,+","18.3",",,6,18,","29.4",",6,24,","","","237.5",",6","58.8",",,,6","0",",,,6","10.42",",6","19.35",",,,6","1.49",",,,6"
"USC00358300","1913-05","42.466667","-122.883333","370.3","TABLEROCK, OR US","","","3.9","2,6","7",",6","5",",6","0",",6","","","0","1,6","5","1,6","0","1,6","20","1,6","1","1,6","-3.9","1,6,02,","","","15.2",",,6,12,","35.0","1,6,31,","","","111.1","1,6","34.3",",,,6","","","14.67","2,6","24.81","1,,,6","4.53","1,,,6"
"USC00358300","1913-06","42.466667","-122.883333","370.3","TABLEROCK, OR US","","","","","13",",6","8",",6","0",",6","","","0","3,6","1","3,6","0","3,6","24","3,6","3","3,6","-1.1","3,6,18,","","","22.4",",,6,19,","36.7","3,6,01,","","","","","83.1",",,,6","","","16.78","6,6","25.74","3,,,6","7.82","3,,,6"
"USC00358300","1913-07","42.466667","-122.883333","370.3","TABLEROCK, OR US","","","69.7","1,6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0","1,6","30","1,6","11","1,6","2.8",",6,15,","","","26.4",",,6,24,","38.3","1,6,18,","18.6","6","18.6","1,6","51.6",",,,6","","","20.05","1,6","30.21","1,,,6","9.90",",,,6"
"USC00358300","1913-08","42.466667","-122.883333","370.3","TABLEROCK, OR US","","","94.2","1,6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0","1,6","30","1,6","19","1,6","1.7",",6,18,","","","2.8",",,6,28,","38.3","1,6,24,+","27.1","6","8.5","1,6","3.1",",,,6","","","21.25","1,6","32.72","1,,,6","9.77",",,,6"
"USC00358300","1913-09","42.466667","-122.883333","370.3","TABLEROCK, OR US","","","18.6",",6","5",",6","1",",6","0",",6","","","0",",6","9",",6","0",",6","29",",6","10",",6","-3.3",",6,23,","","","9.1",",,6,28,","37.2",",6,19,+","92.1","6","65.0",",6","12.2",",,,6","","","16.79",",6","29.80",",,,6","3.77",",,,6"
"USC00358300","1913-10","42.466667","-122.883333","370.3","TABLEROCK, OR US","","","0.0",",6","6",",6","2",",6","0",",6","","","0",",6","14",",6","0",",6","19",",6","0",",6","-3.3",",6,15,+","","","12.2",",,6,07,","31.1",",6,01,","301.2","6","209.1",",6","20.2",",,,6","","","11.59",",6","21.97",",,,6","1.21",",,,6"
"USC00358300","1913-11","42.466667","-122.883333","370.3","TABLEROCK, OR US","","","0.0",",6","16",",6","7",",6","0",",6","","","0",",6","12",",6","0",",6","1",",6","0",",6","-2.8",",6,16,+","","","14.7",",,6,05,","22.2",",6,03,","628.0","6","326.8",",6","74.5",",,,6","","","7.44",",6","13.00",",,,6","1.88",",,,6"
"USC00358300","1913-12","42.466667","-122.883333","370.3","TABLEROCK, OR US","","","0.0","1,6","12",",6","8",",6","0",",6","","","0","1,6","25","1,6","1",",6","0",",6","0",",6","-5.0","1,6,16,+","","","22.4",",,6,31,","20.0",",6,12,","1074.6","6","446.6",",6","65.2",",,,6","","","3.49","1,6","8.21",",,,6","-1.23","1,,,6"
"USC00358300","1914-01","42.466667","-122.883333","370.3","TABLEROCK, OR US","0.0","","0.0",",6","19",",6","12",",6","1",",6","","","0",",6","13",",6","0",",6","2",",6","0",",6","-2.8",",6,29,+","","","28.4",",,6,20,","21.1",",6,05,+","1462.1","","387.5",",6","162.1",",,,6","","","5.83",",6","10.24",",,,6","1.43",",,,6"
"USC00358300","1914-02","42.466667","-122.883333","370.3","TABLEROCK, OR US","0.0","","0.0",",6","14",",6","4",",6","0",",6","","","0",",6","16",",6","0",",6","0",",6","0",",6","-7.2",",6,07,+","","","6.4",",,6,22,","20.0",",6,17,+","1803.8","","341.7",",6","25.9",",,,6","","","6.13",",6","13.03",",,,6","-0.77",",,,6"
"USC00358300","1914-03","42.466667","-122.883333","370.3","TABLEROCK, OR US","0.0","","0.0","4,6","4",",6","2",",6","0",",6","","","0",",6","12",",6","0","4,6","15","4,6","0","4,6","-6.7",",6,26,","","","6.1",",,6,29,","28.9","4,6,19,","2012.1","","208.3","4,6","12.4",",,,6","","","10.76","4,6","20.61","4,,,6","0.90",",,,6"
"USC00358300","1914-04","42.466667","-122.883333","370.3","TABLEROCK, OR US","0.0","","0.0","1,6","11",",6","5",",6","0",",6","","","0",",6","10",",6","0","1,6","11","1,6","0","1,6","-3.9",",6,29,","","","11.7",",,6,09,","27.2","1,6,30,+","2213.2","","201.1","1,6","32.9",",,,6","","","11.52","1,6","19.87","1,,,6","3.16",",,,6"
"USC00358300","1914-05","42.466667","-122.883333","370.3","TABLEROCK, OR US","7.5","","7.5","3,6","9","1,6","6","1,6","0","1,6","","","0","1,6","4","1,6","0","2,6","25","2,6","3","2,6","-2.2","1,6,04,","","","7.9","1,,6,15,","35.0","2,6,31,","2296.0","","82.8","2,6","33.1","1,,,6","","","15.52","3,6","26.42","2,,,6","4.63","1,,,6"
"USC00358300","1914-06","42.466667","-122.883333","370.3","TABLEROCK, OR US","37.9","","30.4","2,6","6",",6","3",",6","0",",6","","","0",",6","1",",6","0","2,6","23","2,6","8","2,6","0.0",",6,21,","","","8.9",",,6,06,","37.2","2,6,15,","2360.6","","64.6","2,6","21.1",",,,6","","","17.15","2,6","27.15","2,,,6","7.16",",,,6"
"USC00358300","1914-07","42.466667","-122.883333","370.3","TABLEROCK, OR US","154.0","","116.1",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","27",",6","2.2",",6,21,","","","4.8",",,6,13,","41.7",",6,18,","1.4","","1.4",",6","6.3",",,,6","","","22.03",",6","34.98",",,,6","9.08",",,,6"
"USC00358300","1914-08","42.466667","-122.883333","370.3","TABLEROCK, OR US","242.9","","88.9","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0","1,6","30","1,6","25","1,6","2.2",",6,17,","","","0.0",",T,6,26,+","41.1","1,6,12,","3.9","","2.5","1,6","0.0",",T,,6","","","21.21","1,6","34.79","1,,,6","7.63",",,,6"
"USC00358300","1914-09","42.466667","-122.883333","370.3","TABLEROCK, OR US","245.6","","2.7",",6","7",",6","5",",6","0",",6","0",",6","0",",6","3",",6","0",",6","26",",6","4",",6","-1.7",",6,13,+","0",",,6,30,+","12.2",",,6,16,","34.4",",6,01,","95.1","","91.2",",6","30.4",",,,6","0",",,,6","15.38",",6","26.04",",,,6","4.72",",,,6"
"USC00358300","1914-10","42.466667","-122.883333","370.3","TABLEROCK, OR US","245.6","","0.0",",6","10",",6","7",",6","0",",6","","","0",",6","5",",6","0",",6","14",",6","0",",6","-1.7",",6,22,","","","19.1",",,6,19,","27.2",",6,14,","289.8","","194.7",",6","61.8",",,,6","","","12.05",",6","20.48",",,,6","3.63",",,,6"
"USC00358300","1915-04","42.466667","-122.883333","370.3","TABLEROCK, OR US","","","0.0",",6","12",",6","5",",6","0",",6","","","0",",6","6",",6","0",",6","17",",6","0",",6","-3.3",",6,14,","","","7.1",",,6,25,","30.0",",6,18,","","","181.5",",6","29.3",",,,6","","","12.28",",6","21.54",",,,6","3.03",",,,6"
