"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00111201","1922-12","66.3894","13.1869","115.0","LUROY, NO","16",",E","13",",E","3",",E","31",",","380",",,E,11,","68.9",",,E,13,","239.2",",,,E"
"NOE00111201","1923-01","66.3894","13.1869","115.0","LUROY, NO","24",",E","21",",E","1",",E","31",",","550",",,E,31,","28.3",",,E,24,","220.8",",,,E"
"NOE00111201","1923-02","66.3894","13.1869","115.0","LUROY, NO","9",",E","3",",E","0",",E","28",",","430",",,E,05,","21.5",",,E,05,","45.3",",,,E"
"NOE00111201","1923-03","66.3894","13.1869","115.0","LUROY, NO","18",",E","11",",E","2",",E","20",",","300",",,E,01,","50.4",",,E,07,","178.2",",,,E"
"NOE00111201","1923-04","66.3894","13.1869","115.0","LUROY, NO","8",",E","4",",E","0",",E","1",",","30",",,E,30,","10.1",",,E,18,","26.8",",,,E"
"NOE00111201","1923-05","66.3894","13.1869","115.0","LUROY, NO","25",",E","19",",E","0",",E","1",",","40",",,E,08,","21.8",",,E,27,","197.4",",,,E"
"NOE00111201","1923-06","66.3894","13.1869","115.0","LUROY, NO","25",",E","20",",E","2",",E","2",",","70",",,E,04,","38.8",",,E,24,","213.0",",,,E"
"NOE00111201","1923-07","66.3894","13.1869","115.0","LUROY, NO","19",",E","11",",E","2",",E","0",",","0",",,E,31,+","112.1",",,E,13,","254.7",",,,E"
"NOE00111201","1923-08","66.3894","13.1869","115.0","LUROY, NO","14",",E","12",",E","1",",E","0",",","0",",,E,31,+","30.6",",,E,22,","109.4",",,,E"
"NOE00111201","1923-09","66.3894","13.1869","115.0","LUROY, NO","20",",E","15",",E","4",",E","0",",","0",",,E,30,+","61.9",",,E,29,","292.6",",,,E"
"NOE00111201","1923-10","66.3894","13.1869","115.0","LUROY, NO","20",",E","14",",E","2",",E","3",",","90",",,E,05,","44.4",",,E,31,","227.0",",,,E"
"NOE00111201","1923-11","66.3894","13.1869","115.0","LUROY, NO","14",",E","14",",E","0",",E","9",",","190",",,E,08,","20.6",",,E,01,","166.6",",,,E"
"NOE00111201","1923-12","66.3894","13.1869","115.0","LUROY, NO","14",",E","10",",E","3",",E","21",",","220",",,E,07,","72.3",",,E,11,","249.3",",,,E"
"NOE00111201","1924-01","66.3894","13.1869","115.0","LUROY, NO","15",",E","10",",E","3",",E","3",",","60",",,E,29,","40.0",",,E,05,","206.1",",,,E"
"NOE00111201","1924-02","66.3894","13.1869","115.0","LUROY, NO","17",",E","12",",E","1",",E","29",",","500",",,E,29,+","33.7",",,E,16,","138.8",",,,E"
