"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00041630","1923-12","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","6",",6","4",",6","0",",6","","","4",",6","","","","","","","127",",,6,31,","9.7",",,6,31,+","31.8",",,,6","318",",,,6"
"USC00041630","1924-01","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","8",",6","6",",6","0",",6","","","3",",6","","","","","","","203",",,6,01,","15.0",",,6,01,","54.5",",,,6","353",",,,6"
"USC00041630","1924-02","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","4",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,29,+","12.7",",,6,09,","22.4",",,,6","0",",,,6"
"USC00041630","1924-04","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","7",",6","5",",6","0",",6","","","2",",6","1","","","","","","178",",,6,23,","17.8",",,6,23,","42.7",",,,6","254",",,,6"
"USC00041630","1924-05","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","8.1",",,6,13,","8.1",",,,6","",""
"USC00041630","1925-01","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","5",",6","4",",6","1",",6","","","2",",6","","","","","","","117",",,6,14,","25.9",",,6,26,","44.2",",,,6","165",",,,6"
"USC00041630","1925-02","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","10","1,6","10","1,6","5","1,6","13",",6","5",",6","","","","","254",",,6,13,","191",",,6,13,","69.1","1,,6,06,","308.9","1,,,6","448",",,,6"
"USC00041630","1925-03","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","8",",6","8",",6","3",",6","","","7",",6","","","","","","","394",",,6,30,","63.8",",,6,29,","170.2",",,,6","1164",",,,6"
"USC00041630","1925-04","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","6",",6","6",",6","2",",6","","","5",",6","","","","","","","254",",,6,21,","27.2",",,6,21,","101.1",",,,6","745",",,,6"
"USC00041630","1925-10","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","4",",6","4",",6","1",",6","1",",6","1",",6","","","","","127",",,6,12,","122",",,6,12,","40.4",",,6,12,","71.1",",,,6","122",",,,6"
"USC00041630","1925-11","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","5",",6","5",",6","0",",6","2","1,6","2",",6","","","","","178","1,,6,04,","109",",,6,04,","16.0",",,6,03,","37.4",",,,6","190",",,,6"
"USC00041630","1925-12","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","3",",6","3",",6","1",",6","","","2",",6","","","","","","","155",",,6,18,","47.0",",,6,02,","67.6",",,,6","249",",,,6"
"USC00041630","1926-01","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","4",",6","3",",6","3",",6","2",",6","1",",6","","","","","76",",,6,18,","356",",,6,18,","89.7",",,6,29,","168.5",",,,6","356",",,,6"
"USC00041630","1926-02","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","10",",6","10",",6","6",",6","26","2,6","7","1,6","","","","","1067","2,,6,14,","343","1,,6,13,","66.0",",,6,14,","349.1",",,,6","1527","1,,,6"
"USC00041630","1926-03","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","4",",6","4",",6","0",",6","21","2,6","0","1,6","","","","","635","2,,6,02,+","0","1,,6,31,+","16.5",",,6,08,","35.5",",,,6","0","1,,,6"
"USC00041630","1926-04","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","8",",6","8",",6","2",",6","1",",6","1",",6","","","2","","25",",,6,08,","25",",,6,08,","91.4",",,6,08,","247.9",",,,6","25",",,,6"
"USC00041630","1927-01","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","7","1,6","5","1,6","3","1,6","31",",6","","","","","","","813",",,6,27,","","","45.2","1,,6,06,","156.3","1,,,6","",""
"USC00041630","1927-02","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","13",",6","12",",6","5",",6","25","3,6","5","1,6","","","","","1295","3,,6,15,","394","1,,6,15,","118.6",",,6,15,","438.9",",,,6","857","1,,,6"
"USC00041630","1927-03","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","14",",6","8",",6","0",",6","30",",6","","","","","","","813",",,6,09,","","","24.1",",,6,09,","97.5",",,,6","",""
"USC00041630","1927-04","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","10",",6","9",",6","3",",6","","","","","","","","","","","","","56.6",",,6,02,","188.5",",,,6","",""
"USC00041630","1927-05","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","5",",6","5",",6","0",",6","","","","","","","","","","","","","13.2",",,6,27,","27.4",",,,6","",""
"USC00041630","1927-12","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","5",",6","5",",6","1",",6","23",",6","5",",6","2","","","","483",",,6,29,","368",",,6,29,","49.0",",,6,29,","82.8",",,,6","799",",,,6"
"USC00041630","1928-01","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","6",",6","6",",6","2",",6","31",",6","5",",6","","","","","432",",,6,01,","267",",,6,23,","44.2",",,6,29,","90.9",",,,6","513",",,,6"
"USC00041630","1928-02","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","3",",6","3",",6","2",",6","29",",6","3","2,6","3","","","","381",",,6,04,","272","2,,6,04,","52.8",",,6,04,","98.2",",,,6","353","2,,,6"
"USC00041630","1928-03","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","","","","","","","","","2",",6","4","","","","","","178",",,6,27,","","","","","216",",,,6"
"USC00041630","1928-04","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","6",",6","6",",6","1",",6","","","4",",6","","","","","","","234",",,6,02,","30.2",",,6,02,","80.7",",,,6","419",",,,6"
"USC00041630","1928-11","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","5",",6","5",",6","2",",6","","","1","2,6","","","","","","","30","2,,6,12,","47.0",",,6,13,","129.8",",,,6","30","2,,,6"
"USC00041630","1928-12","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","7",",6","7",",6","1",",6","31",",6","5",",6","3","","","","533",",,6,14,+","160",",,6,13,","31.2",",,6,03,","111.5",",,,6","640",",,,6"
"USC00041630","1929-01","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","","","","","","","31",",6","4",",6","2","","","","457",",,6,20,","236",",,6,19,","","","","","549",",,,6"
"USC00041630","1929-02","37.35","-119.48333","1634.9","CENTRAL CAMP, CA US","5",",6","5",",6","2",",6","28",",6","3",",6","1","","","","483",",,6,08,+","124",",,6,06,","28.7",",,6,03,","111.8",",,,6","312",",,,6"
