"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047690","1951-01","36.733","139.5","1294.0","NIKKO, JA","0.0","I","0.0",",I","11",",I","6",",I","0",",I","","","0",",I","31",",I","19",",I","0",",I","0",",I","-16.5",",I,15,","","","18.2",",,I,10,","5.6",",I,19,","","","723.5",",I","46.5",",,,I","-5.01",",I","-0.93",",,,I","-9.08",",,,I"
"JA000047690","1951-02","36.733","139.5","1294.0","NIKKO, JA","0.0","I","0.0",",I","13",",I","8",",I","1",",I","","","0",",I","28",",I","14",",I","0",",I","0",",I","-13.7",",I,05,","","","31.9",",,I,28,","8.4",",I,23,","","","625.0",",I","86.6",",,,I","-3.99",",I","0.49",",,,I","-8.47",",,,I"
"JA000047690","1951-03","36.733","139.5","1294.0","NIKKO, JA","0.0","I","0.0",",I","14",",I","10",",I","3",",I","","","0",",I","30",",I","6",",I","0",",I","0",",I","-12.7",",I,05,","","","112.0",",,I,01,","11.2",",I,18,","","","576.0",",I","238.6",",,,I","-0.25",",I","4.22",",,,I","-4.71",",,,I"
"JA000047690","1951-04","36.733","139.5","1294.0","NIKKO, JA","0.0","I","0.0",",I","17",",I","12",",I","4",",I","","","0",",I","21",",I","0",",I","0",",I","0",",I","-4.4",",I,26,+","","","36.3",",,I,07,","17.7",",I,29,","","","422.5",",I","194.8",",,,I","4.25",",I","9.15",",,,I","-0.65",",,,I"
"JA000047690","1951-05","36.733","139.5","1294.0","NIKKO, JA","0.0","I","0.0",",I","12",",I","7",",I","1",",I","","","0",",I","5",",I","0",",I","2",",I","0",",I","-2.0",",I,06,","","","29.2",",,I,08,","22.9",",I,24,","","","278.4",",I","120.6",",,,I","9.35",",I","14.79",",,,I","3.92",",,,I"
"JA000047690","1951-06","36.733","139.5","1294.0","NIKKO, JA","0.0","I","0.0",",I","17",",I","13",",I","3",",I","","","0",",I","0",",I","0",",I","1",",I","0",",I","3.0",",I,19,","","","41.7",",,I,12,","22.0",",I,02,","","","175.6",",I","193.4",",,,I","12.48",",I","17.13",",,,I","7.83",",,,I"
"JA000047690","1951-07","36.733","139.5","1294.0","NIKKO, JA","14.5","I","14.5",",I","19",",I","11",",I","2",",I","","","0",",I","0",",I","0",",I","15",",I","0",",I","7.1",",I,04,","","","40.0",",,I,23,","26.8",",I,28,","60.4","I","60.4",",I","188.5",",,,I","16.85",",I","20.83",",,,I","12.87",",,,I"
"JA000047690","1951-08","36.733","139.5","1294.0","NIKKO, JA","47.4","I","32.9",",I","21",",I","11",",I","3",",I","","","0",",I","0",",I","0",",I","24",",I","0",",I","10.7",",I,02,","","","77.1",",,I,23,","26.4",",I,10,","77.3","I","16.9",",I","227.4",",,,I","18.85",",I","22.79",",,,I","14.91",",,,I"
"JA000047690","1951-09","36.733","139.5","1294.0","NIKKO, JA","49.3","I","1.9",",I","15",",I","13",",I","1",",I","","","0",",I","0",",I","0",",I","2",",I","0",",I","1.7",",I,28,","","","30.5",",,I,09,","23.8",",I,01,","250.1","I","172.8",",I","193.4",",,,I","12.64",",I","16.42",",,,I","8.86",",,,I"
"JA000047690","1951-10","36.733","139.5","1294.0","NIKKO, JA","49.3","I","0.0",",I","15",",I","12",",I","3",",I","","","0",",I","0",",I","0",",I","0",",I","0",",I","0.5",",I,31,","","","46.9",",,I,15,","19.8",",I,01,","518.9","I","268.8",",I","198.2",",,,I","9.66",",I","13.78",",,,I","5.54",",,,I"
