"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00509769","1967-08","65.46667","-148.66667","131.1","WEST FORK, AK US","","","0.6",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","","","-0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,12,","27.2",",0,04,","","","200.7",",0","115.0",",,,0","0",",,,0","11.88",",0","18.36",",,,0","5.39",",,,0"
"USC00509769","1967-09","65.46667","-148.66667","131.1","WEST FORK, AK US","","","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","-3.3",",0,05,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,11,","18.3",",0,16,","","","366.9",",0","12.7",",,,0","0",",,,0","6.10",",0","12.23",",,,0","-0.02",",,,0"
"USC00509769","1967-12","65.46667","-148.66667","131.1","WEST FORK, AK US","","","","","13","4,0","4","4,0","0","4,0","26","5,0","8",",0","","","","","","","","","","","","","","","610","5,,0,31,+","76",",,0,29,+","6.6","4,,0,29,","","","","","","","31.6","4,,,0","392",",,,0","","","","","",""
"USC00509769","1968-01","65.46667","-148.66667","131.1","WEST FORK, AK US","0.0","0","0.0","1,0","6",",0","3",",0","0",",0","31",",0","5",",0","22",",0","31",",0","30","1,0","0","1,0","0","1,0","","","-44.4",",0,19,","711",",,0,31,+","94",",,0,02,","5.1",",,0,02,","-1.1","1,0,27,","","","1225.9","1,0","19.5",",,,0","344",",,,0","-22.66","1,0","-18.23","1,,,0","-27.09",",,,0"
"USC00509769","1968-02","65.46667","-148.66667","131.1","WEST FORK, AK US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","28","1,0","2",",0","20",",0","29",",0","28",",0","0",",0","0",",0","","","-42.8",",0,05,","711","1,,0,08,+","43",",,0,07,","1.5",",,0,07,","3.9",",0,29,","","","1139.1",",0","2.8",",,,0","76",",,,0","-20.95",",0","-17.21",",,,0","-24.68",",,,0"
"USC00509769","1968-03","65.46667","-148.66667","131.1","WEST FORK, AK US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","30","1,0","1",",0","11",",0","31",",0","27",",0","0",",0","0",",0","","","-25.6",",0,19,+","660","1,,0,03,+","28",",,0,02,","2.0",",,0,02,+","2.8",",0,24,","","","887.3",",0","4.0",",,,0","28",",,,0","-10.29",",0","-3.78",",,,0","-16.80",",,,0"
"USC00509769","1968-04","65.46667","-148.66667","131.1","WEST FORK, AK US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","30",",0","1",",0","3",",0","30",",0","5",",0","0",",0","0",",0","","","-25.0",",0,10,","635",",,0,14,+","69",",,0,09,","5.8",",,0,09,","11.1",",0,30,","","","657.6",",0","8.8",",,,0","77",",,,0","-3.59",",0","3.39",",,,0","-10.57",",,,0"
"USC00509769","1968-05","65.46667","-148.66667","131.1","WEST FORK, AK US","0.0","0","0.0","1,0","6",",0","3",",0","0",",0","5",",0","0",",0","0","1,0","19","1,0","0","1,0","0","1,0","0","1,0","1","","-6.1","1,0,23,+","406",",,0,01,","0",",T,0,10,+","15.7",",,0,30,","20.6","1,0,29,+","","","358.1","1,0","31.0",",,,0","0",",T,,0","6.40","1,0","13.90","1,,,0","-1.11","1,,,0"
"USC00509769","1968-06","65.46667","-148.66667","131.1","WEST FORK, AK US","0.0","0","0.0","1,0","16",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","16","1,0","0","1,0","","","0.0","1,0,03,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,16,","26.7","1,0,13,","","","125.8","1,0","66.4",",,,0","0",",,,0","13.99","1,0","21.13","1,,,0","6.86","1,,,0"
"USC00509769","1968-07","65.46667","-148.66667","131.1","WEST FORK, AK US","27.3","0","27.3",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","4.4",",0,11,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,15,","32.8",",0,24,+","45.8","0","45.8",",0","10.3",",,,0","0",",,,0","17.74",",0","26.37",",,,0","9.11",",,,0"
"USC00509769","1968-08","65.46667","-148.66667","131.1","WEST FORK, AK US","29.0","0","1.7","1,0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","13","1,0","0","1,0","","","-2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,24,","30.6","1,0,12,","195.5","0","149.7","1,0","28.0",",,,0","0",",,,0","13.41","1,0","21.47","1,,,0","5.35",",,,0"
"USC00509769","1968-09","65.46667","-148.66667","131.1","WEST FORK, AK US","29.0","0","0.0",",0","5",",0","3",",0","0",",0","2",",0","1",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","-14.4",",0,24,","51",",,0,30,+","51",",,0,29,","6.9",",,0,27,","20.6",",0,10,","644.8","0","449.3",",0","18.6",",,,0","51",",,,0","3.36",",0","10.67",",,,0","-3.95",",,,0"
"USC00509769","1968-10","65.46667","-148.66667","131.1","WEST FORK, AK US","29.0","0","0.0","1,0","5",",0","0",",0","0",",0","27","4,0","0","2,0","1","1,0","30","1,0","22",",0","0",",0","0",",0","","","-18.9","1,0,30,","102","4,,0,31,+","20","2,,0,25,","1.0",",,0,25,","5.0",",0,03,","1386.9","0","742.1",",0","3.4",",,,0","74","2,,,0","-6.47","1,0","-2.81",",,,0","-10.13","1,,,0"
"USC00509769","1968-11","65.46667","-148.66667","131.1","WEST FORK, AK US","29.0","0","0.0","1,0","6",",0","1",",0","0",",0","","","3",",0","17","1,0","29","1,0","30",",0","0",",0","0",",0","","","-27.8","1,0,30,","","","48",",,0,09,","3.8",",,0,29,","-5.6",",0,02,","2383.9","0","997.0",",0","11.4",",,,0","178",",,,0","-15.91","1,0","-13.29",",,,0","-18.54","1,,,0"
"USC00509769","1968-12","65.46667","-148.66667","131.1","WEST FORK, AK US","29.0","0","0.0",",0","4",",0","2",",0","0",",0","","","2",",0","30",",0","31",",0","29",",0","0",",0","0",",0","","","-48.9",",0,31,","","","117",",,0,19,","10.2",",,0,19,","1.7",",0,19,","3729.8","0","1345.9",",0","20.8",",,,0","222",",,,0","-25.08",",0","-21.30",",,,0","-28.87",",,,0"
"USC00509769","1969-01","65.46667","-148.66667","131.1","WEST FORK, AK US","0.0","0","0.0","1,0","4",",0","1",",0","1",",0","1","4,0","1","2,0","31",",0","31",",0","30","1,0","0","1,0","0","1,0","","","-47.8",",0,01,","406","4,,0,07,","28","2,,0,07,","26.4",",,0,07,","-12.2","1,0,28,","5197.9","0","1468.1","1,0","29.7",",,,0","38","2,,,0","-30.49","1,0","-27.09","1,,,0","-33.89",",,,0"
"USC00509769","1969-02","65.46667","-148.66667","131.1","WEST FORK, AK US","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","","","3",",0","24",",0","28",",0","26","1,0","0","1,0","0","1,0","","","-38.3",",0,04,","","","66",",,0,11,","4.1",",,0,11,","3.9","1,0,28,","6259.6","0","1061.7","1,0","9.1",",,,0","127",",,,0","-21.11","1,0","-16.83","1,,,0","-25.38",",,,0"
"USC00509769","1969-03","65.46667","-148.66667","131.1","WEST FORK, AK US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","","","1",",0","18",",0","31",",0","28",",0","0",",0","0",",0","","","-33.9",",0,24,","","","25",",,0,21,","2.3",",,0,21,","5.6",",0,31,","7265.3","0","1005.7",",0","4.1",",,,0","38",",,,0","-14.11",",0","-7.85",",,,0","-20.36",",,,0"
"USC00509769","1969-04","65.46667","-148.66667","131.1","WEST FORK, AK US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","","","1",",0","1",",0","30",",0","5",",0","0",",0","0",",0","","","-18.9",",0,05,","","","38",",,0,04,","2.0",",,0,04,","15.6",",0,30,","7825.7","0","560.4",",0","2.0",",,,0","38",",,,0","-0.35",",0","6.75",",,,0","-7.44",",,,0"
"USC00509769","1969-05","65.46667","-148.66667","131.1","WEST FORK, AK US","0.0","0","0.0","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0","1,0","2","1,0","0","1,0","","","-5.6",",0,02,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,08,","23.9","1,0,22,","8172.7","0","347.0","1,0","9.1",",,,0","0",",,,0","6.81","1,0","14.76","1,,,0","-1.13",",,,0"
"USC00509769","1969-06","65.46667","-148.66667","131.1","WEST FORK, AK US","36.6","0","36.6","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","2,0","24","2,0","7","2,0","","","-2.2",",0,02,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,29,","35.6","2,0,15,","8246.0","0","73.3","2,0","14.7",",,,0","0",",,,0","17.01","2,0","26.77","2,,,0","7.26",",,,0"
"USC00509769","1969-07","65.46667","-148.66667","131.1","WEST FORK, AK US","47.5","0","10.9","2,0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","19","2,0","0","2,0","","","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,29,","30.6","2,0,06,+","87.5","0","87.5","2,0","84.6",",,,0","0",",,,0","15.77","2,0","22.07","2,,,0","9.47",",,,0"
"USC00509769","1969-08","65.46667","-148.66667","131.1","WEST FORK, AK US","47.5","0","0.0","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0","1,0","3","1,0","0","1,0","","","-4.4",",0,14,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,03,","23.3","1,0,29,","362.7","0","275.2","1,0","25.9",",,,0","0",",,,0","9.13","1,0","16.14","1,,,0","2.12",",,,0"
