"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007J05S","1990-07","40.11","-107.29","3151.6","RIPPLE CREEK, CO US","","","7.4","T","1.4","4,T","7",",T","7",",T","0",",T","","","0","3,T","0","3,T","0","1,T","22","1,T","0","1,T","1.1","3,T,21,","","","7.6",",,T,24,+","28.8","1,T,02,+","132.6","T","132.6","1,T","35.4",",,,T","13.44","4,T","22.00","1,,,T","4.87","3,,,T"
"USS0007J05S","1990-08","40.11","-107.29","3151.6","RIPPLE CREEK, CO US","","","7.8","T","0.4",",T","5",",T","5",",T","0",",T","","","0",",T","0",",T","0",",T","22",",T","0",",T","1.3",",T,23,","","","7.6",",,T,17,","29.6",",T,29,","273.7","T","141.1",",T","17.6",",,,T","13.80",",T","22.86",",,,T","4.73",",,,T"
"USS0007J05S","1990-09","40.11","-107.29","3151.6","RIPPLE CREEK, CO US","","","9.5","T","1.7","4,T","10",",T","10",",T","0",",T","","","0","4,T","7","4,T","0","1,T","14","1,T","0","1,T","-1.7","4,T,20,","","","12.7",",,T,17,","30.4","1,T,14,","447.0","T","173.3","1,T","55.8",",,,T","11.82","4,T","20.64","1,,,T","3.01","4,,,T"
"USS0007J05S","1990-10","40.11","-107.29","3151.6","RIPPLE CREEK, CO US","","","9.5","T","0.0","3,T","15",",T","15",",T","1",",T","","","0","3,T","26","3,T","1",",T","1",",T","0",",T","-14.1","3,T,21,","","","27.9",",,T,19,","21.1",",T,01,","874.9","T","427.9",",T","98.7",",,,T","2.91","3,T","11.45",",,,T","-5.64","3,,,T"
"USS0007J05S","1990-11","40.11","-107.29","3151.6","RIPPLE CREEK, CO US","","","9.5","T","0.0","5,T","12",",T","12",",T","0",",T","","","2","5,T","25","5,T","10",",T","0",",T","0",",T","-18.7","5,T,28,","","","17.8",",,T,05,","15.2",",T,12,","1424.2","T","549.3",",T","68.3",",,,T","-3.45","5,T","3.30",",,,T","-10.21","5,,,T"
"USS0007J05S","1990-12","40.11","-107.29","3151.6","RIPPLE CREEK, CO US","","","9.5","T","0.0","3,T","19",",T","19",",T","0",",T","","","16","3,T","28","3,T","24",",T","0",",T","0",",T","-34.5","3,T,23,","","","17.8",",,T,13,","10.4",",T,10,","2282.5","T","858.3",",T","114.2",",,,T","-12.16","3,T","-5.57",",,,T","-18.74","3,,,T"
"USS0007J05S","1991-01","40.11","-107.29","3151.6","RIPPLE CREEK, CO US","","","0.0","T","0.0","3,T","18",",T","18",",T","0",",T","","","9","3,T","28","3,T","24",",T","0",",T","0",",T","-24.9","3,T,29,","","","17.8",",,T,15,+","5.2",",T,18,","3060.6","T","778.1",",T","116.6",",,,T","-9.46","3,T","-2.82",",,,T","-16.10","3,,,T"
"USS0007J05S","1991-02","40.11","-107.29","3151.6","RIPPLE CREEK, CO US","","","0.0","T","0.0","3,T","10",",T","10",",T","1",",T","","","4","3,T","25","3,T","7",",T","0",",T","0",",T","-19.6","3,T,25,","","","27.9",",,T,16,","13.4",",T,06,","3615.9","T","555.3",",T","86.3",",,,T","-3.54","3,T","4.90",",,,T","-11.98","3,,,T"
"USS0007J05S","1991-03","40.11","-107.29","3151.6","RIPPLE CREEK, CO US","","","","","","","22",",T","22",",T","1",",T","","","6","5,T","26","5,T","8","1,T","0","1,T","0","1,T","-19.5","5,T,08,","","","25.4",",,T,26,","15.5","1,T,31,","","","","","192.7",",,,T","-3.99","6,T","4.75","1,,,T","-12.72","5,,,T"
"USS0007J05S","1991-04","40.11","-107.29","3151.6","RIPPLE CREEK, CO US","","","","","0.0","5,T","19",",T","19",",T","0",",T","","","2","5,T","25","5,T","3","1,T","0","1,T","0","1,T","-19.8","5,T,13,","","","22.9",",,T,25,","19.6","1,T,05,","","","455.4","1,T","136.9",",,,T","0.14","5,T","9.56","1,,,T","-9.27","5,,,T"
"USS0007J05S","1991-05","40.11","-107.29","3151.6","RIPPLE CREEK, CO US","","","","","0.0","3,T","11",",T","11",",T","0",",T","","","0","3,T","28","3,T","0",",T","2",",T","0",",T","-11.4","3,T,01,","","","12.7",",,T,15,","21.9",",T,21,","","","351.1",",T","53.2",",,,T","5.86","3,T","15.09",",,,T","-3.38","3,,,T"
"USS0007J05S","1991-06","40.11","-107.29","3151.6","RIPPLE CREEK, CO US","","","","","","","6",",T","6",",T","0",",T","","","0","5,T","4","5,T","0","1,T","14","1,T","0","1,T","-1.9","5,T,15,","","","12.7",",,T,02,","24.7","1,T,24,","","","","","43.2",",,,T","10.66","6,T","19.48","1,,,T","1.84","5,,,T"
"USS0007J05S","1991-07","40.11","-107.29","3151.6","RIPPLE CREEK, CO US","","","","","0.2","4,T","10",",T","10",",T","0",",T","","","0","3,T","0","3,T","0","1,T","22","1,T","0","1,T","0.2","3,T,01,","","","20.3",",,T,08,","28.8","1,T,06,","113.5","T","113.5","1,T","63.3",",,,T","13.84","4,T","22.59","1,,,T","5.09","3,,,T"
"USS0007J05S","1991-08","40.11","-107.29","3151.6","RIPPLE CREEK, CO US","","","","","0.0",",T","9",",T","9",",T","0",",T","","","0",",T","0",",T","0",",T","20",",T","0",",T","2.0",",T,07,","","","7.6",",,T,26,","27.2",",T,31,","259.5","T","146.0",",T","27.6",",,,T","13.62",",T","22.10",",,,T","5.15",",,,T"
"USS0007J05S","1991-09","40.11","-107.29","3151.6","RIPPLE CREEK, CO US","","","","","0.0","3,T","10",",T","10",",T","0",",T","","","0","3,T","10","3,T","0",",T","7",",T","0",",T","-5.3","3,T,15,","","","12.7",",,T,14,+","25.7",",T,01,","499.9","T","240.4",",T","50.6",",,,T","9.27","3,T","17.55",",,,T","1.00","3,,,T"
"USS0007J05S","1991-10","40.11","-107.29","3151.6","RIPPLE CREEK, CO US","","","","","0.0","5,T","8",",T","8",",T","0",",T","","","3","4,T","20","4,T","4","1,T","3","1,T","0","1,T","-20.3","4,T,31,","","","20.3",",,T,23,","23.1","1,T,10,","860.7","T","360.8","1,T","58.3",",,,T","4.31","5,T","12.73","1,,,T","-4.11","4,,,T"
"USS0007J05S","1991-11","40.11","-107.29","3151.6","RIPPLE CREEK, CO US","","","","","","","17",",T","17",",T","0",",T","","","","","","","16","1,T","0","1,T","0","1,T","","","","","20.3",",,T,06,","11.8","1,T,13,","","","","","154.9",",,,T","","","-0.55","1,,,T","",""
"USS0007J05S","1991-12","40.11","-107.29","3151.6","RIPPLE CREEK, CO US","","","","","0.0","2,T","11",",T","11",",T","0",",T","","","3","1,T","30","1,T","16","1,T","0","1,T","0","1,T","-24.2","1,T,01,","","","12.7",",,T,08,","5.9","1,T,17,","","","744.0","1,T","50.6",",,,T","-7.28","2,T","-1.14","1,,,T","-13.42","1,,,T"
"USS0007J05S","1992-01","40.11","-107.29","3151.6","RIPPLE CREEK, CO US","","","0.0","T","0.0","4,T","10",",T","10",",T","0",",T","","","5","3,T","28","3,T","14","1,T","0","1,T","0","1,T","-25.0","3,T,15,","","","17.8",",,T,07,","11.8","1,T,31,","","","682.6","1,T","60.8",",,,T","-7.34","4,T","-0.17","1,,,T","-14.50","3,,,T"
"USS0007J05S","1992-02","40.11","-107.29","3151.6","RIPPLE CREEK, CO US","","","0.0","T","0.0","3,T","15",",T","15",",T","1",",T","","","0","3,T","26","3,T","13",",T","0",",T","0",",T","-17.6","3,T,24,","","","27.9",",,T,13,","14.1",",T,29,","","","607.6",",T","109.0",",,,T","-5.05","3,T","1.96",",,,T","-12.06","3,,,T"
"USS0007J05S","1992-03","40.11","-107.29","3151.6","RIPPLE CREEK, CO US","","","0.0","T","0.0","3,T","17",",T","17",",T","0",",T","","","0","3,T","28","3,T","0",",T","0",",T","0",",T","-16.5","3,T,10,","","","22.9",",,T,04,","15.7",",T,14,","","","522.3",",T","124.3",",,,T","-0.48","3,T","8.27",",,,T","-9.23","3,,,T"
"USS0007J05S","1992-04","40.11","-107.29","3151.6","RIPPLE CREEK, CO US","","","0.0","T","0.0","3,T","12",",T","12",",T","0",",T","","","0","3,T","23","3,T","0",",T","5",",T","0",",T","-10.6","3,T,24,","","","17.8",",,T,18,","23.6",",T,29,","","","364.2",",T","70.9",",,,T","4.64","3,T","13.52",",,,T","-4.25","3,,,T"
"USS0007J05S","1992-05","40.11","-107.29","3151.6","RIPPLE CREEK, CO US","","","0.0","T","0.0","4,T","14",",T","14",",T","0",",T","","","0","3,T","19","3,T","1","1,T","2","1,T","0","1,T","-5.1","3,T,10,","","","15.2",",,T,27,+","22.1","1,T,18,","","","309.1","1,T","86.0",",,,T","6.86","4,T","14.72","1,,,T","-1.01","3,,,T"
"USS0007J05S","1992-06","40.11","-107.29","3151.6","RIPPLE CREEK, CO US","","","0.0","T","0.0","3,T","7",",T","7",",T","0",",T","","","0","3,T","9","3,T","0",",T","10",",T","0",",T","-5.2","3,T,01,","","","7.6",",,T,11,+","26.3",",T,23,","","","225.9",",T","27.7",",,,T","9.89","3,T","18.40",",,,T","1.38","3,,,T"
"USS0007J05S","1992-07","40.11","-107.29","3151.6","RIPPLE CREEK, CO US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,12,","","","","","","","88.9",",,,T","","","","","",""
"USS0007J05S","1992-08","40.11","-107.29","3151.6","RIPPLE CREEK, CO US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,16,+","","","","","","","37.8",",,,T","","","","","",""
"USS0007J05S","1992-09","40.11","-107.29","3151.6","RIPPLE CREEK, CO US","","","","","0.0","5,T","8",",T","8",",T","0",",T","","","0","5,T","9","5,T","0",",T","0",",T","0",",T","-7.0","5,T,26,","","","7.6",",,T,19,+","20.2",",T,23,+","","","256.0",",T","37.9",",,,T","7.72","5,T","14.44",",,,T","1.00","5,,,T"
"USS0007J05S","1992-10","40.11","-107.29","3151.6","RIPPLE CREEK, CO US","","","","","0.0","4,T","9",",T","9",",T","1",",T","","","0","4,T","21","4,T","2",",T","0",",T","0",",T","-12.2","4,T,08,","","","35.6",",,T,30,","20.7",",T,02,","","","392.1",",T","86.4",",,,T","3.69","4,T","9.62",",,,T","-2.23","4,,,T"
"USS0007J05S","1992-11","40.11","-107.29","3151.6","RIPPLE CREEK, CO US","","","","","0.0","4,T","17",",T","17",",T","0",",T","","","5","3,T","27","3,T","21","1,T","0","1,T","0","1,T","-20.8","3,T,24,","","","17.8",",,T,09,+","8.3","1,T,14,","","","698.8","1,T","129.5",",,,T","-8.23","4,T","-2.81","1,,,T","-13.66","3,,,T"
