"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1GAOG0025","2013-10","33.9837","-83.1378","176.2","COMER 5.4 S, GA US","5",",N","1",",N","0",",N","","","0","4,N","","","0","4,,N,31,+","17.3",",,N,07,","20.2",",,,N","0","4,,,N"
"US1GAOG0025","2013-11","33.9837","-83.1378","176.2","COMER 5.4 S, GA US","10","4,N","6","4,N","1","4,N","","","","","","","","","31.0","4,,N,27,","57.8","4,,,N","",""
"US1GAOG0025","2013-12","33.9837","-83.1378","176.2","COMER 5.4 S, GA US","11","5,N","5","5,N","2","5,N","","","","","","","","","104.4","5,,N,23,","194.0","5,,,N","",""
"US1GAOG0025","2014-01","33.9837","-83.1378","176.2","COMER 5.4 S, GA US","8","2,N","6","2,N","2","2,N","","","","","","","","","46.2","2,,N,12,","98.8","2,,,N","",""
"US1GAOG0025","2014-02","33.9837","-83.1378","176.2","COMER 5.4 S, GA US","8","3,N","5","3,N","0","3,N","","","","","","","","","23.9","3,,N,21,","55.3","3,,,N","",""
"US1GAOG0025","2014-03","33.9837","-83.1378","176.2","COMER 5.4 S, GA US","14","1,N","9","1,N","0","1,N","","","","","","","","","21.3","1,,N,07,","82.0","1,,,N","",""
"US1GAOG0025","2014-04","33.9837","-83.1378","176.2","COMER 5.4 S, GA US","9","2,N","5","2,N","2","2,N","","","","","","","","","37.1","2,,N,08,","108.8","2,,,N","",""
"US1GAOG0025","2014-05","33.9837","-83.1378","176.2","COMER 5.4 S, GA US","5",",N","4",",N","1",",N","","","0","5,N","","","0","5,,N,31,+","53.3",",,N,15,","71.8",",,,N","0","5,,,N"
"US1GAOG0025","2014-06","33.9837","-83.1378","176.2","COMER 5.4 S, GA US","9","2,N","8","2,N","0","2,N","","","","","","","","","18.5","2,,N,30,","86.4","2,,,N","",""
"US1GAOG0025","2014-07","33.9837","-83.1378","176.2","COMER 5.4 S, GA US","8","1,N","5","1,N","1","1,N","","","","","","","","","27.9","1,,N,10,","79.3","1,,,N","",""
"US1GAOG0025","2014-08","33.9837","-83.1378","176.2","COMER 5.4 S, GA US","5","1,N","3","1,N","0","1,N","","","","","","","","","16.5","1,,N,09,","38.9","1,,,N","",""
"US1GAOG0025","2014-09","33.9837","-83.1378","176.2","COMER 5.4 S, GA US","11","1,N","9","1,N","2","1,N","","","","","","","","","70.6","1,,N,05,","168.5","1,,,N","",""
"US1GAOG0025","2014-10","33.9837","-83.1378","176.2","COMER 5.4 S, GA US","5",",N","3",",N","1",",N","","","0","5,N","","","0","5,,N,31,+","31.2",",,N,15,","48.7",",,,N","0","5,,,N"
"US1GAOG0025","2014-11","33.9837","-83.1378","176.2","COMER 5.4 S, GA US","5","5,N","4","5,N","1","5,N","0","5,N","0","5,N","0","5,,N,30,+","0","5,,N,30,+","27.4","5,,N,24,","54.6","5,,,N","0","5,,,N"
"US1GAOG0025","2015-01","33.9837","-83.1378","176.2","COMER 5.4 S, GA US","10",",N","6",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","16.5",",,N,04,","80.4",",,,N","0",",,,N"
"US1GAOG0025","2015-02","33.9837","-83.1378","176.2","COMER 5.4 S, GA US","8","1,N","7","1,N","0","1,N","0","1,N","0","1,N","3","1,,N,24,","3","1,,N,24,","24.4","1,,N,17,","99.3","1,,,N","3","1,,,N"
"US1GAOG0025","2015-03","33.9837","-83.1378","176.2","COMER 5.4 S, GA US","15",",N","7",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","13.5",",,N,23,+","63.2",",,,N","0",",,,N"
"US1GAOG0025","2015-04","33.9837","-83.1378","176.2","COMER 5.4 S, GA US","14","3,N","11","3,N","1","3,N","0","2,N","0","2,N","0","2,,N,30,+","0","2,,N,30,+","27.4","3,,N,16,","142.4","1,a,,N","0","2,,,N"
