"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00031994","1941-10","43.583","134.167","509.0","BEREZNJAKI, RS","","","13","1,I","10","1,I","0","1,I","","","","","","","","","","","","","20.1","1,,I,12,","","","","","","","99.8","1,,,I","","","","","",""
"RSM00031994","1941-11","43.583","134.167","509.0","BEREZNJAKI, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","10.5",",,I,27,","","","","","","","14.1",",,,I","","","","","",""
"RSM00031994","1941-12","43.583","134.167","509.0","BEREZNJAKI, RS","","","7","3,I","3","3,I","0","3,I","","","","","","","","","","","","","6.5","3,,I,13,","","","","","","","17.6","3,,,I","","","","","",""
"RSM00031994","1942-01","43.583","134.167","509.0","BEREZNJAKI, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.1",",,I,17,+","","","","","","","0.2",",,,I","","","","","",""
"RSM00031994","1942-02","43.583","134.167","509.0","BEREZNJAKI, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","2.4",",,I,27,","","","","","","","3.8",",,,I","","","","","",""
"RSM00031994","1942-03","43.583","134.167","509.0","BEREZNJAKI, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","18.9",",,I,24,","","","","","","","29.6",",,,I","","","","","",""
"RSM00031994","1942-04","43.583","134.167","509.0","BEREZNJAKI, RS","","","14","1,I","6","1,I","0","1,I","","","","","","","","","","","","","17.5","1,,I,21,","","","","","","","56.7","1,,,I","","","","","",""
"RSM00031994","1942-05","43.583","134.167","509.0","BEREZNJAKI, RS","","","10","2,I","4","2,I","0","2,I","","","","","","","","","","","","","12.4","2,,I,04,","","","","","","","31.3","2,,,I","","","","","",""
"RSM00031994","1942-06","43.583","134.167","509.0","BEREZNJAKI, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","6.6",",,I,08,","","","","","","","21.4",",,,I","","","","","",""
"RSM00031994","1942-07","43.583","134.167","509.0","BEREZNJAKI, RS","","","17",",I","12",",I","1",",I","","","","","","","","","","","","","30.7",",,I,26,","","","","","","","164.9",",,,I","","","","","",""
"RSM00031994","1942-08","43.583","134.167","509.0","BEREZNJAKI, RS","","","12",",I","6",",I","2",",I","","","","","","","","","","","","","74.2",",,I,28,","","","","","","","140.7",",,,I","","","","","",""
"RSM00031994","1942-09","43.583","134.167","509.0","BEREZNJAKI, RS","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","23.0",",,I,11,","","","","","","","92.4",",,,I","","","","","",""
"RSM00031994","1942-10","43.583","134.167","509.0","BEREZNJAKI, RS","","","10","2,I","6","2,I","0","2,I","","","","","","","","","","","","","21.7","2,,I,09,","","","","","","","72.4","2,,,I","","","","","",""
"RSM00031994","1942-11","43.583","134.167","509.0","BEREZNJAKI, RS","","","13","1,I","5","1,I","0","1,I","","","","","","","","","","","","","21.1","1,,I,01,","","","","","","","45.3","1,,,I","","","","","",""
"RSM00031994","1942-12","43.583","134.167","509.0","BEREZNJAKI, RS","","","5","2,I","0","2,I","0","2,I","","","","","","","","","","","","","1.2","2,,I,08,+","","","","","","","4.2","2,,,I","","","","","",""
"RSM00031994","1943-01","43.583","134.167","509.0","BEREZNJAKI, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","2.1",",,I,30,+","","","","","","","6.9",",,,I","","","","","",""
"RSM00031994","1943-02","43.583","134.167","509.0","BEREZNJAKI, RS","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.3","1,,I,17,+","","","","","","","1.1","1,,,I","","","","","",""
"RSM00031994","1943-03","43.583","134.167","509.0","BEREZNJAKI, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","11.0",",,I,19,","","","","","","","17.2",",,,I","","","","","",""
"RSM00031994","1943-04","43.583","134.167","509.0","BEREZNJAKI, RS","","","10","1,I","5","1,I","0","1,I","","","","","","","","","","","","","11.8","1,,I,12,","","","","","","","37.6","1,,,I","","","","","",""
"RSM00031994","1943-05","43.583","134.167","509.0","BEREZNJAKI, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","14.5",",,I,04,","","","","","","","51.2",",,,I","","","","","",""
"RSM00031994","1943-06","43.583","134.167","509.0","BEREZNJAKI, RS","","","12","1,I","9","1,I","1","1,I","","","","","","","","","","","","","33.5","1,,I,29,","","","","","","","127.2","1,,,I","","","","","",""
"RSM00031994","1943-07","43.583","134.167","509.0","BEREZNJAKI, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","16.9",",,I,20,","","","","","","","58.5",",,,I","","","","","",""
"RSM00031994","1943-08","43.583","134.167","509.0","BEREZNJAKI, RS","","","12",",I","8",",I","2",",I","","","","","","","","","","","","","55.2",",,I,13,","","","","","","","154.9",",,,I","","","","","",""
"RSM00031994","1943-09","43.583","134.167","509.0","BEREZNJAKI, RS","","","10",",I","6",",I","1",",I","","","","","","","","","","","","","57.3",",,I,20,","","","","","","","122.4",",,,I","","","","","",""
"RSM00031994","1943-10","43.583","134.167","509.0","BEREZNJAKI, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","6.8",",,I,04,","","","","","","","21.4",",,,I","","","","","",""
"RSM00031994","1943-11","43.583","134.167","509.0","BEREZNJAKI, RS","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","14.0","1,,I,06,","","","","","","","30.1","1,,,I","","","","","",""
"RSM00031994","1943-12","43.583","134.167","509.0","BEREZNJAKI, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","4.2",",,I,07,","","","","","","","15.9",",,,I","","","","","",""
"RSM00031994","1944-01","43.583","134.167","509.0","BEREZNJAKI, RS","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.5","1,,I,30,","","","","","","","1.4","1,,,I","","","","","",""
"RSM00031994","1944-02","43.583","134.167","509.0","BEREZNJAKI, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","0.7",",,I,12,","","","","","","","2.8",",,,I","","","","","",""
"RSM00031994","1944-03","43.583","134.167","509.0","BEREZNJAKI, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","5.3",",,I,10,","","","","","","","15.0",",,,I","","","","","",""
"RSM00031994","1944-04","43.583","134.167","509.0","BEREZNJAKI, RS","","","6","1,I","1","1,I","0","1,I","","","","","","","","","","","","","3.0","1,,I,30,","","","","","","","8.5","1,,,I","","","","","",""
"RSM00031994","1944-05","43.583","134.167","509.0","BEREZNJAKI, RS","","","13","1,I","8","1,I","1","1,I","","","","","","","","","","","","","40.9","1,,I,05,","","","","","","","86.0","1,,,I","","","","","",""
"RSM00031994","1944-06","43.583","134.167","509.0","BEREZNJAKI, RS","","","14",",I","6",",I","1",",I","","","","","","","","","","","","","27.0",",,I,30,","","","","","","","73.1",",,,I","","","","","",""
"RSM00031994","1944-07","43.583","134.167","509.0","BEREZNJAKI, RS","","","10","1,I","7","1,I","1","1,I","","","","","","","","","","","","","45.3","1,,I,19,","","","","","","","119.1","1,,,I","","","","","",""
"RSM00031994","1944-08","43.583","134.167","509.0","BEREZNJAKI, RS","","","12","1,I","7","1,I","0","1,I","","","","","","","","","","","","","22.6","1,,I,24,","","","","","","","87.8","1,,,I","","","","","",""
"RSM00031994","1944-09","43.583","134.167","509.0","BEREZNJAKI, RS","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","24.9",",,I,01,","","","","","","","77.7",",,,I","","","","","",""
"RSM00031994","1944-10","43.583","134.167","509.0","BEREZNJAKI, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","3.5",",,I,28,","","","","","","","11.3",",,,I","","","","","",""
"RSM00031994","1944-11","43.583","134.167","509.0","BEREZNJAKI, RS","","","8","1,I","2","1,I","0","1,I","","","","","","","","","","","","","4.6","1,,I,21,","","","","","","","11.6","1,,,I","","","","","",""
"RSM00031994","1944-12","43.583","134.167","509.0","BEREZNJAKI, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","10.0",",,I,01,","","","","","","","13.2",",,,I","","","","","",""
"RSM00031994","1945-01","43.583","134.167","509.0","BEREZNJAKI, RS","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.2","1,,I,30,+","","","","","","","0.7","1,,,I","","","","","",""
"RSM00031994","1945-02","43.583","134.167","509.0","BEREZNJAKI, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","1.7",",,I,22,","","","","","","","4.2",",,,I","","","","","",""
"RSM00031994","1945-03","43.583","134.167","509.0","BEREZNJAKI, RS","","","12","1,I","5","1,I","0","1,I","","","","","","","","","","","","","8.0","1,,I,23,","","","","","","","30.3","1,,,I","","","","","",""
"RSM00031994","1945-04","43.583","134.167","509.0","BEREZNJAKI, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","3.7",",,I,12,","","","","","","","9.9",",,,I","","","","","",""
"RSM00031994","1945-05","43.583","134.167","509.0","BEREZNJAKI, RS","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","12.0",",,I,30,","","","","","","","75.3",",,,I","","","","","",""
"RSM00031994","1945-06","43.583","134.167","509.0","BEREZNJAKI, RS","","","13","3,I","9","3,I","3","3,I","","","","","","","","","","","","","33.7","3,,I,17,","","","","","","","137.3","3,,,I","","","","","",""
"RSM00031994","1945-07","43.583","134.167","509.0","BEREZNJAKI, RS","","","14",",I","11",",I","1",",I","","","","","","","","","","","","","32.7",",,I,05,","","","","","","","147.0",",,,I","","","","","",""
"RSM00031994","1945-08","43.583","134.167","509.0","BEREZNJAKI, RS","","","11",",I","10",",I","2",",I","","","","","","","","","","","","","41.0",",,I,26,","","","","","","","111.4",",,,I","","","","","",""
"RSM00031994","1945-09","43.583","134.167","509.0","BEREZNJAKI, RS","","","10","1,I","5","1,I","0","1,I","","","","","","","","","","","","","22.9","1,,I,04,","","","","","","","60.1","1,,,I","","","","","",""
"RSM00031994","1945-10","43.583","134.167","509.0","BEREZNJAKI, RS","","","8",",I","3",",I","1",",I","","","","","","","","","","","","","34.7",",,I,03,","","","","","","","69.8",",,,I","","","","","",""
"RSM00031994","1945-11","43.583","134.167","509.0","BEREZNJAKI, RS","","","7","1,I","2","1,I","0","1,I","","","","","","","","","","","","","21.7","1,,I,22,","","","","","","","32.5","1,,,I","","","","","",""
"RSM00031994","1945-12","43.583","134.167","509.0","BEREZNJAKI, RS","","","8","1,I","2","1,I","0","1,I","","","","","","","","","","","","","4.0","1,,I,17,","","","","","","","12.9","1,,,I","","","","","",""
"RSM00031994","1946-01","43.583","134.167","509.0","BEREZNJAKI, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","7.5",",,I,03,","","","","","","","11.5",",,,I","","","","","",""
"RSM00031994","1946-02","43.583","134.167","509.0","BEREZNJAKI, RS","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","1.9","1,,I,25,","","","","","","","3.1","1,,,I","","","","","",""
"RSM00031994","1946-03","43.583","134.167","509.0","BEREZNJAKI, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","11.1",",,I,13,","","","","","","","30.0",",,,I","","","","","",""
"RSM00031994","1946-04","43.583","134.167","509.0","BEREZNJAKI, RS","","","9","1,I","4","1,I","0","1,I","","","","","","","","","","","","","18.1","1,,I,04,","","","","","","","43.2","1,,,I","","","","","",""
"RSM00031994","1946-05","43.583","134.167","509.0","BEREZNJAKI, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","15.8",",,I,28,","","","","","","","38.0",",,,I","","","","","",""
"RSM00031994","1946-06","43.583","134.167","509.0","BEREZNJAKI, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","23.7",",,I,24,","","","","","","","45.8",",,,I","","","","","",""
"RSM00031994","1946-07","43.583","134.167","509.0","BEREZNJAKI, RS","","","12","2,I","8","2,I","0","2,I","","","","","","","","","","","","","20.0","2,,I,22,","","","","","","","66.7","2,,,I","","","","","",""
"RSM00031994","1946-08","43.583","134.167","509.0","BEREZNJAKI, RS","","","14",",I","7",",I","4",",I","","","","","","","","","","","","","71.1",",,I,28,","","","","","","","246.1",",,,I","","","","","",""
"RSM00031994","1946-09","43.583","134.167","509.0","BEREZNJAKI, RS","","","13","1,I","8","1,I","1","1,I","","","","","","","","","","","","","36.0","1,,I,18,","","","","","","","82.2","1,,,I","","","","","",""
"RSM00031994","1946-10","43.583","134.167","509.0","BEREZNJAKI, RS","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","16.6","1,,I,03,","","","","","","","31.5","1,,,I","","","","","",""
"RSM00031994","1946-11","43.583","134.167","509.0","BEREZNJAKI, RS","","","5","1,I","4","1,I","0","1,I","","","","","","","","","","","","","6.6","1,,I,22,","","","","","","","23.7","1,,,I","","","","","",""
"RSM00031994","1946-12","43.583","134.167","509.0","BEREZNJAKI, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","5.2",",,I,09,","","","","","","","13.2",",,,I","","","","","",""
"RSM00031994","1947-01","43.583","134.167","509.0","BEREZNJAKI, RS","","","5","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.9","2,,I,06,","","","","","","","2.9","2,,,I","","","","","",""
"RSM00031994","1947-02","43.583","134.167","509.0","BEREZNJAKI, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.9",",,I,16,","","","","","","","2.6",",,,I","","","","","",""
"RSM00031994","1947-03","43.583","134.167","509.0","BEREZNJAKI, RS","","","8","2,I","3","2,I","0","2,I","","","","","","","","","","","","","10.6","2,,I,02,","","","","","","","21.8","2,,,I","","","","","",""
"RSM00031994","1947-04","43.583","134.167","509.0","BEREZNJAKI, RS","","","6","3,I","5","3,I","0","3,I","","","","","","","","","","","","","7.2","3,,I,02,","","","","","","","28.7","3,,,I","","","","","",""
"RSM00031994","1947-05","43.583","134.167","509.0","BEREZNJAKI, RS","","","8","1,I","6","1,I","0","1,I","","","","","","","","","","","","","16.1","1,,I,19,","","","","","","","46.3","1,,,I","","","","","",""
"RSM00031994","1947-06","43.583","134.167","509.0","BEREZNJAKI, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","7.1",",,I,03,","","","","","","","21.2",",,,I","","","","","",""
"RSM00031994","1947-07","43.583","134.167","509.0","BEREZNJAKI, RS","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","19.0",",,I,18,","","","","","","","96.6",",,,I","","","","","",""
"RSM00031994","1947-08","43.583","134.167","509.0","BEREZNJAKI, RS","","","15",",I","9",",I","1",",I","","","","","","","","","","","","","64.2",",,I,25,","","","","","","","160.5",",,,I","","","","","",""
"RSM00031994","1947-09","43.583","134.167","509.0","BEREZNJAKI, RS","","","12","1,I","5","1,I","1","1,I","","","","","","","","","","","","","51.0","1,,I,30,","","","","","","","88.1","1,,,I","","","","","",""
"RSM00031994","1947-10","43.583","134.167","509.0","BEREZNJAKI, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","7.0",",,I,01,","","","","","","","23.3",",,,I","","","","","",""
"RSM00031994","1947-11","43.583","134.167","509.0","BEREZNJAKI, RS","","","9","2,I","4","2,I","0","2,I","","","","","","","","","","","","","6.8","2,,I,29,","","","","","","","23.0","2,,,I","","","","","",""
"RSM00031994","1947-12","43.583","134.167","509.0","BEREZNJAKI, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","6.2",",,I,28,+","","","","","","","17.8",",,,I","","","","","",""
"RSM00031994","1948-01","43.583","134.167","509.0","BEREZNJAKI, RS","","","7","2,I","2","2,I","0","2,I","","","","","","","","","","","","","3.5","2,,I,15,","","","","","","","10.7","2,,,I","","","","","",""
"RSM00031994","1948-02","43.583","134.167","509.0","BEREZNJAKI, RS","","","5","1,I","0","1,I","0","1,I","","","","","","","","","","","","","2.2","1,,I,26,","","","","","","","7.1","1,,,I","","","","","",""
"RSM00031994","1948-03","43.583","134.167","509.0","BEREZNJAKI, RS","","","6","1,I","1","1,I","0","1,I","","","","","","","","","","","","","2.9","1,,I,27,","","","","","","","7.5","1,,,I","","","","","",""
"RSM00031994","1948-04","43.583","134.167","509.0","BEREZNJAKI, RS","","","6",",I","4",",I","1",",I","","","","","","","","","","","","","26.5",",,I,10,","","","","","","","42.6",",,,I","","","","","",""
"RSM00031994","1948-05","43.583","134.167","509.0","BEREZNJAKI, RS","","","14","1,I","10","1,I","0","1,I","","","","","","","","","","","","","24.1","1,,I,04,","","","","","","","137.8","1,,,I","","","","","",""
"RSM00031994","1948-06","43.583","134.167","509.0","BEREZNJAKI, RS","","","13","2,I","10","2,I","0","2,I","","","","","","","","","","","","","25.0","2,,I,12,","","","","","","","119.6","2,,,I","","","","","",""
"RSM00031994","1948-07","43.583","134.167","509.0","BEREZNJAKI, RS","","","11",",I","6",",I","1",",I","","","","","","","","","","","","","44.8",",,I,05,","","","","","","","85.1",",,,I","","","","","",""
"RSM00031994","1948-08","43.583","134.167","509.0","BEREZNJAKI, RS","","","7","2,I","4","2,I","1","2,I","","","","","","","","","","","","","41.3","2,,I,12,","","","","","","","57.7","2,,,I","","","","","",""
"RSM00031994","1948-09","43.583","134.167","509.0","BEREZNJAKI, RS","","","12",",I","9",",I","2",",I","","","","","","","","","","","","","64.0",",,I,09,","","","","","","","156.4",",,,I","","","","","",""
"RSM00031994","1948-10","43.583","134.167","509.0","BEREZNJAKI, RS","","","5","1,I","4","1,I","0","1,I","","","","","","","","","","","","","21.8","1,,I,04,","","","","","","","50.5","1,,,I","","","","","",""
"RSM00031994","1948-11","43.583","134.167","509.0","BEREZNJAKI, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","6.5",",,I,24,","","","","","","","12.4",",,,I","","","","","",""
"RSM00031994","1948-12","43.583","134.167","509.0","BEREZNJAKI, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","9.8",",,I,21,","","","","","","","15.4",",,,I","","","","","",""
"RSM00031994","1949-01","43.583","134.167","509.0","BEREZNJAKI, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","8.2",",,I,03,","","","","","","","19.6",",,,I","","","","","",""
"RSM00031994","1949-02","43.583","134.167","509.0","BEREZNJAKI, RS","","","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","1.2","1,,I,05,","","","","","","","4.0","1,,,I","","","","","",""
"RSM00031994","1949-03","43.583","134.167","509.0","BEREZNJAKI, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","2.3",",,I,29,","","","","","","","6.6",",,,I","","","","","",""
"RSM00031994","1949-04","43.583","134.167","509.0","BEREZNJAKI, RS","","","11","1,I","7","1,I","1","1,I","","","","","","","","","","","","","26.2","1,,I,21,","","","","","","","75.0","1,,,I","","","","","",""
"RSM00031994","1949-05","43.583","134.167","509.0","BEREZNJAKI, RS","","","9","2,I","5","2,I","0","2,I","","","","","","","","","","","","","22.3","2,,I,12,","","","","","","","56.4","2,,,I","","","","","",""
"RSM00031994","1949-06","43.583","134.167","509.0","BEREZNJAKI, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","14.1",",,I,17,","","","","","","","51.1",",,,I","","","","","",""
"RSM00031994","1949-10","43.583","134.167","509.0","BEREZNJAKI, RS","","","10",",I","5",",I","1",",I","","","","","","","","","","","","","25.4",",,I,13,","","","","","","","72.7",",,,I","","","","","",""
"RSM00031994","1949-11","43.583","134.167","509.0","BEREZNJAKI, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","4.2",",,I,12,","","","","","","","21.8",",,,I","","","","","",""
"RSM00031994","1949-12","43.583","134.167","509.0","BEREZNJAKI, RS","","","5","2,I","1","2,I","0","2,I","","","","","","","","","","","","","14.1","2,,I,05,","","","","","","","16.4","2,,,I","","","","","",""
"RSM00031994","1950-01","43.583","134.167","509.0","BEREZNJAKI, RS","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","5.4","1,,I,19,","","","","","","","15.2","1,,,I","","","","","",""
"RSM00031994","1950-02","43.583","134.167","509.0","BEREZNJAKI, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","4.9",",,I,09,","","","","","","","6.2",",,,I","","","","","",""
"RSM00031994","1950-03","43.583","134.167","509.0","BEREZNJAKI, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","6.3",",,I,07,","","","","","","","25.2",",,,I","","","","","",""
"RSM00031994","1950-04","43.583","134.167","509.0","BEREZNJAKI, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,05,","","","","","","","4.3",",,,I","","","","","",""
"RSM00031994","1950-05","43.583","134.167","509.0","BEREZNJAKI, RS","","","14","2,I","10","2,I","0","2,I","","","","","","","","","","","","","17.8","2,,I,04,","","","","","","","109.0","2,,,I","","","","","",""
"RSM00031994","1950-06","43.583","134.167","509.0","BEREZNJAKI, RS","","","14","1,I","9","1,I","0","1,I","","","","","","","","","","","","","22.2","1,,I,09,","","","","","","","79.1","1,,,I","","","","","",""
"RSM00031994","1950-07","43.583","134.167","509.0","BEREZNJAKI, RS","","","14",",I","11",",I","0",",I","","","","","","","","","","","","","18.8",",,I,22,","","","","","","","118.6",",,,I","","","","","",""
"RSM00031994","1950-08","43.583","134.167","509.0","BEREZNJAKI, RS","","","4","2,I","2","2,I","1","2,I","","","","","","","","","","","","","29.0","2,,I,27,","","","","","","","39.8","2,,,I","","","","","",""
"RSM00031994","1950-09","43.583","134.167","509.0","BEREZNJAKI, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","22.3",",,I,06,","","","","","","","65.8",",,,I","","","","","",""
"RSM00031994","1950-10","43.583","134.167","509.0","BEREZNJAKI, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","11.0",",,I,09,","","","","","","","22.3",",,,I","","","","","",""
"RSM00031994","1950-11","43.583","134.167","509.0","BEREZNJAKI, RS","","","8","1,I","3","1,I","1","1,I","","","","","","","","","","","","","25.8","1,,I,18,","","","","","","","57.7","1,,,I","","","","","",""
"RSM00031994","1950-12","43.583","134.167","509.0","BEREZNJAKI, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","7.5",",,I,16,","","","","","","","17.7",",,,I","","","","","",""
"RSM00031994","1951-01","43.583","134.167","509.0","BEREZNJAKI, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.4",",,I,17,","","","","","","","1.4",",,,I","","","","","",""
"RSM00031994","1951-02","43.583","134.167","509.0","BEREZNJAKI, RS","","","4","2,I","2","2,I","0","2,I","","","","","","","","","","","","","5.6","2,,I,22,","","","","","","","9.7","2,,,I","","","","","",""
"RSM00031994","1951-03","43.583","134.167","509.0","BEREZNJAKI, RS","","","10","2,I","1","2,I","0","2,I","","","","","","","","","","","","","6.8","2,,I,10,","","","","","","","16.5","2,,,I","","","","","",""
"RSM00031994","1951-04","43.583","134.167","509.0","BEREZNJAKI, RS","","","11","2,I","1","2,I","0","2,I","","","","","","","","","","","","","3.3","2,,I,12,","","","","","","","17.6","2,,,I","","","","","",""
