"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013970","1930-11","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","","","25.6",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","3","","","","","","1.1",",0,25,","0",",,0,30,+","0",",,0,30,+","55.1",",,0,16,","30.0",",0,20,","145.5","0","114.4",",0","162.7",",,,0","0",",,,0","15.37",",0","20.35",",,,0","10.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1930-12","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","","","0.0","1,0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","1","1,0","0","1,0","","","","","","","-1.7",",0,17,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,26,","21.1","1,0,03,","402.1","0","256.6","1,0","56.9",",,,0","0",",,,0","9.83","1,0","14.73","1,,,0","4.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1931-01","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","0.0","0","0.0",",0","11",",0","6",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","2","","","","","","-1.7",",0,15,","0",",,0,31,+","0",",,0,31,+","59.9",",,0,12,","22.2",",0,31,+","648.9","0","246.8",",0","184.1",",,,0","0",",,,0","10.37",",0","15.38",",,,0","5.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1931-02","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","0.0","0","0.0","1,0","6","1,0","5","1,0","1","1,0","0",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","2","","","","","","1.1",",0,11,","0",",,0,28,+","0",",,0,28,+","34.8","1,,0,28,","24.4","1,0,17,","763.8","0","114.9","1,0","80.3","1,,,0","0",",,,0","14.09","1,0","19.41","1,,,0","8.76",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1931-03","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","1.1","0","1.1","2,0","9",",0","5",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","11",",0","0",",0","2","","","","","","1.7","2,0,09,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,27,","25.6",",0,24,","916.8","0","153.0",",0","109.9",",,,0","0",",,,0","13.14","2,0","18.51",",,,0","7.76","2,,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1931-04","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","37.4","0","36.3",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","2","","","","","","4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","47.8",",,0,04,","30.0",",0,18,+","956.0","0","39.2",",0","58.0",",,,0","0",",,,0","18.24",",0","24.00",",,,0","12.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1931-05","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","149.9","0","112.5","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","1","1,0","1","","","","","","10.6",",0,08,","0",",,0,31,+","0",",,0,31,+","54.9",",,0,04,","32.2","1,0,28,","958.3","0","2.3","1,0","137.5",",,,0","0",",,,0","21.96","1,0","27.48","1,,,0","16.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1931-06","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","402.1","0","252.2",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","","","16.7",",0,02,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,21,","36.1",",0,25,","958.3","0","0.0",",0","46.6",",,,0","0",",,,0","26.74",",0","32.35",",,,0","21.12",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1931-07","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","706.7","0","304.6",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","","","17.8",",0,11,","0",",,0,31,+","0",",,0,31,+","60.7",",,0,12,","37.8",",0,10,","0.0","0","0.0",",0","163.0",",,,0","0",",,,0","28.16",",0","33.13",",,,0","23.19",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1931-08","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","949.2","0","242.5","1,0","16",",0","11",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","11",",0","","","","","","","18.3","1,0,25,+","0",",,0,31,+","0",",,0,31,+","88.1",",,0,21,","33.9",",0,30,+","0.0","0","0.0",",0","208.9",",,,0","0",",,,0","26.46","1,0","31.19",",,,0","21.73","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1931-09","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","1203.4","0","254.2","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","25",",0","1","","","","","","12.8","1,0,29,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,22,","36.1",",0,08,","0.0","0","0.0",",0","50.9",",,,0","0",",,,0","27.13","1,0","32.78",",,,0","21.47","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1931-10","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","1355.3","0","151.9",",0","7","1,0","5","1,0","3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","4","","","","","","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","33.0","1,,0,29,","32.2",",0,10,","11.4","0","11.4",",0","120.9","1,,,0","0",",,,0","22.87",",0","28.10",",,,0","17.64",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1931-11","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","1404.6","0","49.3","1,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","7","","","","","","5.0","1,0,02,+","0",",,0,30,+","0",",,0,30,+","31.0",",,0,21,","28.9",",0,15,+","38.2","0","26.8",",0","95.8",",,,0","0",",,,0","19.11","1,0","24.64",",,,0","13.59","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1931-12","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","1425.8","0","21.2","2,0","16","1,0","9","1,0","2","1,0","0",",0","0",",0","0","2,0","0","2,0","0",",0","15",",0","0",",0","2","","","","","","5.0","2,0,26,","0",",,0,31,+","0",",,0,31,+","34.5","1,,0,25,","28.3",",0,23,","128.7","0","90.5",",0","142.3","1,,,0","0",",,,0","15.89","2,0","20.67",",,,0","11.11","2,,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1932-01","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","23.7","0","23.7","1,0","10","1,0","9","1,0","2","1,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","13",",0","0",",0","4","","","","","","1.1","1,0,31,","0",",,0,31,+","0",",,0,31,+","52.1","1,,0,06,","27.2",",0,14,","262.6","0","133.9",",0","191.0","1,,,0","0",",,,0","14.71","1,0","19.45",",,,0","9.96","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1932-02","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","54.6","0","30.9","1,0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0","1,0","5","","","","","","1.7",",0,05,","0",",,0,29,+","0",",,0,29,+","76.2",",,0,22,","27.8","1,0,29,+","313.6","0","51.0","1,0","107.6",",,,0","0",",,,0","17.59","1,0","22.29","1,,,0","12.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1932-03","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","72.7","0","18.1","2,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","3","2,0","0","1,0","15","1,0","0","1,0","2","","","","","","-3.9","2,0,10,","0",",,0,31,+","0",",T,0,11,","33.0",",,0,06,","26.7","1,0,20,+","467.8","0","154.2","1,0","81.5",",,,0","0",",T,,0","13.67","2,0","19.06","1,,,0","8.28","2,,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1932-04","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","138.9","0","66.2",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","6","","","","","","8.3",",0,01,","0",",,0,30,+","0",",,0,30,+","62.2",",,0,30,","30.6",",0,19,","480.6","0","12.8",",0","139.4",",,,0","0",",,,0","20.11",",0","25.93",",,,0","14.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1932-05","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","281.5","0","142.6",",0","11",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","","","13.3",",0,04,","0",",,0,31,+","0",",,0,31,+","58.9",",,0,21,","32.2",",0,28,","481.2","0","0.6",",0","213.1",",,,0","0",",,,0","22.91",",0","27.73",",,,0","18.10",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1932-06","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","557.3","0","275.8",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","","","18.3",",0,15,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,15,","34.4",",0,23,","481.2","0","0.0",",0","71.2",",,,0","0",",,,0","27.53",",0","32.55",",,,0","22.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1932-07","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","875.1","0","317.8",",0","14","1,0","11","1,0","2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","","","21.7",",0,23,","0",",,0,31,+","0",",,0,31,+","43.2","1,,0,30,","37.2",",0,14,","0.0","0","0.0",",0","186.1","1,,,0","0",",,,0","28.59",",0","33.47",",,,0","23.70",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1932-08","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","1174.8","0","299.7",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","1","","","","","","21.1",",0,24,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,10,","33.9",",0,30,+","0.0","0","0.0",",0","140.5",",,,0","0",",,,0","28.00",",0","32.87",",,,0","23.13",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1932-09","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","1378.5","0","203.7","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","10","1,0","","","","","","","14.4",",0,30,","0",",,0,30,+","0",",,0,30,+","70.4",",,0,20,","36.1","1,0,05,","0.0","0","0.0","1,0","138.4",",,,0","0",",,,0","25.37","1,0","30.09","1,,,0","20.64",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1932-10","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","","","","","7",",0","5",",0","4",",0","0",",0","0",",0","0","2,0","0","2,0","","","","","","","3","","","","","","5.0","2,0,12,","0",",,0,31,+","0",",,0,31,+","59.9",",,0,16,","","","","","","","174.8",",,,0","0",",,,0","","","","","13.28","2,,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1932-11","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","","","4.5",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","3","","","","","","0.0",",0,19,+","0",",,0,30,+","0",",,0,30,+","66.5",",,0,25,","25.0",",0,21,","","","182.7",",0","149.4",",,,0","0",",,,0","12.39",",0","17.76",",,,0","7.03",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1932-12","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","","","0.6","2,0","17",",0","11",",0","3",",0","0",",0","0",",0","0","2,0","3","2,0","2",",0","12",",0","0",",0","4","","","","","","-5.0","2,0,17,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,27,","23.9",",0,03,","","","172.6",",0","189.6",",,,0","0",",,,0","12.30","2,0","16.52",",,,0","8.09","2,,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1933-01","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","9.7","0","9.7",",0","15",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","9","","","","","","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,30,","25.0",",0,23,+","","","126.3",",0","76.5",",,,0","0",",,,0","14.57",",0","19.18",",,,0","9.97",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1933-02","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","21.1","0","11.4","1,0","14",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","11","1,0","0","1,0","6","","","","","","-8.3","1,0,09,","0",",,0,28,+","0",",,0,28,+","43.7",",,0,24,","26.1","1,0,25,","","","145.8","1,0","164.7",",,,0","0",",,,0","13.36","1,0","18.29","1,,,0","8.42","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1933-03","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","51.8","0","30.7","1,0","9",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","18",",0","0",",0","","","","","","","3.9","1,0,21,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,06,","27.8",",0,23,+","","","80.5",",0","128.6",",,,0","0",",,,0","16.72","1,0","22.12",",,,0","11.32","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1933-04","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","116.5","0","64.7","2,0","10",",0","7",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","25",",0","0",",0","1","","","","","","4.4","2,0,15,","0",",,0,30,+","0",",,0,30,+","61.0",",,0,21,","30.0",",0,28,+","","","26.8",",0","201.2",",,,0","0",",,,0","19.62","2,0","25.16",",,,0","14.08","2,,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1933-05","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","363.7","0","247.2",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","1","","","","","","15.6",",0,03,","0",",,0,31,+","0",",,0,31,+","59.7",",,0,27,","33.3",",0,29,+","","","0.0",",0","112.1",",,,0","0",",,,0","26.31",",0","30.91",",,,0","21.70",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1933-06","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",0","30",",0","19",",0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,25,","38.3",",0,20,","","","","","97.3",",,,0","0",",,,0","","","32.32",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00013970","1933-07","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","","","277.8",",0","20",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","","","18.3",",0,19,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,17,","35.6",",0,04,","0.0","0","0.0",",0","162.3",",,,0","0",",,,0","27.30",",0","31.63",",,,0","22.96",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1933-08","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","","","265.2","2,0","15",",0","10",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","24",",0","","","","","","","18.3","2,0,25,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,07,","37.2",",0,06,","0.0","0","0.0",",0","145.5",",,,0","0",",,,0","27.48","2,0","33.01",",,,0","21.95","2,,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1933-09","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","","","271.6",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","","","","","12.2",",0,22,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,10,","36.1",",0,18,+","0.0","0","0.0",",0","77.5",",,,0","0",",,,0","27.39",",0","33.75",",,,0","21.02",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1933-10","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","","","110.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","2",",0","","","","","","","3.9","1,0,26,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,04,","33.3",",0,01,","14.7","0","14.7",",0","16.4",",,,0","0",",,,0","21.50","1,0","28.28",",,,0","14.73","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1933-11","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","","","20.8",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","1","","","","","","0.0",",0,27,","0",",,0,30,+","0",",,0,30,+","58.4",",,0,22,","27.2",",0,29,+","113.6","0","98.9",",0","119.5",",,,0","0",",,,0","15.73",",0","22.05",",,,0","9.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1933-12","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","","","37.9",",0","5","2,0","4","2,0","3","2,0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","3","","","","","","0.0",",0,07,","0",",,0,31,+","0",",,0,31,+","47.0","2,,0,31,","28.3",",0,17,","199.5","0","85.9",",0","119.2","2,,,0","0",",,,0","16.78",",0","23.12",",,,0","10.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1934-01","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","2.2","0","2.2","2,0","12",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","9","1,0","0","1,0","4","","","","","","-3.9","1,0,30,+","0",",,0,31,+","0",",,0,31,+","49.8",",,0,25,","25.0","1,0,22,+","367.6","0","168.1","1,0","136.8",",,,0","0",",,,0","12.58","2,0","18.02","1,,,0","7.14","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00013970","1934-02","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","","","3.0","0","0.8","2,0","9","2,0","5","2,0","2","2,0","0",",0","0",",0","0","2,0","3","2,0","0",",0","7",",0","0",",0","2","","","","","","-2.8","2,0,27,","0",",,0,28,+","0",",,0,28,+","50.8","2,,0,01,","25.6",",0,03,","525.4","0","157.8",",0","176.1",",a,,0","0",",,,0","12.13","2,0","18.51",",,,0","5.75","2,,,0","","","","","","","","","","","","","","","","","",""
