"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00045218","1921-04","34.23833","-117.47083","832.1","LYTLE CREEK RANGER STATION, CA US","4",",6","2",",6","0",",6","","","","","3","","","","","","","","12.2",",,6,04,","20.4",",,,6","",""
"USC00045218","1921-07","34.23833","-117.47083","832.1","LYTLE CREEK RANGER STATION, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00045218","1921-08","34.23833","-117.47083","832.1","LYTLE CREEK RANGER STATION, CA US","1",",6","0",",6","0",",6","","","","","","","","","","","","","1.3",",,6,08,","1.3",",,,6","",""
"USC00045218","1921-09","34.23833","-117.47083","832.1","LYTLE CREEK RANGER STATION, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","2.8",",,6,01,","2.8",",,,6","",""
"USC00045218","1921-10","34.23833","-117.47083","832.1","LYTLE CREEK RANGER STATION, CA US","2",",6","2",",6","0",",6","","","","","","","","","","","","","23.6",",,6,01,","30.0",",,,6","",""
"USC00045218","1921-11","34.23833","-117.47083","832.1","LYTLE CREEK RANGER STATION, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","9.4",",,6,28,","9.4",",,,6","",""
"USC00045218","1921-12","34.23833","-117.47083","832.1","LYTLE CREEK RANGER STATION, CA US","8",",6","8",",6","6",",6","","","","","","","","","","","","","175.3",",,6,21,","568.0",",,,6","",""
"USC00045218","1922-01","34.23833","-117.47083","832.1","LYTLE CREEK RANGER STATION, CA US","3",",6","3",",6","2",",6","","","","","","","","","","","","","49.8",",,6,31,","100.8",",,,6","",""
"USC00045218","1922-02","34.23833","-117.47083","832.1","LYTLE CREEK RANGER STATION, CA US","6",",6","5",",6","2",",6","","","","","","","","","","","","","135.1",",,6,09,","207.5",",,,6","",""
"USC00045218","1922-03","34.23833","-117.47083","832.1","LYTLE CREEK RANGER STATION, CA US","2",",6","2",",6","2",",6","","","","","","","","","","","","","52.6",",,6,11,","97.6",",,,6","",""
"USC00045218","1922-04","34.23833","-117.47083","832.1","LYTLE CREEK RANGER STATION, CA US","2",",6","1",",6","1",",6","","","","","","","","","","","","","48.3",",,6,05,","50.6",",,,6","",""
