"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00022996","1936-01","60.367","49.65","152.0","OBJACEVO, RS","","","20",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","14.4",",,I,24,","","","","","","","37.9",",,,I","","","","","",""
"RSM00022996","1936-02","60.367","49.65","152.0","OBJACEVO, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,15,","","","","","","","20.4",",,,I","","","","","",""
"RSM00022996","1936-03","60.367","49.65","152.0","OBJACEVO, RS","","","10","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","4.2","1,,I,12,","","","","","","","18.6","1,,,I","","","","","",""
"RSM00022996","1936-04","60.367","49.65","152.0","OBJACEVO, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,04,","","","","","","","19.8",",,,I","","","","","",""
"RSM00022996","1936-05","60.367","49.65","152.0","OBJACEVO, RS","","","7","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","11.2","3,,I,30,","","","","","","","16.6","3,,,I","","","","","",""
"RSM00022996","1936-06","60.367","49.65","152.0","OBJACEVO, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","22.7",",,I,27,","","","","","","","47.2",",,,I","","","","","",""
"RSM00022996","1936-07","60.367","49.65","152.0","OBJACEVO, RS","","","8","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","8.7","3,,I,09,","","","","","","","25.0","3,,,I","","","","","",""
"RSM00022996","1936-08","60.367","49.65","152.0","OBJACEVO, RS","","","2","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","10.9","3,,I,30,","","","","","","","12.1","3,,,I","","","","","",""
"RSM00022996","1936-09","60.367","49.65","152.0","OBJACEVO, RS","","","15",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","21.3",",,I,24,","","","","","","","97.7",",,,I","","","","","",""
"RSM00022996","1936-10","60.367","49.65","152.0","OBJACEVO, RS","","","19","3,I","9","3,I","0","3,I","","","","","","","","","","","","","","","","","14.9","3,,I,01,","","","","","","","56.1","3,,,I","","","","","",""
"RSM00022996","1936-11","60.367","49.65","152.0","OBJACEVO, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,11,","","","","","","","30.8",",,,I","","","","","",""
"RSM00022996","1936-12","60.367","49.65","152.0","OBJACEVO, RS","","","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,23,","","","","","","","29.6",",,,I","","","","","",""
"RSM00022996","1937-01","60.367","49.65","152.0","OBJACEVO, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,01,","","","","","","","16.7",",,,I","","","","","",""
"RSM00022996","1937-02","60.367","49.65","152.0","OBJACEVO, RS","","","11","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.3","1,,I,07,","","","","","","","10.0","1,,,I","","","","","",""
"RSM00022996","1937-03","60.367","49.65","152.0","OBJACEVO, RS","","","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,16,","","","","","","","23.1",",,,I","","","","","",""
"RSM00022996","1937-04","60.367","49.65","152.0","OBJACEVO, RS","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,23,","","","","","","","29.4",",,,I","","","","","",""
"RSM00022996","1937-05","60.367","49.65","152.0","OBJACEVO, RS","","","12","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","23.3","1,,I,25,","","","","","","","49.4","1,,,I","","","","","",""
"RSM00022996","1937-06","60.367","49.65","152.0","OBJACEVO, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,13,","","","","","","","33.5",",,,I","","","","","",""
"RSM00022996","1937-07","60.367","49.65","152.0","OBJACEVO, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,15,","","","","","","","52.9",",,,I","","","","","",""
"RSM00022996","1937-08","60.367","49.65","152.0","OBJACEVO, RS","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","0.0","2,,I,31,+","","","","","","","0.0","2,,,I","","","","","",""
"RSM00022996","1937-09","60.367","49.65","152.0","OBJACEVO, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,14,","","","","","","","35.3",",,,I","","","","","",""
"RSM00022996","1937-10","60.367","49.65","152.0","OBJACEVO, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,11,","","","","","","","41.1",",,,I","","","","","",""
"RSM00022996","1937-11","60.367","49.65","152.0","OBJACEVO, RS","","","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,01,","","","","","","","21.7",",,,I","","","","","",""
"RSM00022996","1937-12","60.367","49.65","152.0","OBJACEVO, RS","","","15","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","5.7","2,,I,16,","","","","","","","22.0","2,,,I","","","","","",""
"RSM00022996","1938-01","60.367","49.65","152.0","OBJACEVO, RS","","","17","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","3.2","1,,I,13,","","","","","","","19.0","1,,,I","","","","","",""
"RSM00022996","1938-02","60.367","49.65","152.0","OBJACEVO, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,13,","","","","","","","12.9",",,,I","","","","","",""
"RSM00022996","1938-03","60.367","49.65","152.0","OBJACEVO, RS","","","18","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","8.2","1,,I,29,","","","","","","","25.6","1,,,I","","","","","",""
"RSM00022996","1938-04","60.367","49.65","152.0","OBJACEVO, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.3",",,I,19,","","","","","","","39.2",",,,I","","","","","",""
"RSM00022996","1938-05","60.367","49.65","152.0","OBJACEVO, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,03,","","","","","","","26.0",",,,I","","","","","",""
"RSM00022996","1938-06","60.367","49.65","152.0","OBJACEVO, RS","","","19",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","17.5",",,I,03,","","","","","","","125.5",",,,I","","","","","",""
"RSM00022996","1938-07","60.367","49.65","152.0","OBJACEVO, RS","","","5","4,I","2","4,I","0","4,I","","","","","","","","","","","","","","","","","4.6","4,,I,17,","","","","","","","9.2","4,,,I","","","","","",""
"RSM00022996","1938-08","60.367","49.65","152.0","OBJACEVO, RS","","","7","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","14.6","2,,I,12,","","","","","","","41.2","2,,,I","","","","","",""
"RSM00022996","1938-09","60.367","49.65","152.0","OBJACEVO, RS","","","11","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","9.1","2,,I,29,","","","","","","","22.3","2,,,I","","","","","",""
"RSM00022996","1938-10","60.367","49.65","152.0","OBJACEVO, RS","","","11","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","10.6","1,,I,20,","","","","","","","58.6","1,,,I","","","","","",""
"RSM00022996","1938-11","60.367","49.65","152.0","OBJACEVO, RS","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,04,","","","","","","","36.3",",,,I","","","","","",""
"RSM00022996","1938-12","60.367","49.65","152.0","OBJACEVO, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,12,","","","","","","","19.2",",,,I","","","","","",""
"RSM00022996","1939-01","60.367","49.65","152.0","OBJACEVO, RS","","","16",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,19,","","","","","","","22.9",",,,I","","","","","",""
"RSM00022996","1939-02","60.367","49.65","152.0","OBJACEVO, RS","","","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,12,","","","","","","","8.0",",,,I","","","","","",""
"RSM00022996","1939-03","60.367","49.65","152.0","OBJACEVO, RS","","","9","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.4","1,,I,28,","","","","","","","7.6","1,,,I","","","","","",""
"RSM00022996","1939-04","60.367","49.65","152.0","OBJACEVO, RS","","","14","3,I","5","3,I","0","3,I","","","","","","","","","","","","","","","","","9.1","3,,I,23,","","","","","","","43.6","3,,,I","","","","","",""
"RSM00022996","1939-05","60.367","49.65","152.0","OBJACEVO, RS","","","10","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","11.8","1,,I,05,","","","","","","","28.8","1,,,I","","","","","",""
"RSM00022996","1939-06","60.367","49.65","152.0","OBJACEVO, RS","","","11","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","17.7","2,,I,29,","","","","","","","62.4","2,,,I","","","","","",""
"RSM00022996","1939-07","60.367","49.65","152.0","OBJACEVO, RS","","","9","4,I","6","4,I","0","4,I","","","","","","","","","","","","","","","","","11.6","4,,I,14,","","","","","","","44.8","4,,,I","","","","","",""
"RSM00022996","1939-08","60.367","49.65","152.0","OBJACEVO, RS","","","11","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","7.8","2,,I,25,","","","","","","","24.0","2,,,I","","","","","",""
"RSM00022996","1939-09","60.367","49.65","152.0","OBJACEVO, RS","","","20","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","13.1","2,,I,06,","","","","","","","68.8","2,,,I","","","","","",""
"RSM00022996","1939-10","60.367","49.65","152.0","OBJACEVO, RS","","","16","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","9.5","2,,I,06,","","","","","","","46.3","2,,,I","","","","","",""
"RSM00022996","1939-11","60.367","49.65","152.0","OBJACEVO, RS","","","16","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","4.6","1,,I,12,+","","","","","","","23.3","1,,,I","","","","","",""
