"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00003871","1948-05","39.1","-84.51667","193.9","CINCINNATI WEATHER SERVICE OFFICE CITY, OH US","","","31.3",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","1","","6","","7.2",",0,07,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,16,","31.1",",0,11,","","","49.4",",0","71.5",",,,0","0",",,,0","17.75",",0","23.34",",,,0","12.16",",,,0"
"USW00003871","1948-06","39.1","-84.51667","193.9","CINCINNATI WEATHER SERVICE OFFICE CITY, OH US","","","167.6",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","1","","9","","11.1",",0,01,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,29,","35.0",",0,23,+","","","0.3",",0","101.8",",,,0","0",",,,0","23.91",",0","30.06",",,,0","17.76",",,,0"
"USW00003871","1948-07","39.1","-84.51667","193.9","CINCINNATI WEATHER SERVICE OFFICE CITY, OH US","","","235.8",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","2","","6","","14.4",",0,02,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,21,","36.1",",0,04,","0.0","0","0.0",",0","89.2",",,,0","0",",,,0","25.94",",0","31.49",",,,0","20.39",",,,0"
"USW00003871","1948-08","39.1","-84.51667","193.9","CINCINNATI WEATHER SERVICE OFFICE CITY, OH US","","","201.4",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","12","","4","","13.9",",0,06,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,04,","38.9",",0,27,","0.0","0","0.0",",0","65.6",",,,0","0",",,,0","24.83",",0","30.81",",,,0","18.85",",,,0"
"USW00003871","1948-09","39.1","-84.51667","193.9","CINCINNATI WEATHER SERVICE OFFICE CITY, OH US","","","121.9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","","","9.4",",0,23,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,06,","34.4",",0,19,","14.2","0","14.2",",0","17.9",",,,0","0",",,,0","21.92",",0","27.67",",,,0","16.18",",,,0"
"USW00003871","1948-10","39.1","-84.51667","193.9","CINCINNATI WEATHER SERVICE OFFICE CITY, OH US","","","1.1",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","","","","","0.0",",0,18,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,17,","26.1",",0,30,","186.3","0","172.1",",0","55.3",",,,0","0",",,,0","12.82",",0","18.14",",,,0","7.50",",,,0"
"USW00003871","1948-11","39.1","-84.51667","193.9","CINCINNATI WEATHER SERVICE OFFICE CITY, OH US","","","0.9",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","2",",0","0",",0","","","","","-1.1",",0,24,+","0",",,0,30,+","0",",T,0,10,","71.4",",,0,05,","22.8",",0,04,","440.6","0","254.3",",0","152.9",",,,0","0",",T,,0","9.89",",0","14.20",",,,0","5.57",",,,0"
"USW00003871","1948-12","39.1","-84.51667","193.9","CINCINNATI WEATHER SERVICE OFFICE CITY, OH US","","","0.0","2,0","7",",0","4",",0","2",",0","1",",0","1",",0","0","1,0","16","1,0","2","1,0","0","1,0","0","1,0","","","","","-11.1","1,0,26,","25",",,0,19,","53",",,0,19,","44.2",",,0,15,","18.9","1,0,15,","852.9","0","412.3","1,0","96.3",",,,0","53",",,,0","4.18","2,0","8.20","1,,,0","0.16","1,,,0"
"USW00003871","1949-01","39.1","-84.51667","193.9","CINCINNATI WEATHER SERVICE OFFICE CITY, OH US","0.0","0","0.0",",0","17",",0","12",",0","3",",0","1",",0","1",",0","0",",0","11",",0","3",",0","0",",0","0",",0","","","","","-13.3",",0,30,","51",",,0,31,","58",",,0,31,","65.5",",,0,04,","20.6",",0,09,","1271.6","0","418.7",",0","243.7",",,,0","71",",,,0","4.83",",0","8.93",",,,0","0.73",",,,0"
"USW00003871","1949-02","39.1","-84.51667","193.9","CINCINNATI WEATHER SERVICE OFFICE CITY, OH US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","1",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,01,","25",",,0,01,","0",",T,0,28,+","29.5",",,0,14,","19.4",",0,15,","1636.6","0","365.0",",0","81.8",",,,0","0",",T,,0","5.30",",0","10.10",",,,0","0.50",",,,0"
