"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00156033","1926-03","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","8",",6","8",",6","0",",6","","","3",",6","","","","","102",",,6,15,","20.6",",,6,23,","59.2",",,,6","178",",,,6"
"USC00156033","1926-04","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","8",",6","8",",6","2",",6","","","","","","","","","","","30.2",",,6,18,","138.6",",,,6","",""
"USC00156033","1926-05","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","7",",6","6",",6","1",",6","","","","","","","","","","","32.0",",,6,27,","91.2",",,,6","",""
"USC00156033","1926-06","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","7",",6","7",",6","3",",6","","","","","","","","","","","39.9",",,6,01,","124.6",",,,6","",""
"USC00156033","1926-07","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","8",",6","6",",6","3",",6","","","","","","","","","","","27.9",",,6,28,","133.6",",,,6","",""
"USC00156033","1926-08","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","14",",6","14",",6","4",",6","","","","","","","","","","","62.2",",,6,01,","310.7",",,,6","",""
"USC00156033","1926-09","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","13",",6","11",",6","1",",6","","","","","","","","","","","43.4",",,6,25,","141.9",",,,6","",""
"USC00156033","1926-10","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","13","1,6","11","1,6","2","1,6","","","","","","","","","","","42.4","1,,6,05,","176.4","1,,,6","",""
"USC00156033","1926-11","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","8","1,6","6","1,6","0","1,6","","","","","","","","","","","16.0","1,,6,16,","50.1","1,,,6","",""
"USC00156033","1926-12","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","10","1,6","9","1,6","0","1,6","","","1",",6","","","","","25",",,6,29,","17.8","1,,6,26,","86.8","1,,,6","33",",,,6"
"USC00156033","1927-01","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","10",",6","10",",6","2",",6","","","1",",6","","","","","64",",,6,10,","36.8",",,6,19,","154.3",",,,6","64",",,,6"
"USC00156033","1927-02","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","12",",6","6",",6","0",",6","","","","","","","","","","","13.0",",,6,05,","48.5",",,,6","",""
"USC00156033","1927-03","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","9",",6","8",",6","2",",6","","","","","1","","","","","","32.5",",,6,21,","107.2",",,,6","",""
"USC00156033","1927-04","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","16",",6","9",",6","3",",6","","","","","","","","","","","35.6",",,6,30,","140.8",",,,6","",""
"USC00156033","1927-05","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","17",",6","13",",6","1",",6","","","","","","","","","","","31.8",",,6,19,","137.4",",,,6","",""
"USC00156033","1927-06","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","9",",6","9",",6","1",",6","","","","","","","","","","","26.7",",,6,14,","107.0",",,,6","",""
"USC00156033","1927-07","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","8",",6","6",",6","1",",6","","","","","","","","","","","53.3",",,6,31,","128.6",",,,6","",""
"USC00156033","1927-08","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","8",",6","8",",6","2",",6","","","","","","","","","","","40.6",",,6,08,","102.5",",,,6","",""
"USC00156033","1927-09","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","4",",6","4",",6","0",",6","","","","","","","","","","","19.8",",,6,29,","41.4",",,,6","",""
"USC00156033","1927-11","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","13",",6","11",",6","2",",6","","","","","","","","","","","51.8",",,6,17,","164.0",",,,6","",""
"USC00156033","1927-12","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","10",",6","9",",6","1",",6","","","","","","","","","","","31.2",",,6,14,","125.9",",,,6","",""
"USC00156033","1928-01","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","9",",6","8",",6","0",",6","","","","","","","","","","","19.3",",,6,20,","72.3",",,,6","",""
"USC00156033","1928-02","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","11",",6","7",",6","1",",6","","","","","","","","","","","30.5",",,6,05,","80.5",",,,6","",""
"USC00156033","1928-03","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","8","3,6","8","3,6","0","3,6","","","0",",6","","","","","13",",,6,01,","16.3","3,,6,14,","53.7","3,,,6","13",",,,6"
"USC00156033","1928-05","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","10",",6","7",",6","0",",6","","","","","","","","","","","8.1",",,6,25,","37.7",",,,6","",""
"USC00156033","1928-06","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","18",",6","14",",6","5",",6","","","","","","","","","","","89.7",",,6,05,","296.4",",,,6","",""
"USC00156033","1928-07","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","7",",6","5",",6","1",",6","","","","","","","","","","","25.7",",,6,05,","87.9",",,,6","",""
"USC00156033","1928-08","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","11",",6","8",",6","1",",6","","","","","","","","","","","32.5",",,6,18,","102.8",",,,6","",""
"USC00156033","1928-09","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","1",",6","1",",6","0",",6","","","","","","","","","","","9.1",",,6,29,","9.1",",,,6","",""
"USC00156033","1928-10","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","6",",6","6",",6","1",",6","","","","","5","","","","","","31.0",",,6,18,","93.3",",,,6","",""
"USC00156033","1928-11","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","10",",6","9",",6","0",",6","","","0",",6","","","","","0",",T,6,29,+","22.4",",,6,03,","86.5",",,,6","0",",T,,6"
"USC00156033","1928-12","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","7",",6","5",",6","0",",6","","","","","","","","","","","14.5",",,6,05,","57.8",",,,6","",""
"USC00156033","1929-01","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","12",",6","8",",6","1",",6","","","","","","","","","","","26.4",",,6,25,","124.2",",,,6","",""
"USC00156033","1929-02","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","10",",6","6",",6","0",",6","","","","","","","","","","","22.1",",,6,26,","65.2",",,,6","",""
"USC00156033","1929-03","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","10",",6","9",",6","0",",6","","","","","","","","","","","17.3",",,6,14,+","81.1",",,,6","",""
"USC00156033","1929-04","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","13",",6","9",",6","1",",6","","","","","","","","","","","37.3",",,6,10,","108.5",",,,6","",""
"USC00156033","1929-05","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","15",",6","12",",6","3",",6","","","","","","","","","","","40.6",",,6,15,","200.3",",,,6","",""
"USC00156033","1929-06","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","12",",6","10",",6","1",",6","","","","","","","","","","","25.4",",,6,17,","122.3",",,,6","",""
"USC00156033","1929-07","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","14",",6","12",",6","1",",6","","","","","1","","","","","","35.8",",,6,01,","137.8",",,,6","",""
"USC00156033","1929-08","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","7",",6","5",",6","0",",6","","","","","","","","","","","20.3",",,6,04,","57.6",",,,6","",""
"USC00156033","1929-09","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","11",",6","9",",6","1",",6","","","","","1","","","","","","36.8",",,6,10,","152.2",",,,6","",""
"USC00156033","1929-10","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","9",",6","6",",6","2",",6","","","0",",6","6","","","","0",",,6,31,+","31.8",",,6,22,","81.1",",,,6","0",",,,6"
"USC00156033","1929-11","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","12",",6","10",",6","1",",6","","","","","2","","","","","","56.9",",,6,14,","116.4",",,,6","",""
"USC00156033","1929-12","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","14",",6","7",",6","0",",6","","","","","","","","","","","24.6",",,6,18,","72.0",",,,6","",""
"USC00156033","1930-01","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","19",",6","10",",6","0",",6","","","2",",6","","","","","33",",,6,18,","21.3",",,6,13,+","109.7",",,,6","79",",,,6"
"USC00156033","1930-02","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","10",",6","6",",6","1",",6","","","0",",6","","","","","20",",,6,16,","31.5",",,6,26,","89.5",",,,6","20",",,,6"
"USC00156033","1930-03","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","10",",6","4",",6","0",",6","","","","","","","","","","","21.6",",,6,08,","47.5",",,,6","",""
"USC00156033","1930-04","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","10",",6","8",",6","1",",6","","","","","","","","","","","26.7",",,6,02,","57.4",",,,6","",""
"USC00156033","1930-05","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","7",",6","5",",6","0",",6","","","","","","","","","","","11.2",",,6,24,","29.5",",,,6","",""
"USC00156033","1930-06","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","4",",6","3",",6","1",",6","","","","","","","","","","","26.2",",,6,17,","44.0",",,,6","",""
"USC00156033","1930-07","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","8",",6","7",",6","0",",6","","","","","","","","","","","12.2",",,6,01,","50.5",",,,6","",""
"USC00156033","1930-08","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","9",",6","8",",6","0",",6","","","","","1","","","","","","9.4",",,6,31,","48.5",",,,6","",""
"USC00156033","1930-09","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","9",",6","7",",6","0",",6","","","","","4","","","","","","7.6",",,6,15,","35.3",",,,6","",""
"USC00156033","1930-10","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","7",",6","2",",6","0",",6","","","0",",6","2","","","","0",",T,6,31,","10.2",",,6,28,","20.9",",,,6","0",",T,,6"
"USC00156033","1930-11","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","12",",6","3",",6","0",",6","","","","","3","","","","","","8.4",",,6,30,","28.0",",,,6","",""
"USC00156033","1930-12","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","11",",6","4",",6","0",",6","","","1",",6","","","","","38",",,6,26,","20.6",",,6,06,","50.1",",,,6","51",",,,6"
"USC00156033","1931-01","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","6",",6","3",",6","0",",6","","","0",",6","","","","","0",",T,6,21,+","17.3",",,6,06,","30.7",",,,6","0",",T,,6"
"USC00156033","1931-02","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","9",",6","5",",6","0",",6","","","0",",6","2","","","","0",",T,6,21,+","19.8",",,6,14,","52.9",",,,6","0",",T,,6"
"USC00156033","1931-03","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","12",",6","7",",6","0",",6","","","4",",6","1","","","","76",",,6,06,","15.0",",,6,28,","57.2",",,,6","177",",,,6"
"USC00156033","1931-04","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","10",",6","8",",6","2",",6","","","","","1","","","","","","49.8",",,6,22,","133.5",",,,6","",""
"USC00156033","1931-05","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","11",",6","9",",6","0",",6","","","","","1","","","","","","10.7",",,6,07,","59.8",",,,6","",""
"USC00156033","1931-06","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","11",",6","9",",6","1",",6","","","","","","","","","","","57.7",",,6,22,","139.5",",,,6","",""
"USC00156033","1931-07","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","11",",6","5",",6","3",",6","","","","","4","","","","","","144.3",",,6,04,","241.7",",,,6","",""
"USC00156033","1931-08","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","10",",6","6",",6","1",",6","","","","","4","","","","","","38.4",",,6,20,","93.1",",,,6","",""
"USC00156033","1931-09","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","9",",6","9",",6","3",",6","","","","","3","","","","","","29.2",",,6,23,","115.1",",,,6","",""
"USC00156033","1931-10","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","9",",6","5",",6","0",",6","","","","","10","","","","","","19.8",",,6,14,","54.9",",,,6","",""
"USC00156033","1931-11","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","13",",6","10",",6","0",",6","","","1",",6","4","","","","38",",,6,27,","16.5",",,6,18,","74.8",",,,6","38",",,,6"
"USC00156033","1931-12","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","14",",6","9",",6","1",",6","","","","","5","","","","","","29.0",",,6,22,","106.0",",,,6","",""
"USC00156033","1932-01","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","13",",0","11",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,30,","120.7",",,,0","0",",,,0"
"USC00156033","1932-02","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",T,0,05,","20.1",",,0,04,","51.1",",,,0","0",",T,,0"
"USC00156033","1932-03","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","11",",0","7",",0","0",",0","0",",0","0",",0","","","0",",T,0,14,+","8",",,0,14,+","22.9",",,0,17,","94.3",",,,0","16",",,,0"
"USC00156033","1932-04","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","13",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,09,","70.6",",,,0","0",",,,0"
"USC00156033","1932-05","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","7",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,27,","44.0",",,,0","0",",,,0"
"USC00156033","1932-06","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","11",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,28,","113.6",",,,0","0",",,,0"
"USC00156033","1932-07","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","8",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,04,","111.0",",,,0","0",",,,0"
"USC00156033","1932-08","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","6",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","123.4",",,0,03,","139.4",",,,0","0",",,,0"
"USC00156033","1932-09","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","11",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,04,","89.8",",,,0","0",",,,0"
"USC00156033","1932-10","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","7",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,27,","52.2",",,,0","0",",,,0"
"USC00156033","1932-11","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","9",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,01,","90.4",",,,0","0",",,,0"
"USC00156033","1932-12","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","13",",0","10",",0","1",",0","12",",0","2",",0","","","102",",,0,14,","64",",,0,14,","54.4",",,0,31,","105.3",",,,0","115",",,,0"
"USC00156033","1933-01","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","10",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,22,","97.6",",,,0","0",",,,0"
"USC00156033","1933-02","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","13",",0","5",",0","0",",0","5",",0","1",",0","","","51",",,0,12,+","38",",,0,08,","15.2",",,0,08,","49.7",",,,0","51",",,,0"
"USC00156033","1933-03","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","14",",0","11",",0","3",",0","0",",0","0",",0","","","0",",T,0,10,","0",",T,0,24,+","51.1",",,0,19,","195.6",",,,0","0",",T,,0"
"USC00156033","1933-04","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","15",",0","12",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","38.4",",,0,18,","126.7",",,,0","0",",,,0"
"USC00156033","1933-05","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","21",",0","14",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,14,","231.6",",,,0","0",",,,0"
"USC00156033","1933-06","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,06,","15.7",",,,0","0",",,,0"
"USC00156033","1933-07","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","9",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,03,","57.8",",,,0","0",",,,0"
"USC00156033","1933-08","38.96667","-84.3","156.1","ONEONTA DAM 35, KY US","9",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,31,","94.7",",,,0","0",",,,0"
