"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00019103","1892-01","32.56667","-85.9","103.9","YATES HYDRO PLANT, AL US","12",",6","11",",6","4",",6","","","","","","","","","","","129.5",",,6,13,","329.5",",,,6","",""
"USC00019103","1892-02","32.56667","-85.9","103.9","YATES HYDRO PLANT, AL US","","","","","","","","","","","2","","","","","","","","","","",""
"USC00019103","1892-05","32.56667","-85.9","103.9","YATES HYDRO PLANT, AL US","","","","","","","","","","","1","","","","","","","","","","",""
"USC00019103","1892-08","32.56667","-85.9","103.9","YATES HYDRO PLANT, AL US","","","","","","","","","","","4","","","","","","","","","","",""
"USC00019103","1892-09","32.56667","-85.9","103.9","YATES HYDRO PLANT, AL US","7",",6","5",",6","1",",6","","","","","1","","","","","","34.8",",,6,13,","64.0",",,,6","",""
"USC00019103","1892-10","32.56667","-85.9","103.9","YATES HYDRO PLANT, AL US","3",",6","3",",6","0",",6","","","","","1","","","","","","14.7",",,6,23,","33.0",",,,6","",""
"USC00019103","1892-11","32.56667","-85.9","103.9","YATES HYDRO PLANT, AL US","9",",6","7",",6","3",",6","","","","","1","","","","","","33.8",",,6,18,","138.3",",,,6","",""
"USC00019103","1892-12","32.56667","-85.9","103.9","YATES HYDRO PLANT, AL US","14",",6","6",",6","1",",6","","","","","3","","","","","","61.0",",,6,20,","127.1",",,,6","",""
"USC00019103","1893-01","32.56667","-85.9","103.9","YATES HYDRO PLANT, AL US","5",",6","5",",6","1",",6","","","","","","","","","","","50.8",",,6,19,","97.3",",,,6","",""
"USC00019103","1893-02","32.56667","-85.9","103.9","YATES HYDRO PLANT, AL US","11",",6","7",",6","3",",6","","","","","5","","","","","","56.4",",,6,17,","205.9",",,,6","",""
"USC00019103","1893-03","32.56667","-85.9","103.9","YATES HYDRO PLANT, AL US","9",",6","6",",6","1",",6","","","","","2","","","","","","26.4",",,6,24,","92.5",",,,6","",""
"USC00019103","1893-04","32.56667","-85.9","103.9","YATES HYDRO PLANT, AL US","4",",6","3",",6","1",",6","","","","","1","","","","","","79.2",",,6,20,","113.2",",,,6","",""
"USC00019103","1893-05","32.56667","-85.9","103.9","YATES HYDRO PLANT, AL US","10",",6","7",",6","3",",6","","","","","","","","","","","35.8",",,6,03,","147.1",",,,6","",""
"USC00019103","1893-06","32.56667","-85.9","103.9","YATES HYDRO PLANT, AL US","15",",6","9",",6","2",",6","","","","","1","","","","","","74.4",",,6,07,","168.4",",,,6","",""
"USC00019103","1893-08","32.56667","-85.9","103.9","YATES HYDRO PLANT, AL US","","","","","","","","","","","1","","","","","","","","","","",""
"USC00019103","1893-10","32.56667","-85.9","103.9","YATES HYDRO PLANT, AL US","5",",6","4",",6","1",",6","","","","","","","","","","","46.5",",,6,03,","56.7",",,,6","",""
"USC00019103","1893-11","32.56667","-85.9","103.9","YATES HYDRO PLANT, AL US","","","","","","","","","","","1","","","","","","","","","","",""
