"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TNPT0002","2007-08","36.570475","-85.065937","294.1","BYRDSTOWN 3.7 E, TN US","3",",N","3",",N","0",",N","0",",N","0",",,N,31,+","22.9",",,N,25,","30.5",",,,N","0",",,,N"
"US1TNPT0002","2007-10","36.570475","-85.065937","294.1","BYRDSTOWN 3.7 E, TN US","3",",N","3",",N","0",",N","0",",N","0",",,N,31,+","24.1",",,N,24,","47.8",",,,N","0",",,,N"
"US1TNPT0002","2007-11","36.570475","-85.065937","294.1","BYRDSTOWN 3.7 E, TN US","7","3,N","5","3,N","2","3,N","0","3,N","0","3,,N,30,+","26.7","3,,N,22,","112.9","3,,,N","0","3,,,N"
"US1TNPT0002","2010-05","36.570475","-85.065937","294.1","BYRDSTOWN 3.7 E, TN US","10","4,N","6","4,N","3","4,N","","","","","94.5","4,,N,03,","250.5",",a,,N","",""
"US1TNPT0002","2010-07","36.570475","-85.065937","294.1","BYRDSTOWN 3.7 E, TN US","8","2,N","5","2,N","4","2,N","","","","","39.4","2,,N,22,","175.5",",a,,N","",""
"US1TNPT0002","2010-10","36.570475","-85.065937","294.1","BYRDSTOWN 3.7 E, TN US","4",",N","2",",N","2",",N","0","4,N","0","4,,N,31,+","52.3",",,N,25,","86.9",",,,N","0","4,,,N"
"US1TNPT0002","2010-11","36.570475","-85.065937","294.1","BYRDSTOWN 3.7 E, TN US","11",",N","8",",N","1",",N","","","","","55.1",",,N,30,","153.0",",,,N","",""
"US1TNPT0002","2010-12","36.570475","-85.065937","294.1","BYRDSTOWN 3.7 E, TN US","11",",N","8",",N","1",",N","5","4,N","152","4,,N,13,","31.2",",,N,12,","110.7",",,,N","309","4,,,N"
"US1TNPT0002","2011-01","36.570475","-85.065937","294.1","BYRDSTOWN 3.7 E, TN US","9",",N","5",",N","1",",N","4","3,N","38","3,,N,21,+","30.5",",,N,01,","65.5",",,,N","149","3,,,N"
"US1TNPT0002","2011-02","36.570475","-85.065937","294.1","BYRDSTOWN 3.7 E, TN US","11","3,N","8","3,N","3","3,N","","","","","38.9","3,,N,25,","134.1",",a,,N","",""
"US1TNPT0002","2011-03","36.570475","-85.065937","294.1","BYRDSTOWN 3.7 E, TN US","12","3,N","9","3,N","1","3,N","","","","","44.5","3,,N,06,","153.1","1,a,,N","",""
"US1TNPT0002","2011-04","36.570475","-85.065937","294.1","BYRDSTOWN 3.7 E, TN US","12",",N","6",",N","5",",N","","","","","54.1",",,N,16,","239.4",",,,N","",""
"US1TNPT0002","2011-05","36.570475","-85.065937","294.1","BYRDSTOWN 3.7 E, TN US","14",",N","8",",N","1",",N","","","","","40.6",",,N,03,","138.5",",,,N","",""
"US1TNPT0002","2011-06","36.570475","-85.065937","294.1","BYRDSTOWN 3.7 E, TN US","8","3,N","5","3,N","1","3,N","","","","","44.5","3,,N,19,","111.4",",a,,N","",""
"US1TNPT0002","2011-08","36.570475","-85.065937","294.1","BYRDSTOWN 3.7 E, TN US","5",",N","3",",N","1",",N","0","5,N","0","5,,N,31,+","36.6",",,N,20,","61.3",",,,N","0","5,,,N"
"US1TNPT0002","2011-10","36.570475","-85.065937","294.1","BYRDSTOWN 3.7 E, TN US","5","2,N","4","2,N","0","2,N","","","","","18.0","2,,N,19,","70.7",",a,,N","",""
"US1TNPT0002","2011-12","36.570475","-85.065937","294.1","BYRDSTOWN 3.7 E, TN US","12",",N","9",",N","2",",N","","","","","27.9",",,N,06,","135.1",",,,N","",""
"US1TNPT0002","2012-01","36.570475","-85.065937","294.1","BYRDSTOWN 3.7 E, TN US","13","3,N","7","3,N","0","3,N","","","","","21.1","3,,N,23,","111.2","3,,,N","",""
