"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00508855","1903-10","60.9167","-149.5833",,"SUNRISE, AK US","","","0.0",",6","11",",6","9",",6","1",",6","14",",6","5",",6","0",",6","25",",6","5",",6","0",",6","0",",6","-13.3",",6,15,","102",",,6,23,","51",",,6,18,","27.2",",,6,04,","11.1",",6,06,","","","559.4",",6","66.2",",,,6","185",",,,6","0.29",",6","4.46",",,,6","-3.88",",,,6"
"USC00508855","1903-11","60.9167","-149.5833",,"SUNRISE, AK US","","","0.0","1,6","12","1,6","10","1,6","0","1,6","","","6",",6","8",",6","30",",6","19","1,6","0","1,6","0","1,6","-26.1",",6,12,","","","229",",,6,04,","18.8","1,,6,04,","3.3","1,6,22,","","","757.4","1,6","77.1","1,,,6","819",",,,6","-7.98","1,6","-3.98","1,,,6","-11.98",",,,6"
"USC00508855","1903-12","60.9167","-149.5833",,"SUNRISE, AK US","","","0.0",",6","12",",6","7",",6","1",",6","","","2",",6","0",",6","30",",6","12",",6","0",",6","0",",6","-15.6",",6,30,","","","64",",,6,31,","25.9",",,6,24,","8.9",",6,11,","","","683.5",",6","93.9",",,,6","110",",,,6","-3.71",",6","-0.18",",,,6","-7.25",",,,6"
"USC00508855","1904-01","60.9167","-149.5833",,"SUNRISE, AK US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","","","6",",6","13",",6","31",",6","24",",6","0",",6","0",",6","-29.4",",6,16,","","","152",",,6,30,","11.9",",,6,30,","4.4",",6,28,","","","921.3",",6","42.8",",,,6","522",",,,6","-11.39",",6","-7.29",",,,6","-15.48",",,,6"
"USC00508855","1904-02","60.9167","-149.5833",,"SUNRISE, AK US","0.0","6","0.0",",6","3",",6","0",",6","0",",6","","","2",",6","21",",6","29",",6","29",",6","0",",6","0",",6","-26.7",",6,19,","","","33",",,6,08,","1.3",",,6,08,+","-0.6",",6,12,","","","906.8",",6","3.4",",,,6","73",",,,6","-12.93",",6","-6.32",",,,6","-19.55",",,,6"
"USC00508855","1904-03","60.9167","-149.5833",,"SUNRISE, AK US","0.0","6","0.0","1,6","3",",6","1",",6","0",",6","","","3",",6","14",",6","31",",6","17","1,6","0","1,6","0","1,6","-23.9",",6,08,","","","58",",,6,30,","2.8",",,6,30,","5.6","1,6,19,","","","802.1","1,6","7.1",",,,6","139",",,,6","-8.51","1,6","-1.25","1,,,6","-15.77",",,,6"
"USC00508855","1904-04","60.9167","-149.5833",,"SUNRISE, AK US","0.0","6","0.0",",6","21",",6","13",",6","0",",6","","","6",",6","0",",6","26",",6","0",",6","0",",6","0",",6","-6.7",",6,16,","","","191",",,6,01,","22.1",",,6,01,","13.3",",6,24,","","","492.9",",6","129.1",",,,6","549",",,,6","1.90",",6","5.94",",,,6","-2.13",",,,6"
"USC00508855","1904-05","60.9167","-149.5833",,"SUNRISE, AK US","0.0","6","0.0",",6","8",",6","2",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","0",",6","0",",6","-2.8",",6,06,","","","0",",,6,31,+","12.4",",,6,19,","16.7",",6,27,","","","361.8",",6","25.6",",,,6","0",",,,6","6.66",",6","13.30",",,,6","0.03",",,,6"
"USC00508855","1904-06","60.9167","-149.5833",,"SUNRISE, AK US","0.0","6","0.0",",6","15",",6","6",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","0",",6","0",",6","-0.6",",6,11,","","","0",",,6,30,+","7.9",",,6,16,","20.0",",6,01,","","","265.5",",6","34.5",",,,6","0",",,,6","9.48",",6","15.24",",,,6","3.73",",,,6"
"USC00508855","1904-07","60.9167","-149.5833",,"SUNRISE, AK US","0.0","6","0.0",",6","18",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","1.1",",6,25,+","","","0",",,6,31,+","3.8",",,6,20,","21.1",",6,15,","237.6","6","237.6",",6","26.7",",,,6","0",",,,6","10.67",",6","15.83",",,,6","5.51",",,,6"
