"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VAAB0001","2006-01","37.951","-78.463","150.0","CHARLOTTESVILLE 5.5 SSE, VA US","9","1,N","5","1,N","0","1,N","","","0","1,N","","","0","1,T,N,15,","14.0","1,,N,23,","60.1","1,,,N","0","1,T,,N"
"US1VAAB0001","2006-02","37.951","-78.463","150.0","CHARLOTTESVILLE 5.5 SSE, VA US","4",",N","4",",N","0",",N","","","2",",N","","","178",",,N,12,","17.0",",,N,12,","44.4",",,,N","216",",,,N"
"US1VAAB0001","2006-03","37.951","-78.463","150.0","CHARLOTTESVILLE 5.5 SSE, VA US","3",",N","0",",N","0",",N","","","0","1,N","","","0","1,T,N,07,","1.3",",,N,29,","2.3",",,,N","0","1,T,,N"
"US1VAAB0001","2006-04","37.951","-78.463","150.0","CHARLOTTESVILLE 5.5 SSE, VA US","11",",N","7",",N","0",",N","","","0",",N","","","0",",,N,30,+","11.4",",,N,08,","49.0",",,,N","0",",,,N"
"US1VAAB0001","2006-05","37.951","-78.463","150.0","CHARLOTTESVILLE 5.5 SSE, VA US","8",",N","5",",N","0",",N","","","0",",N","","","0",",,N,31,+","19.6",",,N,15,","54.6",",,,N","0",",,,N"
"US1VAAB0001","2006-06","37.951","-78.463","150.0","CHARLOTTESVILLE 5.5 SSE, VA US","10",",N","9",",N","4",",N","","","0",",N","","","0",",,N,30,+","43.2",",,N,27,","218.3",",,,N","0",",,,N"
"US1VAAB0001","2006-07","37.951","-78.463","150.0","CHARLOTTESVILLE 5.5 SSE, VA US","10",",N","4",",N","0",",N","","","0",",N","","","0",",,N,31,+","9.7",",,N,06,","35.3",",,,N","0",",,,N"
"US1VAAB0001","2006-08","37.951","-78.463","150.0","CHARLOTTESVILLE 5.5 SSE, VA US","9","1,N","6","1,N","1","1,N","","","0","1,N","","","0","1,,N,31,+","53.6","1,,N,31,","120.5","1,,,N","0","1,,,N"
"US1VAAB0001","2006-09","37.951","-78.463","150.0","CHARLOTTESVILLE 5.5 SSE, VA US","13",",N","7",",N","2",",N","","","0",",N","","","0",",,N,30,+","34.8",",,N,02,","133.2",",,,N","0",",,,N"
"US1VAAB0001","2006-10","37.951","-78.463","150.0","CHARLOTTESVILLE 5.5 SSE, VA US","9",",N","7",",N","3",",N","","","0",",N","","","0",",,N,31,+","77.0",",,N,07,","196.6",",,,N","0",",,,N"
