"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00336342","1970-01","41.0324","-84.0543","222.5","OTTAWA, OH US","","","14",",0","3",",0","0",",0","28",",0","6",",0","","","","","","","","","","","","","","","","","305",",,0,11,+","38",",,0,01,","4.1",",,0,18,","","","","","21.7",",,,0","201",",,,0","","","","","",""
"USC00336342","1970-02","41.0324","-84.0543","222.5","OTTAWA, OH US","","","8",",0","5",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","76",",,0,10,","11.7",",,0,02,","","","","","31.5",",,,0","132",",,,0","","","","","",""
"USC00336342","1970-03","41.0324","-84.0543","222.5","OTTAWA, OH US","","","13",",0","8",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","38",",,0,18,","12.2",",,0,26,","","","","","59.3",",,,0","63",",,,0","","","","","",""
"USC00336342","1970-04","41.0324","-84.0543","222.5","OTTAWA, OH US","","","15",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,14,","","","","","110.6",",,,0","0",",,,0","","","","","",""
"USC00336342","1970-05","41.0324","-84.0543","222.5","OTTAWA, OH US","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,15,","","","","","102.1",",,,0","0",",,,0","","","","","",""
"USC00336342","1970-06","41.0324","-84.0543","222.5","OTTAWA, OH US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,03,","","","","","68.8",",,,0","0",",,,0","","","","","",""
"USC00336342","1970-07","41.0324","-84.0543","222.5","OTTAWA, OH US","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,12,","","","","","137.0",",,,0","0",",,,0","","","","","",""
"USC00336342","1970-08","41.0324","-84.0543","222.5","OTTAWA, OH US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,23,","","","","","23.1",",,,0","0",",,,0","","","","","",""
"USC00336342","1970-09","41.0324","-84.0543","222.5","OTTAWA, OH US","","","13",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,05,","","","","","128.2",",,,0","0",",,,0","","","","","",""
"USC00336342","1970-10","41.0324","-84.0543","222.5","OTTAWA, OH US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,13,","","","","","55.2",",,,0","0",",,,0","","","","","",""
"USC00336342","1970-11","41.0324","-84.0543","222.5","OTTAWA, OH US","","","11",",0","5",",0","0",",0","1",",0","2",",0","","","","","","","","","","","","","","","","","25",",,0,15,","38",",,0,15,","17.8",",,0,28,","","","","","61.5",",,,0","63",",,,0","","","","","",""
"USC00336342","1970-12","41.0324","-84.0543","222.5","OTTAWA, OH US","","","8",",0","5",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,22,","46",",,0,22,","12.7",",,0,12,","","","","","47.8",",,,0","56",",,,0","","","","","",""
"USC00336342","1971-01","41.0324","-84.0543","222.5","OTTAWA, OH US","","","9",",0","6",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","","","76",",,0,22,+","17.0",",,0,04,","","","","","40.4",",,,0","215",",,,0","","","","","",""
"USC00336342","1971-02","41.0324","-84.0543","222.5","OTTAWA, OH US","","","14",",0","8",",0","0",",0","3","1,0","2",",0","","","","","","","","","","","","","","","","","127","1,,0,13,","114",",,0,13,","18.3",",,0,17,","","","","","101.0",",,,0","139",",,,0","","","","","",""
"USC00336342","1971-03","41.0324","-84.0543","222.5","OTTAWA, OH US","","","11",",0","4",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","25",",,0,12,+","38",",,0,10,","14.7",",,0,07,","","","","","36.8",",,,0","102",",,,0","","","","","",""
"USC00336342","1971-04","41.0324","-84.0543","222.5","OTTAWA, OH US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,02,","0",",T,0,02,","13.7",",,0,14,","","","","","24.1",",,,0","0",",T,,0","","","","","",""
"USC00336342","1971-05","41.0324","-84.0543","222.5","OTTAWA, OH US","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","60.5",",,0,06,","","","","","147.3",",,,0","0",",,,0","","","","","",""
"USC00336342","1971-06","41.0324","-84.0543","222.5","OTTAWA, OH US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,03,","","","","","108.7",",,,0","0",",,,0","","","","","",""
"USC00336342","1971-07","41.0324","-84.0543","222.5","OTTAWA, OH US","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,24,","","","","","84.1",",,,0","0",",,,0","","","","","",""
"USC00336342","1971-08","41.0324","-84.0543","222.5","OTTAWA, OH US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,11,","","","","","15.5",",,,0","0",",,,0","","","","","",""
"USC00336342","1971-09","41.0324","-84.0543","222.5","OTTAWA, OH US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,20,","","","","","102.2",",,,0","0",",,,0","","","","","",""
"USC00336342","1971-10","41.0324","-84.0543","222.5","OTTAWA, OH US","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,09,","","","","","43.7",",,,0","0",",,,0","","","","","",""
"USC00336342","1971-11","41.0324","-84.0543","222.5","OTTAWA, OH US","","","9",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,0,27,","","","","","44.6",",,,0","","","","","","","",""
"USC00336342","1971-12","41.0324","-84.0543","222.5","OTTAWA, OH US","","","12",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,0,15,","","","","","107.8",",,,0","","","","","","","",""
"USC00336342","1972-01","41.0324","-84.0543","222.5","OTTAWA, OH US","","","10",",0","7",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","76",",,0,28,+","8.4",",,0,14,","","","","","34.6",",,,0","165",",,,0","","","","","",""
"USC00336342","1972-02","41.0324","-84.0543","222.5","OTTAWA, OH US","","","10",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","5.6",",,0,03,","","","","","23.4",",,,0","","","","","","","",""
"USC00336342","1972-03","41.0324","-84.0543","222.5","OTTAWA, OH US","","","15",",0","5",",0","1",",0","","","0",",0","","","","","","","","","","","","","","","","","","","20",",,0,15,","36.3",",,0,02,","","","","","89.0",",,,0","20",",,,0","","","","","",""
"USC00336342","1972-04","41.0324","-84.0543","222.5","OTTAWA, OH US","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,02,","0",",T,0,02,","33.5",",,0,22,","","","","","127.6",",,,0","0",",T,,0","","","","","",""
"USC00336342","1972-05","41.0324","-84.0543","222.5","OTTAWA, OH US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,09,","","","","","89.6",",,,0","0",",,,0","","","","","",""
"USC00336342","1972-06","41.0324","-84.0543","222.5","OTTAWA, OH US","","","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,10,","","","","","89.1",",,,0","0",",,,0","","","","","",""
"USC00336342","1972-07","41.0324","-84.0543","222.5","OTTAWA, OH US","","","10",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","60.7",",,0,16,","","","","","177.4",",,,0","0",",,,0","","","","","",""
"USC00336342","1972-08","41.0324","-84.0543","222.5","OTTAWA, OH US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,18,","","","","","68.7",",,,0","0",",,,0","","","","","",""
"USC00336342","1972-09","41.0324","-84.0543","222.5","OTTAWA, OH US","","","15",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","89.4",",,0,14,","","","","","212.9",",,,0","0",",,,0","","","","","",""
