"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSCL0016","2011-08","37.243522","-97.021788","356.9","WINFIELD 3.4 WSW, KS US","4","2,N","4","2,N","1","2,N","","","","","50.8","2,,N,04,","79.7","2,,,N","",""
"US1KSCL0016","2011-09","37.243522","-97.021788","356.9","WINFIELD 3.4 WSW, KS US","5",",N","2",",N","0",",N","","","","","15.7",",,N,18,","30.0",",,,N","",""
"US1KSCL0016","2011-10","37.243522","-97.021788","356.9","WINFIELD 3.4 WSW, KS US","0","3,N","0","3,N","0","3,N","","","","","0.0","3,T,N,12,+","40.6","1,a,,N","",""
"US1KSCL0016","2011-11","37.243522","-97.021788","356.9","WINFIELD 3.4 WSW, KS US","5",",N","4",",N","2",",N","0","5,N","0","5,,N,30,+","65.8",",,N,08,","114.4",",,,N","0","5,,,N"
"US1KSCL0016","2012-07","37.243522","-97.021788","356.9","WINFIELD 3.4 WSW, KS US","0","2,N","0","2,N","0","2,N","0","5,N","0","5,,N,31,+","0.0","2,T,N,27,+","0.0","2,T,,N","0","5,,,N"
"US1KSCL0016","2014-06","37.243522","-97.021788","356.9","WINFIELD 3.4 WSW, KS US","10","3,N","9","3,N","2","3,N","","","","","29.0","3,,N,23,","173.6","3,,,N","",""
"US1KSCL0016","2014-07","37.243522","-97.021788","356.9","WINFIELD 3.4 WSW, KS US","5","4,N","3","4,N","1","4,N","","","","","28.4","4,,N,10,","44.0","4,,,N","",""
"US1KSCL0016","2014-08","37.243522","-97.021788","356.9","WINFIELD 3.4 WSW, KS US","6","1,N","5","1,N","1","1,N","","","","","27.4","1,,N,18,","73.4","1,,,N","",""
"US1KSCL0016","2014-09","37.243522","-97.021788","356.9","WINFIELD 3.4 WSW, KS US","4","2,N","4","2,N","1","2,N","","","","","68.8","2,,N,02,","85.8","2,,,N","",""
"US1KSCL0016","2014-10","37.243522","-97.021788","356.9","WINFIELD 3.4 WSW, KS US","","","","","","","","","","","","","115.0","4,a,,N","",""
"US1KSCL0016","2017-04","37.243522","-97.021788","356.9","WINFIELD 3.4 WSW, KS US","13","2,N","10","2,N","3","2,N","","","","","55.1","2,,N,03,","204.4","2,,,N","",""
