"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110977","1900-01","62.3417","8.0517","247.0","VERMA, NO","6",",E","3",",E","0",",E","31",",","600",",,E,24,","19.5",",,E,22,","36.7",",,,E"
"NOE00110977","1900-02","62.3417","8.0517","247.0","VERMA, NO","5",",E","0",",E","0",",E","28",",","450",",,E,28,+","1.9",",,E,21,","5.4",",,,E"
"NOE00110977","1900-03","62.3417","8.0517","247.0","VERMA, NO","15",",E","7",",E","0",",E","31",",","940",",,E,14,","16.0",",,E,12,","50.9",",,,E"
"NOE00110977","1900-04","62.3417","8.0517","247.0","VERMA, NO","14",",E","9",",E","0",",E","30",",","770",",,E,25,","20.9",",,E,24,","71.7",",,,E"
"NOE00110977","1900-05","62.3417","8.0517","247.0","VERMA, NO","12",",E","3",",E","0",",E","6",",","540",",,E,01,","8.0",",,E,16,","23.4",",,,E"
"NOE00110977","1900-06","62.3417","8.0517","247.0","VERMA, NO","6",",E","4",",E","0",",E","0",",","0",",,E,30,+","5.1",",,E,27,","15.5",",,,E"
"NOE00110977","1900-07","62.3417","8.0517","247.0","VERMA, NO","13",",E","4",",E","0",",E","0",",","0",",,E,31,+","12.0",",,E,30,","40.6",",,,E"
"NOE00110977","1900-08","62.3417","8.0517","247.0","VERMA, NO","15",",E","6",",E","0",",E","0",",","0",",,E,31,+","8.9",",,E,05,","41.4",",,,E"
"NOE00110977","1900-09","62.3417","8.0517","247.0","VERMA, NO","19",",E","9",",E","0",",E","0",",","0",",,E,30,+","18.5",",,E,12,","66.8",",,,E"
"NOE00110977","1900-10","62.3417","8.0517","247.0","VERMA, NO","13",",E","8",",E","0",",E","2",",","70",",,E,24,","20.4",",,E,22,","68.5",",,,E"
"NOE00110977","1900-11","62.3417","8.0517","247.0","VERMA, NO","3",",E","1",",E","0",",E","0",",","0",",,E,30,+","3.5",",,E,14,","4.7",",,,E"
"NOE00110977","1900-12","62.3417","8.0517","247.0","VERMA, NO","15",",E","9",",E","0",",E","15",",","180",",,E,27,+","11.3",",,E,16,","62.2",",,,E"
"NOE00110977","1901-01","62.3417","8.0517","247.0","VERMA, NO","6",",E","3",",E","0",",E","31",",","200",",,E,23,","14.8",",,E,21,","31.8",",,,E"
"NOE00110977","1901-02","62.3417","8.0517","247.0","VERMA, NO","14","1,E","6","1,E","1","1,E","26","2,","880","2,,E,26,","26.0","1,,E,10,","90.1","1,,,E"
"NOE00110977","1901-03","62.3417","8.0517","247.0","VERMA, NO","8",",E","4",",E","0",",E","31",",","750",",,E,26,","15.2",",,E,25,","43.5",",,,E"
"NOE00110977","1901-04","62.3417","8.0517","247.0","VERMA, NO","7",",E","2",",E","0",",E","26",",","1000",",,E,06,","13.8",",,E,04,","27.6",",,,E"
"NOE00110977","1901-05","62.3417","8.0517","247.0","VERMA, NO","7",",E","3",",E","0",",E","1",",","60",",,E,17,","7.0",",,E,16,","18.5",",,,E"
"NOE00110977","1901-06","62.3417","8.0517","247.0","VERMA, NO","5",",E","2",",E","0",",E","0",",","0",",,E,30,+","3.9",",,E,27,","10.0",",,,E"
"NOE00110977","1901-07","62.3417","8.0517","247.0","VERMA, NO","7",",E","4",",E","0",",E","0",",","0",",,E,31,+","11.2",",,E,27,","29.4",",,,E"
"NOE00110977","1901-08","62.3417","8.0517","247.0","VERMA, NO","18",",E","11",",E","0",",E","0",",","0",",,E,31,+","24.2",",,E,16,","116.0",",,,E"
"NOE00110977","1901-09","62.3417","8.0517","247.0","VERMA, NO","7",",E","5",",E","0",",E","0",",","0",",,E,30,+","12.1",",,E,01,","36.0",",,,E"
"NOE00110977","1901-10","62.3417","8.0517","247.0","VERMA, NO","15",",E","8",",E","0",",E","2",",","160",",,E,30,","24.4",",,E,29,","90.4",",,,E"
"NOE00110977","1901-11","62.3417","8.0517","247.0","VERMA, NO","20",",E","18",",E","0",",E","28",",","1220",",,E,29,","24.2",",,E,06,","241.5",",,,E"
"NOE00110977","1901-12","62.3417","8.0517","247.0","VERMA, NO","1",",E","1",",E","0",",E","31",",","1120",",,E,01,","4.4",",,E,01,","4.4",",,,E"
"NOE00110977","1902-01","62.3417","8.0517","247.0","VERMA, NO","21",",E","19",",E","4",",E","31",",","1590",",,E,14,","62.2",",,E,21,","354.3",",,,E"
"NOE00110977","1902-02","62.3417","8.0517","247.0","VERMA, NO","11",",E","5",",E","0",",E","28",",","1360",",,E,04,","8.2",",,E,03,","30.7",",,,E"
