"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0018A26S","2010-10","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","","","","","12",",T","12",",T","0",",T","0",",","","","","","","","","","","","","","0",",,T,31,+","5.1",",,T,28,+","","","","","","","40.4",",,,T","","","","","",""
"USS0018A26S","2010-11","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","","","0.0",",T","9",",T","9",",T","0",",T","18",",","3",",T","24",",T","15",",T","0",",T","0",",T","-23.5",",T,23,","229",",,T,29,+","7.6",",,T,30,+","9.5",",T,04,","","","657.8",",T","43.0",",,,T","-3.59",",T","-1.12",",,,T","-6.06",",,,T"
"USS0018A26S","2010-12","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","","","0.0",",T","8",",T","8",",T","0",",T","31",",","0",",T","31",",T","23",",T","0",",T","0",",T","-17.0",",T,31,","559",",,T,27,+","15.2",",,T,11,","2.9",",T,06,","","","707.5",",T","48.1",",,,T","-4.49",",T","-2.39",",,,T","-6.58",",,,T"
"USS0018A26S","2011-01","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","0.0","T","0.0",",T","7",",T","7",",T","0",",T","31",",","0",",T","29",",T","14",",T","0",",T","0",",T","-15.8",",T,31,","660",",,T,15,","12.7",",,T,12,","6.2",",T,26,","","","695.0",",T","38.0",",,,T","-4.09",",T","-0.99",",,,T","-7.18",",,,T"
"USS0018A26S","2011-02","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","0.0","T","0.0",",T","6","1,T","6","1,T","0","1,T","26","2,","2",",T","28",",T","20",",T","0",",T","0",",T","-23.0",",T,25,","762","2,,T,28,+","10.2","1,,T,03,","4.7",",T,12,+","","","686.6",",T","27.9","1,,,T","-6.19",",T","-3.05",",,,T","-9.33",",,,T"
"USS0018A26S","2011-03","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","0.0","T","0.0",",T","15",",T","15",",T","0",",T","31",",","0",",T","31",",T","13",",T","0",",T","0",",T","-9.4",",T,04,","1092",",,T,27,","10.2",",,T,13,+","9.5",",T,31,","","","616.9",",T","76.0",",,,T","-1.57",",T","0.93",",,,T","-4.07",",,,T"
"USS0018A26S","2011-04","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","0.0","T","0.0",",T","12",",T","12",",T","0",",T","30",",","0",",T","29",",T","3",",T","0",",T","0",",T","-7.1",",T,17,","1041",",,T,21,+","5.1",",,T,22,+","8.8",",T,24,","","","557.6",",T","43.0",",,,T","-0.25",",T","3.40",",,,T","-3.90",",,,T"
"USS0018A26S","2011-05","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","0.0","T","0.0",",T","14",",T","14",",T","1",",T","18",",","0",",T","9",",T","0",",T","0",",T","0",",T","-3.9",",T,03,","838",",,T,02,+","30.5",",,T,26,","15.2",",T,20,","","","395.8",",T","139.8",",,,T","5.56",",T","9.22",",,,T","1.91",",,,T"
"USS0018A26S","2011-06","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","0.0","T","0.0",",T","6",",T","6",",T","0",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","1.0",",T,03,","0",",,T,30,+","22.9",",,T,07,","20.9",",T,28,","","","273.9",",T","48.2",",,,T","9.20",",T","13.43",",,,T","4.98",",,,T"
"USS0018A26S","2011-07","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","0.2","T","0.2",",T","5",",T","5",",T","0",",T","0",",","0",",T","0",",T","0",",T","4",",T","0",",T","2.3",",T,01,","0",",,T,31,+","12.7",",,T,25,","23.2",",T,06,","181.0","T","181.0",",T","30.4",",,,T","12.50",",T","17.19",",,,T","7.81",",,,T"
"USS0018A26S","2011-08","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","7.8","T","7.6",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","16",",T","0",",T","5.5",",T,15,","0",",,T,31,+","0.0",",,T,31,+","26.0",",T,28,","264.2","T","83.2",",T","0.0",",,,T","15.89",",T","20.68",",,,T","11.10",",,,T"
"USS0018A26S","2011-09","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","22.9","T","15.1",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","12",",T","0",",T","0.5",",T,28,","0",",,T,30,+","0.0",",,T,30,+","26.1",",T,11,","422.4","T","158.2",",T","0.0",",,,T","13.56",",T","18.10",",,,T","9.02",",,,T"
"USS0018A26S","2011-10","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","22.9","T","0.0",",T","3",",T","3",",T","0",",T","0",",","0",",T","10",",T","0",",T","0",",T","0",",T","-4.5",",T,27,","0",",,T,31,+","7.6",",,T,04,","13.9",",T,01,","868.3","T","445.9",",T","17.8",",,,T","3.95",",T","6.66",",,,T","1.24",",,,T"
"USS0018A26S","2011-11","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","22.9","T","0.0",",T","12",",T","12",",T","0",",T","18",",","0",",T","30",",T","19",",T","0",",T","0",",T","-11.7",",T,19,","305",",,T,30,+","10.2",",,T,22,","3.6",",T,11,+","1518.6","T","650.3",",T","47.9",",,,T","-3.35",",T","-0.93",",,,T","-5.76",",,,T"
"USS0018A26S","2011-12","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","22.9","T","0.0",",T","4",",T","4",",T","0",",T","31",",","0",",T","30",",T","16",",T","0",",T","0",",T","-10.7",",T,12,","432",",,T,30,","7.6",",,T,27,","5.6",",T,17,","2187.8","T","669.2",",T","17.7",",,,T","-3.25",",T","-0.11",",,,T","-6.40",",,,T"
"USS0018A26S","2012-01","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","0.0","T","0.0",",T","5",",T","5",",T","0",",T","31",",","0",",T","31",",T","20",",T","0",",T","0",",T","-16.2",",T,18,","610",",,T,27,+","10.2",",,T,20,","3.4",",T,30,","2901.4","T","713.6",",T","27.9",",,,T","-4.69",",T","-1.57",",,,T","-7.80",",,,T"
"USS0018A26S","2012-02","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","0.0","T","0.0",",T","9",",T","9",",T","0",",T","29",",","0",",T","29",",T","19",",T","0",",T","0",",T","-16.0",",T,27,","813",",,T,29,+","7.6",",,T,24,+","1.9",",T,11,","3538.7","T","637.3",",T","35.3",",,,T","-3.64",",T","-1.12",",,,T","-6.17",",,,T"
"USS0018A26S","2012-03","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","0.0","T","0.0",",T","12",",T","12",",T","0",",T","31",",","0",",T","29",",T","7",",T","0",",T","0",",T","-12.8",",T,06,","1092",",,T,31,","20.3",",,T,29,","8.0",",T,25,","4155.4","T","616.7",",T","81.2",",,,T","-1.56",",T","1.72",",,,T","-4.85",",,,T"
