"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00280978","1955-06","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,20,","","","","","82.8",",,,0","0",",,,0","","","","","",""
"USC00280978","1955-07","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,24,","","","","","29.3",",,,0","0",",,,0","","","","","",""
"USC00280978","1955-08","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","13",",0","10",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","160.0",",,0,19,","","","","","410.5",",,,0","0",",,,0","","","","","",""
"USC00280978","1955-09","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,25,","","","","","92.3",",,,0","0",",,,0","","","","","",""
"USC00280978","1955-10","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","86.4",",,0,15,","","","","","251.2",",,,0","0",",,,0","","","","","",""
"USC00280978","1955-11","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","7",",0","7",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,20,","102",",,0,20,","24.6",",,0,17,","","","","","81.1",",,,0","102",",,,0","","","","","",""
"USC00280978","1955-12","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","6",",0","1",",0","0",",0","4",",0","3",",0","","","","","","","","","","","","","","","","","102",",,0,23,","102",",,0,23,","5.8",",,0,23,","","","","","12.5",",,,0","194",",,,0","","","","","",""
"USC00280978","1956-01","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","11",",0","5",",0","0",",0","2",",0","3",",0","","","","","","","","","","","","","","","","","102",",,0,17,","114",",,0,17,","11.9",",,0,10,","","","","","51.5",",,,0","164",",,,0","","","","","",""
"USC00280978","1956-03","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","12",",0","10",",0","0",",0","21",",0","5",",0","","","","","","","","","","","","","","","","","406",",,0,19,","305",",,0,19,","16.3",",,0,19,","","","","","88.0",",,,0","584",",,,0","","","","","",""
"USC00280978","1956-04","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","10",",0","7",",0","1",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","254",",,0,08,","254",",,0,08,","58.4",",,0,30,","","","","","128.3",",,,0","254",",,,0","","","","","",""
"USC00280978","1956-05","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,07,","","","","","71.1",",,,0","0",",,,0","","","","","",""
"USC00280978","1956-06","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","55.6",",,0,17,","","","","","123.3",",,,0","0",",,,0","","","","","",""
"USC00280978","1956-07","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","16",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,14,","","","","","143.6",",,,0","0",",,,0","","","","","",""
"USC00280978","1956-09","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,07,","","","","","118.0",",,,0","0",",,,0","","","","","",""
"USC00280978","1956-10","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,23,","","","","","53.3",",,,0","0",",,,0","","","","","",""
"USC00280978","1956-11","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,10,","0",",T,0,10,","24.9",",,0,18,","","","","","64.1",",,,0","0",",T,,0","","","","","",""
"USC00280978","1956-12","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","15",",0","10",",0","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,03,","13",",,0,10,+","29.2",",,0,16,","","","","","112.2",",,,0","26",",,,0","","","","","",""
"USC00280978","1957-01","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","9",",0","7",",0","1",",0","19",",0","6",",0","","","","","","","","","","","","","","","","","152",",,0,19,+","76",",,0,16,","28.2",",,0,23,","","","","","57.9",",,,0","318",",,,0","","","","","",""
"USC00280978","1957-02","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","9",",0","7",",0","0",",0","9",",0","4",",0","","","","","","","","","","","","","","","","","178",",,0,02,","127",",,0,02,","22.1",",,0,27,","","","","","69.5",",,,0","267",",,,0","","","","","",""
"USC00280978","1957-03","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","11",",0","7",",0","0",",0","2",",0","1","1,0","","","","","","","","","","","","","","","","","51",",,0,02,","51","1,,0,01,","12.2",",,0,10,","","","","","53.1",",,,0","51","1,,,0","","","","","",""
"USC00280978","1957-04","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","8",",0","7",",0","2",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,05,","178",",,0,05,","53.3",",,0,05,","","","","","142.0",",,,0","191",",,,0","","","","","",""
"USC00280978","1957-05","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,21,","","","","","57.9",",,,0","0",",,,0","","","","","",""
"USC00280978","1957-06","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,17,","","","","","65.1",",,,0","0",",,,0","","","","","",""
"USC00280978","1957-07","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,30,","","","","","67.3",",,,0","0",",,,0","","","","","",""
"USC00280978","1957-08","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,26,","","","","","28.9",",,,0","0",",,,0","","","","","",""
"USC00280978","1957-09","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,23,","","","","","82.1",",,,0","0",",,,0","","","","","",""
"USC00280978","1957-10","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,08,","","","","","74.1",",,,0","0",",,,0","","","","","",""
"USC00280978","1957-11","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,10,","30.0",",,0,15,","","","","","86.6",",,,0","0",",T,,0","","","","","",""
"USC00280978","1957-12","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","13",",0","11",",0","2",",0","9","1,0","3",",0","","","","","","","","","","","","","","","","","152","1,,0,05,","102",",,0,04,","63.2",",,0,21,","","","","","167.9",",,,0","229",",,,0","","","","","",""
"USC00280978","1958-01","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","10",",0","7",",0","1",",0","15",",0","3",",0","","","","","","","","","","","","","","","","","102",",,0,16,","102",",,0,16,","28.2",",,0,22,","","","","","100.0",",,,0","242",",,,0","","","","","",""
"USC00280978","1958-02","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","3","2,0","3","2,0","2","2,0","","","2",",0","","","","","","","","","","","","","","","","","","","483",",,0,16,","45.7","2,,0,16,","","","","","109.0",",a,,0","674",",,,0","","","","","",""
"USC00280978","1958-03","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","9",",0","8",",0","1",",0","18",",0","3",",0","","","","","","","","","","","","","","","","","610",",,0,21,","610",",,0,21,","46.0",",,0,21,","","","","","119.6",",,,0","991",",,,0","","","","","",""
"USC00280978","1958-04","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,07,","","","","","165.9",",,,0","0",",,,0","","","","","",""
"USC00280978","1958-05","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,04,","","","","","84.0",",,,0","0",",,,0","","","","","",""
"USC00280978","1958-06","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,11,","","","","","59.2",",,,0","0",",,,0","","","","","",""
"USC00280978","1958-07","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,16,","","","","","87.3",",,,0","0",",,,0","","","","","",""
"USC00280978","1958-08","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,16,","","","","","69.1",",,,0","0",",,,0","","","","","",""
"USC00280978","1958-09","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","62.5",",,0,28,","","","","","135.2",",,,0","0",",,,0","","","","","",""
"USC00280978","1958-10","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,23,","","","","","132.0",",,,0","0",",,,0","","","","","",""
"USC00280978","1958-11","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","9",",0","6",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",T,0,28,","38",",,0,28,","49.8",",,0,28,","","","","","88.2",",,,0","38",",,,0","","","","","",""
"USC00280978","1958-12","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","6",",0","3",",0","0",",0","15","1,0","3",",0","","","","","","","","","","","","","","","","","76","1,,0,11,+","76",",,0,04,","11.2",",,0,04,","","","","","23.4",",,,0","196",",,,0","","","","","",""
"USC00280978","1959-01","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","8",",0","4",",0","2",",0","2","1,0","2",",0","","","","","","","","","","","","","","","","","25","1,,0,28,+","51",",,0,22,+","27.9",",,0,02,","","","","","79.6",",,,0","120",",,,0","","","","","",""
"USC00280978","1959-02","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","8",",0","5",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,24,+","25",",,0,24,","25.1",",,0,10,","","","","","62.9",",,,0","38",",,,0","","","","","",""
"USC00280978","1959-03","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","12",",0","9",",0","0",",0","6",",0","3",",0","","","","","","","","","","","","","","","","","254",",,0,13,","229",",,0,12,","16.0",",,0,07,","","","","","81.1",",,,0","343",",,,0","","","","","",""
"USC00280978","1959-04","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","11",",0","10",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,13,","64",",,0,13,","29.0",",,0,03,","","","","","95.0",",,,0","64",",,,0","","","","","",""
"USC00280978","1959-05","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,14,","","","","","20.8",",,,0","0",",,,0","","","","","",""
"USC00280978","1959-06","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,03,","","","","","151.5",",,,0","0",",,,0","","","","","",""
"USC00280978","1959-07","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,20,","","","","","68.8",",,,0","0",",,,0","","","","","",""
"USC00280978","1959-08","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,09,","","","","","133.4",",,,0","0",",,,0","","","","","",""
"USC00280978","1959-09","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,03,","","","","","61.8",",,,0","0",",,,0","","","","","",""
"USC00280978","1959-10","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,02,","","","","","119.1",",,,0","0",",,,0","","","","","",""
"USC00280978","1959-11","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,28,","","","","","101.3",",,,0","0",",,,0","","","","","",""
"USC00280978","1959-12","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","10",",0","8",",0","1",",0","10",",0","3",",0","","","","","","","","","","","","","","","","","178",",,0,22,","196",",,0,22,","32.5",",,0,07,","","","","","107.3",",,,0","311",",,,0","","","","","",""
"USC00280978","1960-01","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","6",",0","5",",0","2",",0","19",",0","3",",0","","","","","","","","","","","","","","","","","102",",,0,25,+","76",",,0,13,","37.3",",,0,03,","","","","","91.4",",,,0","152",",,,0","","","","","",""
"USC00280978","1960-02","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","9",",0","6",",0","0",",0","21",",0","3",",0","","","","","","","","","","","","","","","","","102",",,0,23,+","114",",,0,19,","21.8",",,0,19,","","","","","73.8",",,,0","216",",,,0","","","","","",""
"USC00280978","1960-03","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","6","2,0","3","2,0","1","2,0","20",",0","2",",0","","","","","","","","","","","","","","","","","559",",,0,04,","559",",,0,04,","25.9","2,,0,31,","","","","","58.7",",a,,0","686",",a,,0","","","","","",""
"USC00280978","1960-04","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","13",",0","6",",0","2",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,06,","76",",,0,06,","36.8",",,0,04,","","","","","109.8",",,,0","76",",,,0","","","","","",""
"USC00280978","1960-05","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,31,","","","","","102.1",",,,0","0",",,,0","","","","","",""
"USC00280978","1960-06","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,17,","","","","","100.6",",,,0","0",",,,0","","","","","",""
"USC00280978","1960-07","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","10",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,31,","","","","","229.4",",,,0","0",",,,0","","","","","",""
"USC00280978","1960-08","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","12",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.6",",,0,20,","","","","","230.7",",,,0","0",",,,0","","","","","",""
"USC00280978","1960-09","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","10",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","71.6",",,0,13,","","","","","195.5",",,,0","0",",,,0","","","","","",""
"USC00280978","1960-10","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,20,","","","","","60.4",",,,0","0",",,,0","","","","","",""
"USC00280978","1960-11","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,07,","16.3",",,0,30,","","","","","48.2",",,,0","0",",T,,0","","","","","",""
"USC00280978","1960-12","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","6","2,0","4","2,0","0","2,0","20",",0","5",",0","","","","","","","","","","","","","","","","","305",",,0,13,","254",",,0,12,","19.1","2,,0,12,","","","","","55.8",",a,,0","521",",,,0","","","","","",""
"USC00280978","1961-01","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","5","2,0","5","2,0","0","2,0","31",",0","6",",0","","","","","","","","","","","","","","","","","483",",,0,28,+","330",",,0,20,","24.9","2,,0,20,","","","","","58.7",",a,,0","673",",,,0","","","","","",""
"USC00280978","1961-02","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","8",",0","6",",0","1",",0","27",",0","2",",0","","","","","","","","","","","","","","","","","1016",",,0,04,","584",",,0,04,","55.9",",,0,04,","","","","","100.6",",,,0","660",",,,0","","","","","",""
"USC00280978","1961-03","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","12",",0","8",",0","2",",0","8",",0","4",",0","","","","","","","","","","","","","","","","","102",",,0,09,","102",",,0,24,+","26.9",",,0,24,+","","","","","110.7",",,,0","306",",,,0","","","","","",""
"USC00280978","1961-04","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","17",",0","12",",0","0",",0","4",",0","4",",0","","","","","","","","","","","","","","","","","51",",,0,14,+","51",",,0,14,+","17.8",",,0,13,","","","","","111.8",",,,0","178",",,,0","","","","","",""
"USC00280978","1961-05","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","16",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,27,","","","","","116.9",",,,0","0",",,,0","","","","","",""
"USC00280978","1961-06","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,10,","","","","","74.4",",,,0","0",",,,0","","","","","",""
"USC00280978","1961-07","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,25,","","","","","127.5",",,,0","0",",,,0","","","","","",""
"USC00280978","1961-08","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,26,","","","","","145.5",",,,0","0",",,,0","","","","","",""
"USC00280978","1961-09","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,21,","","","","","40.9",",,,0","0",",,,0","","","","","",""
"USC00280978","1961-10","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,15,","","","","","30.2",",,,0","0",",,,0","","","","","",""
"USC00280978","1961-11","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","11",",0","9",",0","1",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","76",",,0,21,","51",",,0,20,","36.1",",,0,07,","","","","","100.5",",,,0","79",",,,0","","","","","",""
"USC00280978","1961-12","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","12",",0","11",",0","0",",0","9",",0","5",",0","","","","","","","","","","","","","","","","","178",",,0,25,","102",",,0,24,","24.6",",,0,19,","","","","","81.4",",,,0","317",",,,0","","","","","",""
"USC00280978","1962-01","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","8",",0","6",",0","1",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","76",",,0,02,+","18",",,0,30,","41.4",",,0,07,","","","","","76.6",",,,0","31",",,,0","","","","","",""
"USC00280978","1962-02","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","11",",0","8",",0","1",",0","21",",0","6",",0","","","","","","","","","","","","","","","","","127",",,0,24,+","102",",,0,10,","30.5",",,0,24,","","","","","95.5",",,,0","407",",,,0","","","","","",""
"USC00280978","1962-03","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","7",",0","4",",0","0",",0","13",",0","2",",0","","","","","","","","","","","","","","","","","127",",,0,06,","76",",,0,06,","23.4",",,0,13,","","","","","59.5",",,,0","101",",,,0","","","","","",""
"USC00280978","1962-04","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,08,","","","","","70.3",",,,0","0",",,,0","","","","","",""
"USC00280978","1962-05","41.15","-74.75","177.1","BRANCHVILLE, NJ US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,03,","","","","","16.3",",,,0","0",",,,0","","","","","",""
