"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0018H02S","2011-10","41.49","-119.0","2319.2","SUMMIT LK, NV US","","","0.0",",T","10",",T","10",",T","1",",T","3",",","0",",T","8",",T","0",",T","0",",T","0",",T","-6.8",",T,26,","102",",,T,06,+","25.4",",,T,05,","17.0",",T,14,+","","","361.8",",T","50.5",",,,T","6.66",",T","11.34",",,,T","1.99",",,,T"
"USS0018H02S","2011-11","41.49","-119.0","2319.2","SUMMIT LK, NV US","","","0.0",",T","11",",T","11",",T","0",",T","30",",","0",",T","26",",T","7",",T","0",",T","0",",T","-12.4",",T,19,","229",",,T,18,","10.2",",,T,18,","9.0",",T,29,+","","","563.2",",T","40.3",",,,T","-0.44",",T","3.11",",,,T","-3.99",",,,T"
"USS0018H02S","2011-12","41.49","-119.0","2319.2","SUMMIT LK, NV US","","","0.0",",T","2",",T","2",",T","0",",T","31",",","0",",T","28",",T","9",",T","0",",T","0",",T","-12.2",",T,22,","229",",,T,15,","5.1",",,T,15,","8.2",",T,07,","","","605.5",",T","7.6",",,,T","-1.20",",T","2.87",",,,T","-5.27",",,,T"
"USS0018H02S","2012-01","41.49","-119.0","2319.2","SUMMIT LK, NV US","0.0","T","0.0",",T","8",",T","8",",T","0",",T","31",",","0",",T","23",",T","5",",T","0",",T","0",",T","-15.7",",T,16,","432",",,T,23,","22.9",",,T,20,","11.0",",T,04,","","","569.3",",T","58.4",",,,T","-0.03",",T","3.93",",,,T","-4.00",",,,T"
"USS0018H02S","2012-02","41.49","-119.0","2319.2","SUMMIT LK, NV US","0.0","T","0.0",",T","10",",T","10",",T","0",",T","29",",","0",",T","28",",T","9",",T","0",",T","0",",T","-14.0",",T,26,+","635",",,T,29,","12.7",",,T,13,","8.4",",T,24,+","","","603.0",",T","45.4",",,,T","-2.46",",T","1.78",",,,T","-6.70",",,,T"
"USS0018H02S","2012-03","41.49","-119.0","2319.2","SUMMIT LK, NV US","0.0","T","0.0",",T","11",",T","11",",T","1",",T","31",",","0",",T","24",",T","4",",T","0",",T","0",",T","-13.8",",T,07,","686",",,T,01,","30.5",",,T,16,","12.5",",T,09,","","","551.2",",T","73.5",",,,T","0.55",",T","4.94",",,,T","-3.84",",,,T"
"USS0018H02S","2012-04","41.49","-119.0","2319.2","SUMMIT LK, NV US","0.0","T","0.0",",T","8",",T","8",",T","1",",T","23",",","0",",T","15",",T","1",",T","0",",T","0",",T","-11.4",",T,06,","610",",,T,06,","33.0",",,T,26,","20.8",",T,22,","","","418.5",",T","73.5",",,,T","4.38",",T","9.47",",,,T","-0.71",",,,T"
"USS0018H02S","2012-05","41.49","-119.0","2319.2","SUMMIT LK, NV US","0.0","T","0.0",",T","5",",T","5",",T","0",",T","0",",","0",",T","14",",T","0",",T","5",",T","0",",T","-5.5",",T,05,","0",",,T,31,+","7.6",",,T,17,+","23.5",",T,15,","","","310.3",",T","22.7",",,,T","8.32",",T","14.63",",,,T","2.02",",,,T"
"USS0018H02S","2012-06","41.49","-119.0","2319.2","SUMMIT LK, NV US","0.9","T","0.9",",T","2",",T","2",",T","0",",T","0",",","0",",T","6",",T","0",",T","10",",T","0",",T","-3.9",",T,09,","0",",,T,30,+","15.2",",,T,05,","26.1",",T,17,","","","216.4",",T","22.8",",,,T","11.15",",T","18.15",",,,T","4.14",",,,T"
"USS0018H02S","2012-07","41.49","-119.0","2319.2","SUMMIT LK, NV US","20.7","T","19.8",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","28",",T","0",",T","5.0",",T,18,","0",",,T,31,+","0.0",",,T,31,+","27.7",",T,12,","41.3","T","41.3",",T","0.0",",,,T","17.64",",T","24.22",",,,T","11.06",",,,T"
