"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OCHE","1992-07","43.2264","-121.7889","1410.9","CHEMULT OREGON, OR US","","","9.9",",U","0",",U","4",",U","0",",U","26",",U","6",",U","-1.1",",U,24,+","34.4",",U,30,+","107.5","U","107.5",",U","15.19",",U","26.34",",,,U","4.03",",,,U"
"USR0000OCHE","1992-08","43.2264","-121.7889","1410.9","CHEMULT OREGON, OR US","","","25.0",",U","0",",U","10",",U","0",",U","29",",U","6",",U","-3.9",",U,23,","37.2",",U,11,","210.4","U","102.9",",U","15.82",",U","28.30",",,,U","3.34",",,,U"
"USR0000OCHE","1992-09","43.2264","-121.7889","1410.9","CHEMULT OREGON, OR US","","","0.0",",U","0",",U","18",",U","0",",U","19",",U","0",",U","-8.3",",U,13,","30.0",",U,21,","420.0","U","209.6",",U","11.35",",U","22.89",",,,U","-0.20",",,,U"
"USR0000OCHE","1992-10","43.2264","-121.7889","1410.9","CHEMULT OREGON, OR US","","","0.0",",U","0",",U","26",",U","0",",U","9",",U","0",",U","-12.2",",U,14,","28.9",",U,11,","764.8","U","344.8",",U","7.21",",U","17.24",",,,U","-2.82",",,,U"
"USR0000OCHE","1992-11","43.2264","-121.7889","1410.9","CHEMULT OREGON, OR US","","","0.0",",U","1",",U","29",",U","1",",U","0",",U","0",",U","-19.4",",U,24,","15.0",",U,06,","1329.0","U","564.2",",U","-0.47",",U","6.57",",,,U","-7.52",",,,U"
"USR0000OCHE","1992-12","43.2264","-121.7889","1410.9","CHEMULT OREGON, OR US","","","0.0",",U","4",",U","31",",U","12",",U","0",",U","0",",U","-21.7",",U,25,","7.2",",U,24,","2043.6","U","714.6",",U","-4.72",",U","0.91",",,,U","-10.35",",,,U"
"USR0000OCHE","1993-05","43.2264","-121.7889","1410.9","CHEMULT OREGON, OR US","","","0.0",",U","0",",U","15",",U","0",",U","11",",U","0",",U","-5.0",",U,09,+","25.6",",U,23,+","","","291.5",",U","8.93",",U","17.48",",,,U","0.37",",,,U"
"USR0000OCHE","1993-06","43.2264","-121.7889","1410.9","CHEMULT OREGON, OR US","","","0.0","2,U","0","1,U","11","1,U","0","2,U","11","2,U","0","2,U","-6.7","1,U,23,+","30.6","2,U,25,","","","231.5","2,U","10.09","2,U","19.34","2,,,U","0.84","1,,,U"
"USR0000OCHE","1993-07","43.2264","-121.7889","1410.9","CHEMULT OREGON, OR US","","","0.0",",U","0",",U","10",",U","0",",U","18",",U","0",",U","-2.8",",U,21,","29.4",",U,31,","204.3","U","204.3",",U","11.74",",U","21.81",",,,U","1.68",",,,U"
"USR0000OCHE","1993-08","43.2264","-121.7889","1410.9","CHEMULT OREGON, OR US","","","4.7",",U","0",",U","7",",U","0",",U","24",",U","4",",U","-3.3",",U,25,","33.3",",U,02,","351.9","U","147.6",",U","13.72",",U","24.87",",,,U","2.58",",,,U"
"USR0000OCHE","1993-09","43.2264","-121.7889","1410.9","CHEMULT OREGON, OR US","","","0.0",",U","0",",U","16",",U","0",",U","21",",U","1",",U","-7.8",",U,24,","32.8",",U,09,","539.4","U","187.5",",U","12.08",",U","24.87",",,,U","-0.70",",,,U"
"USR0000OCHE","1993-10","43.2264","-121.7889","1410.9","CHEMULT OREGON, OR US","","","0.0",",U","0",",U","23",",U","0",",U","5",",U","0",",U","-7.2",",U,30,+","27.8",",U,01,","876.3","U","336.9",",U","7.46",",U","16.96",",,,U","-2.04",",,,U"
"USR0000OCHE","1993-11","43.2264","-121.7889","1410.9","CHEMULT OREGON, OR US","","","0.0","1,U","4",",U","30",",U","2","1,U","0","1,U","0","1,U","-28.9",",U,24,","15.6","1,U,06,","1443.4","U","567.1","1,U","-1.52","1,U","8.67","1,,,U","-11.70",",,,U"
"USR0000OCHE","1994-04","43.2264","-121.7889","1410.9","CHEMULT OREGON, OR US","","","0.0",",U","0",",U","28",",U","0",",U","5",",U","0",",U","-8.3",",U,05,","25.0",",U,15,","","","373.1",",U","5.90",",U","14.20",",,,U","-2.41",",,,U"
"USR0000OCHE","1994-05","43.2264","-121.7889","1410.9","CHEMULT OREGON, OR US","","","0.0",",U","0",",U","13",",U","0",",U","13",",U","0",",U","-5.6",",U,01,","29.4",",U,10,","","","256.3",",U","10.07",",U","19.19",",,,U","0.95",",,,U"
"USR0000OCHE","1994-06","43.2264","-121.7889","1410.9","CHEMULT OREGON, OR US","","","0.0",",U","0",",U","11",",U","0",",U","20",",U","1",",U","-5.0",",U,08,","32.2",",U,28,","","","180.2",",U","12.33",",U","23.37",",,,U","1.28",",,,U"
"USR0000OCHE","1994-07","43.2264","-121.7889","1410.9","CHEMULT OREGON, OR US","","","38.8",",U","0",",U","4",",U","0",",U","30",",U","15",",U","-2.8",",U,03,","36.7",",U,21,+","45.5","U","45.5",",U","18.12",",U","31.15",",,,U","5.08",",,,U"
"USR0000OCHE","1994-08","43.2264","-121.7889","1410.9","CHEMULT OREGON, OR US","","","8.1",",U","0",",U","6",",U","0",",U","31",",U","3",",U","-1.7",",U,22,+","32.2",",U,14,+","136.2","U","90.7",",U","15.67",",U","28.77",",,,U","2.56",",,,U"
"USR0000OCHE","1994-09","43.2264","-121.7889","1410.9","CHEMULT OREGON, OR US","","","0.6",",U","0",",U","10",",U","0",",U","24",",U","4",",U","-3.9",",U,13,","32.8",",U,27,+","284.2","U","148.0",",U","13.42",",U","25.69",",,,U","1.15",",,,U"
"USR0000OCHE","1994-10","43.2264","-121.7889","1410.9","CHEMULT OREGON, OR US","","","0.0",",U","0",",U","28",",U","0",",U","4",",U","0",",U","-10.0",",U,29,","24.4",",U,08,+","679.6","U","395.4",",U","5.58",",U","15.29",",,,U","-4.13",",,,U"
"USR0000OCHE","1994-11","43.2264","-121.7889","1410.9","CHEMULT OREGON, OR US","","","0.0",",U","6",",U","29",",U","7",",U","0",",U","0",",U","-23.9",",U,21,","9.4",",U,07,","1346.3","U","666.7",",U","-3.89",",U","2.73",",,,U","-10.51",",,,U"
"USR0000OCHE","1995-03","43.2264","-121.7889","1410.9","CHEMULT OREGON, OR US","","","0.0",",U","1",",U","29",",U","1",",U","0",",U","0",",U","-21.1",",U,06,","16.1",",U,30,","","","546.3",",U","0.71",",U","7.30",",,,U","-5.88",",,,U"
"USR0000OCHE","1995-04","43.2264","-121.7889","1410.9","CHEMULT OREGON, OR US","","","0.0",",U","0",",U","27",",U","0",",U","3",",U","0",",U","-8.9",",U,19,","21.7",",U,23,","","","437.2",",U","3.76",",U","11.41",",,,U","-3.90",",,,U"
"USR0000OCHE","1995-05","43.2264","-121.7889","1410.9","CHEMULT OREGON, OR US","","","0.0",",U","0",",U","14",",U","0",",U","10",",U","0",",U","-4.4",",U,18,","27.2",",U,29,","","","298.7",",U","8.70",",U","16.74",",,,U","0.66",",,,U"
"USR0000OCHE","1995-06","43.2264","-121.7889","1410.9","CHEMULT OREGON, OR US","","","3.1",",U","0",",U","9",",U","0",",U","14",",U","0",",U","-3.9",",U,06,","31.7",",U,26,+","","","204.0",",U","11.64",",U","20.95",",,,U","2.33",",,,U"
