"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00477140","1949-04","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","7",",0","4",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,02,+","76",",,0,18,","14.7",",,0,26,","","","","","32.8",",,,0","76",",,,0","","","","","",""
"USC00477140","1949-05","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,04,","","","","","108.3",",,,0","0",",,,0","","","","","",""
"USC00477140","1949-06","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,20,","","","","","82.0",",,,0","0",",,,0","","","","","",""
"USC00477140","1949-07","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","12",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.3",",,0,04,","","","","","207.0",",,,0","0",",,,0","","","","","",""
"USC00477140","1949-08","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,01,","","","","","77.2",",,,0","0",",,,0","","","","","",""
"USC00477140","1949-09","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","14",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,05,","","","","","90.6",",,,0","0",",,,0","","","","","",""
"USC00477140","1949-10","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","10",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,0,09,","","","","","81.2",",,,0","","","","","","","",""
"USC00477140","1949-11","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","8",",0","4",",0","0",",0","11",",0","2",",0","","","","","","","","","","","","","","","","","279",",,0,27,","152",",,0,27,","16.3",",,0,13,","","","","","44.6",",,,0","292",",,,0","","","","","",""
"USC00477140","1949-12","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","7",",0","4",",0","0",",0","31",",0","1",",0","","","","","","","","","","","","","","","","","229",",,0,10,","51",",,0,07,","15.2",",,0,12,","","","","","35.3",",,,0","64",",,,0","","","","","",""
"USC00477140","1950-01","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","11",",0","8",",0","0",",0","31",",0","8",",0","","","","","","","","","","","","","","","","","610",",,0,28,+","254",",,0,14,","19.6",",,0,14,","","","","","67.6",",,,0","710",",,,0","","","","","",""
"USC00477140","1950-02","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","4",",0","3",",0","0",",0","28",",0","4",",0","","","","","","","","","","","","","","","","","559",",,0,03,+","102",",,0,14,","7.9",",,0,14,","","","","","18.3",",,,0","216",",,,0","","","","","",""
"USC00477140","1950-03","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","10",",0","5",",0","0",",0","29","2,0","3","1,0","","","","","","","","","","","1","","","","","","457","2,,0,18,","76","1,,0,17,","18.3",",,0,27,+","","","","","56.5",",,,0","198","1,,,0","","","","","",""
"USC00477140","1950-04","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","13",",0","7",",0","0",",0","30",",0","4",",0","","","","","","","","","","","","","","","","","330",",,0,07,+","64",",,0,30,","15.2",",,0,11,","","","","","57.1",",,,0","221",",,,0","","","","","",""
"USC00477140","1950-05","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","13",",0","8",",0","0",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","51",",,0,01,","0",",,0,31,+","17.8",",,0,04,","","","","","75.6",",,,0","0",",,,0","","","","","",""
"USC00477140","1950-06","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,09,","","","","","80.0",",,,0","0",",,,0","","","","","",""
"USC00477140","1950-07","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","15",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,04,","","","","","93.1",",,,0","0",",,,0","","","","","",""
"USC00477140","1950-08","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","2","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,17,","","","","","61.3",",,,0","0",",,,0","","","","","",""
"USC00477140","1950-09","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","8","","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,19,","","","","","23.1",",,,0","0",",,,0","","","","","",""
"USC00477140","1950-10","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","2","","","","0",",,0,31,+","0",",T,0,23,","34.0",",,0,07,","","","","","66.5",",,,0","0",",T,,0","","","","","",""
"USC00477140","1950-11","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","6",",0","3",",0","0",",0","8","2,0","1",",0","","","","","","","","","","","","","1","","","","25","2,,0,30,+","25",",,0,23,","20.1",",,0,16,","","","","","44.0",",,,0","48",",,,0","","","","","",""
"USC00477140","1950-12","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","9",",0","4",",0","0",",0","31",",0","5",",0","","","","","","","","","","","","","","","","","457",",,0,31,+","229",",,0,08,","17.8",",,0,08,","","","","","42.7",",,,0","488",",,,0","","","","","",""
"USC00477140","1951-01","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","5",",0","1",",0","0",",0","31",",0","2",",0","","","","","","","","","","","2","","","","","","559",",,0,31,+","38",",,0,23,","3.0",",,0,23,","","","","","6.8",",,,0","102",",,,0","","","","","",""
"USC00477140","1951-02","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","8",",0","5",",0","0",",0","28",",0","2",",0","","","","","","","","","","","5","","","","","","660",",,0,17,+","76",",,0,07,","21.3",",,0,26,","","","","","39.2",",,,0","114",",,,0","","","","","",""
"USC00477140","1951-03","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","10",",0","5",",0","0",",0","31",",0","5",",0","","","","","","","","","","","","","","","","","381",",,0,20,+","203",",,0,19,","14.0",",,0,30,","","","","","65.4",",,,0","473",",,,0","","","","","",""
"USC00477140","1951-04","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","12",",0","8",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","","","102",",,0,01,","15.2",",,0,21,","","","","","80.7",",,,0","259",",,,0","","","","","",""
"USC00477140","1951-05","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,16,","","","","","123.1",",,,0","0",",,,0","","","","","",""
"USC00477140","1951-06","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","15",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,03,","","","","","130.8",",,,0","0",",,,0","","","","","",""
"USC00477140","1951-07","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,21,","","","","","117.5",",,,0","0",",,,0","","","","","",""
"USC00477140","1951-08","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,31,","","","","","116.4",",,,0","0",",,,0","","","","","",""
"USC00477140","1951-09","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","14",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,27,","36.3",",,0,10,","","","","","128.9",",,,0","0",",T,,0","","","","","",""
"USC00477140","1951-10","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,28,","0",",T,0,28,","32.3",",,0,03,","","","","","92.2",",,,0","0",",T,,0","","","","","",""
"USC00477140","1951-11","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","6",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","46",",,0,15,","23.9",",,0,13,","","","","","44.0",",,,0","107",",,,0","","","","","",""
"USC00477140","1951-12","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","9",",0","4",",0","0",",0","17","3,0","3","1,0","","","","","","","","","","","","","","","","","203","3,,0,30,+","152","1,,0,20,","10.2",",,0,20,","","","","","29.0",",,,0","223","1,,,0","","","","","",""
"USC00477140","1952-01","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","7",",0","4",",0","0",",0","31",",0","4",",0","","","","","","","","","","","","","","","","","381",",,0,31,+","152",",,0,22,","15.2",",,0,15,","","","","","37.0",",,,0","330",",,,0","","","","","",""
"USC00477140","1952-02","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","4",",0","1",",0","0",",0","29",",0","2",",0","","","","","","","","","","","","","","","","","330",",,0,01,","64",",,0,20,","5.3",",,0,20,","","","","","8.9",",,,0","107",",,,0","","","","","",""
"USC00477140","1952-03","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","7",",0","5",",0","0",",0","31",",0","3",",0","","","","","","","","","","","","","","","","","356",",,0,25,+","89",",,0,23,","9.7",",,0,23,","","","","","32.5",",,,0","229",",,,0","","","","","",""
"USC00477140","1952-04","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","2","4,0","2","4,0","0","4,0","14","1,0","1","1,0","","","","","","","","","","","2","","","","","","127","1,,0,03,+","25","1,,0,14,","11.9","4,,0,22,","","","","","46.0",",a,,0","114","1,a,,0","","","","","",""
"USC00477140","1952-05","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","1","","","","0",",,0,31,+","0",",T,0,12,","27.7",",,0,31,","","","","","101.1",",,,0","0",",T,,0","","","","","",""
"USC00477140","1952-06","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,16,","","","","","151.9",",,,0","0",",,,0","","","","","",""
"USC00477140","1952-07","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","6","","","","0",",,0,31,+","0",",T,0,23,","52.6",",,0,23,","","","","","155.1",",,,0","0",",T,,0","","","","","",""
"USC00477140","1952-08","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","5","","6","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,04,","","","","","141.5",",,,0","0",",,,0","","","","","",""
"USC00477140","1952-09","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,01,","","","","","17.1",",,,0","0",",,,0","","","","","",""
"USC00477140","1952-10","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,14,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00477140","1952-11","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",T,0,27,+","0",",T,0,27,+","19.3",",,0,26,","","","","","22.9",",,,0","0",",T,,0","","","","","",""
"USC00477140","1952-12","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","8",",0","4",",0","0",",0","15","2,0","4",",0","","","","","","","","","","","2","","","","","","152","2,,0,31,+","127",",,0,05,","6.4",",,0,05,","","","","","20.0",",,,0","306",",,,0","","","","","",""
"USC00477140","1953-01","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","6",",0","1",",0","0",",0","31",",0","1",",0","","","","","","","","","","","1","","","","","","178",",,0,09,+","33",",,0,24,","7.4",",,0,16,","","","","","13.6",",,,0","75",",,,0","","","","","",""
"USC00477140","1953-02","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","7",",0","5",",0","0",",0","28",",0","6",",0","","","","","","","","","","","3","","","","","","660",",,0,23,+","203",",,0,20,","17.8",",,0,20,","","","","","46.1",",,,0","609",",,,0","","","","","",""
"USC00477140","1953-03","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","8",",0","4",",0","0",",0","22",",0","1",",0","","","","","","","","","","","","","2","","","","610",",,0,04,+","64",",,0,15,","21.3",",,0,23,","","","","","50.5",",,,0","93",",,,0","","","","","",""
"USC00477140","1953-04","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,27,+","26.9",",,0,26,","","","","","80.5",",,,0","0",",T,,0","","","","","",""
"USC00477140","1953-05","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,21,","","","","","78.3",",,,0","0",",,,0","","","","","",""
"USC00477140","1953-06","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","8","","","","0",",,0,30,+","0",",,0,30,+","65.3",",,0,20,","","","","","209.5",",,,0","0",",,,0","","","","","",""
"USC00477140","1953-07","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","3","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,02,","","","","","79.0",",,,0","0",",,,0","","","","","",""
"USC00477140","1953-08","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","12","","2","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,07,","","","","","49.0",",,,0","0",",,,0","","","","","",""
"USC00477140","1953-09","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,24,","","","","","25.4",",,,0","0",",,,0","","","","","",""
"USC00477140","1953-10","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,06,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00477140","1953-11","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","5",",0","2",",0","1",",0","","","0",",0","","","","","","","","","","","","","","","","","","","5",",,0,26,+","40.9",",,0,20,","","","","","48.8",",,,0","13",",,,0","","","","","",""
"USC00477140","1953-12","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","8",",0","5",",0","1",",0","26","5,0","4",",0","","","","","","","","","","","","","","","","","152","5,,0,30,","102",",,0,06,","28.2",",,0,04,","","","","","52.9",",,,0","206",",,,0","","","","","",""
"USC00477140","1954-01","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","9",",0","1",",0","0",",0","31",",0","3",",0","","","","","","","","","","","2","","","","","","279",",,0,24,+","41",",,0,02,","3.3",",,0,02,","","","","","13.0",",,,0","148",",,,0","","","","","",""
"USC00477140","1954-02","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","7",",0","3",",0","0",",0","28",",0","4",",0","","","","","","","","","","","1","","","","","","229",",,0,07,+","81",",,0,24,","6.6",",,0,24,","","","","","17.3",",,,0","183",",,,0","","","","","",""
"USC00477140","1954-03","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","8",",0","3",",0","0",",0","30","1,0","3",",0","","","","","","","","","","","","","","","","","152","1,,0,13,","114",",,0,13,","18.0",",,0,26,","","","","","36.2",",,,0","197",",,,0","","","","","",""
"USC00477140","1954-04","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","5","2,0","5","2,0","0","2,0","5",",0","0",",0","","","","","","","","","","","3","","5","","","","25",",,0,05,+","0",",T,0,16,+","17.5","2,,0,21,","","","","","88.0",",a,,0","0",",T,,0","","","","","",""
"USC00477140","1954-05","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","2","","","","0",",,0,31,+","0",",T,0,09,+","40.1",",,0,03,","","","","","97.3",",,,0","0",",T,,0","","","","","",""
"USC00477140","1954-06","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","68.6",",,0,30,","","","","","187.4",",,,0","0",",,,0","","","","","",""
"USC00477140","1954-07","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","3","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,31,","","","","","78.5",",,,0","0",",,,0","","","","","",""
"USC00477140","1954-08","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","14","","3","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,10,","","","","","41.2",",,,0","0",",,,0","","","","","",""
"USC00477140","1954-09","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","12",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","3","","2","","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,06,","","","","","179.9",",,,0","0",",,,0","","","","","",""
"USC00477140","1954-10","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","2","","","","0",",,0,31,+","15",",,0,29,","57.2",",,0,14,","","","","","106.0",",,,0","15",",,,0","","","","","",""
"USC00477140","1954-11","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","5",",0","3",",0","0",",0","8","1,0","3",",0","","","","","","","","","","","1","","","","","","127","1,,0,30,+","127",",,0,24,","13.7",",,0,24,","","","","","25.4",",,,0","206",",,,0","","","","","",""
"USC00477140","1954-12","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","2",",0","1",",0","0",",0","31",",0","1",",0","","","","","","","","","","","","","","","","","127",",,0,22,+","66",",,0,18,","6.1",",,0,18,","","","","","6.9",",,,0","69",",,,0","","","","","",""
"USC00477140","1955-01","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","4",",0","3",",0","0",",0","31",",0","4",",0","","","","","","","","","","","1","","","","","","203",",,0,31,+","38",",,0,22,","3.3",",,0,22,","","","","","11.3",",,,0","124",",,,0","","","","","",""
"USC00477140","1955-02","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","6",",0","2",",0","0",",0","28",",0","4",",0","","","","","","","","","","","","","","","","","279",",,0,06,+","51",",,0,05,","11.7",",,0,20,","","","","","21.0",",,,0","139",",,,0","","","","","",""
"USC00477140","1955-03","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","7",",0","4",",0","0",",0","31",",0","4",",0","","","","","","","","","","","","","","","","","254",",,0,25,+","102",",,0,21,","18.0",",,0,15,","","","","","43.7",",,,0","273",",,,0","","","","","",""
"USC00477140","1955-04","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","7",",0","5",",0","0",",0","2",",0","0",",0","","","","","","","","","","","3","","3","","","","51",",,0,01,","0",",T,0,06,+","20.8",",,0,14,","","","","","58.9",",,,0","0",",T,,0","","","","","",""
"USC00477140","1955-05","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","10","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,31,+","0",",T,0,27,+","17.5","2,,0,27,","","","","","115.2",",a,,0","0",",T,,0","","","","","",""
"USC00477140","1955-06","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,09,","","","","","78.0",",,,0","0",",,,0","","","","","",""
