"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00193772","1926-04","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","11",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.1",",,6,24,","","","","","59.5",",,,6","","","","","","","",""
"USC00193772","1926-05","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.5",",,6,16,","","","","","43.8",",,,6","","","","","","","",""
"USC00193772","1926-06","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","12",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","40.9",",,6,26,","","","","","83.0",",,,6","","","","","","","",""
"USC00193772","1926-07","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","13",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,6,29,","","","","","81.5",",,,6","","","","","","","",""
"USC00193772","1926-08","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","10",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.2",",,6,15,","","","","","67.1",",,,6","","","","","","","",""
"USC00193772","1926-09","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","14",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.4",",,6,05,","","","","","31.1",",,,6","","","","","","","",""
"USC00193772","1926-10","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","18",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","59.9",",,6,24,","","","","","145.3",",,,6","","","","","","","",""
"USC00193772","1926-11","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","16",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","60.2",",,6,09,","","","","","148.6",",,,6","","","","","","","",""
"USC00193772","1926-12","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","15",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.8",",,6,28,","","","","","71.9",",,,6","","","","","","","",""
"USC00193772","1927-01","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","14",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,15,","","","","","58.3",",,,6","","","","","","","",""
"USC00193772","1927-02","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","13",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,25,","","","","","87.0",",,,6","","","","","","","",""
"USC00193772","1927-03","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","10",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.7",",,6,20,","","","","","44.0",",,,6","","","","","","","",""
"USC00193772","1927-04","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,25,+","24.9",",,6,22,","","","","","60.8",",,,6","0",",T,,6","","","","","",""
"USC00193772","1927-05","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","16",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.3",",,6,16,","","","","","104.6",",,,6","","","","","","","",""
"USC00193772","1927-06","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","14",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,04,","","","","","64.0",",,,6","","","","","","","",""
"USC00193772","1927-07","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","19",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.4",",,6,16,","","","","","196.5",",,,6","","","","","","","",""
"USC00193772","1927-08","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","18",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","48.8",",,6,08,","","","","","174.1",",,,6","","","","","","","",""
"USC00193772","1927-09","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","11",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.7",",,6,11,","","","","","85.9",",,,6","","","","","","","",""
"USC00193772","1927-10","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","11",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.0",",,6,12,","","","","","117.6",",,,6","","","","","","","",""
"USC00193772","1927-11","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","18",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","99.8",",,6,03,","","","","","189.1",",,,6","","","","","","","",""
"USC00193772","1927-12","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","14","1,6","9","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","21.3","1,,6,04,","","","","","146.6","1,,,6","","","","","","","",""
"USC00193772","1928-01","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","10",",6","6",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,28,","25.4",",,6,24,","","","","","62.2",",,,6","167",",,,6","","","","","",""
"USC00193772","1928-02","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","","","89",",,6,18,","","","","","","","","","188",",,,6","","","","","",""
"USC00193772","1928-03","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","11",",6","7",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","127",",,6,09,","10.9",",,6,22,","","","","","43.7",",,,6","323",",,,6","","","","","",""
"USC00193772","1928-04","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","15",",6","9",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","89",",,6,21,","22.1",",,6,23,","","","","","122.5",",,,6","220",",,,6","","","","","",""
"USC00193772","1928-05","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","12",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.3",",,6,20,","","","","","72.1",",,,6","","","","","","","",""
"USC00193772","1928-06","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","15",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","49.3",",,6,09,","","","","","182.2",",,,6","","","","","","","",""
"USC00193772","1928-07","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","13",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.7",",,6,22,","","","","","158.9",",,,6","","","","","","","",""
"USC00193772","1928-08","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","17",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","85.9",",,6,25,","","","","","154.7",",,,6","","","","","","","",""
"USC00193772","1928-09","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","15",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.7",",,6,03,","","","","","84.0",",,,6","","","","","","","",""
"USC00193772","1928-10","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","10",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,26,","14.7",",,6,23,","","","","","39.0",",,,6","0",",T,,6","","","","","",""
"USC00193772","1928-11","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","13",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,21,","18.3",",,6,30,","","","","","55.9",",,,6","180",",,,6","","","","","",""
"USC00193772","1928-12","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,08,","15.5",",,6,17,","","","","","37.1",",,,6","13",",,,6","","","","","",""
"USC00193772","1929-01","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","15",",6","11",",6","0",",6","","","9",",6","","","","","","","","","","","","","","","","","","","165",",,6,14,","18.3",",,6,01,","","","","","115.7",",,,6","696",",,,6","","","","","",""
"USC00193772","1929-02","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.8",",,6,26,","","","","","69.1",",,,6","","","","","","","",""
"USC00193772","1929-03","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","15",",6","9",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","","","152",",,6,02,","27.4",",,6,05,","","","","","84.8",",,,6","253",",,,6","","","","","",""
"USC00193772","1929-04","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","18",",6","9",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","114",",,6,10,","31.5",",,6,16,","","","","","145.1",",,,6","248",",,,6","","","","","",""
"USC00193772","1929-05","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","14",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","22.4",",,6,02,","","","","","118.0",",,,6","0",",,,6","","","","","",""
"USC00193772","1929-06","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,28,","","","","","80.4",",,,6","","","","","","","",""
"USC00193772","1929-07","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,25,","","","","","27.2",",,,6","","","","","","","",""
"USC00193772","1929-08","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.1",",,6,03,","","","","","46.6",",,,6","","","","","","","",""
"USC00193772","1929-09","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.7",",,6,17,","","","","","55.8",",,,6","","","","","","","",""
"USC00193772","1929-10","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","11",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.7",",,6,22,","","","","","54.7",",,,6","","","","","","","",""
"USC00193772","1929-11","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","15",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","25",",,6,24,+","21.6",",,6,17,","","","","","74.1",",,,6","91",",,,6","","","","","",""
"USC00193772","1929-12","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","12",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.0",",,6,17,","","","","","72.4",",,,6","","","","","","","",""
"USC00193772","1930-01","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","14",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.4",",,6,18,","","","","","45.6",",,,6","","","","","","","",""
"USC00193772","1930-02","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","11",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.4",",,6,13,","","","","","48.0",",,,6","","","","","","","",""
"USC00193772","1930-03","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","10",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,30,+","34.5",",,6,25,","","","","","87.1",",,,6","0",",T,,6","","","","","",""
"USC00193772","1930-04","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,21,+","23.9",",,6,06,","","","","","42.4",",,,6","0",",T,,6","","","","","",""
"USC00193772","1930-05","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","14",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,30,","17.8",",,6,28,","","","","","76.5",",,,6","0",",T,,6","","","","","",""
"USC00193772","1930-06","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","13",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.2",",,6,17,","","","","","99.1",",,,6","","","","","","","",""
"USC00193772","1930-07","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","11",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","59.9",",,6,01,","","","","","169.7",",,,6","","","","","","","",""
"USC00193772","1930-08","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","10",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","14.2",",,6,06,","","","","","47.1",",,,6","0",",,,6","","","","","",""
"USC00193772","1930-09","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,21,","","","","","61.9",",,,6","","","","","","","",""
"USC00193772","1930-10","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","10",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,25,+","23.6",",,6,24,","","","","","69.9",",,,6","172",",,,6","","","","","",""
"USC00193772","1930-11","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","13",",6","8",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,27,","23.6",",,6,16,","","","","","76.6",",,,6","45",",,,6","","","","","",""
"USC00193772","1930-12","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","8",",6","4",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","","","","","152",",,6,23,","10.2",",,6,11,","","","","","31.4",",,,6","584",",,,6","","","","","",""
"USC00193772","1931-01","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","11",",6","6",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","","","","","191",",,6,30,","15.2",",,6,05,","","","","","59.0",",,,6","635",",,,6","","","","","",""
"USC00193772","1931-02","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","12",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.4",",,6,09,","","","","","53.2",",,,6","","","","","","","",""
"USC00193772","1931-03","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","11",",6","7",",6","1",",6","","","5",",6","","","","","","","","","","","1","","","","","","","","165",",,6,04,","125.0",",,6,08,","","","","","182.0",",,,6","476",",,,6","","","","","",""
"USC00193772","1931-04","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","11",",6","7",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","127",",,6,07,","18.3",",,6,26,","","","","","60.0",",,,6","127",",,,6","","","","","",""
"USC00193772","1931-05","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","13",",6","11",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","33.3",",,6,23,","","","","","129.6",",,,6","0",",,,6","","","","","",""
"USC00193772","1931-06","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","11",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","55.4",",,6,09,","","","","","114.5",",,,6","","","","","","","",""
"USC00193772","1931-07","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","12",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","45.5",",,6,06,","","","","","99.1",",,,6","0",",,,6","","","","","",""
"USC00193772","1931-08","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","15",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.4",",,6,11,","","","","","175.3",",,,6","","","","","","","",""
"USC00193772","1931-09","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","15",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","20.1",",,6,15,","","","","","63.2",",,,6","0",",,,6","","","","","",""
"USC00193772","1931-10","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","13",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,15,","","","","","87.7",",,,6","","","","","","","",""
"USC00193772","1931-11","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","14",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","15",",,6,27,","18.8",",,6,15,","","","","","44.4",",,,6","15",",,,6","","","","","",""
"USC00193772","1931-12","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","11",",6","6",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,09,","23.4",",,6,04,","","","","","87.0",",,,6","132",",,,6","","","","","",""
"USC00193772","1932-01","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","16",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.5",",,6,06,","","","","","113.3",",,,6","","","","","","","",""
"USC00193772","1932-02","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","13",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,04,","","","","","42.6",",,,6","","","","","","","",""
"USC00193772","1932-03","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","12",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.0",",,6,06,","","","","","139.3",",,,6","","","","","","","",""
"USC00193772","1932-04","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","12",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.9",",,6,11,","","","","","47.9",",,,6","","","","","","","",""
"USC00193772","1932-05","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","15.7",",,6,01,","","","","","37.6",",,,6","0",",,,6","","","","","",""
"USC00193772","1932-06","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","12",",6","5",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","15.7",",,6,16,","","","","","43.4",",,,6","","","","","","","",""
"USC00193772","1932-07","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","15",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","43.9",",,6,01,","","","","","141.5",",,,6","0",",,,6","","","","","",""
"USC00193772","1932-08","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","9",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","41.9",",,6,03,","","","","","105.2",",,,6","0",",,,6","","","","","",""
"USC00193772","1932-09","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","12",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","109.7",",,6,16,","","","","","168.5",",,,6","0",",,,6","","","","","",""
"USC00193772","1932-10","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","15",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,12,","82.8",",,6,18,","","","","","196.5",",,,6","0",",T,,6","","","","","",""
"USC00193772","1932-11","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","14",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,09,","30.0",",,6,09,","","","","","111.9",",,,6","0",",T,,6","","","","","",""
"USC00193772","1932-12","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","11",",6","8",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","127",",,6,17,","13.7",",,6,27,","","","","","45.5",",,,6","353",",,,6","","","","","",""
"USC00193772","1933-01","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","8",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","198",",,6,09,","18.5",",,6,09,","","","","","57.1",",,,6","206",",,,6","","","","","",""
"USC00193772","1933-02","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","14",",6","8",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","","","254",",,6,25,","28.2",",,6,07,","","","","","92.1",",,,6","607",",,,6","","","","","",""
"USC00193772","1933-03","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","15",",6","12",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","152",",,6,01,","22.9",",,6,21,","","","","","127.7",",,,6","515",",,,6","","","","","",""
"USC00193772","1933-04","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","15",",6","12",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","457",",,6,12,","40.6",",,6,12,","","","","","115.8",",,,6","457",",,,6","","","","","",""
"USC00193772","1933-05","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","12",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","15.5",",,6,20,","","","","","51.9",",,,6","0",",,,6","","","","","",""
"USC00193772","1933-06","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","10",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","19.3",",,6,18,","","","","","53.9",",,,6","0",",,,6","","","","","",""
"USC00193772","1933-07","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","15",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","27.7",",,6,08,","","","","","90.4",",,,6","0",",,,6","","","","","",""
"USC00193772","1933-08","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","13",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","31.5",",,6,13,","","","","","116.9",",,,6","0",",,,6","","","","","",""
"USC00193772","1933-09","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","17",",6","10",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","77.0",",,6,15,","","","","","278.3",",,,6","0",",,,6","","","","","",""
"USC00193772","1933-10","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","12",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.3",",,6,05,","","","","","124.9",",,,6","","","","","","","",""
"USC00193772","1933-11","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","10",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","107",",,6,11,","18.0",",,6,26,","","","","","41.2",",,,6","227",",,,6","","","","","",""
"USC00193772","1933-12","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","10",",6","8",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","279",",,6,26,","20.1",",,6,20,","","","","","67.6",",,,6","488",",,,6","","","","","",""
"USC00193772","1934-01","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","10",",6","9",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","76",",,6,13,","19.8",",,6,07,","","","","","85.5",",,,6","196",",,,6","","","","","",""
"USC00193772","1934-02","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","7",",6","6",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","","","","","330",",,6,19,","18.3",",,6,19,","","","","","60.0",",,,6","843",",,,6","","","","","",""
"USC00193772","1934-03","42.48333","-72.0","299.0","HUBBARDSTON, MA US","","","11",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","152",",,6,10,","17.5",",,6,27,","","","","","74.9",",,,6","266",",,,6","","","","","",""
