"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"TDW00011621","1946-01","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"TDW00011621","1946-04","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","","","214.9","5,X","","","","","","","","","0","4,X","0","5,X","0","5,X","0","5,X","25","5,X","3","5,X","","","","","21.7","5,X,22,+","","","0","4,,X,30,+","","","37.8","5,X,20,","","","0.0","5,X","","","0","4,,,X","26.93","5,X","30.29","5,,,X","23.57","5,,,X","","","",""
"TDW00011621","1946-10","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","","","281.3",",X","12",",X","6",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","","","4","","19.4",",X,04,","","","0",",,X,31,+","21.6",",,X,07,","36.1",",X,18,","","","0.0",",X","79.4",",,,X","0",",,,X","27.41",",X","31.37",",,,X","23.45",",,,X","","","",""
"TDW00011621","1946-11","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","","","267.7","1,X","14","1,X","9","1,X","1","1,X","","","0","1,X","0","1,X","0","1,X","0","1,X","29","1,X","4","1,X","","","2","","23.3","1,X,29,+","","","0","1,,X,30,+","30.7","1,,X,20,","33.9","1,X,02,","","","0.0","1,X","91.9","1,,,X","0","1,,,X","27.57","1,X","30.91","1,,,X","24.22","1,,,X","","","",""
"TDW00011621","1946-12","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","","","272.2",",X","16",",X","7",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","","","1","","21.1",",X,10,","","","0",",,X,31,+","29.0",",,X,26,","33.3",",X,09,","","","0.0",",X","99.1",",,,X","0",",,,X","27.11",",X","30.70",",,,X","23.52",",,,X","","","",""
"TDW00011621","1947-01","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","245.4","X","245.4",",X","15",",X","7",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","21.1",",X,28,+","","","0",",,X,31,+","14.5",",,X,11,","31.7",",X,30,","","","0.0",",X","52.0",",,,X","0",",,,X","26.25",",X","29.79",",,,X","22.71",",,,X","","","",""
"TDW00011621","1947-02","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","477.6","X","232.2",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","3",",X","","","","","21.1",",X,09,","0",",,X,28,+","0",",,X,28,+","5.3",",,X,02,","32.8",",X,17,","","","0.0",",X","12.1",",,,X","0",",,,X","26.63",",X","30.56",",,,X","22.70",",,,X","","","",""
"TDW00011621","1947-03","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","734.1","X","256.5",",X","6",",X","1",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","21.7",",X,26,+","","","0",",,X,31,+","6.1",",,X,27,","31.7",",X,19,","","","0.0",",X","12.8",",,,X","0",",,,X","26.61",",X","30.37",",,,X","22.84",",,,X","","","",""
"TDW00011621","1947-04","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","992.0","X","257.9",",X","2",",X","0",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","21.7",",X,30,","","","0",",,X,30,+","1.3",",,X,16,+","32.2",",X,20,","","","0.0",",X","2.6",",,,X","0",",,,X","26.93",",X","30.68",",,,X","23.18",",,,X","","","",""
"TDW00011621","1947-05","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","1275.5","X","283.5",",X","6",",X","3",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","","","","","22.2",",X,02,","","","0",",,X,31,+","31.5",",,X,28,","33.3",",X,24,+","","","0.0",",X","57.9",",,,X","0",",,,X","27.48",",X","31.36",",,,X","23.60",",,,X","","","",""
"TDW00011621","1947-06","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","1538.5","X","263.0",",X","15",",X","9",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","","","","","22.8",",X,24,+","","","0",",,X,30,+","11.9",",,X,29,","32.2",",X,19,+","","","0.0",",X","76.0",",,,X","0",",,,X","27.10",",X","30.52",",,,X","23.67",",,,X","","","",""
"TDW00011621","1947-07","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","1804.4","X","265.9",",X","21",",X","16",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","","","2","","21.1",",X,08,","","","0",",,X,31,+","41.9",",,X,15,","33.3",",X,22,","0.0","X","0.0",",X","213.7",",,,X","0",",,,X","26.91",",X","30.15",",,,X","23.67",",,,X","","","",""
"TDW00011621","1947-08","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","2087.9","X","283.5",",X","16",",X","14",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","","","3","","22.2",",X,04,","","","0",",,X,31,+","22.9",",,X,25,","33.3",",X,26,+","0.0","X","0.0",",X","138.4",",,,X","0",",,,X","27.48",",X","31.12",",,,X","23.84",",,,X","","","",""
"TDW00011621","1947-09","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","2381.3","X","293.4",",X","20",",X","14",",X","2",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","","","9","","21.7",",X,07,","","","0",",,X,30,+","33.3",",,X,24,","35.6",",X,22,","0.0","X","0.0",",X","200.1",",,,X","0",",,,X","28.11",",X","31.89",",,,X","24.33",",,,X","","","",""
"TDW00011621","1947-10","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","2681.0","X","299.7",",X","19",",X","13",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","","","17","","21.1",",X,12,","","","0",",,X,31,+","29.5",",,X,18,","33.9",",X,25,+","0.0","X","0.0",",X","136.5",",,,X","0",",,,X","28.00",",X","32.35",",,,X","23.65",",,,X","","","",""
"TDW00011621","1947-11","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","2943.0","X","262.0","1,X","14",",X","9",",X","1",",X","","","0","3,X","0","1,X","0","1,X","0",",X","30",",X","17",",X","","","","","21.1","1,X,30,+","","","0","3,,X,30,+","26.9",",,X,06,","33.3",",X,19,+","0.0","X","0.0",",X","96.8",",,,X","0","3,,,X","27.37","1,X","31.70",",,,X","23.03","1,,,X","","","",""
"TDW00011621","1947-12","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","3217.5","X","274.5",",X","20",",X","11",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","","","","","21.7",",X,29,+","","","0",",,X,31,+","41.7",",,X,20,","33.9",",X,25,+","0.0","X","0.0",",X","140.0",",,,X","0",",,,X","27.19",",X","31.84",",,,X","22.53",",,,X","","","",""
"TDW00011621","1948-01","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","248.9","X","248.9","1,X","15","1,X","8","1,X","1","1,X","","","0","1,X","0","1,X","0","1,X","0","1,X","30","1,X","9","1,X","","","","","20.6","1,X,22,+","","","0","1,,X,31,+","29.0","1,,X,17,","33.3","1,X,12,","0.0","X","0.0","1,X","75.5","1,,,X","0","1,,,X","26.63","1,X","31.21","1,,,X","22.05","1,,,X","135",",X","16.5",",X"
"TDW00011621","1948-02","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","489.0","X","240.1",",X","10",",X","4",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","29",",X","7",",X","","","","","20.6",",X,17,","","","0",",,X,29,+","10.2",",,X,14,","32.8",",X,02,","0.0","X","0.0",",X","26.0",",,,X","0",",,,X","26.61",",X","30.78",",,,X","22.45",",,,X","45",",X","14.3",",X"
"TDW00011621","1948-03","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","736.5","X","247.5",",X","15",",X","6",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","","","20.0",",X,08,","","","0",",,X,31,+","8.9",",,X,04,","32.2",",X,10,+","0.0","X","0.0",",X","42.7",",,,X","0",",,,X","26.32",",X","30.30",",,,X","22.33",",,,X","135",",X","16.5",",X"
"TDW00011621","1948-04","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","994.0","X","257.5",",X","10",",X","7",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","","","","","20.6",",X,20,","","","0",",,X,30,+","25.9",",,X,08,","33.3",",X,23,","0.0","X","0.0",",X","89.6",",,,X","0",",,,X","26.92",",X","31.09",",,,X","22.74",",,,X","45",",X","15.2",",X"
"TDW00011621","1948-05","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","1287.9","X","293.9",",X","15",",X","7",",X","2",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","","","2","","21.1",",X,06,","","","0",",,X,31,+","38.1",",,X,20,","35.6",",X,31,","0.0","X","0.0",",X","108.2",",,,X","0",",,,X","27.81",",X","32.35",",,,X","23.28",",,,X","135",",X","14.3",",X"
"TDW00011621","1948-06","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","1551.8","X","263.9",",X","25",",X","21",",X","6",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","","","11","","21.7",",X,22,","","","0",",,X,30,+","59.7",",,X,15,","32.8",",X,14,+","0.0","X","0.0",",X","324.0",",,,X","0",",,,X","27.13",",X","31.45",",,,X","22.81",",,,X","","","",""
"TDW00011621","1948-07","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","1825.6","X","273.8",",X","29",",X","23",",X","2",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","","","11","","21.7",",X,08,","","","0",",,X,31,+","46.0",",,X,14,","33.9",",X,03,","0.0","X","0.0",",X","260.6",",,,X","0",",,,X","27.17",",X","31.54",",,,X","22.79",",,,X","135","3,X","16.1","3,X"
"TDW00011621","1948-08","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","2114.9","X","289.3",",X","21",",X","15",",X","4",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","","","18","","21.1",",X,29,","","","0",",,X,31,+","48.0",",,X,21,","34.4",",X,25,+","0.0","X","0.0",",X","244.2",",,,X","0",",,,X","27.67",",X","32.28",",,,X","23.05",",,,X","225",",X","13.9",",X"
"TDW00011621","1948-09","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","2402.1","X","287.2",",X","15",",X","11",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","22",",X","","","8","","21.7",",X,14,","","","0",",,X,30,+","75.7",",,X,13,","35.0",",X,29,+","0.0","X","0.0",",X","171.6",",,,X","0",",,,X","27.91",",X","32.71",",,,X","23.10",",,,X","270",",X","15.2",",X"
"TDW00011621","1948-10","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","2697.6","X","295.5",",X","21",",X","17",",X","2",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","","","17","","21.7",",X,29,+","","","0",",,X,31,+","48.3",",,X,29,","34.4",",X,17,","0.0","X","0.0",",X","194.8",",,,X","0",",,,X","27.86",",X","32.42",",,,X","23.31",",,,X","90",",X","17.4",",X"
"TDW00011621","1948-11","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","2969.5","X","271.9",",X","21",",X","13",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","","","4","","22.2",",X,30,+","0",",,X,30,+","0",",,X,30,+","60.2",",,X,12,","33.9",",X,23,+","0.0","X","0.0",",X","165.0",",,,X","0",",,,X","27.40",",X","31.62",",,,X","23.17",",,,X","135",",X","15.6",",X"
"TDW00011621","1948-12","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","3216.1","X","246.6",",X","18",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","","","21.1",",X,31,+","0",",,X,31,+","0",",,X,31,+","8.1",",,X,07,","32.8",",X,06,","0.0","X","0.0",",X","43.8",",,,X","0",",,,X","26.29",",X","30.66",",,,X","21.91",",,,X","135",",X","11.2",",X"
"TDW00011621","1949-01","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","230.4","X","230.4",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","20.0",",X,14,+","0",",,X,31,+","0",",,X,31,+","7.1",",,X,26,","32.8",",X,31,","0.0","X","0.0",",X","14.7",",,,X","0",",,,X","25.77",",X","29.59",",,,X","21.95",",,,X","45",",X","14.3",",X"
"TDW00011621","1949-02","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","427.4","X","197.0","2,X","14","2,X","8","2,X","0","2,X","0","1,X","0","1,X","0","2,X","0","2,X","0","2,X","26","2,X","0","2,X","","","","","20.0","2,X,15,","0","1,,X,28,+","0","1,,X,28,+","23.9","2,,X,26,","31.7","2,X,28,","0.0","X","0.0","2,X","72.3","2,,,X","0","1,,,X","25.91","2,X","29.93","2,,,X","21.88","2,,,X","45","2,X","13.4","2,X"
"TDW00011621","1949-03","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","679.3","X","251.9",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","","","","","21.1",",X,28,+","0",",,X,31,+","0",",,X,31,+","2.8",",,X,26,","33.3",",X,28,+","0.0","X","0.0",",X","14.5",",,,X","0",",,,X","26.46",",X","31.15",",,,X","21.77",",,,X","135",",X","15.2",",X"
"TDW00011621","1949-04","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","936.9","X","257.6",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","14",",X","","","","","21.1",",X,29,+","0",",,X,30,+","0",",,X,30,+","7.4",",,X,20,","33.3",",X,29,+","0.0","X","0.0",",X","19.0",",,,X","0",",,,X","26.92",",X","31.96",",,,X","21.88",",,,X","135",",X","11.2",",X"
"TDW00011621","1949-05","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","1212.2","X","275.3",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","","","","","21.1",",X,13,+","0",",,X,31,+","0",",,X,31,+","34.8",",,X,27,","35.0",",X,18,","0.0","X","0.0",",X","52.0",",,,X","0",",,,X","27.21",",X","31.95",",,,X","22.47",",,,X","135","3,X","14.8","3,X"
"TDW00011621","1949-06","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","1467.8","X","255.6",",X","18",",X","13",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","","","3","","21.1",",X,09,","0",",,X,30,+","0",",,X,30,+","38.6",",,X,26,","33.9",",X,24,","0.0","X","0.0",",X","140.5",",,,X","0",",,,X","26.85",",X","31.01",",,,X","22.69",",,,X","113",",X","21.9",",X"
"TDW00011621","1949-07","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","1740.2","X","272.4",",X","20",",X","16",",X","2",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","","","9","","21.1",",X,27,+","0","1,,X,31,+","0",",,X,31,+","37.6",",,X,17,","34.4",",X,31,","0.0","X","0.0",",X","195.6",",,,X","0",",,,X","27.12",",X","31.67",",,,X","22.57",",,,X","","","86.3","1,X"
"TDW00011621","1949-08","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","2010.6","X","270.4",",X","20",",X","14",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","","","10","","19.4",",X,03,","0",",,X,31,+","0",",,X,31,+","35.3",",,X,03,","33.3",",X,23,+","0.0","X","0.0",",X","280.6",",,,X","0",",,,X","27.05",",X","31.35",",,,X","22.75",",,,X","","","",""
"TDW00011621","1949-09","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","2298.5","X","287.9",",X","22",",X","18",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","","","7","","23.3",",X,30,+","0",",,X,30,+","0",",,X,30,+","34.3",",,X,11,","35.6",",X,06,","0.0","X","0.0",",X","189.2",",,,X","0",",,,X","27.93",",X","31.99",",,,X","23.87",",,,X","","","",""
"TDW00011621","1949-10","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","2595.8","X","297.3","1,X","14",",X","7",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","31",",X","24",",X","","","3","","22.8","1,X,18,+","0",",,X,31,+","0",",,X,31,+","16.5",",,X,03,","35.0",",X,09,","0.0","X","0.0",",X","56.9",",,,X","0",",,,X","28.25","1,X","32.72",",,,X","23.79","1,,,X","","","",""
"TDW00011621","1949-11","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","2877.5","X","281.7",",X","19",",X","13",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","14",",X","","","7","","22.2",",X,20,","0",",,X,30,+","0",",,X,30,+","17.8",",,X,08,","33.9",",X,12,","0.0","X","0.0",",X","111.0",",,,X","0",",,,X","27.72",",X","31.73",",,,X","23.71",",,,X","","","",""
"TDW00011621","1949-12","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","3132.8","X","255.3",",X","16",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","2","","21.7",",X,18,+","0",",,X,31,+","0",",,X,31,+","59.4",",,X,22,","32.8",",X,29,","0.0","X","0.0",",X","199.3",",,,X","0",",,,X","26.57",",X","30.00",",,,X","23.14",",,,X","","","",""
"TDW00011621","1950-01","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","227.0","X","227.0","1,X","18","1,X","10","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","30","1,X","0","1,X","","","","","20.6","1,X,17,","0","1,,X,31,+","0","1,,X,31,+","20.1","1,,X,07,+","30.6","1,X,24,","0.0","X","0.0","1,X","101.3","1,,,X","0","1,,,X","25.90","1,X","28.79","1,,,X","23.01","1,,,X","","","",""
"TDW00011621","1950-02","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","454.2","X","227.2",",X","14",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","21.1",",X,03,","0",",,X,28,+","0",",,X,28,+","61.5",",,X,03,","31.7",",X,24,+","0.0","X","0.0",",X","160.6",",,,X","0",",,,X","26.45",",X","30.06",",,,X","22.83",",,,X","","","",""
"TDW00011621","1950-03","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","706.0","X","251.8",",X","16",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","","","","","21.1",",X,19,+","0",",,X,31,+","0",",,X,31,+","9.9",",,X,30,","32.2",",X,26,+","0.0","X","0.0",",X","46.3",",,,X","0",",,,X","26.45",",X","30.31",",,,X","22.60",",,,X","45","1,X","15.2","1,X"
"TDW00011621","1950-04","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","967.4","X","261.4",",X","17",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","","","","","21.1",",X,01,","0",",,X,30,+","0",",,X,30,+","10.9",",,X,26,","33.3",",X,16,","0.0","X","0.0",",X","48.6",",,,X","0",",,,X","27.05",",X","31.45",",,,X","22.64",",,,X","45",",X","104.2",",X"
"TDW00011621","1950-05","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","1245.4","X","278.0",",X","16",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","","","","","22.2",",X,08,+","0",",,X,31,+","0",",,X,31,+","18.5",",,X,02,","33.3",",X,23,+","0.0","X","0.0",",X","90.1",",,,X","0",",,,X","27.30",",X","31.23",",,,X","23.38",",,,X","135",",X","18.8",",X"
"TDW00011621","1950-06","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","1495.2","X","249.8","1,X","23","1,X","18","1,X","3","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","29","1,X","6","1,X","","","5","","22.2","1,X,09,","0","1,,X,30,+","0","1,,X,30,+","95.8","1,,X,09,","35.0","1,X,15,","0.0","X","0.0","1,X","354.5","1,,,X","0","1,,,X","26.95","1,X","30.37","1,,,X","23.52","1,,,X","","","",""
"TDW00011621","1950-07","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","1768.5","X","273.3",",X","22",",X","13",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","","","8","","21.7",",X,12,","0",",,X,31,+","0",",,X,31,+","30.5",",,X,29,","32.2",",X,28,+","0.0","X","0.0",",X","191.4",",,,X","0",",,,X","27.15",",X","30.85",",,,X","23.45",",,,X","113",",X","13.4",",X"
"TDW00011621","1950-08","10.68333","-61.61667","13.1","TRINIDAD BWI, TD","2050.3","X","281.8",",X","19",",X","15",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","1","","19","","22.8",",X,09,+","0",",,X,31,+","0",",,X,31,+","36.3",",,X,27,","33.9",",X,25,","0.0","X","0.0",",X","214.3",",,,X","0",",,,X","27.42",",X","31.16",",,,X","23.68",",,,X","90",",X","17.9",",X"
