"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00319461","2008-04","34.1425","-77.8788","9.1","WILMINGTON 7 SE, NC US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","1","","3","","2.8",",0,17,","0",",,0,30,+","0",",,0,30,+","49.3",",,0,22,","","","","","","","106.9",",,,0","0",",,,0","","","","","11.82",",,,0"
"USC00319461","2008-05","34.1425","-77.8788","9.1","WILMINGTON 7 SE, NC US","","","72.5",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,12,","31.7",",0,11,","","","13.1",",0","93.7",",,,0","0",",,,0","20.25",",0","26.00",",,,0","14.49",",,,0"
"USC00319461","2008-06","34.1425","-77.8788","9.1","WILMINGTON 7 SE, NC US","","","248.0",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","1","","5","","16.1",",0,19,","0",",,0,30,+","0",",,0,30,+","111.5",",,0,16,","36.7",",0,10,+","","","0.0",",0","162.0",",,,0","0",",,,0","26.60",",0","31.63",",,,0","21.57",",,,0"
"USC00319461","2008-07","34.1425","-77.8788","9.1","WILMINGTON 7 SE, NC US","","","272.7",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","1","","4","","17.8",",0,03,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,20,","37.8",",0,22,","0.0","0","0.0",",0","110.6",",,,0","0",",,,0","27.13",",0","31.85",",,,0","22.41",",,,0"
"USC00319461","2008-08","34.1425","-77.8788","9.1","WILMINGTON 7 SE, NC US","","","252.8",",0","12",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","2","","17.2",",0,15,+","0",",,0,31,+","0",",,0,31,+","54.9",",,0,18,","37.8",",0,08,","0.0","0","0.0",",0","194.1",",,,0","0",",,,0","26.49",",0","31.04",",,,0","21.94",",,,0"
"USC00319461","2008-09","34.1425","-77.8788","9.1","WILMINGTON 7 SE, NC US","","","180.9",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","2","","15.0",",0,21,+","0",",,0,30,+","0",",,0,30,+","70.6",",,0,26,","35.6",",0,16,","0.0","0","0.0",",0","143.6",",,,0","0",",,,0","24.36",",0","29.13",",,,0","19.60",",,,0"
"USC00319461","2008-10","34.1425","-77.8788","9.1","WILMINGTON 7 SE, NC US","","","46.2",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","1.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,11,","31.1",",0,17,","78.4","0","78.4",",0","91.5",",,,0","0",",,,0","17.29",",0","23.21",",,,0","11.37",",,,0"
"USC00319461","2008-11","34.1425","-77.8788","9.1","WILMINGTON 7 SE, NC US","","","3.9",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8",",0","0",",0","","","2","","-3.3",",0,27,+","0",",,0,30,+","0",",,0,30,+","63.0",",,0,14,","26.7",",0,08,","296.6","0","218.2",",0","176.6",",,,0","0",",,,0","11.19",",0","17.22",",,,0","5.15",",,,0"
"USC00319461","2008-12","34.1425","-77.8788","9.1","WILMINGTON 7 SE, NC US","","","5.7",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","5","","","","-5.0",",0,23,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,12,","24.4",",0,29,+","497.7","0","201.1",",0","73.8",",,,0","0",",,,0","12.03",",0","17.63",",,,0","6.43",",,,0"
"USC00319461","2009-01","34.1425","-77.8788","9.1","WILMINGTON 7 SE, NC US","0.8","0","0.8",",0","15",",0","10",",0","0",",0","1",",0","0",",0","0",",0","14",",0","1",",0","4",",0","0",",0","2","","","","-8.3",",0,17,","25",",,0,21,","20",",,0,21,","15.5",",,0,29,","22.2",",0,07,","847.8","0","350.1",",0","72.2",",,,0","20",",,,0","7.07",",0","12.85",",,,0","1.28",",,,0"
"USC00319461","2009-02","34.1425","-77.8788","9.1","WILMINGTON 7 SE, NC US","1.1","0","0.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","6",",0","0",",0","","","1","","-7.8",",0,07,+","0",",,0,28,+","8",",,0,05,","23.9",",,0,19,","23.9",",0,09,","1134.3","0","286.5",",0","40.9",",,,0","8",",,,0","8.11",",0","14.65",",,,0","1.57",",,,0"
"USC00319461","2009-03","34.1425","-77.8788","9.1","WILMINGTON 7 SE, NC US","10.0","0","8.9","1,0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","10","1,0","0","1,0","1","","","","-6.7",",0,04,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,17,","29.4","1,0,10,","1345.9","0","211.6","1,0","90.0",",,,0","0",",,,0","11.60","1,0","16.87","1,,,0","6.33",",,,0"
