"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00506800","1975-02","66.45","-150.58333","388.0","OLD MAN, AK US","","","0.0",",0","6",",0","1",",0","0",",0","28",",0","3",",0","22",",0","28",",0","27",",0","0",",0","0",",0","","","-42.8",",0,11,","432",",,0,20,+","97",",,0,19,","2.8",",,0,19,","2.8",",0,27,","","","1089.1",",0","5.3",",,,0","179",",,,0","-20.56",",0","-15.73",",,,0","-25.40",",,,0"
"USC00506800","1975-03","66.45","-150.58333","388.0","OLD MAN, AK US","","","0.0","1,0","3",",0","1",",0","0",",0","31",",0","2",",0","18",",0","31",",0","30","1,0","0","1,0","0","1,0","","","-34.4",",0,20,","356",",,0,08,+","84",",,0,29,","3.8",",,0,29,","-2.8","1,0,28,","","","999.1","1,0","4.8",",,,0","153",",,,0","-14.97","1,0","-10.40","1,,,0","-19.54",",,,0"
"USC00506800","1975-04","66.45","-150.58333","388.0","OLD MAN, AK US","","","0.0",",0","5",",0","2",",0","0",",0","30",",0","3",",0","16",",0","30",",0","18",",0","0",",0","0",",0","","","-31.7",",0,03,","483",",,0,18,+","119",",,0,13,","9.1",",,0,14,","6.7",",0,30,","","","830.5",",0","18.6",",,,0","321",",,,0","-9.35",",0","-2.83",",,,0","-15.87",",,,0"
"USC00506800","1975-05","66.45","-150.58333","388.0","OLD MAN, AK US","","","0.0",",0","6",",0","1",",0","0",",0","8",",0","0",",0","0",",0","18",",0","1",",0","0",",0","0",",0","","","-10.6",",0,19,","127",",,0,01,","20",",,0,04,","4.3",",,0,04,","19.4",",0,27,","","","402.5",",0","7.5",",,,0","23",",,,0","5.35",",0","11.10",",,,0","-0.40",",,,0"
"USC00506800","1975-06","66.45","-150.58333","388.0","OLD MAN, AK US","","","0.0",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","0.6",",0,13,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,06,","22.8",",0,28,","","","203.4",",0","59.2",",,,0","0",",,,0","11.55",",0","18.18",",,,0","4.92",",,,0"
"USC00506800","1975-07","66.45","-150.58333","388.0","OLD MAN, AK US","","","6.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","-3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,15,","28.9",",0,13,","148.9","0","148.9",",0","26.5",",,,0","0",",,,0","13.75",",0","21.20",",,,0","6.30",",,,0"
"USC00506800","1975-08","66.45","-150.58333","388.0","OLD MAN, AK US","","","0.0",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","5",",0","0",",0","","","-4.4",",0,11,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,05,","25.6",",0,15,","430.1","0","281.2",",0","58.7",",,,0","0",",,,0","9.26",",0","16.02",",,,0","2.50",",,,0"
"USC00506800","1975-09","66.45","-150.58333","388.0","OLD MAN, AK US","","","0.0",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","20",",0","4",",0","0",",0","0",",0","","","-10.0",",0,22,","0",",T,0,20,","3",",,0,20,","14.2",",,0,11,","14.4",",0,01,","920.4","0","490.3",",0","62.4",",,,0","3",",,,0","1.99",",0","6.23",",,,0","-2.25",",,,0"
"USC00506800","1975-10","66.45","-150.58333","388.0","OLD MAN, AK US","","","0.0",",0","7",",0","2",",0","0",",0","27",",0","2",",0","8",",0","31",",0","26",",0","0",",0","0",",0","","","-38.3",",0,31,","178",",,0,28,+","124",",,0,21,","11.2",",,0,21,","7.2",",0,01,","1783.0","0","862.6",",0","18.1",",,,0","264",",,,0","-9.49",",0","-5.74",",,,0","-13.25",",,,0"
"USC00506800","1975-11","66.45","-150.58333","388.0","OLD MAN, AK US","","","0.0","2,0","6","3,0","0","3,0","0","3,0","30",",0","3",",0","21","2,0","28","2,0","30",",0","0",",0","0",",0","","","-40.0","2,0,30,","152",",,0,30,+","61",",,0,27,","2.0","3,,0,26,","-2.8",",0,27,","2904.7","0","1121.7",",0","4.9","3,,,0","204",",,,0","-22.00","2,0","-17.54",",,,0","-26.47","2,,,0"
