"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00356357","1912-01","45.65","-121.283333","487.7","ORTLEY, OR US","0.0","6","0.0","1,6","14",",6","14",",6","5",",6","","","","","4","1,6","22","1,6","13",",6","0",",6","0",",6","","","-21.1","1,6,09,","","","","","88.9",",,6,07,","8.9",",6,14,+","","","623.5",",6","325.0",",,,6","","","-2.56","1,6","0.98",",,,6","-6.10","1,,,6"
"USC00356357","1912-02","45.65","-121.283333","487.7","ORTLEY, OR US","0.0","6","0.0",",6","","","","","","","","","1",",6","0",",6","19",",6","3",",6","0",",6","0",",6","","","-3.3",",6,03,","","","51",",,6,22,","","","9.4",",6,27,+","","","463.2",",6","","","51",",,,6","2.36",",6","4.99",",,,6","-0.27",",,,6"
"USC00356357","1912-03","45.65","-121.283333","487.7","ORTLEY, OR US","0.0","6","0.0","1,6","5",",6","5",",6","0",",6","","","","","0",",6","24",",6","1","1,6","0","1,6","0","1,6","","","-7.8",",6,02,","","","","","12.7",",,6,07,","19.4","1,6,31,","","","456.5","1,6","38.6",",,,6","","","3.17","1,6","7.59","1,,,6","-1.26",",,,6"
"USC00356357","1912-04","45.65","-121.283333","487.7","ORTLEY, OR US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","3",",6","0",",6","0",",6","0",",6","","","-1.7",",6,14,","","","","","15.2",",,6,29,","20.0",",6,01,","","","316.5",",6","33.0",",,,6","","","7.78",",6","13.11",",,,6","2.46",",,,6"
"USC00356357","1912-05","45.65","-121.283333","487.7","ORTLEY, OR US","3.6","6","3.6","1,6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0","1,6","9","1,6","0","1,6","","","2.8",",6,03,+","","","","","7.6",",,6,25,+","30.0","1,6,14,","","","176.1","1,6","31.7",",,,6","","","12.61","1,6","19.00","1,,,6","6.22",",,,6"
"USC00356357","1912-06","45.65","-121.283333","487.7","ORTLEY, OR US","32.4","6","28.8","1,6","2",",6","2",",6","0",",6","","","","","0","1,6","3","1,6","0",",6","16",",6","3",",6","","","-1.7","1,6,14,","","","","","5.1",",,6,12,","33.3",",6,23,+","","","112.5",",6","7.6",",,,6","","","15.56","1,6","22.51",",,,6","8.62","1,,,6"
"USC00356357","1912-07","45.65","-121.283333","487.7","ORTLEY, OR US","89.0","6","56.6","1,6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","22","1,6","5","1,6","","","3.9",",6,11,","","","","","2.5",",,6,21,+","35.6","1,6,16,","57.5","6","57.5","1,6","5.0",",,,6","","","18.33","1,6","25.24","1,,,6","11.43",",,,6"
"USC00356357","1912-08","45.65","-121.283333","487.7","ORTLEY, OR US","","","","","","","","","","","","","","","","","","","0","2,6","20","2,6","3","2,6","","","","","","","","","","","35.0","2,6,22,","","","","","","","","","","","23.95","2,,,6","",""
"USC00356357","1912-09","45.65","-121.283333","487.7","ORTLEY, OR US","","","4.2","1,6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","15","1,6","0","1,6","","","3.9",",6,24,","","","","","6.4",",,6,01,","28.9","1,6,13,","","","124.5","1,6","11.5",",,,6","","","14.25","1,6","20.46","1,,,6","8.03",",,,6"
"USC00356357","1912-10","45.65","-121.283333","487.7","ORTLEY, OR US","","","0.0",",6","11",",6","7",",6","0",",6","","","","","0",",6","5",",6","0",",6","0",",6","0",",6","","","-0.6",",6,30,+","","","","","7.6",",,6,25,","18.9",",6,02,","","","331.3",",6","38.3",",,,6","","","7.65",",6","12.38",",,,6","2.91",",,,6"
"USC00356357","1912-11","45.65","-121.283333","487.7","ORTLEY, OR US","","","0.0",",6","13",",6","9",",6","0",",6","","","","","0",",6","7",",6","0",",6","0",",6","0",",6","","","-2.8",",6,29,","","","","","19.8",",,6,12,","14.4",",6,22,","","","397.1",",6","78.4",",,,6","","","5.10",",6","8.10",",,,6","2.09",",,,6"
"USC00356357","1912-12","45.65","-121.283333","487.7","ORTLEY, OR US","","","0.0","1,6","11",",6","11",",6","1",",6","","","","","0","1,6","26","1,6","4","1,6","0","1,6","0","1,6","1","","-4.4","1,6,09,","","","","","46.2",",,6,29,","10.6","1,6,03,","","","521.3","1,6","136.6",",,,6","","","0.96","1,6","3.57","1,,,6","-1.65","1,,,6"
"USC00356357","1913-01","45.65","-121.283333","487.7","ORTLEY, OR US","0.0","6","0.0",",6","13","2,6","11","2,6","1","2,6","27",",6","9",",6","0",",6","30",",6","15",",6","0",",6","0",",6","","","-11.7",",6,05,","686",",,6,19,","356",",,6,18,","27.7","2,,6,18,","10.6",",6,02,","","","615.7",",6","126.3","2,,,6","1271",",,,6","-1.53",",6","1.43",",,,6","-4.48",",,,6"
"USC00356357","1913-02","45.65","-121.283333","487.7","ORTLEY, OR US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","","","0",",6","25",",6","8",",6","0",",6","0",",6","","","-14.4",",6,08,","","","","","15.2",",,6,04,","12.2",",6,15,","","","549.3",",6","25.8",",,,6","","","-1.29",",6","2.08",",,,6","-4.65",",,,6"
"USC00356357","1913-03","45.65","-121.283333","487.7","ORTLEY, OR US","0.0","6","0.0","1,6","13",",6","6",",6","0",",6","","","2",",6","0","1,6","18","1,6","2",",6","0",",6","0",",6","","","-6.7","1,6,25,+","","","51",",,6,19,+","13.7",",,6,29,","13.9",",6,09,","","","450.4",",6","45.7",",,,6","102",",,,6","3.16","1,6","7.11",",,,6","-0.78","1,,,6"
"USC00356357","1913-04","45.65","-121.283333","487.7","ORTLEY, OR US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","2",",6","0",",6","","","-1.1",",6,28,","","","0",",T,6,27,","13.0",",,6,04,","22.2",",6,25,+","","","305.3",",6","21.4",",,,6","0",",T,,6","8.16",",6","13.50",",,,6","2.81",",,,6"
"USC00356357","1913-05","45.65","-121.283333","487.7","ORTLEY, OR US","1.7","6","1.7",",6","8",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","10",",6","0",",6","","","1.1",",6,01,","","","","","10.2",",,6,27,","28.9",",6,31,","","","205.0",",6","32.3",",,,6","","","11.77",",6","17.44",",,,6","6.11",",,,6"
"USC00356357","1913-06","45.65","-121.283333","487.7","ORTLEY, OR US","13.4","6","11.7",",6","7",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","13",",6","1",",6","","","5.6",",6,14,","","","","","14.5",",,6,22,","32.8",",6,01,","","","97.8",",6","40.3",",,,6","","","15.46",",6","21.21",",,,6","9.72",",,,6"
"USC00356357","1913-07","45.65","-121.283333","487.7","ORTLEY, OR US","76.2","6","62.8",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","5",",6","","","6.7",",6,14,+","","","","","2.3",",,6,03,","37.2",",6,20,","47.7","6","47.7",",6","2.3",",,,6","","","18.82",",6","25.50",",,,6","12.14",",,,6"
"USC00356357","1913-08","45.65","-121.283333","487.7","ORTLEY, OR US","154.1","6","77.9",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","3",",6","","","7.2",",6,19,+","","","","","2.0",",,6,17,","36.7",",6,01,","81.7","6","34.0",",6","2.0",",,,6","","","19.75",",6","26.67",",,,6","12.83",",,,6"
