"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110011","1968-07","61.1356","12.5053","333.0","PLASSEN, NO","9",",E","6",",E","0",",E","0",",","0",",,E,31,+","15.3",",,E,24,","59.4",",,,E"
"NOE00110011","1968-08","61.1356","12.5053","333.0","PLASSEN, NO","6",",E","5",",E","0",",E","0",",","0",",,E,31,+","16.5",",,E,31,","41.2",",,,E"
"NOE00110011","1968-09","61.1356","12.5053","333.0","PLASSEN, NO","9",",E","5",",E","1",",E","0",",","0",",,E,30,+","27.3",",,E,01,","68.0",",,,E"
"NOE00110011","1968-10","61.1356","12.5053","333.0","PLASSEN, NO","15",",E","11",",E","0",",E","7",",","180",",,E,28,","16.2",",,E,28,","90.5",",,,E"
"NOE00110011","1968-11","61.1356","12.5053","333.0","PLASSEN, NO","9",",E","5",",E","0",",E","30",",","350",",,E,04,","11.3",",,E,02,","37.2",",,,E"
"NOE00110011","1968-12","61.1356","12.5053","333.0","PLASSEN, NO","13",",E","6",",E","0",",E","31",",","440",",,E,30,+","6.7",",,E,18,","37.1",",,,E"
"NOE00110011","1969-01","61.1356","12.5053","333.0","PLASSEN, NO","19",",E","10",",E","0",",E","31",",","810",",,E,20,","11.0",",,E,04,","74.8",",,,E"
"NOE00110011","1969-02","61.1356","12.5053","333.0","PLASSEN, NO","12",",E","3",",E","0",",E","28",",","830",",,E,24,+","5.8",",,E,14,","20.5",",,,E"
"NOE00110011","1969-03","61.1356","12.5053","333.0","PLASSEN, NO","5",",E","3",",E","0",",E","31",",","850",",,E,31,","9.9",",,E,30,","19.6",",,,E"
"NOE00110011","1969-04","61.1356","12.5053","333.0","PLASSEN, NO","12",",E","8",",E","0",",E","30",",","780",",,E,01,","8.2",",,E,29,","44.0",",,,E"
"NOE00110011","1969-05","61.1356","12.5053","333.0","PLASSEN, NO","13",",E","1",",E","0",",E","6",",","280",",,E,01,","13.8",",,E,08,","26.4",",,,E"
"NOE00110011","1969-06","61.1356","12.5053","333.0","PLASSEN, NO","8",",E","3",",E","0",",E","0",",","0",",,E,30,+","12.9",",,E,01,","29.9",",,,E"
"NOE00110011","1969-07","61.1356","12.5053","333.0","PLASSEN, NO","13",",E","8",",E","0",",E","0",",","0",",,E,31,+","16.6",",,E,07,","54.0",",,,E"
"NOE00110011","1969-08","61.1356","12.5053","333.0","PLASSEN, NO","10",",E","7",",E","0",",E","0",",","0",",,E,31,+","20.1",",,E,21,","55.5",",,,E"
"NOE00110011","1969-09","61.1356","12.5053","333.0","PLASSEN, NO","12",",E","10",",E","0",",E","0",",","0",",,E,30,+","17.3",",,E,28,","96.7",",,,E"
"NOE00110011","1969-10","61.1356","12.5053","333.0","PLASSEN, NO","8",",E","3",",E","0",",E","0",",","0",",,E,31,+","8.1",",,E,24,","20.0",",,,E"
"NOE00110011","1969-11","61.1356","12.5053","333.0","PLASSEN, NO","16",",E","12",",E","0",",E","29",",","250",",,E,30,+","9.6",",,E,11,","69.1",",,,E"
"NOE00110011","1969-12","61.1356","12.5053","333.0","PLASSEN, NO","12",",E","4",",E","0",",E","31",",","430",",,E,24,+","8.7",",,E,07,","31.0",",,,E"
"NOE00110011","1970-01","61.1356","12.5053","333.0","PLASSEN, NO","12",",E","3",",E","0",",E","31",",","530",",,E,31,+","5.5",",,E,12,","21.3",",,,E"
"NOE00110011","1970-02","61.1356","12.5053","333.0","PLASSEN, NO","11",",E","1",",E","0",",E","28",",","730",",,E,24,","2.6",",,E,19,","16.2",",,,E"
"NOE00110011","1970-03","61.1356","12.5053","333.0","PLASSEN, NO","13",",E","7",",E","0",",E","31",",","820",",,E,27,","13.5",",,E,26,","42.7",",,,E"
"NOE00110011","1970-04","61.1356","12.5053","333.0","PLASSEN, NO","14",",E","6",",E","0",",E","30",",","750",",,E,02,+","7.8",",,E,18,","42.0",",,,E"
"NOE00110011","1970-05","61.1356","12.5053","333.0","PLASSEN, NO","8",",E","5",",E","0",",E","6",",","320",",,E,01,","21.2",",,E,30,","54.6",",,,E"
"NOE00110011","1970-06","61.1356","12.5053","333.0","PLASSEN, NO","8",",E","5",",E","0",",E","0",",","0",",,E,30,+","13.6",",,E,25,","42.1",",,,E"
"NOE00110011","1970-07","61.1356","12.5053","333.0","PLASSEN, NO","24",",E","17",",E","1",",E","0",",","0",",,E,31,+","29.1",",,E,09,","169.0",",,,E"
"NOE00110011","1970-08","61.1356","12.5053","333.0","PLASSEN, NO","10",",E","5",",E","0",",E","0",",","0",",,E,31,+","9.2",",,E,18,","26.5",",,,E"
"NOE00110011","1970-09","61.1356","12.5053","333.0","PLASSEN, NO","18",",E","9",",E","1",",E","0",",","0",",,E,30,+","33.6",",,E,16,","118.3",",,,E"
"NOE00110011","1970-10","61.1356","12.5053","333.0","PLASSEN, NO","14",",E","9",",E","0",",E","2",",","130",",,E,30,","22.1",",,E,06,","101.9",",,,E"
"NOE00110011","1970-11","61.1356","12.5053","333.0","PLASSEN, NO","20",",E","9",",E","1",",E","30",",","380",",,E,15,","25.4",",,E,19,","101.3",",,,E"
"NOE00110011","1970-12","61.1356","12.5053","333.0","PLASSEN, NO","11",",E","4",",E","0",",E","31",",","340",",,E,16,+","6.9",",,E,13,","25.2",",,,E"
"NOE00110011","1971-01","61.1356","12.5053","333.0","PLASSEN, NO","14",",E","9",",E","0",",E","31",",","330",",,E,29,+","8.8",",,E,07,","57.9",",,,E"
"NOE00110011","1971-02","61.1356","12.5053","333.0","PLASSEN, NO","14",",E","6",",E","0",",E","28",",","590",",,E,22,","16.3",",,E,17,","45.3",",,,E"
"NOE00110011","1971-03","61.1356","12.5053","333.0","PLASSEN, NO","14",",E","6",",E","0",",E","31",",","720",",,E,17,","14.2",",,E,16,","50.2",",,,E"
"NOE00110011","1971-04","61.1356","12.5053","333.0","PLASSEN, NO","10",",E","7",",E","0",",E","27",",","590",",,E,02,+","7.2",",,E,16,","36.1",",,,E"
"NOE00110011","1971-05","61.1356","12.5053","333.0","PLASSEN, NO","12",",E","7",",E","0",",E","1",",","50",",,E,23,","15.1",",,E,27,","65.6",",,,E"
"NOE00110011","1971-06","61.1356","12.5053","333.0","PLASSEN, NO","14",",E","7",",E","0",",E","0",",","0",",,E,30,+","9.0",",,E,16,","48.3",",,,E"
"NOE00110011","1971-07","61.1356","12.5053","333.0","PLASSEN, NO","14",",E","9",",E","1",",E","0",",","0",",,E,31,+","31.2",",,E,24,","102.8",",,,E"
"NOE00110011","1971-08","61.1356","12.5053","333.0","PLASSEN, NO","12",",E","6",",E","0",",E","0",",","0",",,E,31,+","5.5",",,E,04,","31.3",",,,E"
"NOE00110011","1971-09","61.1356","12.5053","333.0","PLASSEN, NO","11",",E","4",",E","1",",E","0",",","0",",,E,30,+","37.4",",,E,24,","64.9",",,,E"
"NOE00110011","1971-10","61.1356","12.5053","333.0","PLASSEN, NO","15",",E","5",",E","0",",E","1",",","30",",,E,22,","14.7",",,E,19,","45.2",",,,E"
